,created_at,full_text
152,Fri Oct 23 20:33:40 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 You're rocking my favorite color 😩😩
153,Fri Oct 23 20:33:05 +0000 2020,@Phran6ix01 @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Oya clap for your self 😂
154,Fri Oct 23 20:31:46 +0000 2020,"@FollyAyantunji @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 You Sha don grab wetin I dey talk.... 
The girl con fresh... Android camera na baba"
155,Fri Oct 23 20:31:40 +0000 2020,@gerald_Chizu @vianneydominic @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Nice
156,Fri Oct 23 20:31:11 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 If you're still up tap ❤️ for a follow back.!!
157,Fri Oct 23 20:30:36 +0000 2020,@Phran6ix01 @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Talk am finish na 😂..why you Dey fear?
158,Fri Oct 23 20:30:08 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Catfish account 🤦🏾‍♀️
159,Fri Oct 23 20:29:58 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 @FollyAyantunji Lol 😂..... Better than I......e
160,Fri Oct 23 20:28:07 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 What phone is dat?😍
161,Fri Oct 23 20:28:02 +0000 2020,@Phran6ix01 @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 It’s obvious that it’s an android 😂
162,Fri Oct 23 20:27:18 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 @FollyAyantunji .. see camera
163,Fri Oct 23 20:27:06 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Hi in the mighty name of Jesus 👋🏾
164,Fri Oct 23 20:26:46 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 @BagOfNuts_ where's ur comment ffs
165,Fri Oct 23 20:26:28 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Can we be friends 😩💙
166,Fri Oct 23 20:25:26 +0000 2020,"@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Nicee
Kfb"
167,Fri Oct 23 20:25:10 +0000 2020,@_harrisonJNR @stephannyjii @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Weytin u dey find here...
168,Fri Oct 23 20:24:31 +0000 2020,"@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 What's the name of your phone 
Redmi?"
169,Fri Oct 23 20:24:21 +0000 2020,@stephannyjii @_harrisonJNR @_igwilo @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Ive missed u sha
170,Fri Oct 23 20:22:34 +0000 2020,"@UNC Wonderful! Practice the 3 W’s, hold those that don’t follow the requirements accountable, and get back to the quality education and experience for which we paid."
171,Fri Oct 23 20:12:12 +0000 2020,"@brettlive @UNC that shotgun remains an iconic moment in social media history. thanks for the kind words, bert, but i'm even more appreciative of your friendship"
172,Fri Oct 23 20:08:58 +0000 2020,@LilaMar05801247 @DelanaV @CalforNC @UNC @appstate Surprised ol' Cummingham didn't pull a #Toobin
173,Fri Oct 23 20:07:08 +0000 2020,@CalforNC @UNC @appstate The guy met with disabled paralyzed veterans who served under him and then banged their wives... Forget the state’s future. We are more worried about what’s been in YOUR hands
174,Fri Oct 23 19:56:55 +0000 2020,"Second, the mentors who got me to grad school. The Redinbo lab @UNC, including ""my grad student"" @rmpollet, turned me into a grad student before I was one and I couldn't have been better prepared for grad school."
175,Fri Oct 23 19:53:34 +0000 2020,"@CalforNC @CollegeDemsNC @UNC @appstate Vote blue to create a blue wave/tsunami so massive that it will be impossible to overcome. Your vote WILL matter, and it will determine the fate of your life, this country, and even the entire world. DO NOT REFUSE TO VOTE DURING THIS MOST IMPORTANT ELECTION IN U.S. HISTORY!"
176,Fri Oct 23 19:53:27 +0000 2020,"@CalforNC @CollegeDemsNC @UNC @appstate For in-person voting:

1. Assume that waiting in line all day is required. Bring water, snacks, personal entertainment, and perhaps a chair.

2. See if there are multiple voting locations. If so, find out which has the shortest line.

3. Report voter intimidation to the police."
177,Fri Oct 23 19:53:19 +0000 2020,"@CalforNC @CollegeDemsNC @UNC @appstate When voting:

1. Follow ALL instructions VERY CAREFULLY!

2. Vote for EVERY OFFICE, not just the president.

3. TRIPLE-CHECK that you did all steps and filled out your choices.

4. If possible, CONFIRM that your vote is received and counted."
178,Fri Oct 23 19:53:11 +0000 2020,"@CalforNC @CollegeDemsNC @UNC @appstate What we must do:

#VoteASAPandBypassUSPS

1. Vote as soon as possible after early voting opens.

2. Bypass the USPS. Either:
- Vote in person with a paper ballot (AVOID PAPERLESS MACHINE VOTING!), or
- Drop off an absentee/mail-in ballot (DO NOT MAIL IT!)

PLEASE RETWEET THIS!"
179,Fri Oct 23 19:51:24 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Lol I've always known this!!!😂
180,Fri Oct 23 19:49:47 +0000 2020,"@NoCoalUNC @UNC @MOFTriangle @350Triangle @SunriseDurham @SunriseRaleigh @NCWARN @EnergyJusticeNC @NCClim8Justice @XrDurham @SierraClubNC Feel free to join us, every Friday 8am - 10am. That invitation also applies to you @KevinGuskiewicz, we would love to share our concerns with you and start a dialog.
#ClimateAction"
181,Fri Oct 23 19:26:05 +0000 2020,"Congrats to @EvaVitucci @UNC for winning the 2020 Tox21 Student award at #ASCCT annual meeting for her poster ""Identifying the Molecular Mechanisms of Air Pollution-Induced Thrombosis."" Stay tuned for a webinar on her work soon!"
182,Fri Oct 23 19:23:08 +0000 2020,@SudarRajagopal @MaryEKlotman @manesh_patelMD @kcooney1234 @DukeU @UNC Would it be more appropriate to normalize by population or faculty size?
183,Fri Oct 23 19:04:02 +0000 2020,@UsaParents @UNC @MOFTriangle @350Triangle @SunriseDurham @SunriseRaleigh @NCWARN @EnergyJusticeNC @NCClim8Justice @XrDurham @SierraClubNC You are heroes! Thank you!
184,Fri Oct 23 18:55:21 +0000 2020,"@CalforNC @UNC @appstate Speaking of hands kept yours to yourself 

Hopefully these young people can see that it is not just about dipping your wick 

but taking advantage of the ladies in your wife’s bed but also the donations poor people gave believing your lies"
185,Fri Oct 23 18:51:33 +0000 2020,@CalforNC @UNC @appstate I sure hope they have better morals than you. You are horrible example for young people.
186,Fri Oct 23 18:50:10 +0000 2020,@UNC An actually terrible idea. Whoever is making these decisions is wildly incompetent and should be replaced immediately.
187,Fri Oct 23 18:01:30 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 We'll surely rock together🔵😍
188,Fri Oct 23 18:01:17 +0000 2020,"@CalforNC @UNC @appstate Sex texting, picking up college kids now??? Hey Dirty Cal. 🐷🐷🐷"
189,Fri Oct 23 18:00:18 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 You are so beautiful that you give the sun a reason to shine.
190,Fri Oct 23 17:53:25 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Baby let's rock this blue rock together
191,Fri Oct 23 17:44:45 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Hey Freaky
192,Fri Oct 23 17:44:37 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 RN7. Niceee
193,Fri Oct 23 17:43:20 +0000 2020,@DashyFuree @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Let's start by being friends.🤗
194,Fri Oct 23 17:40:54 +0000 2020,@stellamarris4u @stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Seems like redmi 8
195,Fri Oct 23 17:36:37 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 How can I look good just like u 😭😭
196,Fri Oct 23 17:29:47 +0000 2020,@CalforNC @UNC @appstate My UNC CH daughter and her friends all voted for you!
197,Fri Oct 23 17:27:59 +0000 2020,"@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Wow wow wow wow wow wow, Stephiee what hapuuun"
198,Fri Oct 23 17:27:43 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 My favorite color is blue I like Ronaldo and wizkid and I can buy new phone pouch is the universe sending a message??? 🥺🥺
199,Fri Oct 23 17:26:49 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 And you rock too😍
200,Fri Oct 23 17:26:47 +0000 2020,"@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 It’s success 

Follow back steph"
201,Fri Oct 23 17:24:22 +0000 2020,@DelanaV @CalforNC @UNC @appstate I’m sure ole Cal would love to engage a little more and teach them a couple of things. Hopefully he got numbers so he can text later 👍
202,Fri Oct 23 17:23:21 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 you're so beautiful. ❤️
203,Fri Oct 23 17:22:46 +0000 2020,"@CalforNC @UNC @appstate Wait, in one picture I see a hand, but not both. Still wearing that wedding ring. Classy move there sleaz ball"
204,Fri Oct 23 17:21:43 +0000 2020,"@CalforNC @UNC @appstate OMG.....you on a Zoom or Teams call with young women. Where were your hands, were you wearing pants. You pulled a Toobin didn’t you. Geez, you are sleazy"
205,Fri Oct 23 17:21:40 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Swears 😫
206,Fri Oct 23 17:20:16 +0000 2020,"@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Love the colors
What phone's that?🤔"
207,Fri Oct 23 17:19:53 +0000 2020,@NadavWithLove @CalforNC @UNC @appstate Cal loves getting together 👍
208,Fri Oct 23 17:19:47 +0000 2020,@tnmadisontaylor @philgoodstory @UNC @SASsoftware Good luck in your new job!
209,Fri Oct 23 17:19:02 +0000 2020,@philgoodstory @UNC @SASsoftware And congratulations!
210,Fri Oct 23 17:18:42 +0000 2020,@philgoodstory @UNC @SASsoftware You buried the lead.
211,Fri Oct 23 17:17:15 +0000 2020,"@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 My Lord
Can I?
May i be permitted to follow to keep seeing beautiful Jpegs like this?"
212,Fri Oct 23 17:13:36 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Am Paul Mckane come to me Bby😍😍
213,Fri Oct 23 17:12:39 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 U doing fine my love!  😘🥰
214,Fri Oct 23 17:12:28 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Blue never looked any better😍😍😍
215,Fri Oct 23 17:11:49 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Finest
216,Fri Oct 23 17:11:16 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 How much is your bride price?
217,Fri Oct 23 17:11:04 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 👉👈 I have a pickup line. Can I?
218,Fri Oct 23 17:10:57 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 What phone is that
219,Fri Oct 23 17:10:55 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Please follow back
220,Fri Oct 23 17:09:22 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 How many rtw for a date?🌹
221,Fri Oct 23 17:09:09 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Cute
222,Fri Oct 23 17:08:38 +0000 2020,"@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Stephanie 🤤❤️.
Can we be friends? 
I'm a girl tho"
223,Fri Oct 23 17:08:30 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Rock with Spark 3
224,Fri Oct 23 17:08:28 +0000 2020,@stephannyjii @Sonjoe_Kutuh @_igwilo @_harrisonJNR @iamvictor__ @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Hi pretty
225,Fri Oct 23 17:08:26 +0000 2020,"@philgoodstory @UNC @SASsoftware Best of luck!! You were the source of many laughs during my time at Carolina, and you certainly made UNC a better place!"
226,Fri Oct 23 17:08:06 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Omo any colour will fit you ojere
227,Fri Oct 23 17:07:58 +0000 2020,@CalforNC @UNC @appstate You up there looking for a new hook up?
228,Fri Oct 23 17:07:01 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 My love for Blue grows 💙
229,Fri Oct 23 17:06:35 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Hello Pretty! 😀
230,Fri Oct 23 17:06:23 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 I'm a lady but you are pretty asf
231,Fri Oct 23 17:03:47 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Let me paint the rocks red  😌😌❤
232,Fri Oct 23 17:00:57 +0000 2020,@CalforNC @UNC @appstate Thank you for having these conversations and engaging these stellar young people in their interest our civic obligation. No doubt you learned from them as they did from you. Keep the conversations going.
233,Fri Oct 23 16:58:03 +0000 2020,@stephannyjii @_igwilo @_harrisonJNR @iamvictor__ @Sonjoe_Kutuh @RealDreylo @waxzyy_ @UNC @DuchessT_ @shank_comics @DeboMacaroni2 Ur makeup is expensive than ur phone
234,Fri Oct 23 16:54:18 +0000 2020,@HereAtUNC @MiamiHurricanes @UNCGAA @UNC Sure! Just give me a tag :D
235,Fri Oct 23 16:53:04 +0000 2020,@philgoodstory @UNC @SASsoftware I have enjoyed following the content you produce. We will miss you but best of luck on your next adventure! SAS is lucky to get you!
236,Fri Oct 23 16:23:59 +0000 2020,"@philgoodstory Very proud of you. You’ll always be wired to tell stories. Sweet tea, bbq, and the blue ridge are in your blood. Harvick vettel newgarden. Just no longer one of the humans behind @UNC"
237,Fri Oct 23 16:21:10 +0000 2020,"@philgoodstory @UNC @SASsoftware Carolina will miss you, my friend. God speed!"
238,Fri Oct 23 16:08:59 +0000 2020,@philgoodstory @UNC @SASsoftware Congratulations!
239,Fri Oct 23 15:53:15 +0000 2020,"@ClaudiaRupcich @MiamiHurricanes @UNCGAA @UNC Hi Claudia, do you mind if we use your Tar Heel pumpkin photo on our social media accounts!?"
240,Fri Oct 23 15:29:42 +0000 2020,"@philgoodstory @UNC @SASsoftware Welcome to SAS, Philip! I'm looking forward to working with you."
241,Fri Oct 23 15:13:35 +0000 2020,"@philgoodstory @UNC @SASsoftware Oh, PJ, I am so excited for you but so sad for US! I will miss your shining face at the @carolinaclub (when we can go back for regular lunches)... but will miss your stories more. Don't be a stranger and best wishes!"
242,Fri Oct 23 15:07:13 +0000 2020,@philgoodstory @UNC @SASsoftware Good luck!
243,Fri Oct 23 15:06:16 +0000 2020,"I’ve been incredibly lucky and fortunate, far more so than I deserve. So as difficult a choice as this was to make, I have to believe it was the right one: Wednesday was my last day at @UNC. On Monday, I’ll embark on yet another new challenge, this one at @SASsoftware"
244,Fri Oct 23 15:05:42 +0000 2020,"I felt similarly mixed emotions when I left that role at @elonuniversity in January 2015 and went home again to @UNC. And just like the first time I made a leap, it wound up being the best decision I ever could’ve made. That makes the return of those feelings really strange"
245,Fri Oct 23 14:15:52 +0000 2020,@UNC Nice one
246,Fri Oct 23 12:26:57 +0000 2020,@dailytarheel @akatsmedia Great @UNC student sports photography. Congratulations. 📷
247,Fri Oct 23 03:27:43 +0000 2020,@eltay24 @theACC @UNC @Matt_Huml @NCStateCNR @WakeForestBiz @TempleSTHM Congratulations!!!
248,Fri Oct 23 02:00:05 +0000 2020,@JessicaNHoyle @UNC @unccharlotte @UNCC_CHHS Absolutely!
249,Fri Oct 23 00:52:37 +0000 2020,RT @WillHutchJr: @CrownedPrinceHC That is ridiculous!! It’s time for the @TheRamsClub and the athletic department to take action vs these p…
250,Fri Oct 23 00:52:19 +0000 2020,@CrownedPrinceHC That is ridiculous!! It’s time for the @TheRamsClub and the athletic department to take action vs these people who are reselling their tickets. @GoHeels @BubbaUNC @CoachMackBrown @UNC @JonesAngell @jadamlucas
251,Fri Oct 23 00:48:30 +0000 2020,"@LorenzoNHopper @UNC @unccharlotte @UNCC_CHHS I’m a #firstgen, too! I would love to be involved if you’ve got room for doc students"
252,Fri Oct 23 00:11:59 +0000 2020,@KenvinLacayo @Hunt_Institute @aebrennen @NatGeo @BriannaCea @GenVoteUS @dcpublicschools @UNC Dynamic conversation with dynamic leaders!
253,Fri Oct 23 00:10:33 +0000 2020,@jaketapper made a @UNC analogy and I'm pleased to have recognized it.
254,Fri Oct 23 00:09:59 +0000 2020,@Hunt_Institute @aebrennen @NatGeo @BriannaCea @GenVoteUS @dcpublicschools @maya_logan @UNC Thank you for uplifting our voices! It was an absolute honor to share the panel with @maya_logan &amp; @BriannaCea! Big shout out to the amazing @aebrennen!
255,Fri Oct 23 00:03:58 +0000 2020,@UNC_SOM @UNC @ScienceMagazine @UNC_Health_Care US government allowing them to stop my housing keep me homeless not allow me to survive inhumane torture while they legal kidnapping after planning in 2014 chauncey turner psycho ex thats almost killed me permanently damaged TBI/spine injury injections to damage vagus nerves!!!
256,Fri Oct 23 00:03:53 +0000 2020,@KinderKGreen @GenVoteUS @maya_logan @UNC @KenvinLacayo @TheLiteracyLab @aebrennen @NatGeo Thank you for tuning in :)
257,Fri Oct 23 00:00:34 +0000 2020,@UNC_SOM @UNC @ScienceMagazine @UNC_Health_Care Psychological torture victim of liars trying trying to medical torture in twin cities hospitals &amp; sheriff's department HENNEPIN COUNTY chauncey turner stalked/hacked terrorizing every person ive ever been with my whole life following cars and people organized setup teens too
258,Thu Oct 22 23:25:26 +0000 2020,@djb_rh @gercohen @UNC Word count limits
259,Thu Oct 22 23:25:10 +0000 2020,@geoff_green @gercohen @UNC Shoot. I was going for “very very hurtful.”
260,Thu Oct 22 23:24:42 +0000 2020,@djb_rh @gercohen @UNC That’s incredibly hurtful.
261,Thu Oct 22 23:24:12 +0000 2020,@geoff_green @gercohen @UNC Probably why they went today.
262,Thu Oct 22 23:14:00 +0000 2020,@MollyGrantham @mayalblanton @UNC Tooo  funny!!
263,Thu Oct 22 22:25:54 +0000 2020,"RT @geoff_green: @gercohen @UNC Darn it, I was observing there yesterday!"
264,Thu Oct 22 22:20:33 +0000 2020,"@gercohen @UNC Darn it, I was observing there yesterday!"
265,Thu Oct 22 21:12:53 +0000 2020,@Wippledale @tressiemcphd @UNC Makes me ashamed to be an alumni
266,Thu Oct 22 19:44:08 +0000 2020,after making a 40 on my last Econ midterm I have made the decision to study for the !!!THIRD!!! midterm for the semester 🥰 I would like to congratulate @UNC for forcing me to make a high pass to get this credit! Doing class online during Covid is too easy anyways am I right?? 😜
267,Thu Oct 22 19:40:18 +0000 2020,"Apparently UNC is among those implicated in silencing of victims of white patriarchy and has demanded professors cease incorporation of critical race theory into their curriculum. I just moved here from Los Angeles... but WTF??? This is fascism, you're doing @UNC 🧐"
268,Thu Oct 22 19:14:41 +0000 2020,@peiferlabunc @UNC May you stay positive and test negative
269,Thu Oct 22 18:47:55 +0000 2020,@ZakSwartz @UNC Someone got the reference!!
270,Thu Oct 22 18:34:50 +0000 2020,@peiferlabunc @UNC Hope you avoid the group W bench
271,Thu Oct 22 18:32:14 +0000 2020,RT @NoCoalUNC: Expert air-quality modeling found that the existing state-issued permit allows @UNC's power plant creates levels of harmful…
272,Thu Oct 22 18:31:41 +0000 2020,Expert air-quality modeling found that the existing state-issued permit allows @UNC's power plant creates levels of harmful nitrogen oxide and sulfur dioxide pollution that are four to six times greater than allowed under the U.S. Clean Air Act. #NoCoalUNC
273,Thu Oct 22 18:30:02 +0000 2020,"@UNC's coal-burning power plant emits brain-damaging mercury and lead, as well as hydrochloric acid. The coal is from Appalachia, where mining practices poison streams critical to the survival of the Big Sandy crayfish, protected as under the Endangered Species Act."
274,Thu Oct 22 18:11:00 +0000 2020,@MollyGrantham @mayalblanton @UNC So sweet... and go heels!
275,Thu Oct 22 17:28:42 +0000 2020,@MollyGrantham @mayalblanton @UNC That's Fabulous!💐💜
276,Thu Oct 22 16:58:12 +0000 2020,"@UNC @UNC_System Rather, “Come to our meeting where we will shove Critical Race Theory down the throats of our students where we redefine every word in the English dictionary for the sake of our political cause”."
277,Thu Oct 22 16:58:08 +0000 2020,@MollyGrantham @mayalblanton @UNC Adorable. Parker is the best.
278,Thu Oct 22 15:59:50 +0000 2020,"@matt_lardie @UNC @EaterCarolinas I love how you basically said ""BLOOP"" to UNC just now 😆"
279,Thu Oct 22 15:54:55 +0000 2020,"@rajpanjabi @UNC @amisharaja Bravo, @rajpanjabi! So proud of how you show up and live your values through your work. Proud to have been a part of the  @CampusY_UNC  family with you!"
280,Thu Oct 22 14:24:39 +0000 2020,"@dailytarheel She wouldn’t have done so if the @UNC admin. would’ve been responsible adjusting their handling of the virus. Young people have a 99.7% recovering rate from this virus. But, no school is making any stride to stop alcohol poisoning deaths which killed 1800 students last year."
281,Thu Oct 22 13:49:52 +0000 2020,@timprister Noticed Book is wearing a QB wrist coach this season but has not ever before in his career (even in his 1st start @UNC in 2017). Is this a byproduct of less install time in the spring or a procedural change on how plays are called this year?
282,Thu Oct 22 13:39:42 +0000 2020,@uncwomenssoccer No one else in college sports likely comes close-they didn't lose a game the first few years we were @UNC
283,Thu Oct 22 11:47:47 +0000 2020,@shivadas29 @PMJ_BMJ @bmj_latest @UMInternalMed @UW @UCLA @RutgersU @UNC @UMNews @UMBaltimore @MayoClinic @nyuniversity @gnioannou Thank you @shivadas29
284,Thu Oct 22 06:47:05 +0000 2020,okay good night i want (1) day to go right lmfao i want to take a break from school for like three days @unc i cant stand ur ass i hate u so mmuch
285,Thu Oct 22 06:42:24 +0000 2020,"@MoSaliem @DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford Don't talk about any of our dam, they are a national projects. You can talk about #Abay rather outside of #Ethiopia'n border."
