,created_at,full_text
173,Mon Oct 26 17:27:57 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU No other way around. There is no police because there is no crime. Police respond to calls. So those are black people calling the police to report a crime in those neighborhoods. I really don’t see what that has to do with whites?
174,Mon Oct 26 17:27:34 +0000 2020,"@VeruhWang @fukinbuzzin @FIU At this point, if you feel that’s the truth, acknowledge it for what it is and keep it off of social media. It just creates unnecessary tensions. You’re just causing stress. We can’t change how others think. Those who choose ignorance will act accordingly; and that’s life."
175,Mon Oct 26 17:27:19 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
176,Mon Oct 26 17:27:15 +0000 2020,@fukinbuzzin @vampiremon3y @FIU I really dislike that y’all post their instagrams and then people FOLLOW THEM. Like why are y’all FOLLOWING  A RACIST?!?! My gosh🤬🤬🤬😒
177,Mon Oct 26 17:26:39 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Lol like I said there can be outliers. This isn’t the case for ever black but it’s the case for the majority of them.
178,Mon Oct 26 17:26:21 +0000 2020,@AcidGreemS @FIU @fukinbuzzin The first and last one arent wrong
179,Mon Oct 26 17:26:17 +0000 2020,@kira_bvby @fukinbuzzin @FIU Type shit like how you being racist but dancing like a bw
180,Mon Oct 26 17:25:58 +0000 2020,"@fukinbuzzin @FIU Some things in life are really really really extremely disgusting &amp; then you have the next level, this specimen"
181,Mon Oct 26 17:25:25 +0000 2020,"@imjusmoody @fukinbuzzin @FIU maybe that’s why she’s popping her gums, she really hates herself and is projecting 🤷🏽‍♀️"
182,Mon Oct 26 17:24:38 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU i go to a school with a lot of diversity, our valedictorian is an african american man with a 4.5 GPA and our salutatorian is an african american woman. what’s ur explanation for their IQ being higher than the “aVeRaGe wHiTe KiD”"
183,Mon Oct 26 17:24:28 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Your not hurting my narrative. Everyone who thinks these inequalities are not the result of racism will eventually be on my side. It’s called being a Race Realist. You should try it you’re about halfway there.
184,Mon Oct 26 17:24:16 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
185,Mon Oct 26 17:23:13 +0000 2020,"RT @PaladinHup: @FIU @fukinbuzzin If she isn’t expelled or permanently kicked from medicine, then you will be responsible for anyone she ha…"
186,Mon Oct 26 17:23:12 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
187,Mon Oct 26 17:22:46 +0000 2020,@fukinbuzzin @__GeorgiePorgie @FIU Lmao stupid ni!!er hoe lol 😂
188,Mon Oct 26 17:22:46 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Notice how little crime there is in white neighborhoods? If you took out black crime statistics across the country. This place has a crime rate comparable to democratic socialist European countries like Sweden.
189,Mon Oct 26 17:22:45 +0000 2020,@lindagrosera @FIU @FIU Are you considering this response of hers in your further actions regarding her enrollment status? This is a very bad look for your university. And it will come back to bite you. Diversity should be supported by your code of conduct. This is a clear violation.
190,Mon Oct 26 17:22:43 +0000 2020,@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU it’s not upsetting me at all lol the only person that seems to be upset here is u. ur upset at the fact that i’m providing facts and that hurts ur narrative 🤷🏽 i love how u have yet to acknowledge everything else i said
191,Mon Oct 26 17:22:42 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
192,Mon Oct 26 17:22:34 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
193,Mon Oct 26 17:22:31 +0000 2020,RT @DarkFrogger: @n1kki456 @fukinbuzzin @FIU Now imagine how many slipped under the radar.
194,Mon Oct 26 17:21:36 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU take a look at the neighborhoods african americans live in. u talk about how there’s more arrests being made within the black community, that’s bc the government makes sure that they over police in the areas we stay in. notice how there’s barely any police in white neighborhoods"
195,Mon Oct 26 17:21:07 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Take the average white kid and put him in an all black school and he will outperform his classmates.
196,Mon Oct 26 17:21:04 +0000 2020,@SecoYayo @Evil_bobo_ @fukinbuzzin @FIU Retire
197,Mon Oct 26 17:20:42 +0000 2020,@VeruhWang @fukinbuzzin @FIU What they got to do with this
198,Mon Oct 26 17:20:37 +0000 2020,RT @CBushy23: @kira_bvby @fukinbuzzin @FIU i hate that they say “hundreds of yrs ago” as if war on drugs didnt start in the 90s and black i…
199,Mon Oct 26 17:19:56 +0000 2020,"RT @CarrmEl_: @thenameschiara @asummerwine @FIU Yall have enabled racists before, this is your time to show how worlds ahead you truly are"
200,Mon Oct 26 17:19:52 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU The researchers say that IQs differ between racial groups. I don’t get why that’s upsetting to you. Look at test scores by race x average household income. Poor white kids still do better on tests then poor blacks.
201,Mon Oct 26 17:19:42 +0000 2020,RT @dvfhkr: @FIU @wolfsonian Awaiting response regarding your student Samantha Ramer who is studying premed via applied science. The medica…
202,Mon Oct 26 17:19:39 +0000 2020,@jittyflit @VeruhWang @fukinbuzzin @FIU Have you looked at how many tiktoks bm have mad praising ww at the expense of bw. Dude this happened 6 mo ago. Do you have amnesia or sum?
203,Mon Oct 26 17:19:08 +0000 2020,"RT @YaFairyBaldMami: @fukinbuzzin @sincityho @FIU @FIU  so if y’all let her stay, and she graduates, and black ppl start dying that are her…"
204,Mon Oct 26 17:19:06 +0000 2020,RT @Kasbaby34: @YaFairyBaldMami @fukinbuzzin @sincityho @FIU Black families should be able to sue her AND the school that allowed her to co…
205,Mon Oct 26 17:18:40 +0000 2020,"RT @PaladinHup: @FIU @fukinbuzzin If she isn’t expelled or permanently kicked from medicine, then you will be responsible for anyone she ha…"
206,Mon Oct 26 17:18:40 +0000 2020,@VeruhWang @fukinbuzzin @FIU Lies
207,Mon Oct 26 17:18:18 +0000 2020,@nathan_vincent2 @FIU Bitch looks like a drunk version of padme from Star Wars ep 2.
208,Mon Oct 26 17:18:07 +0000 2020,@Aisuru954 @VeruhWang @fukinbuzzin @FIU Then when is? Yall love pulling that line.
209,Mon Oct 26 17:17:38 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU AND on top of that, y’all have access to tutors, and a lot more. why do u think they do that?? again, systematic racism. surely u can’t be that stupid to not understand that lmao do your research and stop being willfully ignorant"
210,Mon Oct 26 17:16:29 +0000 2020,@Iamdimeji_ @fukinbuzzin @FIU go watch that parker guys story. this is disgusting
211,Mon Oct 26 17:16:27 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU u wanna talk about IQ’s ?? okay let’s get into it. if u take a look at the schools where poc are zoned to, we have a limited amount of material due to the systematic racism. white schools get more money and funding from the government which equates to higher test scores (1/2)"
212,Mon Oct 26 17:16:03 +0000 2020,@RosLehtinen @FIU @FrostArtMuseum @FIUCASE @WomensVote100 Ok thanks
213,Mon Oct 26 17:15:57 +0000 2020,@FulgurInex @drowsybonsai @loceph @jordyiaaa @fukinbuzzin @FIU Niger
214,Mon Oct 26 17:15:10 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU baby IQ has nothing to do with it the hell?? if u have the same job as a white person, clearly that poc earned their spot. if they BOTH have the SAME job, there’s way in hell that a white person should make more than poc. explain that"
215,Mon Oct 26 17:13:24 +0000 2020,RT @VeruhWang: @fukinbuzzin @FIU This how black men like them so 🤷🏾‍♀️
216,Mon Oct 26 17:13:11 +0000 2020,"@FIU @fukinbuzzin As an educator, I will not be advocating for my students to attend @FIU if you all can’t stand on the right side of DECENCY. #GetItTogether"
217,Mon Oct 26 17:13:08 +0000 2020,@dre_bando610 @diahxo @VeruhWang @fukinbuzzin @FIU Why do you think many black people do this? There’s nothing wrong with interracial relationships but to degrade yourself just for white approval it’s very wrong
218,Mon Oct 26 17:13:03 +0000 2020,@VeruhWang @fukinbuzzin @FIU or now
219,Mon Oct 26 17:12:48 +0000 2020,@VeruhWang @fukinbuzzin @FIU this is a conversation to be had but just not here
220,Mon Oct 26 17:12:45 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
221,Mon Oct 26 17:12:23 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Okay let me package this nicely for you. IQ can measure intelligence. If we look at average IQ scores amongst racial groups. Blacks have a lower IQ then whites. So when blacks make less money on average it’s because of IQ and culture. Not racism. Okay?
222,Mon Oct 26 17:12:18 +0000 2020,@IGNOTAtheFather @jerkchknpapi @VeruhWang @fukinbuzzin @FIU Well you be playing soooooo😂😂😂😂
223,Mon Oct 26 17:11:29 +0000 2020,@dre_bando610 @diahxo @VeruhWang @fukinbuzzin @FIU I don’t believe all black men do this and seen it but not my business if you choose to do race play okay that’s you
224,Mon Oct 26 17:11:11 +0000 2020,@starloverboy101 @diahxo @VeruhWang @fukinbuzzin @FIU The porn industry goes way out of their way to exploit black talent and puts racist content in almost every video with a white guy and a black girl but I guess it’s okay because their selling out for a lil check?
225,Mon Oct 26 17:10:45 +0000 2020,RT @nautnauti: @fukinbuzzin @FIU It’s always the white girls doing this that wanna be in the medical field
226,Mon Oct 26 17:10:07 +0000 2020,@fukinbuzzin @FIU her art is literally shit. but mine? ✨cool i guess✨ follow ig @bree.paints
227,Mon Oct 26 17:09:46 +0000 2020,RT @DarkFrogger: @n1kki456 @fukinbuzzin @FIU Now imagine how many slipped under the radar.
228,Mon Oct 26 17:09:45 +0000 2020,RT @YUNGKRONIK: @shelbyrocco @fukinbuzzin @FIU Go tho they’re Twitter and facebooks and blow the wall up
229,Mon Oct 26 17:09:43 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
230,Mon Oct 26 17:09:21 +0000 2020,"RT @YaFairyBaldMami: @fukinbuzzin @sincityho @FIU @FIU  so if y’all let her stay, and she graduates, and black ppl start dying that are her…"
231,Mon Oct 26 17:09:11 +0000 2020,@JanelleThompp @jerkchknpapi @VeruhWang @fukinbuzzin @FIU They my favorite meal
232,Mon Oct 26 17:08:53 +0000 2020,@kira_bvby @fukinbuzzin @FIU It’s the star of David around her neck for me........
233,Mon Oct 26 17:08:47 +0000 2020,@shelbyrocco @fukinbuzzin @FIU Go tho they’re Twitter and facebooks and blow the wall up
234,Mon Oct 26 17:08:46 +0000 2020,RT @VeruhWang: @fukinbuzzin @FIU This how black men like them so 🤷🏾‍♀️
235,Mon Oct 26 17:08:37 +0000 2020,RT @valeriajubes: @fukinbuzzin @FIU i literally can’t understand how people like support her. literally disgusting. @FIU is this what u wan…
236,Mon Oct 26 17:08:37 +0000 2020,@fukinbuzzin @FIU had to turn into Ronda the reporter rq 😊
237,Mon Oct 26 17:08:10 +0000 2020,@starloverboy101 @diahxo @VeruhWang @fukinbuzzin @FIU If one person speaks for the whole community what about all the black girls with the nigger kink?🤔 I’ve sure seen that plenty of times but I don’t see anybody saying black women love em like trump
238,Mon Oct 26 17:08:10 +0000 2020,@fukinbuzzin @FIU What was she saying in this vid... I can’t hear a thing
239,Mon Oct 26 17:07:45 +0000 2020,RT @PINKBUNNY____: @fukinbuzzin @FIU What's non-Black people obsession with saying the n-word? It's annoying at this point.
240,Mon Oct 26 17:07:45 +0000 2020,"RT @YaFairyBaldMami: @fukinbuzzin @sincityho @FIU @FIU  so if y’all let her stay, and she graduates, and black ppl start dying that are her…"
241,Mon Oct 26 17:07:36 +0000 2020,@Iampat_g @Juju2Cold @VeruhWang @fukinbuzzin @FIU lol always wanna speak for black men or complain about shit but wonder why you don’t feel protected by black men like look wtf y’all be doing
242,Mon Oct 26 17:07:04 +0000 2020,@FIU @wolfsonian Why do y’all support racist
243,Mon Oct 26 17:06:58 +0000 2020,@africanfantaa @fukinbuzzin @FIU She literally looks like a wet dog with her hair like that
244,Mon Oct 26 17:06:49 +0000 2020,@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU and ur further proving my point. you’re white and u understand that u have white privilege. u understand that u have a one up over poc. pick a side and stop contradicting yourself 😭
245,Mon Oct 26 17:06:42 +0000 2020,@FIU fuck y’all school
246,Mon Oct 26 17:06:35 +0000 2020,"RT @YaFairyBaldMami: @fukinbuzzin @sincityho @FIU @FIU  so if y’all let her stay, and she graduates, and black ppl start dying that are her…"
247,Mon Oct 26 17:06:35 +0000 2020,RT @valeriajubes: @fukinbuzzin @FIU i literally can’t understand how people like support her. literally disgusting. @FIU is this what u wan…
248,Mon Oct 26 17:06:31 +0000 2020,"@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU On “average”, we were talking about averages. I’m was trying to make you feel good about yourself."
249,Mon Oct 26 17:06:02 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
250,Mon Oct 26 17:05:59 +0000 2020,RT @VeruhWang: @fukinbuzzin @FIU This how black men like them so 🤷🏾‍♀️
251,Mon Oct 26 17:05:34 +0000 2020,@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU u just contradicted yourself. u assume my IQ but then proceed to say “but i don’t know you.” ima just assume that you’re a troll or something who decided they wanna argue on twitter 😂 pull up some facts then we can talk my love
252,Mon Oct 26 17:05:20 +0000 2020,RT @nautnauti: @fukinbuzzin @FIU It’s always the white girls doing this that wanna be in the medical field
253,Mon Oct 26 17:05:17 +0000 2020,@Iamdimeji_ @fukinbuzzin @FIU I ain’t never met a white GD in my life
254,Mon Oct 26 17:04:54 +0000 2020,"RT @ChaseBigg: @goldanaira @FIU @fukinbuzzin We don’t expect remorse she’s not a child and is fully aware of her actions, the fact that thi…"
255,Mon Oct 26 17:04:34 +0000 2020,@fukinbuzzin @FIU @FIU  a huge disgrace and embarrassment
256,Mon Oct 26 17:04:15 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Well on average my IQ would be higher then yours cause I’m white and youre black. But I don’t know you. You might be a statistical anomaly.
257,Mon Oct 26 17:04:06 +0000 2020,"@FulgurInex @jordyiaaa @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU y’all wanna be oppressed SO badly it’s actually kinda scary. u should be happy that u don’t have to face half the stuff is POC do, u guys fear not being included that badly??? yikes"
258,Mon Oct 26 17:04:04 +0000 2020,@fukinbuzzin @FIU LET THIS BITCH GO!!!!!! SMFH
259,Mon Oct 26 17:04:01 +0000 2020,@VeruhWang @fukinbuzzin @FIU fuck no i dont even date white females
260,Mon Oct 26 17:03:55 +0000 2020,@VeruhWang @fukinbuzzin @FIU Just say your horse face ass love white men and move on.
261,Mon Oct 26 17:03:54 +0000 2020,"@PaladinHup @FIU @fukinbuzzin This is the biggest issue, imo. I mean, racists suck and should be publicly shamed - but she is being trained to take people's lives into her hands and so her racism is even more dangerous than the normally dangerous kind."
262,Mon Oct 26 17:03:44 +0000 2020,RT @Kasbaby34: @YaFairyBaldMami @fukinbuzzin @sincityho @FIU Black families should be able to sue her AND the school that allowed her to co…
263,Mon Oct 26 17:03:03 +0000 2020,"RT @YaFairyBaldMami: @fukinbuzzin @sincityho @FIU @FIU  so if y’all let her stay, and she graduates, and black ppl start dying that are her…"
264,Mon Oct 26 17:02:38 +0000 2020,@scrubEdub @africanfantaa @fukinbuzzin @FIU LMAO it's cool
265,Mon Oct 26 17:02:30 +0000 2020,@fukinbuzzin @FIU Ofc she turned off her comments
266,Mon Oct 26 17:02:22 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU the only person here with a low IQ is u. it’s not even that u don’t understand what i’m saying, u just choose not to understand which is okay. it has everything to do with systematic racism, maybe u should do a bit more research"
267,Mon Oct 26 17:02:19 +0000 2020,RT @Cocochacourt: @SecoYayo @fukinbuzzin @FIU This shit is trash may I recommend trade school cause the rap game ain’t for u 💯
268,Mon Oct 26 17:01:58 +0000 2020,@Minmarion @africanfantaa @fukinbuzzin @FIU *as you age. Didn't mean to sound so cryptic
269,Mon Oct 26 17:01:16 +0000 2020,@smguelle @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @jordyiaaa @fukinbuzzin @FIU Yeah racism is cool
270,Mon Oct 26 17:01:16 +0000 2020,@fukinbuzzin @FIU Dirty hoe
271,Mon Oct 26 17:01:10 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
272,Mon Oct 26 17:01:06 +0000 2020,"@d0hl_bby @fukinbuzzin @FIU Shit, she still got her insta so not enough people reporting her 🤷🏾‍♂️"
273,Mon Oct 26 17:00:46 +0000 2020,@smguelle @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Yeah that’s cause they have low IQs hahahha not because of racism. Looks like that fact is shining true here too.
274,Mon Oct 26 17:00:32 +0000 2020,RT @Ooze2Nasty: @fukinbuzzin @d0hl_bby @FIU If everyone here reports her IG I think it would be pretty cool
275,Mon Oct 26 17:00:29 +0000 2020,@Ooze2Nasty @fukinbuzzin @FIU @FIU said she had been reported officially!
276,Mon Oct 26 17:00:28 +0000 2020,@nautnauti @fukinbuzzin @FIU That’s why we’re gonna call them out!
277,Mon Oct 26 17:00:18 +0000 2020,RT @DarkFrogger: @n1kki456 @fukinbuzzin @FIU Now imagine how many slipped under the radar.
278,Mon Oct 26 17:00:12 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
279,Mon Oct 26 17:00:01 +0000 2020,@fukinbuzzin @d0hl_bby @FIU If everyone here reports her IG I think it would be pretty cool
280,Mon Oct 26 16:59:55 +0000 2020,@VeruhWang @fukinbuzzin @FIU Why use this as an opportunity to take a shot a black men lol
281,Mon Oct 26 16:59:03 +0000 2020,"@itsGrodBB @jordyiaaa @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU oh wow, u aren’t even trying to hide your ignorance 😭 u cant oppress the oppressor babe, and statistics show that poc work more but earn about 40,000 less than what white ppl make. don’t come on here talking nonsense without anything to back it up"
282,Mon Oct 26 16:58:38 +0000 2020,@Cocochacourt @SecoYayo @fukinbuzzin @FIU he’s definitely not makin it out the hood
283,Mon Oct 26 16:58:30 +0000 2020,@FIU @wolfsonian Patiently awaiting for a response to that horrible video..... people like that have no place in health care (or really anywhere)
284,Mon Oct 26 16:57:39 +0000 2020,RT @Kasbaby34: @YaFairyBaldMami @fukinbuzzin @sincityho @FIU Black families should be able to sue her AND the school that allowed her to co…
285,Mon Oct 26 16:57:36 +0000 2020,@Iamdimeji_ @fukinbuzzin @FIU it’s so embarrassing to be white😐
286,Mon Oct 26 16:57:05 +0000 2020,"@jerkchknpapi @VeruhWang @fukinbuzzin @FIU I’m saying... gtf on with this shit, black women only!!! I swear these be troll accounts made by white people because ain’t no way"
287,Mon Oct 26 16:56:47 +0000 2020,@fukinbuzzin @FIU i cant get this out of my head
288,Mon Oct 26 16:56:46 +0000 2020,@fukinbuzzin @FIU Giving me iggy vibes 😍
289,Mon Oct 26 16:56:31 +0000 2020,@fukinbuzzin @FIU THEY TURNED OFF COMMENTS
290,Mon Oct 26 16:55:32 +0000 2020,@LaHealingHealer @litdesu @FIU samantha ramer will commit malpractice at one point or another.
291,Mon Oct 26 16:55:25 +0000 2020,RT @Fdog51: @VeruhWang @fukinbuzzin @FIU You didn’t know generalizing/ bashing black men always blows up on twitter?
292,Mon Oct 26 16:54:59 +0000 2020,@fukinbuzzin @FIU She turned all her comments off so I couldn’t get one in. My fav was her posting that a voting guide for black citizens was similar to that of Nazi germany making you vote a certain way. She’s trash.
293,Mon Oct 26 16:54:14 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
294,Mon Oct 26 16:54:04 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
295,Mon Oct 26 16:53:55 +0000 2020,"@FIU @fukinbuzzin If you really take it seriously then expelled her, what's wrong with y'all"
296,Mon Oct 26 16:52:57 +0000 2020,@africanfantaa @fukinbuzzin @FIU “Edges”
297,Mon Oct 26 16:52:07 +0000 2020,@africanfantaa @fukinbuzzin @FIU I know she fuckin lied tryna lay her edges like that
298,Mon Oct 26 16:51:41 +0000 2020,@4PFXuang @dre_bando610 @KlLLUAA @VeruhWang @fukinbuzzin @FIU Just cause you didn’t see doesn’t mean it’s not there ! Cause I did
299,Mon Oct 26 16:51:41 +0000 2020,RT @DarkFrogger: @n1kki456 @fukinbuzzin @FIU Now imagine how many slipped under the radar.
300,Mon Oct 26 16:51:28 +0000 2020,@VeruhWang @fukinbuzzin @FIU AHT AHT Don’t bring our men into this trash.
301,Mon Oct 26 16:51:18 +0000 2020,"@Minmarion @africanfantaa @fukinbuzzin @FIU Sir, she looks like a donkey. Don’t do that to yourself"
302,Mon Oct 26 16:50:53 +0000 2020,@Tn_Monique @mvortizr @jordyiaaa @fukinbuzzin @FIU You tell em
303,Mon Oct 26 16:50:28 +0000 2020,"@DarkFrogger @n1kki456 @fukinbuzzin @FIU “Slipped”?
Lol more like placed there on purpose."
304,Mon Oct 26 16:49:56 +0000 2020,"@Darryle_MooreII @kira_bvby @fukinbuzzin @FIU oh i know, but they like to to try and pretend like whTs happening currently isnt real for some reason! but they cant deny anything from the 1900s thats all recent and a lot of ppl are still alive  today from the 50s 60s and some of the 40s and 30s"
305,Mon Oct 26 16:49:55 +0000 2020,@kira_bvby @fukinbuzzin @FIU She sucks but I gotta agree there. Coming at today's white people for the actions of their family and ancestors is counterproductive.
306,Mon Oct 26 16:49:19 +0000 2020,"@FIU @fukinbuzzin If she isn’t expelled or permanently kicked from medicine, then you will be responsible for anyone she harms in her capacity as a future nurse."
307,Mon Oct 26 16:49:11 +0000 2020,RT @cryingcryptic: @jittyflit @VeruhWang @fukinbuzzin @FIU To be frank all black women and black men do is throw each other under the bus a…
308,Mon Oct 26 16:48:59 +0000 2020,"@FIU @fukinbuzzin Don’t be shy, expel her 😉"
309,Mon Oct 26 16:48:52 +0000 2020,@VeruhWang @fukinbuzzin @FIU Oh somebody hurt hurt you. 🤦🏽‍♂️
310,Mon Oct 26 16:48:26 +0000 2020,@Iamdimeji_ @fukinbuzzin @FIU He ain't homophobic he homo
311,Mon Oct 26 16:47:29 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
312,Mon Oct 26 16:47:20 +0000 2020,@Cocochacourt @SecoYayo @fukinbuzzin @FIU I ain’t wanna be the one to tell em
313,Mon Oct 26 16:47:11 +0000 2020,RT @Cocochacourt: @SecoYayo @fukinbuzzin @FIU This shit is trash may I recommend trade school cause the rap game ain’t for u 💯
314,Mon Oct 26 16:46:54 +0000 2020,@smguelle @FulgurInex @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @jordyiaaa @fukinbuzzin @FIU The chimp has yet to realize what a diversity quota is and what affirmative action is 🤣🤣. I knew blacks were stupid but this confirms it 😂
315,Mon Oct 26 16:46:32 +0000 2020,"@altgonewild @Tythafather @fukinbuzzin @81summer_ @FIU Oh my goodness, you are also right, didn’t think others were self loathing too. Suicide pact? 🥺"
316,Mon Oct 26 16:46:31 +0000 2020,@Christo87261396 @VeruhWang @charlietorque @fukinbuzzin @FIU Exactly
317,Mon Oct 26 16:46:09 +0000 2020,RT @Kasbaby34: @YaFairyBaldMami @fukinbuzzin @sincityho @FIU Black families should be able to sue her AND the school that allowed her to co…
318,Mon Oct 26 16:45:52 +0000 2020,@addylove_ @VeruhWang @fukinbuzzin @FIU Rent free 😴
319,Mon Oct 26 16:45:42 +0000 2020,RT @nautnauti: @fukinbuzzin @FIU It’s always the white girls doing this that wanna be in the medical field
320,Mon Oct 26 16:45:15 +0000 2020,@Barbiebx4 @VeruhWang @fukinbuzzin @FIU Yea she did lol
321,Mon Oct 26 16:45:01 +0000 2020,@FulgurInex @smguelle @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @jordyiaaa @fukinbuzzin @FIU Stay up King 👌🏻
322,Mon Oct 26 16:44:55 +0000 2020,@CJHoward428 @jittyflit @VeruhWang @fukinbuzzin @FIU I agree with you 100%!  Thanks for saying what you said. 👍🏾
323,Mon Oct 26 16:44:35 +0000 2020,RT @nautnauti: @fukinbuzzin @FIU It’s always the white girls doing this that wanna be in the medical field
324,Mon Oct 26 16:44:30 +0000 2020,@jordyiaaa @FulgurInex @smguelle @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU Whites also work more and contribute to society more. Blacks just shit all over it and burn down their neighborhoods. Blacks also take more out of the system then they contribute. So actually the racists are you. Why do white people support blacks who take more then they give?
325,Mon Oct 26 16:43:37 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
326,Mon Oct 26 16:42:51 +0000 2020,@fukinbuzzin @FIU This video is beyond violent against Black people. She should not be allowed to ever touch a patient let alone enter any field that involves the public. She needs to@be shut down. @FIU @FIUnews @FIUAthletics @FIUEngagement @FIUFootball
327,Mon Oct 26 16:42:28 +0000 2020,@spicyjaee @fukinbuzzin @FIU Why her left eye cross over like that? Think it’s a product of inbreeding?
328,Mon Oct 26 16:42:28 +0000 2020,RT @Cocochacourt: @SecoYayo @fukinbuzzin @FIU This shit is trash may I recommend trade school cause the rap game ain’t for u 💯
329,Mon Oct 26 16:42:24 +0000 2020,@DreLeww @shelbyrocco @fukinbuzzin @FIU Let us know if it worked!
330,Mon Oct 26 16:42:12 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
331,Mon Oct 26 16:42:09 +0000 2020,RT @DarkFrogger: @n1kki456 @fukinbuzzin @FIU Now imagine how many slipped under the radar.
332,Mon Oct 26 16:41:59 +0000 2020,@fukinbuzzin @FIU bruh i used to love her :/
333,Mon Oct 26 16:38:36 +0000 2020,RT @n1kki456: @fukinbuzzin @FIU “Pre med “ that is... alarming
334,Mon Oct 26 16:38:10 +0000 2020,"@jordyiaaa @smguelle @Dxriun1 @x_hermosounique @dumcoiner @mynamegibby @fukinbuzzin @FIU We are the minority of violent crime. So yes, are interactions with police are the minority.

And we are a global minority. But that shows the point. A minority oppressing a majority is called an aristocracy."
335,Mon Oct 26 16:37:24 +0000 2020,@ich1banF40 @Iamdimeji_ @fukinbuzzin @FIU @FBI Who requested a hit? Goof ass..
