,created_at,full_text
0,Mon Oct 26 19:05:19 +0000 2020,"...@Penn FLASH, our knowledge-sharing platform for students &amp; alums who identify as and/or who support FGLI (first-generation and/or lower income) students. For more info, pls email Lisette Garza, Director of @PennFirstPlus Alumni &amp; @PennCareerServ at garzali@upenn.edu."
1,Mon Oct 26 18:18:21 +0000 2020,"@GOP @realDonaldTrump NANA DOESN’T WANNA DIE

RIGHT TO LIFE MY ASS

@Harvard @Yale @Princeton @BrownUniversity @Columbia @dartmouth @Penn @UCBerkeley @UCLA @Cornell"
2,Mon Oct 26 17:29:58 +0000 2020,@NYUGrey @nyukevo @DukeMideast @omar_alghazzi @MediaLSE @benthanaa @mosireen @IYAli @nyu @Penn @GloJo_NYU @nyuniversity Thanks this works!
3,Mon Oct 26 17:16:51 +0000 2020,@NYUGrey @koenleurs @nyukevo @DukeMideast @MediaLSE @benthanaa @mosireen @IYAli @nyu @Penn @GloJo_NYU @nyuniversity *Hello
4,Mon Oct 26 17:06:29 +0000 2020,"@Wharton @Penn @erikahjames @joshk @firstround @8ennett @wonderschools @ktulrich @POTUS @realDonaldTrump Summation: Donald your alma mater is socially distancing itself from you by embracing inclusion, diversity, equal pay, intellectualism i.e. everything you're against

i.e. ""real school"" where you one HAS TO READ books"
5,Mon Oct 26 17:03:47 +0000 2020,"@Wharton @Penn @erikahjames @joshk @firstround @8ennett @wonderschools @ktulrich but you you RT this to @POTUS @realDonaldTrump ?

No, so look I did.

Go ahead, call me a bitch

Bitches like me get shit done"
6,Mon Oct 26 17:00:21 +0000 2020,"@Penn 
Own it @realDonaldTrump"
7,Mon Oct 26 16:08:09 +0000 2020,"@nyukevo @NYUGrey @DukeMideast @omar_alghazzi @MediaLSE @benthanaa @mosireen @IYAli @nyu @Penn @GloJo_NYU @nyuniversity This looks fascinating, however the link appears broken on my side?"
8,Mon Oct 26 14:36:00 +0000 2020,"@AmerIndependent Your kids probably can't get into @Penn &amp; @GeorgetownLaw, but this fine mind graduated from both."
9,Mon Oct 26 13:33:44 +0000 2020,"RT @ISSUESinST: @SociologyatPenn @Penn This view of automation sees the consequences of technology for workers (job loss, lower wages, need…"
10,Mon Oct 26 13:33:41 +0000 2020,RT @ISSUESinST: @SociologyatPenn @Penn Viscelli writes that this question perpetuates a flawed view of how technology develops by presentin…
11,Mon Oct 26 12:43:02 +0000 2020,RT @mdotus: @carlquintanilla @robertjshea Perhaps u can make an index of my tweets also&amp;impact on bonds / fixed income? @mdotus @mcinnovati…
12,Mon Oct 26 12:28:08 +0000 2020,RT @ceceilia0502: @garrett_geoff @Wharton @Penn Do you mean to imply that USA 🇺🇸 is actually USC ? A bad grade for the nation? Cc @mdotus
13,Mon Oct 26 10:45:34 +0000 2020,"RT @MonSangh: #FITSurvivalGuide: CV disease in Pregnancy #CardioObstetrics 

#Tweetorial for new #CardiologyFIT by @MonSangh and @JennLewey…"
14,Mon Oct 26 03:59:33 +0000 2020,"RT @MonSangh: #FITSurvivalGuide: CV disease in Pregnancy #CardioObstetrics 

#Tweetorial for new #CardiologyFIT by @MonSangh and @JennLewey…"
15,Mon Oct 26 02:57:32 +0000 2020,"RT @MonSangh: #FITSurvivalGuide: CV disease in Pregnancy #CardioObstetrics 

#Tweetorial for new #CardiologyFIT by @MonSangh and @JennLewey…"
16,Mon Oct 26 02:07:34 +0000 2020,RT @Wharton: We’re thrilled to honor @Penn alum @johnlegend (C'99 HON'14) w/ the 2020 Penn Wharton Entrepreneurship Alumni Achievement Awar…
17,Mon Oct 26 01:45:43 +0000 2020,@JMPerroneMD @nicolemodonnell @m_lowenstein @Penn @UPennEM @PennPrimary @PennLDI Peers are the most underutilized resource. Miss my CORE team but using that experience to change the use of CRSs in Bucks County.
18,Mon Oct 26 01:20:21 +0000 2020,"@flowerlady61 @jaketapper @JoeBiden @PhillyInquirer @Penn I had no idea.

He must be as ashamed of to be from here as @PhillyMayor is."
19,Mon Oct 26 01:19:13 +0000 2020,@eliazrael @jaketapper @JoeBiden @PhillyInquirer @Penn Center City. Queens Village
20,Mon Oct 26 01:01:28 +0000 2020,"@flowerlady61 @jaketapper What neighborhood is Tapper from?

Kind of surprising/not surprised he has never once interviewed anybody from @JoeBiden HQ given they're:

• across from City Hall
• around the corner from @PhillyInquirer 
• 15 minute drive from @Penn where the ""Biden Center"" I located"
21,Mon Oct 26 00:15:20 +0000 2020,"RT @ejwesq: @CarlaRK3 @black_incubus While an undergrad @Penn in the ‘80s, I wrote a regular editorial column called “The Truth,” which dea…"
22,Mon Oct 26 00:14:53 +0000 2020,"RT @ejwesq: @CarlaRK3 @black_incubus While an undergrad @Penn in the ‘80s, I wrote a regular editorial column called “The Truth,” which dea…"
23,Mon Oct 26 00:13:00 +0000 2020,"@CarlaRK3 @black_incubus While an undergrad @Penn in the ‘80s, I wrote a regular editorial column called “The Truth,” which dealt with racism and racial violence on campus and in America. I even advocated for reparations. My writing earned me death threats. Welcome to Amerikkka."
24,Mon Oct 26 00:03:41 +0000 2020,"@shipwreckedcrew His gravy train is done though. If he loses, the family business is out of business. The best he can hope for is a no-show professorship @Penn. If he wins, he can bury most of this knowing the Republicans don’t have the guts to do what the Democrats did during Trump’s first term"
25,Sun Oct 25 21:41:14 +0000 2020,"@JMPerroneMD @nicolemodonnell @m_lowenstein @Penn @UPennEM @PennLDI We are seeing the slippery slope of this in our resident OUD clinic. Depression, social/financial instability, &amp; challenging access to mental health. We keep walking with our patients through all the ups and downs but our hearts are hurting."
26,Sun Oct 25 18:41:46 +0000 2020,"@AlwaysaDawg2017 @MichaelCoudrey @RonColeman @Penn I don't know how his compensation is structured there (yet) or the validity to this complaint. But there is apparently a real complaint filed against the Biden Center for taking $22M in ""Anonymous"" sourced Chinese funding IN JANUARY.

A CCP rep from NYC was at that event."
27,Sun Oct 25 17:29:33 +0000 2020,@eliazrael @MichaelCoudrey @RonColeman @Penn Saw something to the fact that Penn was paying buy-den.... why?
28,Sun Oct 25 15:19:48 +0000 2020,@Penn @Penn_Today @PennSAS He's also condoned and hidden things no human should.
29,Sun Oct 25 13:54:32 +0000 2020,"@BayStBull @Allbirds @Wharton @Penn Why are you still selling wool? Sheep are punched, kicked and stamped on for wool and you still refuse to remove it from sale. Your profits are more important than ending your complicity in sickening animal cruelty?"
30,Sun Oct 25 01:46:59 +0000 2020,@JanetSKWatson @Penn Yes she basicslly flunked out of Tulane bc of drugs and not giving a shit and the gets her masters at Penn bc dad is a politician. She never worked in the field either way. She’s now a clothing designer
31,Sun Oct 25 01:45:53 +0000 2020,"@rustytrombone88 @Penn Looks like she was an undergrad at Tulane and got her MSW at Penn when she was already living in Philadelphia. 
I’m glad for the clarification; I still don’t have a problem with any of it."
32,Sun Oct 25 01:36:36 +0000 2020,@JanetSKWatson @Penn She went to Tulane.
33,Sat Oct 24 23:58:42 +0000 2020,"@DonaldJTrumpJr You write like a 15-year-old speaks...One would have hoped for more from the Buckley School, @TheHillSchool, @Penn &amp; @Wharton? Like, I guess the apple truly doesn't fall far from the Tree."
34,Sat Oct 24 23:10:01 +0000 2020,"@PennAnesthesia @SNACCNeuro @IARS_Journals @FAERanesthesia @NIH @Penn @PennMedicine @mlanefall @neumanmd @kevinbmahoney @LeeAFleisher @PennMDForum @nofishman @hansoncw3 @snaccprez @AndrewKofke @deepak_neuro Congrats, Max ! Fantastic news !"
35,Sat Oct 24 19:43:25 +0000 2020,"@nntaleb @Penn during the semester.  Upon his return, he brought back white Kufi's for everyone in the class and we listened to the lecture that day wearing them."
36,Sat Oct 24 19:41:47 +0000 2020,"@nntaleb Thanks for your post.  Not really related, but reading it and the Post article I was reminded of my @penn @penneconomics Comparative Economics class, the professor, I'm still confirming who it was (been a long time) went to Kazakhstan and was there for an extended period"
37,Sat Oct 24 19:28:07 +0000 2020,"@jordanhirsch @empiricallyric I think someone handed me their tape at @Penn's ""spring fling"" in 1995!"
38,Sat Oct 24 17:57:58 +0000 2020,RT @HasaniSinclair: Patiently waiting for an email from @HomefieldApparl saying “Big New Saturday” and they’ve added @Penn
39,Sat Oct 24 17:05:35 +0000 2020,Patiently waiting for an email from @HomefieldApparl saying “Big New Saturday” and they’ve added @Penn
40,Sat Oct 24 17:03:09 +0000 2020,@PennAnesthesia @SNACCNeuro @IARS_Journals @FAERanesthesia @NIH @Penn @PennMedicine @mlanefall @neumanmd @kevinbmahoney @LeeAFleisher @PennMDForum @nofishman @hansoncw3 @snaccprez @AndrewKofke @deepak_neuro Perfect choice
41,Sat Oct 24 16:39:52 +0000 2020,"@JenniferNassour You are showing NO respect with comment. As a graduate of that school @Penn SP2 '93 one of the most distinguished schools of Social Work with over 110 yrs of ""promoting social justice and working toward the elimination of oppression"" #ThePennApproach shut YO mouth!"
42,Sat Oct 24 16:32:59 +0000 2020,@danjlopez8 @JenniferNassour @Penn @SameenaAzhar @danjlopez8 yes speak!! Proud graduate/alumna of @Penn SP2 '93 back then SOSW
43,Sat Oct 24 15:38:17 +0000 2020,@BayStBull @Allbirds @Wharton @Penn Sheep are abused and killed in the wool industry. Wool production has devastating effects on the environment. Stop selling wool!!!
44,Sat Oct 24 14:19:11 +0000 2020,@danjlopez8 @JenniferNassour @Penn @SameenaAzhar Thank 👏🏾 YOU! 👏🏾 🙄
45,Sat Oct 24 14:01:08 +0000 2020,@JenniferNassour I'm the daughter of two #Irish  Immigrants who worked blue-collar jobs and fiercely believed in education and the opportunities in the US. They were thrilled to be there when I achieved my #Penn PhD in #nursing. @Biden is a proud #Dad @Penn
46,Sat Oct 24 13:43:42 +0000 2020,"@JenniferNassour Social Sciences are among the most popular and rewarding degrees offered at @Penn @SocSciInstitute 

You’re an idiot, and I say that with a TREMENDOUS amount of respect for (so-called) lawyers."
47,Sat Oct 24 13:10:57 +0000 2020,RT @danjlopez8: Yes!! Shoutout to social workers and @Penn and @PennSP2!!  Also alumn of both!! Ashley Biden and I also won the same anti r…
48,Sat Oct 24 10:31:32 +0000 2020,"@BayStBull @Allbirds @Wharton @Penn Please, ban cruelly obtained wool! Animal abuse is not OK!"
49,Sat Oct 24 08:34:29 +0000 2020,"@BayStBull @Allbirds @Wharton @Penn Please stop selling products containing wool, you know the cruelty involved in obtaining wool &amp; that it is environmentally damaging so why are you continuing to use it? Please switch to superior, cruelty &amp; animal-free materials."
50,Sat Oct 24 08:19:08 +0000 2020,@BayStBull @Allbirds @Wharton @Penn please drop wool and stop animals suffering!
51,Sat Oct 24 04:10:33 +0000 2020,@BayStBull @Allbirds @Wharton @Penn Stop abusing animals to make your shitty products!
52,Sat Oct 24 02:44:50 +0000 2020,@JenniferNassour Why don't you just tell @Penn that they shouldn't have a social work program?
53,Sat Oct 24 02:43:33 +0000 2020,@jolberding01 @JenniferNassour @Penn Exactly.
54,Sat Oct 24 02:43:05 +0000 2020,"@VoteEarlyNow @JenniferNassour My son went to @penn  after public school in Ohio with parents who were hardly wealthy. He studied History. Not to “be” anything, but because it was the best place to be educated in History, enhanced by interactions with those studying, e.g , art, engineering, philosophy and SW."
55,Sat Oct 24 02:40:26 +0000 2020,"@JenniferNassour I went to @Penn SP2 like my friend and colleague @SameenaAzhar.  Also received a merit scholarship. Many of us, particularly students of color did not come from wealth and also had unique experiences being at a PWI."
56,Sat Oct 24 02:29:27 +0000 2020,@JenniferNassour I went to UPenn to be a nurse. @johnlegend went to UPenn to be an EGOT. @DonaldJTrumpJr went to UPenn to be a freeloader. What in your opinion IS an acceptable thing to do with a degree from @Penn?
57,Sat Oct 24 02:10:20 +0000 2020,@KieraReilly @shaindlin @Penn Haha. Did the back say WE AREN’T??
58,Sat Oct 24 02:08:05 +0000 2020,"@shaindlin @pubclub @Penn We had shirts that said “Not Penn State.” Because when you told people you went to Penn, they’d talk about how great the football team was."
59,Sat Oct 24 00:40:49 +0000 2020,@mcbyrne @atima_omara @Penn Now they’re attacking social workers??!!
60,Sat Oct 24 00:36:40 +0000 2020,"@mcbyrne @Penn I mean also worth pointing out, at least she will be a social worker and not a grifter who don’t pay bare minimum taxes on their businesses. 😑.....Maybe I need to direct my anger somewhere else 🙃"
61,Sat Oct 24 00:33:16 +0000 2020,@atima_omara @Penn Need to put my anger somewhere
62,Sat Oct 24 00:32:18 +0000 2020,@mcbyrne @Penn Oh lawd... don’t get you started
63,Sat Oct 24 00:08:33 +0000 2020,"@vntrlab @LiveRamp @Penn And lastly: many of the best investors I know have never been operators. So it’s not necessary to do a startup first (although it can help, especially if you’re pitching founders on why they should let you invest) 4/4"
64,Sat Oct 24 00:07:29 +0000 2020,"@vntrlab @LiveRamp @Penn And once you’ve got a thesis you can go talk to VCs and present a credible version of yourself as a thoughtful investor. You also need to be able to source deal flow, so as part of becoming an expert, build relationships in those fields so you can see what’s coming 3/n"
65,Sat Oct 24 00:06:02 +0000 2020,"@vntrlab @LiveRamp @Penn Which is a very non-obvious combination. But it turned into a multi-billion dollar business. Once you become an expert in one or two areas, you can start to see the future unfolding better than anyone else. At that point, you can construct a thesis 2/n"
66,Sat Oct 24 00:04:41 +0000 2020,"@vntrlab @LiveRamp @Penn Find an area that’s interesting to you and not mainstream or consensus, and become an expert in it. Oftentimes, that means 2 random things that intersect, but few people are looking at the intersection. For example: Dollar Shave Club was the intersection of tech and grooming 1/n"
67,Fri Oct 23 23:45:06 +0000 2020,"@BrianGoldspiel @BriChristophers It’s not MD/PhD specific, but @LDISUMR is a great program for undergrads to get exposed to health services and health economics research @Penn. I’m sure there would be an opportunity to work with or at least meet some of the MD/PhD faculty"
68,Fri Oct 23 23:11:44 +0000 2020,@SpyridonBakas @chrisdav66 @FeTS_AI @SarthakPati @Penn @CBICAannounce @IntelAI @DespinaKontos @PennPrecisMed That is awesome!!!  Congrats
69,Fri Oct 23 18:57:58 +0000 2020,"RT @JohnFrankPa: What have you done with the 900,000 plus money you got from @JoeBiden @Penn 
 ? #Pennsylvania"
70,Fri Oct 23 18:49:57 +0000 2020,@NephroP @cameron_baston @Novaleda strong work by @penn MD/MBA candidate Lamin Sonko and colleagues Campbell Arnold &amp; Ivan Kuvnetsov. Special thanks to @Wil_MaChan as well!
71,Fri Oct 23 18:41:42 +0000 2020,"What have you done with the 900,000 plus money you got from @JoeBiden @Penn 
 ? #Pennsylvania"
72,Fri Oct 23 18:38:10 +0000 2020,"@IvankaTrump @POTUS @realDonaldTrump @SecPompeo Sudan is an African nation not an Arab nation. 
You don't even know basic geography. 
How did you pass @Penn?"
73,Fri Oct 23 18:04:51 +0000 2020,@jonathanjewel I think everyone needs to remember that @Harvard is just a brand just like all other Ivy league schools.  Remember that Trump and Don Jr. went to @Penn.  These places don't make you smart if your not already smart.
74,Fri Oct 23 16:56:21 +0000 2020,@Penn @ACME @TheNetterCenter Awwww. The Fresh Grocers really closed down then :( All the best to ACME.
75,Fri Oct 23 15:59:35 +0000 2020,#justcode Thank you #stephaniedick for that #enlightening talk on the computerization of policing in the 1960s @BabbageInst @Penn #historiesofcomputings #historiesofscience
76,Fri Oct 23 15:59:29 +0000 2020,@andersjones @LiveRamp What advice would you have for our @Penn students who are interested in the VC route but have a similar liberal arts background?
77,Fri Oct 23 14:40:33 +0000 2020,@scientistvan @AcademicChatter @OpenAcademics @thoughtsofaphd @Penn Wow $1.2k pandemic boost! That would be very helpful. How did they do that and do you have any more information about it?
78,Fri Oct 23 14:05:24 +0000 2020,"@KieraReilly @pubclub @Penn I can see that. When I worked at Caltech, there was a constant stream of questions about how I liked Cal Poly...."
79,Fri Oct 23 13:51:16 +0000 2020,@URNeuroscience @haefnerlab @AnkaniChattoraj @UofR @wrongu @Penn @UoR_BrainCogSci yes this is really great work!
80,Fri Oct 23 13:25:09 +0000 2020,"RT @scientistvan: I'm really curious, what's your institution done for grad students during the pandemic? Share pros &amp; cons! @AcademicChatt…"
81,Fri Oct 23 05:59:46 +0000 2020,"RT @JGrissomNYC: From 2016, when I was on the road for @HillaryClinton: ""The best real estate is to be on the right side of history,"" said…"
82,Fri Oct 23 05:36:55 +0000 2020,"RT @JGrissomNYC: From 2016, when I was on the road for @HillaryClinton: ""The best real estate is to be on the right side of history,"" said…"
83,Fri Oct 23 05:34:14 +0000 2020,"From 2016, when I was on the road for @HillaryClinton: ""The best real estate is to be on the right side of history,"" said Cal, 20, at @Penn. @HillaryforPA @HillaryClinton"
84,Fri Oct 23 05:09:47 +0000 2020,"@YouTube FASCIST YOUTUBE WON'T SHOW WHOLE DEBATE FROM OCT. 22, 2020 (TONIGHT'S) BC BIDEN STUTTERS, LIES, LOSES THOUGHT &amp; TRUMP REIGNED SUPREME. @nyuniversity @UCBerkeley @USC @Cornell @Yale @Harvard @Princeton @Penn @UW @EmoryUniversity @BrownUniversity @Columbia @dartmouth"
85,Fri Oct 23 03:57:57 +0000 2020,RT @elliotreed: Am I the only one who found @JoeBiden talking about his daughter's graduate degree in social work from @Penn really offputt…
86,Fri Oct 23 03:56:24 +0000 2020,RT @danjlopez8: Proud to be a @Pennalumni and have been awarded Black Men of Penn's anti-racism award - same as Ashley Biden. Love the shou…
87,Fri Oct 23 03:41:41 +0000 2020,@shaindlin @pubclub @Penn Yeah most people think it’s the same. 😥
88,Fri Oct 23 03:34:46 +0000 2020,Am I the only one who found @JoeBiden talking about his daughter's graduate degree in social work from @Penn really offputting?
89,Fri Oct 23 03:05:53 +0000 2020,@scientistvan @AcademicChatter @OpenAcademics @thoughtsofaphd @Penn I thought Arts &amp; Sciences was extending the funding of all students by a year (or at least that was their excuse for not taking a new class next fall)
90,Fri Oct 23 03:04:33 +0000 2020,@karlkeat @AcademicChatter @OpenAcademics @thoughtsofaphd @Penn It is but I've seen some reactions that it's not enough since it doesn't address low non-STEM base pay overall or the need for longer term funding extension for missed training during the pandemic
91,Fri Oct 23 02:58:24 +0000 2020,"RT @scientistvan: I'm really curious, what's your institution done for grad students during the pandemic? Share pros &amp; cons! @AcademicChatt…"
92,Fri Oct 23 02:58:16 +0000 2020,RT @danjlopez8: Proud to be a @Pennalumni and have been awarded Black Men of Penn's anti-racism award - same as Ashley Biden. Love the shou…
93,Fri Oct 23 02:58:09 +0000 2020,"RT @eliazrael: RACE IN AMERICA

#Debates2020

... ""the talk"" ...

@JoeBiden talks about her daughter with a degree in social work from @Pen…"
94,Fri Oct 23 02:58:05 +0000 2020,RT @danjlopez8: Yes!! Shoutout to social workers and @Penn and @PennSP2!!  Also alumn of both!! Ashley Biden and I also won the same anti r…
95,Fri Oct 23 02:57:58 +0000 2020,RT @dannykrifcher: University of Pennsylvania @Penn DRINK!  #HURRAH
96,Fri Oct 23 02:46:24 +0000 2020,@scientistvan @AcademicChatter @OpenAcademics @thoughtsofaphd @Penn The $1200 bonus was for PhDs across all disciplines I'm pretty sure.
97,Fri Oct 23 02:45:17 +0000 2020,"RT @scientistvan: I'm really curious, what's your institution done for grad students during the pandemic? Share pros &amp; cons! @AcademicChatt…"
