,created_at,full_text
36,Sat Oct 24 15:09:53 +0000 2020,Anyone know what time doors open for the UTSA game tonight? @UTSA
37,Sat Oct 24 02:39:24 +0000 2020,Day 2456 of me thinking its hilarious that I can't have an in person graduation but @UTSA can host football games :)
38,Sat Oct 24 01:09:11 +0000 2020,@Al_Gomez_M @UTSA A1:Because some students with mild disabilities may have inefficient attention processes it is crucial that the instructor keeps the individual engaged so that they focus on one specific task at a time during their meeting. This will help them process more content. #MildModEdChat
39,Sat Oct 24 00:02:48 +0000 2020,"@Al_Gomez_M @UTSA A1: This is where all the tools in the toolbox come in handy. Instead of the simple regurgitation of information, more tangible things like visuals, sound clips, &amp; real time activities become important. The way we teach, not what we teach is the key! #MildModEdChat"
40,Fri Oct 23 23:57:28 +0000 2020,People who i have know for awhile know I was talking about all the things I hoped to accomplish at @UTSA years go. I manifested all this 🌌
41,Fri Oct 23 18:58:10 +0000 2020,RT @hotlineandres: my refund email mustve accidentally got deleted bro can u send it again just to make sure ahaha @utsa
42,Fri Oct 23 17:39:00 +0000 2020,RT @hotlineandres: my refund email mustve accidentally got deleted bro can u send it again just to make sure ahaha @utsa
43,Fri Oct 23 17:11:45 +0000 2020,my refund email mustve accidentally got deleted bro can u send it again just to make sure ahaha @utsa
44,Fri Oct 23 16:19:55 +0000 2020,@UTSA %% p00000000000ol00000o0llpoopl900l0llllppll0pplplll0990899
45,Fri Oct 23 15:52:17 +0000 2020,"@UTSA Bring back the controlled outdoor fire..
That’s how you get the city fired up. It takes inclusion and excitement."
46,Fri Oct 23 14:38:28 +0000 2020,@UTSA Thank you! 😊
47,Fri Oct 23 13:26:36 +0000 2020,VOTED at @UTSA today! #TexasEarlyVoting
48,Fri Oct 23 12:48:15 +0000 2020,@BrianCCastrucci @UTSA Thanks @BrianCCastrucci! I’m excited about your upcoming webinar next week on the revised 10 essential services of public health!
49,Fri Oct 23 12:33:26 +0000 2020,@DrBarbaraTaylor @UTSA Thank you 🥰
50,Fri Oct 23 11:58:08 +0000 2020,@DBellicini @UTSA Congratulations!!!!!
51,Fri Oct 23 03:35:13 +0000 2020,"@Al_Gomez_M @UTSA A1: Considering the use of UDL guideline that calls for multiple means of engagement, representation, action, and expression, educators can plan appropriate instruction to support the needs of students with mild disabilities online. #MildModEdChat"
52,Thu Oct 22 22:23:05 +0000 2020,"@BrainOnPorn @MarkWal91506618 @0K_ultra @ADetectiveGamer @ChomskySimpson @yourfriendmags @Eater @ArchitektonVade @IThinkBasic @UTSA @ncose @SASH1234 Concerned?

Guaranteed anal and fantastic blowjobs, what's not to love?"
53,Thu Oct 22 22:22:26 +0000 2020,"@UTSA Yes, I am lucky that the internship supervisor is very helpful. I just don’t understand why that would be a rule to begin with when not everyone has the opportunity to work from home depending on what type of job they have"
54,Thu Oct 22 22:00:05 +0000 2020,@LisaCasas @Al_Gomez_M @UTSA Congratulations!!
55,Thu Oct 22 21:13:57 +0000 2020,@agnick27 @UTSA Checking on that right now.
56,Thu Oct 22 20:48:02 +0000 2020,@Russ_Gonzalez @UTSA Oops 17% is what’s allowed for football games.
57,Thu Oct 22 20:41:21 +0000 2020,@Russ_Gonzalez @UTSA Im sure they can manage to sale tickets at the same rate as football tickets for family’s of graduates at 7% capacity. This way they can afford to pay staff that will continuously go around and remind the guest to keep the mask on. The real question is are guest willing to pay🤷🏽‍♂️
58,Thu Oct 22 20:08:33 +0000 2020,@UTSADoS @UTSA I have not yet received an email
59,Thu Oct 22 19:53:22 +0000 2020,RT @abaca_13: @UTSA really gave me a citation for parking on campus and won’t appeal unless I buy a parking permit for my ONLINE CLASSES. I…
60,Thu Oct 22 19:47:57 +0000 2020,@agnick27 @UTSA Thank you so much for connecting with us over email. We appreciate the chance to have our staff in Student Activities learn more.
61,Thu Oct 22 19:01:13 +0000 2020,RT @abaca_13: @UTSA really gave me a citation for parking on campus and won’t appeal unless I buy a parking permit for my ONLINE CLASSES. I…
62,Thu Oct 22 18:51:49 +0000 2020,RT @abaca_13: @UTSA really gave me a citation for parking on campus and won’t appeal unless I buy a parking permit for my ONLINE CLASSES. I…
63,Thu Oct 22 18:48:43 +0000 2020,@UTSA Apparently weekly football games are more important than graduations 🤷🏻‍♂️
64,Thu Oct 22 18:06:56 +0000 2020,@UTSA But we can’t have graduation. 👏🏼
65,Thu Oct 22 18:06:06 +0000 2020,@Al_Gomez_M @UTSA Congratulations lil Dr Al!!
66,Thu Oct 22 18:03:59 +0000 2020,@UTSA Fuck the mask
67,Thu Oct 22 17:20:10 +0000 2020,@UTSA really gave me a citation for parking on campus and won’t appeal unless I buy a parking permit for my ONLINE CLASSES. I was there for 5 minutes picking up my Cords. I don’t even live in SA but whatever. #utsa
68,Thu Oct 22 16:56:33 +0000 2020,@Al_Gomez_M @UTSA That’s wonderful Al! Congrats to Sophia!
69,Thu Oct 22 16:44:22 +0000 2020,@Al_Gomez_M @UTSA Congrats!!
70,Thu Oct 22 16:38:00 +0000 2020,@UTSA Another example is when one of their members asked me if I was sexually abused because she believed that the only reason people are queer is if they were abused sexually by other people
71,Thu Oct 22 16:29:21 +0000 2020,@UTSA But this post is also an in general post about the lack of inclusive groups with reference to religion at UTSA.
72,Thu Oct 22 16:25:39 +0000 2020,@UTSA It's not the first time they've told people that and they've already been reported because of it with nothing being done
73,Thu Oct 22 16:24:28 +0000 2020,@UTSA Chi alpha has been doing this since I came to UTSA. They told a gay man in front of everyone at the sombrilla he couldn't join because he was gay unless he decided not to be
74,Thu Oct 22 14:34:11 +0000 2020,"@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Congratulations Dr. Rodríguez.  What an honor for a fellow Brownsville, TX native and Roadrunner.  This is so awesome!  #BrownsvilleProud #RGVTX #UTSA"
75,Thu Oct 22 13:36:44 +0000 2020,@UTSA Got out with the entire family and voted at UTSA polling location yesterday. Took less than 5 minutes. Wonderful set up and very efficient staff. Get out and vote.
76,Thu Oct 22 13:24:45 +0000 2020,@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Yes! so well deserved! ✊🏼❤️
77,Thu Oct 22 08:45:28 +0000 2020,"RT @vaquerababy: happy pronouns day and fuck @utsa for continuously dead naming their trans students thru databases, systems, and emails ev…"
78,Thu Oct 22 05:07:54 +0000 2020,@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Congratulations my friend
79,Thu Oct 22 04:35:13 +0000 2020,"$75 for a college application 🤨
@UTSA y’all better accept me, I’m just trynna start rotc 😒"
80,Thu Oct 22 03:41:54 +0000 2020,@gotechplsdntdie @UTSA Oh that would be magnificent
81,Thu Oct 22 03:40:34 +0000 2020,@tacojoe_ @UTSA Dude we want a Tech one SO BAD
82,Thu Oct 22 01:11:11 +0000 2020,@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Congratulations my dear friend and mentor!
83,Thu Oct 22 00:29:30 +0000 2020,@perksofbri_ @UTSA So proud of you!!!🥰💕
84,Thu Oct 22 00:21:29 +0000 2020,RT @papi_chuloLeo: @vaquerababy @UTSA we have said this continuously for MANY years and yet here they go. Absolutely disgusting. Shame on t…
85,Wed Oct 21 23:33:17 +0000 2020,"RT @vaquerababy: happy pronouns day and fuck @utsa for continuously dead naming their trans students thru databases, systems, and emails ev…"
86,Wed Oct 21 23:27:10 +0000 2020,@vaquerababy @UTSA we have said this continuously for MANY years and yet here they go. Absolutely disgusting. Shame on them x1000
87,Wed Oct 21 22:58:59 +0000 2020,(Do a @UTSA line)
88,Wed Oct 21 22:27:09 +0000 2020,"@alexxjamc @UTSA UTSA profits off of course exploiting Hispanic students, therefore doesn’t deserve Jack shit. Lmao I hate institutions"
89,Wed Oct 21 22:26:51 +0000 2020,@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Congratulations to my Academic Mom!♥️
90,Wed Oct 21 22:18:52 +0000 2020,@AveryTheOrange @UTSA Yepp! It’s disgusting that utsa fails over and over again to ensure that we are taken care of.
91,Wed Oct 21 22:18:07 +0000 2020,@alexxjamc @UTSA Thank you! Nobody deserves that! But UTSA has proven over &amp; over again that they do not in fact care as much as they should about our lgbtq community. It’s a shame
92,Wed Oct 21 22:16:01 +0000 2020,"RT @vaquerababy: happy pronouns day and fuck @utsa for continuously dead naming their trans students thru databases, systems, and emails ev…"
93,Wed Oct 21 21:50:21 +0000 2020,"RT @vaquerababy: happy pronouns day and fuck @utsa for continuously dead naming their trans students thru databases, systems, and emails ev…"
94,Wed Oct 21 21:43:59 +0000 2020,"happy pronouns day and fuck @utsa for continuously dead naming their trans students thru databases, systems, and emails even though many people including spectrum as a whole have brought this up to admin and STILL nothing has been done #PronounsDay"
95,Wed Oct 21 21:43:20 +0000 2020,@papi_chuloLeo @UTSA It’s BEEN a problem and it sucks because there’s definitely been numerous talks with administration about this
96,Wed Oct 21 21:26:52 +0000 2020,@AveryTheOrange @UTSA Honestly!!! Like where in the fuck did they get my information that HAS BEEN LEGALLY SEALED! What in the fUCK. It’s absolutely discouraging and seems like it’s doesn’t give a flying fUCK. Super unfortunate
97,Wed Oct 21 20:59:01 +0000 2020,@papi_chuloLeo @UTSA Thank you so much for connecting with us at dos@utsa.edu about this important issue.  We are looking into it and will have more information soon. @UTSAStudents
98,Wed Oct 21 20:09:22 +0000 2020,"@papi_chuloLeo @UTSA And people who get their name changed on the ASAP website also get deadnamed  by UTSA, which shouldn’t happen either. No matter what point you’ve gotten your name changed, they need to update their policies and information systems if they still want to claim being “progressive”"
99,Wed Oct 21 20:06:54 +0000 2020,"@papi_chuloLeo @UTSA Ye, you’re not the first person this has happened to, I can think of a couple people who also had their name legally changed in high school and they still get deadnamed by UTSA somehow. Like... how do you even get that information 🤔"
100,Wed Oct 21 20:02:40 +0000 2020,@UTSA I’m finally a senior !
101,Wed Oct 21 19:04:02 +0000 2020,@UTSA Coin master
102,Wed Oct 21 18:48:09 +0000 2020,@GaryIvory @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Thanks Gary! You’ve been a dear friend and professor. Hugs to you and Irma.
103,Wed Oct 21 17:01:22 +0000 2020,Just registered for my last semester of undergrad @UTSA ❤️🎉
104,Wed Oct 21 17:01:06 +0000 2020,"@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA So happy to hear of you earning this honor, Mari! Heartiest congratulations."
105,Wed Oct 21 16:58:38 +0000 2020,@MariRodPhD @nmsu @LasCruces @TeamELPS @UTSA @UTSACOEHD @UTSAnewsroom @UTSAGradSchool @UTSAFacultyCntr @UTSAResearch @DivA_EdLead @UCEA Congratulations! So wonderful!
106,Wed Oct 21 15:47:58 +0000 2020,@LisaShwayze @UTSA On GOD
107,Wed Oct 21 15:30:48 +0000 2020,@amyriesi @UTSA DEDASS RIGHT! Imma SUE
108,Wed Oct 21 15:30:31 +0000 2020,@papi_chuloLeo @UTSA Yeah honestly someone needs to catch hands cause idek how that’s possible😠
109,Wed Oct 21 15:05:28 +0000 2020,Not @UTSA sending me an email with my dead name after 5 fucking years since my name change when I got that done IN HIGH SCHOOL. Lmao gotta add this to my list of reasons of why I hate UTSA
110,Wed Oct 21 13:31:37 +0000 2020,Just registered for my last semester of classes @UTSA. These 4 years go by FAST.
111,Wed Oct 21 13:02:12 +0000 2020,@UTSA @suzetsalinas Do you have a hold on your account? Let us know how we can help or what questions you have.
112,Wed Oct 21 06:06:24 +0000 2020,@UTSA WHO IS THIS ❤️🥰😍
113,Wed Oct 21 03:14:06 +0000 2020,"I’ve said it a million times and I’ll say it once more.

@UTSA 
Tamala Boyd deserves a raise"
114,Wed Oct 21 03:11:27 +0000 2020,i’m supposed to register tomorrow and degree works isn’t even working.. it’s always something :( @UTSA
115,Wed Oct 21 01:43:20 +0000 2020,@UTSA Great follow up.
116,Tue Oct 20 21:34:11 +0000 2020,@UTSA Don't eat poison.
117,Tue Oct 20 21:23:35 +0000 2020,@SardImperium @UTSA Thanks for sharing @SardImperium !
118,Tue Oct 20 18:01:26 +0000 2020,popular opinion: @UTSA making comp sci a requirement for bio majors is BEYOND DUMB. my prof really put here acting like i’m majoring in comp sci... she’s really giving me 7+ hrs of labs/coding assignments a week🤡
119,Tue Oct 20 14:46:48 +0000 2020,@UTSA Thanks for the update 👍
120,Tue Oct 20 01:52:19 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
121,Tue Oct 20 01:06:58 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
122,Tue Oct 20 01:04:30 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
123,Mon Oct 19 22:36:53 +0000 2020,@UTSA @UTSA_Libraries Real estate development —&gt; higher education!  #SanAntonio
124,Mon Oct 19 19:09:25 +0000 2020,@GCMAVID @UTSA Congratulations!
125,Mon Oct 19 16:17:02 +0000 2020,@UTSA Great
126,Mon Oct 19 15:43:28 +0000 2020,@UTSAFTBL @UTSA Where can I get that shirt? 👀
127,Mon Oct 19 15:10:23 +0000 2020,Voted a little after 8am at @UTSA. No line. Super convenient. C: @Joeycules  #satx #Vote #VoteEarly #Vote2020
128,Mon Oct 19 13:56:29 +0000 2020,@spacecasper @StudentLaunch @UTSA Ad Astra!
129,Mon Oct 19 13:09:17 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
130,Mon Oct 19 12:51:35 +0000 2020,"RT @AdmSci_MDPI: Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Co…"
131,Mon Oct 19 12:47:35 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
132,Mon Oct 19 12:42:31 +0000 2020,"RT @AdmSci_MDPI: Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Co…"
133,Mon Oct 19 12:40:39 +0000 2020,"RT @AdmSci_MDPI: Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Co…"
134,Mon Oct 19 12:38:50 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
135,Mon Oct 19 09:36:41 +0000 2020,"Read the Paper ""Social Media and Customer-Based Brand Equity: An Empirical Investigation in Retail Industry"" by Anatoli Colicev, Ashwin Malshe, and Koen Pauwels. @AnatoliColicev @ashwinmalshe @profpauwels @Unibocconi @UTSA @Northeastern #socialmediamarketing #CustomerExperience"
136,Mon Oct 19 03:24:59 +0000 2020,"@UTSA Continued from 1
The disease won't affect.
Not sure about cure but it should be controlling the disease as well.
Matter of further research."
137,Mon Oct 19 03:20:37 +0000 2020,"@UTSA Take 2 tablets of Heat leaved moon-plants,Giloy Ghan Vati, and 2 tablets of Holi Basil,Tulsi Ghan Vati, Indian Ayurvedic medicines thrice daily with Luke warm water or even tea ever since one attains 40 years of age,and cut down alcoholic drinks to moderate level.Contin...2"
138,Mon Oct 19 00:38:30 +0000 2020,@LuisAdFlores @UTSASOSA We are!  Military City USA!  Our pleasure!  @UTSA #BirdsUp
139,Sun Oct 18 21:23:54 +0000 2020,"Idk if @CoachTraylor has anything to do with it, but getting this many games broadcasted on National TV helps @UTSAFTBL @UTSA fan base culture A LOT! GREAT JOB! 

#nowAndForeverIamARoadrunner
#goRunners #UTSA #UTSAGameday @MeepMeepNation @BarstoolUTSA @UTSAAlumni @UTSAAthletics"
140,Sun Oct 18 20:40:09 +0000 2020,@TKeck44 @UTSA @WestPoint_USMA @ArmyWP_Football @UTSAFTBL We are!  Military City USA!  Our Pleasure... @UTSA #BIRDSUP
141,Sun Oct 18 20:32:33 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
142,Sun Oct 18 18:37:53 +0000 2020,@CNN These ladies (@WNBA ) grind it day in day out...women will support @NBA but not they own genre...that the tragedy of what Title IX was passed way back then...Even @UTSA @LPGA they barely support..cmon now!!
143,Sun Oct 18 18:22:37 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
144,Sun Oct 18 16:31:02 +0000 2020,@TKeck44 @UTSA @WestPoint_USMA @ArmyWP_Football @UTSAFTBL That is awesome! Thank you! @UTSA @PresidentEighmy @utsystem @jbmilliken
145,Sun Oct 18 14:25:26 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
146,Sun Oct 18 14:10:01 +0000 2020,"@KenMcMillanTHR @PatRunner89 @GoArmyWestPoint @ArmyWP_Football @UTSAFTBL @UTSA @NCAA @NCAAFootball FYI, it’s UTSA, not Texas San Antonio."
147,Sun Oct 18 13:28:34 +0000 2020,"@jbmilliken @PresidentEighmy @UTSAFTBL @ArmyWP_Football Torn. Former @UTSA student, @WestPoint_USMA graduate, and @utsystem student regent. Glad it was a good game."
148,Sun Oct 18 13:26:58 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
149,Sun Oct 18 02:23:12 +0000 2020,"@TKeck44 @UTSA @WestPoint_USMA @ArmyWP_Football @UTSAFTBL Very classy, @UTSASOSA!🤙"
150,Sun Oct 18 02:21:03 +0000 2020,@LaymansLinguist Dr Bridget Drinka at @UTSA for SURE. She was my moms prof during PhD and let a weird 7th grader into her classroom. I’ve been deeply in love with linguistics ever since. (Granted I do microbiology now but I break down vocab etymology in class and my students love it)
151,Sun Oct 18 00:10:52 +0000 2020,RT @TKeck44: Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That w…
152,Sat Oct 17 23:15:16 +0000 2020,@djdextrose @CollegiateR6 @Whataburger @RRGUTSA @UTSA No problem bro I knew you had to hurry and produce NACL and CR6 ASAP
153,Sat Oct 17 23:14:51 +0000 2020,"RT @djdextrose: @TheHomieMiggs @CollegiateR6 @Whataburger @RRGUTSA @UTSA Vouch, HomieMiggs and his UTSA crew are hardcore Whatafans

Thanks…"
154,Sat Oct 17 23:14:45 +0000 2020,@RawhideKoba @CollegiateR6 @djdextrose @Whataburger @RRGUTSA @UTSA P Terry’s is goated no cap
155,Sat Oct 17 23:13:35 +0000 2020,"@TheHomieMiggs @CollegiateR6 @Whataburger @RRGUTSA @UTSA Vouch, HomieMiggs and his UTSA crew are hardcore Whatafans

Thanks for lending me your Ferrari the other day btw"
156,Sat Oct 17 23:12:41 +0000 2020,"@RawhideKoba @TheHomieMiggs @CollegiateR6 @Whataburger @RRGUTSA @UTSA I'll have to try it sometime, thanks for the tip"
157,Sat Oct 17 23:11:51 +0000 2020,@TheHomieMiggs @CollegiateR6 @djdextrose @Whataburger @RRGUTSA @UTSA It’s all about P Terrys here in Austin
158,Sat Oct 17 23:09:05 +0000 2020,"@CollegiateR6 @djdextrose No way they are stealing the UTSA tradition ayyo @Whataburger can we make this a mutual trademarked business agreement with @RRGUTSA @UTSA only 

Whataburger pregame meal 🤝 UTSA R6"
159,Sat Oct 17 22:29:15 +0000 2020,Really appreciate the @UTSA band playing the @WestPoint_USMA alma mater following the @ArmyWP_Football @UTSAFTBL game.  That was a very classy thing to do and we thank you!
160,Sat Oct 17 22:04:33 +0000 2020,@LuisAdFlores None at all!  @UTSA
161,Sat Oct 17 20:31:18 +0000 2020,@NCAAFootball  @army @utsa targeting good example both defensive and offensive player should be ejected
162,Sat Oct 17 20:20:57 +0000 2020,@m47dragon @UTSAVeterans @UTSA @PresidentEighmy @TKelley2255 Glad that some of our military &amp; veterans could enjoy the game today. Am with you all in spirit!! @UTSA @UTSAVeterans #veterans
163,Sat Oct 17 20:18:01 +0000 2020,@UTSARowdyCrew @UTSAStudents @UTSA @spectrumatutsa @UTSA_RP Cool! Is everyone allowed to participate??
