,created_at,full_text
29,Sat Oct 24 23:25:13 +0000 2020,"@CatholicDems @dragonfire55555 @TempleUniv @TheTempleNews You can be a democrat and anything else you want to be, its America."
30,Sat Oct 24 22:06:14 +0000 2020,"@PhillyGrub @delucadan @PhillyInquirer @phillymag Yes, our (pre-internet) archives are housed @templeuniv..."
31,Sat Oct 24 18:33:59 +0000 2020,@JWYoung2K18 @hbryant42 @TempleUniv A lot of them. Needles would skip when people were jumping up and down to “In the front”; honestly thought the floor might cave in a couple of times.
32,Sat Oct 24 18:31:45 +0000 2020,@dturman @hbryant42 @TempleUniv I believe you did some Mofo gigs with us there as well. 🎧🎶👌🏿
33,Sat Oct 24 18:26:20 +0000 2020,"@hbryant42 @TempleUniv Wild.I DJd a ton of jazz shows there. Charlie Hunter Trio. Mingus Ammungus. Bop City Pacific. I didn’t have a “DJ name” and Denis the owner would just put a different, random one on the marquis every time I played there."
34,Sat Oct 24 17:27:31 +0000 2020,@CatholicDems @TempleUniv @TheTempleNews My family has been Democrat forever. Back in the day my Dad said they took care of the worker. These Catholic Republicans are not thinking it through as far as values go.
35,Sat Oct 24 17:23:40 +0000 2020,@TempleUniv Why are these no on tv? Anyway to stream?
36,Sat Oct 24 16:40:04 +0000 2020,On top of all of the wisdom in this week’s teaching I also appreciate @AfricanaCarr’s shout-out to @templeuniv and our beloved Temple Owl. #TempleMade
37,Sat Oct 24 16:25:08 +0000 2020,@hbryant42 @TempleUniv A childhood friend was a Temple runningback  about your time. Recall Leon Brown?
38,Sat Oct 24 16:20:37 +0000 2020,"@CatholicDems @TempleUniv @TheTempleNews ""Can""?? I would say ""should""...you know, if you're into following that Jesus fellow..."
39,Sat Oct 24 16:14:20 +0000 2020,"@CatholicDems @TempleUniv @TheTempleNews Wow, thank you for sharing!"
40,Sat Oct 24 15:59:39 +0000 2020,@hbryant42 @TempleUniv Excellent song. Trane has so many that can pull you in
41,Sat Oct 24 15:55:39 +0000 2020,"RT @TempleUniv: @fancytomboy Hey @Hooter_TheOwl, need a sidekick? 🤔"
42,Sat Oct 24 15:55:28 +0000 2020,@TempleUniv @HOOTER_THEOWL YES YES YES
43,Sat Oct 24 15:54:01 +0000 2020,RT @chjournalist: @hbryant42 @TempleUniv I fell in love with jazz listening to then WCHD at the barbershop as a grade schooler. Went full b…
44,Sat Oct 24 15:50:43 +0000 2020,@dlboardman @penn_state @TempleUniv $$$$$$$$ more important and also many more Trumpers out there who really don’t give a crap
45,Sat Oct 24 15:48:23 +0000 2020,@hbryant42 @TempleUniv Classic
46,Sat Oct 24 15:48:01 +0000 2020,@hbryant42 @TempleUniv I fell in love with jazz listening to then WCHD at the barbershop as a grade schooler. Went full blown in high school especially when the station changed call letters to WJZZ. Grant Green's A Day in The Life was my 1st best song - Green is Beautiful was 1st jazz album bought
47,Sat Oct 24 15:43:10 +0000 2020,"@CatholicDems @TempleUniv @TheTempleNews Of course. Don't question yourself, and don't feel guilt. Voting for the poor, for the environment, for an end to hateful rhetoric, and for the promotion of whole life is in line with the Church. No candidate is perfect but there is one who is better."
48,Sat Oct 24 15:43:05 +0000 2020,"RT @hbryant42: I listened to jazz in college, natch, because I went to @TempleUniv and WRTI was a jazz station, but I fell in love with jaz…"
49,Sat Oct 24 15:42:44 +0000 2020,"@CatholicDems @TempleUniv @TheTempleNews This is all fine and dandy, but there is still a huge issue of racism in the church.  The “conservative” bent is majority white. As a dem Catholic of color, I noticed from an early age conservative Catholics were about rule, not service.  That’s it."
50,Sat Oct 24 15:40:15 +0000 2020,@CatholicDems @TempleUniv @TheTempleNews We know this. It’s the Maga Catholics who don’t.
51,Sat Oct 24 15:32:09 +0000 2020,"@howardweaver @penn_state @TempleUniv Main campus, which reflects the COVID numbers. We are about 40k and they are about 46k."
52,Sat Oct 24 15:28:20 +0000 2020,"@hbryant42 @TempleUniv I knew Harrison Ridley, the Jazz connoisseur at WRTI."
53,Sat Oct 24 15:28:17 +0000 2020,@dlboardman @penn_state @TempleUniv I thought PSU was much larger. What’s the basis of comparison?
54,Sat Oct 24 14:59:54 +0000 2020,I wanna be a mascot. I wanna be baby hooter at a @TempleUniv game. I was born to do it.
55,Sat Oct 24 14:25:12 +0000 2020,@hbryant42 @TempleUniv Next time you’re in SF drinks are on me at one of my shows
56,Sat Oct 24 13:50:04 +0000 2020,"@hbryant42 @TempleUniv Loved Fusion Friday,on WRTI back in the day.  Also loved the Black experience in music on WKDU Drexel University.  By the way Bob Perkins is still around.  #backintheday"
57,Sat Oct 24 12:36:20 +0000 2020,"@hbryant42 @TempleUniv Elbo Room in SF 😍 You’re speaking the language of my home, Howard! Jazz music forever"
58,Sat Oct 24 12:20:54 +0000 2020,@hbryant42 @TempleUniv Jazz is great. As I get older. It perfectly encapsulates the soul.
59,Sat Oct 24 12:09:33 +0000 2020,"@hbryant42 @TempleUniv I didn’t know “YOU CHOSE TEMPLE”
✊🏾"
60,Sat Oct 24 06:32:42 +0000 2020,post the spring class catalog @TempleUniv
61,Sat Oct 24 06:07:19 +0000 2020,@hbryant42 @TempleUniv Shout out to the Elbo Room!
62,Sat Oct 24 06:05:34 +0000 2020,"RT @hbryant42: I listened to jazz in college, natch, because I went to @TempleUniv and WRTI was a jazz station, but I fell in love with jaz…"
63,Sat Oct 24 06:04:11 +0000 2020,"@MyNameisThing2 I own A Love Supreme, Impressions and Live at @TempleUniv on vinyl."
64,Sat Oct 24 05:44:59 +0000 2020,@hbryant42 @TempleUniv Listened to Jazz on WGBO 88.3 FM since the 1960’s ...
65,Sat Oct 24 05:00:33 +0000 2020,"RT @hbryant42: I listened to jazz in college, natch, because I went to @TempleUniv and WRTI was a jazz station, but I fell in love with jaz…"
66,Sat Oct 24 04:57:32 +0000 2020,@hbryant42 @TempleUniv WRTI was my father's favorite radio station that he broke the radio so that would be the only station that would play
67,Sat Oct 24 04:49:47 +0000 2020,@hbryant42 @TempleUniv Worked in the record business mid 70’s to early 80’s. Listened to Favorite Things just the other day. 🙂
68,Sat Oct 24 04:48:41 +0000 2020,"@hbryant42 @TempleUniv ""Minnie the Moocher"" in The Blues Brothers and The Cotton Club, and a jazz radio show on local college radio was my gateway. Branford (and that whole band) in Bring on the Night put me in overdrive, as did Charlotte Zwerin's Straight, No Chaser."
69,Sat Oct 24 04:48:19 +0000 2020,"@hbryant42 @TempleUniv Coltrane was it for me, too.  Got lyrics from A LOVE SUPREME tattooed on my arm."
70,Sat Oct 24 04:48:16 +0000 2020,"@hbryant42 @TempleUniv Trip, I lived in Watsonville, Santa Cruz, Salinas 1993-2001, probably read San Jose Mercury articles by you and yes, used to go to the Elbo Room."
71,Sat Oct 24 04:46:49 +0000 2020,"RT @hbryant42: I listened to jazz in college, natch, because I went to @TempleUniv and WRTI was a jazz station, but I fell in love with jaz…"
72,Sat Oct 24 04:46:07 +0000 2020,@hbryant42 @TempleUniv Wish I was old enough to have watched more of him. Caught the late 90s onward.
73,Sat Oct 24 04:44:29 +0000 2020,@JJames_33 @TempleUniv Our godfather
74,Sat Oct 24 04:43:54 +0000 2020,"@hbryant42 @TempleUniv Anytime someone talks about Temple, the first thing I think of John Chaney with his sleeves rolled up, tie loosened, working his ass off on the sidelines."
75,Sat Oct 24 04:40:34 +0000 2020,@hbryant42 @TempleUniv Jazz is such a relaxing genre of music. I may need you to turn me on to some tracks.
76,Sat Oct 24 04:37:53 +0000 2020,"I listened to jazz in college, natch, because I went to @TempleUniv and WRTI was a jazz station, but I fell in love with jazz in 1993 playing pool with my sister at Elbo Room in SF and Coltrane’s “Bakai” came on the jukebox and 🤯🤯🤯🤯🤯🤯🤯🎶🎶🎶. That was it. In. Forever."
77,Sat Oct 24 02:09:44 +0000 2020,@samybella11 @TempleUniv That's extremely frustrating. Thanks for sharing!
78,Sat Oct 24 00:54:30 +0000 2020,"Actually, making it into @TempleUniv or @WestVirginiaU isn’t a dream. It’s a plan. A plan that I refuse to give up on no matter how many people try to put me down!"
79,Fri Oct 23 21:16:18 +0000 2020,@iloverichies @TempleUniv Also saw it this morning for the first time. Very nice!
80,Fri Oct 23 21:13:56 +0000 2020,E-Learning Mandate to protect the children from the C-19 Pandemic. Cc: @MomsDemand @sandyhook @TheDemCoalition @GOP @USCongress @SenateFloor @USATODAY @NBCPhiladelphia @TempleUniv @CheyneyUniv @Harvard
81,Fri Oct 23 20:25:12 +0000 2020,"@RAKarl @TempleUniv @CENFAD Right during my Latin American politics precept, shoot. Maybe I’ll bring the whole class??"
82,Fri Oct 23 18:02:37 +0000 2020,"Our insightful, engaging faculty included @acsabudhabi's Christina McDade, @TempleUniv's  Shawn Abbott, @trinitycollege's @aaoddi, @TuskegeeUniv's Joe Montgomery, and @NCState's  Jeong Powell. We are fortunate to collaborate with such a distinguished group of #intled leaders!"
83,Fri Oct 23 17:55:41 +0000 2020,@TempleUniv what does #cherryon mean? you're getting sued for slavery in federal court.
84,Fri Oct 23 17:41:21 +0000 2020,"RT @JackJackreed33: @TundeTASH @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waive…"
85,Fri Oct 23 17:19:54 +0000 2020,@TempleUniv Go Jefferson!! #jeffeytheweenie #thatsmypup!
86,Fri Oct 23 15:21:41 +0000 2020,@TempleUniv @BREnananutbread OMG so cute
87,Fri Oct 23 15:21:13 +0000 2020,"If you haven’t followed @julesmgmt already, do it now! The first female Co-Chair for @ICMCP_ORG, Jules is an incredibly talented #cybersecurity practitioner/CEO you all should know; born and raised in Brooklyn, NY, @julesmgmt went to @UMass; @FordhamNYC; and @TempleUniv 📚🤩"
88,Fri Oct 23 14:04:55 +0000 2020,"RT @Cocoa_Kitt: 7th grade me: I’m not going to college! No way!

Junior me: Look I got @JMU listed, @radfordu, @WestVirginiaU, @TempleUniv-"
89,Fri Oct 23 13:29:30 +0000 2020,"RT @KirkCarapezza: @TempleUniv sociologist @saragoldrickrab says the steep drop in enrollment has been ""devastating, and it was preventable…"
90,Fri Oct 23 11:56:38 +0000 2020,@iloverichies @TempleUniv Miss you and breakfast wraps!
91,Fri Oct 23 11:38:40 +0000 2020,"@TempleUniv sociologist @saragoldrickrab says the steep drop in enrollment has been ""devastating, and it was preventable."" #highered"
92,Fri Oct 23 07:57:58 +0000 2020,Why do I honestly feel like my dream of going to @TempleUniv is unrealistic when deep down I know that I can get in. I am giving it my all and I just feel- like I’m still not gonna be able to reach Temple’s campus.
93,Fri Oct 23 06:16:04 +0000 2020,@JasmineEssie @JackJackreed33 @OgbeniDipo @TempleUniv ...ask him about requirements. If your course is STEM you have a high chance of securing funding but some schools might require you to write GRE
94,Fri Oct 23 03:40:11 +0000 2020,@isabellopezx @TempleUniv thank u ♥️
95,Fri Oct 23 03:36:26 +0000 2020,RT @OahsC: OAHS Students more Virtual College Visits Friday!  Register on your Naviance Account @RosemontCollege @DelVal @MessiahCollege @s…
96,Thu Oct 22 23:58:26 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv The embassy in Nigeria is currently closed
97,Thu Oct 22 22:57:56 +0000 2020,@JasmineEssie @scholar_MSB @JackJackreed33 @OgbeniDipo @TempleUniv Traveling agencies won’t ever get you scholarships only u can look for it
98,Thu Oct 22 22:57:15 +0000 2020,"@JasmineEssie @scholar_MSB @JackJackreed33 @OgbeniDipo @TempleUniv Use google, research u can"
99,Thu Oct 22 22:48:30 +0000 2020,@scholar_MSB @JackJackreed33 @OgbeniDipo @TempleUniv Please help me out
100,Thu Oct 22 22:38:40 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv How much is your total package pls
101,Thu Oct 22 22:06:48 +0000 2020,@BetterMakeRoom @MichelleObama @TempleUniv @Twitter @lala @daveeddigs I remember that day.
102,Thu Oct 22 20:02:49 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv Hmmm. Why would someone need to pay a company before they can apply to schools in USA. USA application that is the simplest
103,Thu Oct 22 19:55:16 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv I'll be in your DM
104,Thu Oct 22 19:51:14 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv How much is the school fees undergrad
105,Thu Oct 22 19:41:25 +0000 2020,"RT @JackJackreed33: @OgbeniDipo @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waiv…"
106,Thu Oct 22 19:40:08 +0000 2020,@erinnTALIAH @TempleUniv That was one of my favorite student essays to read.
107,Thu Oct 22 19:37:50 +0000 2020,"@JackJackreed33 @OgbeniDipo @TempleUniv Pls I need more info on this, the cost and all"
108,Thu Oct 22 19:37:14 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv Masters too?
109,Thu Oct 22 19:35:34 +0000 2020,@TempleUniv kindly open dm...
110,Thu Oct 22 19:34:29 +0000 2020,@JackJackreed33 @OgbeniDipo @TempleUniv Do they do top-ups
111,Thu Oct 22 19:34:09 +0000 2020,"RT @JackJackreed33: @OgbeniDipo @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waiv…"
112,Thu Oct 22 19:28:21 +0000 2020,"RT @JackJackreed33: @OgbeniDipo @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waiv…"
113,Thu Oct 22 19:26:46 +0000 2020,"RT @JackJackreed33: @OgbeniDipo @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waiv…"
114,Thu Oct 22 19:23:02 +0000 2020,"RT @JackJackreed33: @TundeTASH @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waive…"
115,Thu Oct 22 19:21:14 +0000 2020,"@OgbeniDipo @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waiver of English test scores. You can DM to take part in the opportunity. Our company is  slashing 10% off Applications fee for a Nigerian Citizen only"
116,Thu Oct 22 19:19:54 +0000 2020,"@JackJackreed33 @TundeTASH @TempleUniv Does this school runs Public health, MSc, PhD?
Any scholarship opportunities?
If no what is the range of fees paid per semester?"
117,Thu Oct 22 19:08:47 +0000 2020,"@TundeTASH @TempleUniv in US,  still taking Applications for the spring 1 sessions starting in Jan 4 2021, with a waiver of English test scores. You can DM to take part in the opportunity. Our company is  slashing 10% off Applications fee for a Nigerian Citizen only."
118,Thu Oct 22 18:44:29 +0000 2020,&amp; then @TempleUniv tells us that “we’re not alone” &amp; that they’re “here for us”? y’all haven’t done anything besides sending useless emails &amp; posting bs on ig. y’all didn’t lower tuition for this semester &amp; y’all didn’t change curriculums to make it less strenuous on us.
119,Thu Oct 22 18:42:48 +0000 2020,It’s the fact that @TempleUniv won’t even tell their own advisors when class registration will happen let alone the students. Lmaooo get a grip and declare online we all know thats whats happening in the spring 🥴🥴
120,Thu Oct 22 18:42:35 +0000 2020,@Susan87010637 @NeuroEndoTalk @TempleUniv 😊(you’re probably a bit biased though 😉)
121,Thu Oct 22 18:36:20 +0000 2020,"@TempleUniv really has the audacity to ask us how our mental health is on ig. no shit most of us are struggling rn! a main factor is bc of school - professors aren’t being lenient &amp; we’re overloaded w/ coursework, not to mention zoom fatigue"
122,Thu Oct 22 18:35:27 +0000 2020,@NeuroEndoTalk @Bangasser_Lab @TempleUniv Very clear explanation. These excerpts could mold into a Ted talk.
123,Thu Oct 22 18:01:41 +0000 2020,"RT @pknoepfler: @schneiderleonid @PMurray_65 @TempleUniv Not exactly extra-virgin publishing and science integrity, huh?"
124,Thu Oct 22 17:52:26 +0000 2020,"RT @pknoepfler: @schneiderleonid @PMurray_65 @TempleUniv Not exactly extra-virgin publishing and science integrity, huh?"
125,Thu Oct 22 17:42:49 +0000 2020,"@schneiderleonid @PMurray_65 @TempleUniv Not exactly extra-virgin publishing and science integrity, huh?"
126,Thu Oct 22 16:36:06 +0000 2020,@RichardMEnglert @TempleUniv Wow! What a secure nest for your students! #baitandswitch
127,Thu Oct 22 16:11:15 +0000 2020,@JillWaxler @NeuroEndoTalk @TempleUniv 🤣😘 thanks Jill
128,Thu Oct 22 16:02:44 +0000 2020,@NeuroEndoTalk @Bangasser_Lab @TempleUniv Love love love and on top of being brilliant you are so beautiful.....bitch
129,Thu Oct 22 13:39:35 +0000 2020,"Speaking to the kids at @TempleUniv yesterday felt good. More talks on the way!

#BBOYHANNIBAL
#TempleUniversity"
130,Thu Oct 22 07:42:33 +0000 2020,@DrNicteMejia @MayoClinic @elevatemedinc @PorterAlyx @MassGeneralNews @MGHNeurology @MayoClinicSOM @AANMember @SpelmanCollege @TempleUniv @MayoClinicNeuro May we have the honor to send you the device publication and introduction per mail for further cooperation discussion? Our contact is info@delicasz.com; What is your hospital/institution and email contact?
131,Thu Oct 22 07:42:16 +0000 2020,@DrNicteMejia @MayoClinic @elevatemedinc @PorterAlyx @MassGeneralNews @MGHNeurology @MayoClinicSOM @AANMember @SpelmanCollege @TempleUniv @MayoClinicNeuro Dear Sir/Madam. This is Delica Medical who is working on robotic-TCD for neuro ICU cerebral automatic monitoring and multimodal solutions. We have reference sites across Europe and USA.
132,Thu Oct 22 01:54:45 +0000 2020,"@thehill Right by Duckrey Elementary, one of @TempleUniv partnership schools! My old workplace."
133,Thu Oct 22 00:02:32 +0000 2020,@Connor_J_Hughes You rockin a @TempleUniv hat?
134,Wed Oct 21 23:35:51 +0000 2020,hey @PittTweet @templeuniv @penn_state @slipperyrocku now would be a great time to advertise how much you care about your arts and social sciences programs
135,Wed Oct 21 21:31:03 +0000 2020,@MsBrownsLibrary @FAMU_1887 @MercerYou @alabamastateu @Morehouse @ChapmanU @WesternILUniv @TempleUniv @GeorgiaStateU @gcu DM us your address. We’ll get one to you. Thank you!
136,Wed Oct 21 21:30:51 +0000 2020,RT @GPharmres: @Pshp_pharmacy @DuquesnePharm @JeffersonUniv @TJUHospital @USciences @PCP_USciences @UPMC @pittpharmacy @GeisingerHealth @Ch…
137,Wed Oct 21 16:20:47 +0000 2020,@margaret_crane1 @TempleUniv Totally agreed!! My writing center at @SkidmoreCollege transformed my writing as a Freshman/Sophomore.  They need better PR @ colleges and universities!
138,Wed Oct 21 15:47:39 +0000 2020,@jrpettit @TempleUniv give dougie p some pointers on a good play to run.
139,Wed Oct 21 15:19:59 +0000 2020,"@WestVirginiaU is one of rhe top choices on my list! Alongside, @JMU, @radfordu, @TempleUniv, and @UVA! Definitely applying to all five near the end of the school year!"
140,Wed Oct 21 14:10:57 +0000 2020,@MsBrownsLibrary @FAMU_1887 @MercerYou @alabamastateu @MGAstateU @Morehouse @ChapmanU @WesternILUniv @TempleUniv @GeorgiaStateU @gcu I have a wall in my middle school library like this.  I need to do it in my elementary library.
141,Wed Oct 21 12:42:17 +0000 2020,@OahsC @RosemontCollege @DelVal @MessiahCollege @shippensburgU @DrexelUniv @JMU @TempleUniv @slipperyrocku Our new handle is @messiah_univ. 😊 The account listed above is not associated with Messiah University. Thank you!
142,Wed Oct 21 10:23:27 +0000 2020,"take a good look at you &amp; your PROFESSIONALISM in journalism.
Yup- WH correspondent . 
AMERICA, what say you?

@Yamiche @DanRather @joncoopertweets @ProjectLincoln @TempleUniv @UTAFoundation @csudh @Oprah"
143,Wed Oct 21 10:14:48 +0000 2020,@rothkopfAK @UMassAmherst @UAM_Poznan @TempleUniv @desynews @UCYOfficial Thanks a lot!
144,Wed Oct 21 09:27:35 +0000 2020,@rothkopfAK @UMassAmherst @UAM_Poznan @TempleUniv @desynews @UCYOfficial Are the slides online and are the talks recorded?
145,Wed Oct 21 01:58:27 +0000 2020,OAHS Students more Virtual College Visits Friday!  Register on your Naviance Account @RosemontCollege @DelVal @MessiahCollege @shippensburgU @DrexelUniv @JMU @TempleUniv @slipperyrocku
146,Tue Oct 20 23:58:59 +0000 2020,"@TempleUniv I have a few questions, is there any way I can contact someone to answer those questions? If not, that’s completely fine!"
147,Tue Oct 20 23:35:47 +0000 2020,@DJJakeMaxwell @FoxingtonB @TempleUniv Crushing it
148,Tue Oct 20 22:37:58 +0000 2020,@TempleUniv @CBSPhilly Smart people went to Temple
149,Tue Oct 20 22:17:10 +0000 2020,Making up my mind. @VillanovaU @TempleUniv @PennStateAlums @DrexelUniv
150,Tue Oct 20 21:28:27 +0000 2020,@TempleUniv @CBSPhilly Data and informatics is saving lives. Nice work TUHS!
151,Tue Oct 20 21:23:20 +0000 2020,@TempleUniv @CBSPhilly Go Owls!!!!
152,Tue Oct 20 21:18:06 +0000 2020,"@TempleUniv @CBSPhilly As a political science at temple in 2016, a lot of us knew trump would cause a major global crisis. That was a given."
153,Tue Oct 20 21:17:53 +0000 2020,@TempleUniv @CBSPhilly And that same university irresponsibly opened campus this semester and exposed thousands to it lmao
154,Tue Oct 20 20:45:18 +0000 2020,"7th grade me: I’m not going to college! No way!

Junior me: Look I got @JMU listed, @radfordu, @WestVirginiaU, @TempleUniv-"
155,Tue Oct 20 20:33:29 +0000 2020,@WHCPitt @TempleUniv @hagleymuseum @SciHistoryOrg Congrats to Ali!
156,Tue Oct 20 19:41:02 +0000 2020,RT @TempleUniv: TU Alert: Shooting - reported at 13th and Susquehanna. Use caution. Avoid the area. Police are responding.
157,Tue Oct 20 19:05:52 +0000 2020,@DJJakeMaxwell @TempleUniv You make it sound so much more intentional and well planned xD
158,Tue Oct 20 18:57:03 +0000 2020,RT @margaret_crane1: University writing centers are such an underutilized resource for students. Grateful for the very helpful brainstormin…
159,Tue Oct 20 17:12:23 +0000 2020,@ReemyYola @TempleUniv Because you love the process. Apply that to everything because time is a losing battle.
160,Tue Oct 20 17:10:34 +0000 2020,Crazy how you can’t wait to graduate then you miss your school once you do 😭 @TempleUniv 🔴⚪️
