,created_at,full_text
39,Sun Oct 25 03:09:39 +0000 2020,@KamalaHarris Did you find your husband at @HowardU ? 😳 #KamalaLies
40,Sun Oct 25 02:45:58 +0000 2020,"@KamalaHarris Hi @KamalaHarris thank you for sharing this. How do they feel about bombing civilians at @HowardU ? I seem to remember something about Birmingham. Same and worse happening in Armenia Artsakh now, yet you’re silent. #StopAliyev #RecognizeArtsakh"
41,Sun Oct 25 02:25:47 +0000 2020,@LdotAdot @fifteecal @Phil_Lewis_ Better get a refund from @HowardU 😂😂😂
42,Sun Oct 25 01:48:52 +0000 2020,@AnnaLysaGayle @HowardU When u find the time can you please go to my FB page and share my go fund me it's for me and the people all donations will be paid back promise time is running out thank you in advance
43,Sun Oct 25 01:17:17 +0000 2020,RT @TheEricaEngland: @AriLennox OMG please come back to @HowardU when covid is over 😭 #HBCUHOMECOMING2020 #MeetMeOnTheYard
44,Sun Oct 25 01:16:56 +0000 2020,@AriLennox OMG please come back to @HowardU when covid is over 😭 #HBCUHOMECOMING2020 #MeetMeOnTheYard
45,Sun Oct 25 00:58:53 +0000 2020,Going to HBCUs was among the best decisions I made. @TuskegeeUniv  and @HowardU molded me. ❤️
46,Sun Oct 25 00:11:41 +0000 2020,Shout out to my HBCU @HowardU!! Man I miss homecoming. 😭 #MeetMeOnTheYard
47,Sat Oct 24 22:53:48 +0000 2020,@ithmagra @HowardU Wonderful platform to connect and collaborate with including students and vice chancellors. The expanse of the conference was immense with over 15 countries people expressing their views together
48,Sat Oct 24 22:49:36 +0000 2020,@wyche89 @HowardU Looks like Trump's increased funding of HBCU's is paying off.
49,Sat Oct 24 22:43:32 +0000 2020,@PoopeeBlakeney @HUMensBB @HowardU @HowardUAlumni Thanks for the likes! Keep distributing this podcast as much as possible. Would love to see an HBCU like Howard burst on the scene as a threat in a bracket when you see the name! That could be the Bisons!
50,Sat Oct 24 22:32:36 +0000 2020,@ROSGO21 @HowardU @CP3 @boardroom @pepsi @howarduchsoc Check dm
51,Sat Oct 24 20:30:52 +0000 2020,"RT @EleanorNorton: A bipartisan leader and @HowardU alum, Elijah led the @OversightDems last year in holding the 1st House hearing on #DCSt…"
52,Sat Oct 24 20:09:44 +0000 2020,RT @WHURWORLD: The @HowardU Radio Network has not one but TWO @SIRIUSXM Channels. Check out @HUR_VOICES  Channel 141 &amp; @HBCUSiriusXM142!
53,Sat Oct 24 19:10:26 +0000 2020,RT @WHURWORLD: The @HowardU Radio Network has not one but TWO @SIRIUSXM Channels. Check out @HUR_VOICES  Channel 141 &amp; @HBCUSiriusXM142!
54,Sat Oct 24 19:05:03 +0000 2020,The @HowardU Radio Network has not one but TWO @SIRIUSXM Channels. Check out @HUR_VOICES  Channel 141 &amp; @HBCUSiriusXM142!
55,Sat Oct 24 18:06:44 +0000 2020,@ShawnStudentDC @HowardU @AfricanaCarr Thank you for reading about his life and legacy. We are so proud of him.
56,Sat Oct 24 17:54:34 +0000 2020,"RT @chellesaidsum: 2 senior comps ✅ 
@HowardU hey boo, run me my degree😌"
57,Sat Oct 24 17:47:00 +0000 2020,@kimworthyDCTOY @HowardU @AfricanaCarr What an incredible life Dr Thornhill had.
58,Sat Oct 24 17:34:39 +0000 2020,"RT @chellesaidsum: 2 senior comps ✅ 
@HowardU hey boo, run me my degree😌"
59,Sat Oct 24 17:24:14 +0000 2020,@DrRajuThomas1 @HowardU Thank you very much for your feedback. We would recommend you to follow our Twitter account to get regularly updated about such conferences
60,Sat Oct 24 17:19:01 +0000 2020,@stanverrett Fellow proud alum. We are doing things! Love reading about this @HowardU
61,Sat Oct 24 16:51:51 +0000 2020,"2 senior comps ✅ 
@HowardU hey boo, run me my degree😌"
62,Sat Oct 24 16:47:06 +0000 2020,"RT @ithmagra: Was ""INTERNATIONAL CONFERENCE ON EDUCATION FOR GLOBAL PROSPERITY"" organized by Howard University @HowardU &amp; Institute of Tour…"
63,Sat Oct 24 16:30:54 +0000 2020,@JobinTJ6 @HowardU We request you to follow this Official Twitter account of Institute of Tourism &amp; Hotel Management to get regularly updated for such conferences in future.
64,Sat Oct 24 16:30:33 +0000 2020,@sudhans41 @HowardU Thank you very much mam for your wishes. We request you to follow this Official Twitter account of Institute of Tourism &amp; Hotel Management to get regularly updated for such conferences in future.
65,Sat Oct 24 15:43:14 +0000 2020,"@ithmagra @HowardU With an astounding teaming up of intelligentsia from over 18 countries, the conference was thought provoking and futuristic!! Kudos!!"
66,Sat Oct 24 15:38:41 +0000 2020,"My point is that our approach to impacting educational outcomes in CS, and building better practitioners is too one dimensional. You can't just create another @UWaterloo at @HowardU and expect the same outcomes. You have to understand the cultural and community design too..."
67,Sat Oct 24 15:35:28 +0000 2020,"@ithmagra @HowardU Name - Jobin T J

Institute - Alphonsa Arts and Science College, Sulthan Bathery,Kerala

Email id - jobinjosephsby@gmail.com

Phone - +918136972274"
68,Sat Oct 24 15:14:27 +0000 2020,@HU_COAS @HowardU Thank you. My daughter will complete it this weekend.
69,Sat Oct 24 14:36:53 +0000 2020,@HU_COAS @HowardU Where can you find the application?
70,Sat Oct 24 14:21:39 +0000 2020,"Was ""INTERNATIONAL CONFERENCE ON EDUCATION FOR GLOBAL PROSPERITY"" organized by Howard University @HowardU &amp; Institute of Tourism &amp; Hotel Management @ithmagra , proved to be beneficial &amp; informative to you??"
71,Sat Oct 24 13:59:48 +0000 2020,@kimworthyDCTOY @AfricanaCarr @HowardU There are no words ...
72,Sat Oct 24 13:56:49 +0000 2020,"@kimworthyDCTOY @HowardU Asé , Sis. We use every weapon at our disposal. Every. Single. One."
73,Sat Oct 24 13:10:17 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Hopefully the next partnership they pursue is with @__Ka1 who’s company has hosts of VR experiences of museums and national monuments and incredible contracts with public schools.
74,Sat Oct 24 12:52:30 +0000 2020,@MTColemanJr @HowardU @HowardHUSB Howard Univ. rocks!!! Look at all the accomplished alums out there making our world a better place. Way to go!
75,Sat Oct 24 12:20:24 +0000 2020,@i_AmMyBrand @JacksonStateU @HowardU @JSUNAA This guy!
76,Sat Oct 24 05:50:20 +0000 2020,"RT @AlisaValentin: Today we announced the launch of the @howardu CCMS Alumni Scholarship fund!

Thrilled to work with my Howard sisters (@D…"
77,Sat Oct 24 04:59:08 +0000 2020,@BrookingsInst @blairhorner @HowardU @BrookingsGov Would that b the same US intel agencies that targeted the T campaign w disinformation? &amp; routinely doesn’t it around the world?
78,Sat Oct 24 04:39:58 +0000 2020,@srejax @MetroSchools @HowardU @jewelmelanie That’s so fantastic!
79,Sat Oct 24 02:59:48 +0000 2020,"@AimeeCho4 @UFT @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Should Black &amp; Brown communities be worried? More than 338,000 kids tested positive for covid &amp; 96 of them died. In Georgia, A 7 year old Black boy just died from it. Research shows - Black &amp; Hispanic kids are 5 to 7 times more likely to be hospitalized for covid than White kids."
80,Sat Oct 24 01:53:17 +0000 2020,"RT @AlisaValentin: Today we announced the launch of the @howardu CCMS Alumni Scholarship fund!

Thrilled to work with my Howard sisters (@D…"
81,Sat Oct 24 01:37:35 +0000 2020,"RT @AlisaValentin: Today we announced the launch of the @howardu CCMS Alumni Scholarship fund!

Thrilled to work with my Howard sisters (@D…"
82,Sat Oct 24 01:37:23 +0000 2020,"RT @AlisaValentin: Today we announced the launch of the @howardu CCMS Alumni Scholarship fund!

Thrilled to work with my Howard sisters (@D…"
83,Sat Oct 24 01:36:08 +0000 2020,"Today we announced the launch of the @howardu CCMS Alumni Scholarship fund!

Thrilled to work with my Howard sisters (@DrLetiWilliams, @ProfCDP, @ProfBlackmon, @honeybmills, @MorganDK09,  @theedocrivers) on this.

21 alum committed to donating $2,100 in less than 24 hours!"
84,Sat Oct 24 00:26:37 +0000 2020,RT @mmarrvelous: Sorry if I missed it but has @HowardU said anything about this guy’s claims of being savior to HBCUs? #proudbison
85,Sat Oct 24 00:23:21 +0000 2020,@michaelharriot @AfricanaCarr @karenhunter Took Dr. Carr's course at @HowardU and my life has not been the same.
86,Sat Oct 24 00:07:52 +0000 2020,"@TRINITYPREZ @HowardU @HUPrez17 With @KamalaHarris as vice president and @TeamPelosi as Speaker, your institutions are rocking it in D.C.  Wonderful role models for your students. 💪 🎉"
87,Fri Oct 23 23:08:20 +0000 2020,@pepperdemlem @HowardU they simply hate us
88,Fri Oct 23 23:05:37 +0000 2020,@meta_morpheus @HowardU I EVEN FORGOT ABOUT THT
89,Fri Oct 23 23:04:44 +0000 2020,@pepperdemlem @HowardU not to mention the MULTIPLE multi million dollar donations they got which offset the money they lost by being online
90,Fri Oct 23 21:47:11 +0000 2020,@jtmediaready @isturgis @shaqbrewster @mijohn @howarduchsoc @NABJ @HowardU Great stuff
91,Fri Oct 23 21:44:14 +0000 2020,@Prof_Bruckner @HowardU Thank you for the shout-out.
92,Fri Oct 23 21:02:22 +0000 2020,"Over #25Years ago, I became aware of @HowardU. I yearn to go there. 

If they offered a #BachelorDegree completion online, I'd be there in a heartbeat.

#ActuallyAutistic @SantaRosaJC #HowardUniversity #SantaRosaJuniorCollege @PHITHETAKAPPA @kappadeltapi @TheNSLS @NSCS"
93,Fri Oct 23 20:43:28 +0000 2020,"Some of his honors include membership in  @ChicagoSurgical and American College of Surgeons. He also received honorary degrees from @HowardU and @wilberforce_u. Dr. Williams is truly a pioneer in the field of cardiovascular surgery.

10/10"
94,Fri Oct 23 19:12:09 +0000 2020,"RT @ACetnarski: Today, I'm proud to give talented #BlackNatSec #cybersecurity practitioner @CyberNewEngland the spotlight. Ron's a native o…"
95,Fri Oct 23 18:52:33 +0000 2020,RT @astepanovich: @AnthonyOklahoma was @HowardU’s first @Marshallscholar and earned two masters from @LSEnews #sharethemicincyber
96,Fri Oct 23 18:27:26 +0000 2020,"RT @ACetnarski: Today, I'm proud to give talented #BlackNatSec #cybersecurity practitioner @CyberNewEngland the spotlight. Ron's a native o…"
97,Fri Oct 23 18:26:51 +0000 2020,"Today, I'm proud to give talented #BlackNatSec #cybersecurity practitioner @CyberNewEngland the spotlight. Ron's a native of Washington, DC &amp; was inspired to go into tech early on in college by majoring in electrical engineering at the pre-eminent @HowardU. #ShareTheMicInCyber"
98,Fri Oct 23 18:26:11 +0000 2020,@Jerrybembry @HowardU would love to see an HBCU make a run like Florida Gulf Coast or VCU
99,Fri Oct 23 18:11:32 +0000 2020,"RT @lukeburgis: Bringing back #FollowFriday 

@JazzRobertson 🥁
@ds_shepherd 📽️
@thomasjbevan1 🤝
@daily_barbarian 🧠
@AnikaFreeindeed 📖
@morg…"
100,Fri Oct 23 17:44:48 +0000 2020,"RT @lukeburgis: Bringing back #FollowFriday 

@JazzRobertson 🥁
@ds_shepherd 📽️
@thomasjbevan1 🤝
@daily_barbarian 🧠
@AnikaFreeindeed 📖
@morg…"
101,Fri Oct 23 17:15:32 +0000 2020,@AnthonyOklahoma was @HowardU’s first @Marshallscholar and earned two masters from @LSEnews #sharethemicincyber
102,Fri Oct 23 16:56:48 +0000 2020,@astepanovich @AnthonyOklahoma @HowardU @Harvard_Law Both H’s!! Now that’s a boss 💪🏽 Our youth need to know about you 💯 #ShareTheMicInCyber
103,Fri Oct 23 15:55:50 +0000 2020,"President of @HowardU Wayne Frederick, MD joins @AMBSHolliday to continue the conversation on leadership in times of crisis.

""We need equitable solutions for everyone,"" @HUPrez17 says. #MeridianSummit"
104,Fri Oct 23 15:41:55 +0000 2020,"Bringing back #FollowFriday 

@JazzRobertson 🥁
@ds_shepherd 📽️
@thomasjbevan1 🤝
@daily_barbarian 🧠
@AnikaFreeindeed 📖
@morganhousel 📈
@MakurMaker 🏀 Anti-mimetic, future NBA star who chose to play at @HowardU in my backyard 💘
@nyttypos 👏"
105,Fri Oct 23 15:30:03 +0000 2020,"RT @astepanovich: @AnthonyOklahoma Meet @AnthonyOklahoma, an incredibly talented cybersecurity and data privacy attorney you should all kno…"
106,Fri Oct 23 15:26:34 +0000 2020,"@AnthonyOklahoma Meet @AnthonyOklahoma, an incredibly talented cybersecurity and data privacy attorney you should all know! Anthony is a proud Oklahoman and a graduate of @HowardU and @Harvard_Law #sharethemicincyber"
107,Fri Oct 23 15:01:44 +0000 2020,"@apurvasin @KamalaHarris @HowardU I never said that, USA was the last super power in the world but because of trump we are the laughing stock of the world"
108,Fri Oct 23 14:49:00 +0000 2020,@AnthonyOklahoma was @HowardU’s first @Marshallscholar and earned two masters from @LSEnews #sharethemicincyber
109,Fri Oct 23 14:28:09 +0000 2020,"RT @Karen_Guttieri: Meet @AnthonyOklahoma, an incredibly talented cybersecurity and data privacy attorney you should all know! Anthony is a…"
110,Fri Oct 23 14:11:38 +0000 2020,"RT @Karen_Guttieri: Meet @AnthonyOklahoma, an incredibly talented cybersecurity and data privacy attorney you should all know! Anthony is a…"
111,Fri Oct 23 14:03:51 +0000 2020,@HowardU @howardlawschool @nytimes I see you @ProfGavil
112,Fri Oct 23 13:48:00 +0000 2020,"Meet @AnthonyOklahoma, an incredibly talented cybersecurity and data privacy attorney you should all know! Anthony is a proud Oklahoman and a graduate of @HowardU and @Harvard_Law #sharethemicincyber"
113,Fri Oct 23 13:34:52 +0000 2020,@newmarkjschool @HowardU @AHNewmarkJS Thank you so much for participating. What an amazing day!
114,Fri Oct 23 13:15:25 +0000 2020,"@HowardU @howardlawschool @nytimes This is a white collar jobs bill/proposal.
There are enough laws already to correct
Bad corporate behavior. Just speed up
The court system."
115,Fri Oct 23 12:36:43 +0000 2020,Sweet Tweetitude  @AmericanArt @artbma @ClevelandArt  @DIADetroit @harvartmuseums @highmuseumofart @HowardU @mountstuart  @smithsoniannpg @WalkerGallery  @walters_museum
116,Fri Oct 23 12:33:30 +0000 2020,@27xsBetter @HUPrez17 @HowardU Gwaaaah you’re gorgeous
117,Fri Oct 23 09:56:26 +0000 2020,@MTColemanJr @HowardU @HowardHUSB That is dope
118,Fri Oct 23 08:25:14 +0000 2020,@IbraKareem2 @KamalaHarris @HowardU Exactly!👍🏽
119,Fri Oct 23 08:24:46 +0000 2020,@pmharland1066 @KamalaHarris @HowardU That’s true! 👏🏽👏🏽👏🏽He don’t care about anyone but himself!
120,Fri Oct 23 08:23:19 +0000 2020,@KamalaHarris @HowardU U’re such an amazing person@Kamala Harris!😍😘
121,Fri Oct 23 05:02:55 +0000 2020,@HUPrez17 @HowardU Mama I made it! 😆
122,Fri Oct 23 04:21:36 +0000 2020,@MTColemanJr @HowardU @HowardHUSB Go you!
123,Fri Oct 23 03:30:14 +0000 2020,"Pulitzer Prize winner, Isabel Wilkerson @HowardU alumna, gave a brilliant presentation of her research on racism for her award winning book “Caste’”at the virtual conference #IWFLeadsChange and real challenges for leaders today."
124,Fri Oct 23 03:27:46 +0000 2020,Sorry if I missed it but has @HowardU said anything about this guy’s claims of being savior to HBCUs? #proudbison
125,Fri Oct 23 02:48:53 +0000 2020,I wouldn’t have a balance this semester if @HowardU hadn’t raised tuition for online classes to be at “in person level” just for student services to take 2mths to process my accommodation/disability documentation &amp; Professors to not accept Dr. notes that I was hospitalized.
126,Fri Oct 23 02:48:41 +0000 2020,"RT @innovation_co_: A proud @HowardU grad, Charles Robinson has dedicated 30 years to security-related technology. In his current role as @…"
127,Fri Oct 23 02:43:31 +0000 2020,@astrogodstar @HitmanEugene69 @Troydan @HowardU Nah but ill remember you ill prove ya wrong. People always tryna see people fail
128,Fri Oct 23 02:41:51 +0000 2020,@starfoxxlaflare @HitmanEugene69 @Troydan @HowardU now your 🤐
129,Fri Oct 23 02:35:58 +0000 2020,@starfoxxlaflare @HitmanEugene69 @Troydan @HowardU omg 10! 🤩⭐️🌟 remember me when you get 50 viewers!!!!
130,Fri Oct 23 02:31:08 +0000 2020,@astrogodstar @HitmanEugene69 @Troydan @HowardU Lol thanks bud ill prove you wrong one day though i dont put the effort and time into streaming. If i did i would average 10
131,Fri Oct 23 02:30:02 +0000 2020,@starfoxxlaflare @HitmanEugene69 @Troydan 😂 have fun getting 3 viewers on twitch @HowardU
132,Fri Oct 23 02:12:52 +0000 2020,I know damn well @HowardU was not in the White House crying for money 😒#PresidentialDebate2020 #Debates2020
133,Fri Oct 23 01:58:40 +0000 2020,"A proud @HowardU grad, Charles Robinson has dedicated 30 years to security-related technology. In his current role as @IBM Quantum Computing Public Sector leader, he is responsible for preparing the national security community for the quantum computer age."
134,Fri Oct 23 01:46:06 +0000 2020,@AimeeCho4 @blakgirlprobs @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo What’s his @? Asking for a friend
135,Fri Oct 23 00:58:26 +0000 2020,@_DCMike @CTVNews @HowardU i had to mute that guy...he was getting on my nerves.
136,Thu Oct 22 23:51:03 +0000 2020,@royashariat @HowardU My insides feel so much. Thank you for sharing this.
137,Thu Oct 22 23:42:10 +0000 2020,Appreciating that @KamalaHarris has decreased the number of blank stares I get when I share I'm a #HowardMBA alum.  They just don't know the legacy of excellence that is @HowardU 😏
138,Thu Oct 22 23:18:36 +0000 2020,@SFUPublicSquare @Dr_NMCarter @HowardU @SFU_polisci @SFUalumni This is going to be great!
139,Thu Oct 22 22:52:29 +0000 2020,"@AnishJayJain @HowardU @Lakers @HowardUGenSurg Shout out to them, this was super thoughtful"
140,Thu Oct 22 22:35:48 +0000 2020,@HUPrez17 @HowardU Wonderful news!
141,Thu Oct 22 22:15:49 +0000 2020,@HowardU @BisonHomecoming My granddaughter’s application is in for the nursing program! Praying &amp; hoping she becomes a Bison in 2021 🙏🏽🤞🏽
142,Thu Oct 22 21:49:59 +0000 2020,@HUPrez17 @HowardU Awesome
143,Thu Oct 22 20:54:07 +0000 2020,@CGIU @BillClinton @HowardU thanks .
144,Thu Oct 22 20:26:14 +0000 2020,@DennisTodisco @HowardU Thank you for the info my g.
145,Thu Oct 22 20:15:34 +0000 2020,@blamethelabel @HowardU Supreme flipped it a few seasons back. Not as cool as the OG though.
146,Thu Oct 22 20:10:19 +0000 2020,@Tru1P @HowardU @pbs_1914 @HowardSigmas @Deuces_2011 @cantforgofriday @EquippedQuips @ZPhiBAlpha what a time to be alive
147,Thu Oct 22 20:04:48 +0000 2020,@Tru1P @HowardU @pbs_1914 @HowardSigmas @Deuces_2011 @cantforgofriday @EquippedQuips @ZPhiBAlpha @jerseysigma Young Brodie 🔥🔥🤙🏿
148,Thu Oct 22 20:00:39 +0000 2020,"Dr. Hawthorne was a FORCE at @HowardU. He was asst. Dean of the College of Medicine @HUDeanMed until 1967, assoc. Dean until 1970, and Dean of the Graduate School of Arts and Sciences until 1974. He was also Chairmen of the dept. of Physiology and Biophysics from 1969-1974.

6/10"
149,Thu Oct 22 20:00:38 +0000 2020,"In 1949, Hawthorne completed a Masters in Physiology and his PhD in Physiology in 1951 (shout out @BlackInPhysio!) both at @UICnews. In 1951, Dr. Hawthorne became faculty at @HowardU.

4/10"
150,Thu Oct 22 20:00:37 +0000 2020,"Edward William Hawthorne was the son of a minister and teacher and suffered from polio at the age of 7. He was born in Mississippi but moved to Washington DC where he began undergraduate study at Fisk University. He later transferred to @HowardU to complete his degree.

2/10"
151,Thu Oct 22 19:58:39 +0000 2020,@HealthITNews @HowardU Great information on remote patient monitoring! Thanks for sharing.
152,Thu Oct 22 19:01:09 +0000 2020,@JewessTi @nytimes @HowardU @NatHopkinson @KAnthonyAppiah No worries!
153,Thu Oct 22 18:51:09 +0000 2020,"@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Awesome @ava 
I placed 3rd in my public school’s Science Fair with soil study. Naive of little me to think the subject of my sights was too low ✊🏿"
154,Thu Oct 22 18:32:10 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Thank you!
155,Thu Oct 22 18:30:06 +0000 2020,@johnpaulpagano @nytimes @HowardU @NatHopkinson @KAnthonyAppiah I can imagine. Thank you for addressing the Hopkins piece. I really appreciated your perspective.
156,Thu Oct 22 18:27:33 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Production quality 👍🏾👍🏾✨
157,Thu Oct 22 18:20:08 +0000 2020,@JewessTi @nytimes @HowardU @NatHopkinson @KAnthonyAppiah I did want to address that but time is hard to come by.
158,Thu Oct 22 18:15:35 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo @smittyliciouss this might be cool for you and your kids
159,Thu Oct 22 18:05:30 +0000 2020,@ShopLHP @HowardU @AlbanyStateUniv Where are they dropping?
160,Thu Oct 22 18:04:27 +0000 2020,@SimplyredeemRay @AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo Granted but i thought DNA was too contaminated in such cases for any kind of real study.
161,Thu Oct 22 18:01:24 +0000 2020,@Ruth_Iw @HowardU i’m so sorry
162,Thu Oct 22 17:57:29 +0000 2020,RT @__laolu__: someone remind me why pass/fail isnt an option again?? what is the reason. make it make sense @HowardU
163,Thu Oct 22 17:56:27 +0000 2020,someone remind me why pass/fail isnt an option again?? what is the reason. make it make sense @HowardU
164,Thu Oct 22 17:42:21 +0000 2020,@cherissmay @shaqbrewster @HowardU @mijohn @isturgis This is going to be great!! See you soon!
165,Thu Oct 22 17:25:37 +0000 2020,@AimeeCho4 @NatGeoMuseum @HowardU @nbcwashington @the_carter_show @NatGeo How can we have access to the virtual field trips?
