,created_at,full_text
35,Thu Oct 22 15:42:30 +0000 2020,@LehighGSP @LehighU @ProfAlang Are Lehigh alum permitted to sign?
36,Thu Oct 22 00:07:25 +0000 2020,RT @MattVeto: Our community engagement editors @LUBrownWhite just finished leading a wonderful discussion with more than 100 members of the…
37,Wed Oct 21 23:57:57 +0000 2020,RT @MattVeto: Our community engagement editors @LUBrownWhite just finished leading a wonderful discussion with more than 100 members of the…
38,Wed Oct 21 23:57:19 +0000 2020,RT @MattVeto: Our community engagement editors @LUBrownWhite just finished leading a wonderful discussion with more than 100 members of the…
39,Wed Oct 21 23:53:00 +0000 2020,RT @MattVeto: Our community engagement editors @LUBrownWhite just finished leading a wonderful discussion with more than 100 members of the…
40,Wed Oct 21 22:59:43 +0000 2020,RT @MattVeto: Our community engagement editors @LUBrownWhite just finished leading a wonderful discussion with more than 100 members of the…
41,Wed Oct 21 22:58:53 +0000 2020,"Our community engagement editors @LUBrownWhite just finished leading a wonderful discussion with more than 100 members of the @LehighU and South Side Bethlehem community about media representation of marginalized groups, and I have some takeaways. 1/"
42,Wed Oct 21 16:23:36 +0000 2020,"@LehighU [1/2] I would like to apprise you that this is my official Twitter handle. I used to have another account on Twitter - the address of which I have forgotten - but that account has been apparently deleted.  I recently sent you a series of messages, so I just wanted to..."
43,Tue Oct 20 23:27:42 +0000 2020,@CoachDavid_YPL @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU Thanks Coach Dave!
44,Tue Oct 20 22:01:08 +0000 2020,"RT @pms_steel: 🇺🇸 @ArmyROTC Component released + DMG (Top 20% and Top 🔟% in the nation) #SteelBattalion 
🔸 J. Brock, Top 🔟 @LafCol 
🔸 S. Fi…"
45,Tue Oct 20 21:16:43 +0000 2020,"🇺🇸 @ArmyROTC Component released + DMG (Top 20% and Top 🔟% in the nation) #SteelBattalion 
🔸 J. Brock, Top 🔟 @LafCol 
🔸 S. Fishbein, Top 🔟 @LafCol 
🔸M. Rothman, Top 🔟 @LehighU 
🔸N. Fager, Top 🔟 @DeSales 
🔸J. Iles, Top 🔟 @DeSales 
🔸J. Bernocco, @DeSales 
#ForgedinFire"
46,Tue Oct 20 20:42:37 +0000 2020,@EBTB_Pod @LehighU @SupportWSports check us out!
47,Tue Oct 20 19:29:56 +0000 2020,"@Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU Congrats Trey !!! #Family So proud of you , more blessings to come your way"
48,Tue Oct 20 18:22:30 +0000 2020,@Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU ✊🏿💯 congrats bro
49,Tue Oct 20 13:24:20 +0000 2020,RT @luckie_mike: @Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU Great Offer!!!! Congrats!!!
50,Tue Oct 20 04:46:43 +0000 2020,@Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU Good stuff bro. Keep grinding
51,Tue Oct 20 02:38:16 +0000 2020,@Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU proud of you !!
52,Tue Oct 20 00:47:48 +0000 2020,@Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU Congrats!!!
53,Tue Oct 20 00:28:34 +0000 2020,@Tgoodman_3 @RecruitGeorgia @CoachSanders14 @Norcross_FB @LehighFootball @LehighU Great Offer!!!! Congrats!!!
54,Mon Oct 19 21:37:00 +0000 2020,@Prof_Kennedy @CEUhungary @EllisMonk @jadaliyya @FatmaMugeGocek @iAtefSaid @philippe_dam @poltrajectories @WatsonInstitute @JetaXharra @NPRGoatsandSoda @georginamanok @CarlWRitter @craigjcalhoun @dlittle30 @umichCREES @BrownUniversity @margaret_somers @UCLSSEES @berggruenInst @IgnatiusPost @lexikriss @AymanM @allinwithchris @CharlesMBlow @yasminv @JulianChambliss @franfio @AmamahSardar @Edsall @nytimes @jonathanfanton @americanacad @ehustudents @LehighU @UweBrandenburg1 @ElspethJones @esglaude @ricarda_hammer @prabhbob @drkeishakhan @BIryumugaba @SarahHsu28 @BrownSociology @BrownEnvt @TimmonsRoberts @JeffDColgan @genderedrubble We appreciate you sharing!
55,Mon Oct 19 21:31:03 +0000 2020,@Prof_Kennedy @CEUhungary @EllisMonk @jadaliyya @FatmaMugeGocek @iAtefSaid @philippe_dam @poltrajectories @WatsonInstitute @JetaXharra @NPRGoatsandSoda @georginamanok @CarlWRitter @craigjcalhoun @dlittle30 @umichCREES @BrownUniversity @margaret_somers @UCLSSEES @berggruenInst @IgnatiusPost @lexikriss @AymanM @allinwithchris @CharlesMBlow @yasminv @JulianChambliss @franfio @AmamahSardar @Edsall @nytimes @jonathanfanton @americanacad @ehustudents @LehighU @UweBrandenburg1 @ElspethJones @esglaude @ricarda_hammer @prabhbob @drkeishakhan @BIryumugaba @SarahHsu28 @BrownSociology @BrownEnvt @TimmonsRoberts @JeffDColgan @_kelleytackett Thank you so much for sharing this!
56,Mon Oct 19 17:32:24 +0000 2020,@lehighengineers @LehighU @BakerLehigh @LehighBioE @LehighChE @Lehigh_ECE @lehigh_ise @lehighmse @LehighCEE @LehighCSE there is a spelling error in LehighMEM so it is not properly linked
57,Mon Oct 19 14:58:32 +0000 2020,OPEN on this #fundaymonday  so hopefully  give a visit 😎 #thesidedoortil4pm 🇺🇸 #alfrescodining #dinein #onlineyoursandwichorderin #tweetyoursandwichorderin #phoneyoursandwichorderin #walkin #pickupyourorder #righttherethatis😎🇺🇸#supportsmallbusiness @lehighu  @visitbethlehem
58,Sun Oct 18 18:58:04 +0000 2020,@michaelhuang55 @LehighMBB @LehighSports @LehighU @ThornleaBball1 @coachkitani @corey_kitani3 @jamelio1230 @ShaunJay @CoachCho @FilAm_Nation @gilasarmy @DatWinning @AAJAsports Thank you!! 🙏🏾
59,Sun Oct 18 18:43:12 +0000 2020,"@LehighU Leaves are falling. Halloween is approaching. And so is the Amaranth submission deadline! Send in your artwork, poetry, fiction, and creative non-fiction to amaranthsubmissions@lehigh.edu by Nov. 2 for a chance to get published in our magazine and win a prize!"
60,Sun Oct 18 17:57:27 +0000 2020,"@AMAZNHQPranav @LehighMBB @LehighSports @LehighU @ThornleaBball1 @coachkitani @corey_kitani3 @jamelio1230 @ShaunJay @CoachCho @FilAm_Nation @gilasarmy @DatWinning @AAJAsports Pranav, great post—and story"
