,created_at,full_text
133,Sat Oct 24 17:21:20 +0000 2020,@oneminutecall @TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG I think he gets his energy from beating Navy. So...BEAT NAVY!
134,Sat Oct 24 16:32:08 +0000 2020,@benholdenpxp I’m liking this 2QB system for @WestPoint_USMA #ArmyFootball
135,Sat Oct 24 16:26:07 +0000 2020,"If we don't get a @EASPORTS @CollegeGameDay video game during the @CoachJeffMonken era at @WestPoint_USMA I'm gonna freak out!
@ArmyWP_Football 
#EaSports
#CollegeFootball"
136,Sat Oct 24 16:12:58 +0000 2020,Please tell me that since @ArmyNavyGame is at @WestPoint_USMA we get @benholdenpxp @RossTuckerNFL and @TinaCervasio  🙏🙏🙏🙏
137,Sat Oct 24 15:57:32 +0000 2020,@HmTell @TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG Probably to see if it keeps well and if soldiers like eating it. They rotate new stuff into the MRE menus every few years and try to make improvements on it which is why troops nowadays aren't still eating the Four Fingers of Death.
138,Sat Oct 24 15:45:12 +0000 2020,"@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG That sounds disgusting though Sir. Nacho flavored pumpkin seeds? Its PSL season, tacobell better stay out of my fall flavors"
139,Sat Oct 24 15:44:00 +0000 2020,@TradocDCG @WestPoint_USMA @GoArmyWestPoint @WPAOG @WestPointSOSH @Commandant_USMA @ArmyCyberInst @USArmy @stephdmartin @TeddyMa46192234 Sink navy!
140,Sat Oct 24 15:41:58 +0000 2020,@evilsizor @andreamatranga @TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Can you upgrade to also play the sound of UH-1 rotor blades?
141,Sat Oct 24 15:37:39 +0000 2020,@TradocDCG @WestPoint_USMA @GoArmyWestPoint @WPAOG @WestPointSOSH @Commandant_USMA @ArmyCyberInst @USArmy @stephdmartin @TeddyMa46192234 What type of watch are you wearing to capture fitness metrics?
142,Sat Oct 24 15:35:41 +0000 2020,@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Great view!
143,Sat Oct 24 14:44:34 +0000 2020,"@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG My FIL retired from there in the early 1980s. Spent many years in Natick visiting wife’s family. Try Casey’s Diner for hot dogs, Corados for a grinder and The Dolphin for sea food."
144,Sat Oct 24 14:41:29 +0000 2020,"@TradocDCG @CASA_Army @USArmy @WPAOG @WestPoint_USMA @Commandant_USMA As our SoCal CASA, Bill always made time to come speak to the Future Soldiers of the SoCal BN. A great mentor and role model."
145,Sat Oct 24 14:14:42 +0000 2020,"@TradocDCG @CASA_Army @USArmy @WPAOG @WestPoint_USMA @Commandant_USMA Good on ya, Sir. #LestWeForget"
146,Sat Oct 24 14:14:02 +0000 2020,"Just realized the @OhioStateFB vs. @UMichFootball is on the same day as @WestPoint_USMA vs. @NavalAcademy. This will officially be the last tweet I make about #ArmyNavy.  #GoArmy #BeatNavy.
It’s time for #Big10 #Football!!! #BuckeyeNation #GoBucks @CollegeGameDay"
147,Sat Oct 24 14:05:42 +0000 2020,@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent ...but how much better would it be to drive down the 9W in a Tank?
148,Sat Oct 24 13:57:34 +0000 2020,@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG What are they “testing” it for? 🤔🤭
149,Sat Oct 24 13:49:51 +0000 2020,"@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG Send some to steve@mreinfo1989. He is a YouTube personality who reviews MRES from all over the world and has eaten some seriously old chow, like hard tack from the US Civil War. 

He is the Bob Ross of MRE review."
150,Sat Oct 24 12:44:36 +0000 2020,@TradocDCG @WestPoint_USMA @GoArmyWestPoint @WPAOG @WestPointSOSH @Commandant_USMA @ArmyCyberInst @USArmy @stephdmartin @TeddyMa46192234 Hoping to run into during the visit sir
151,Sat Oct 24 12:38:00 +0000 2020,@WestPoint_USMA Just tell the truth to kids it will never come back to haunt you 🇺🇸🇺🇸🇺🇸🇺🇸🙏
152,Sat Oct 24 12:35:55 +0000 2020,@TradocDCG @davidfrancisavn @WestPoint_USMA @WestPointParent Used to love flying the Hudson River Transition. The city looks amazing from 1500 feet!
153,Sat Oct 24 12:06:35 +0000 2020,"@TradocDCG @WestPoint_USMA @GoArmyWestPoint @WPAOG @WestPointSOSH @Commandant_USMA @ArmyCyberInst @USArmy @stephdmartin @TeddyMa46192234 Be very careful in there. I see you don't have your floaties on, so I am concerned."
154,Sat Oct 24 11:59:27 +0000 2020,"@TradocDCG @CASA_Army @USArmy @WPAOG @WestPoint_USMA @Commandant_USMA Thank you Sir. While I did not know Mr Gang, I am so glad you draw me think upon what he sacrificed for our nation

I endeavor to face each day thankful for the many blessings bequeathed to all of US, especially those secured in full measure of devotion to Duty, Honor, Country!!!"
155,Sat Oct 24 11:59:12 +0000 2020,@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG I wish I enjoyed anything as much as Big Ted enjoys his job.
156,Sat Oct 24 11:50:55 +0000 2020,@TradocDCG @CASA_Army @USArmy @WPAOG @WestPoint_USMA @Commandant_USMA May memories of your friend be a blessing and source of inspiration
157,Sat Oct 24 11:45:50 +0000 2020,"@TradocDCG @CASA_Army @USArmy @WPAOG @WestPoint_USMA @Commandant_USMA I'm sure he appreciates the visit, sir."
158,Sat Oct 24 11:45:41 +0000 2020,@PhiladelphiaGov lost @ArmyNavyGame to @WestPoint_USMA . A $30m loss to hospitality industry! @GovernorTomWolf &amp; @PhillyMayor know they won't be in office when this city is in ruins.  Businesses will be gone (@RdgTerminalMkt) &amp; it will be a welfare city!
159,Sat Oct 24 11:36:17 +0000 2020,@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG you got into the caffeine gum didn't you Sir......
160,Sat Oct 24 11:25:38 +0000 2020,@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG Is that a Cliff bar?
161,Sat Oct 24 11:19:52 +0000 2020,@TradocDCG @WestPoint_USMA @GoArmyWestPoint @WPAOG @WestPointSOSH @Commandant_USMA @ArmyCyberInst @USArmy @stephdmartin @TeddyMa46192234 BEAT ARMY! 💙💛
162,Sat Oct 24 11:10:06 +0000 2020,@TradocDCG @WestPoint_USMA @GoArmyWestPoint @WPAOG @WestPointSOSH @Commandant_USMA @ArmyCyberInst @USArmy @stephdmartin @TeddyMa46192234 Great work sir!
163,Sat Oct 24 10:54:07 +0000 2020,@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG Does is it come in beans and wieners?
164,Sat Oct 24 10:50:19 +0000 2020,"@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG No toaster pastry, Sir. Slightly disappointing."
165,Sat Oct 24 10:49:07 +0000 2020,"@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG What’s the difference between close quarters assault rations and other ration bags, sir? Higher energy?"
166,Sat Oct 24 10:48:30 +0000 2020,@TradocDCG @RobertIrvine @DogFaceSoldier @brian_irishfan @PaulFunk2 @ViceCHINFO @WestPoint_USMA @GoArmyWestPoint @WPAOG No pumpkin spice coffee? 😃
167,Sat Oct 24 09:30:59 +0000 2020,@AngrierWHStaff @Texasdem1 @skittyone @Harvard and @WestPoint_USMA graduate at that!
168,Sat Oct 24 09:30:46 +0000 2020,@MarkPat42078008 @WestPoint_USMA thank you🗼🌸😃
169,Sat Oct 24 07:24:29 +0000 2020,"@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Sir! Why don’t you try the front seat of an Apache! It’s life changing! 
P.S
Yes, you can!"
170,Sat Oct 24 05:18:43 +0000 2020,@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Very cool 😀
171,Sat Oct 24 03:57:53 +0000 2020,"@TradocDCG @CG_ArmyROTC @WestPoint_USMA @WestPointParent Final check ride soon sir, you are getting a lot of flight time!"
172,Sat Oct 24 03:37:38 +0000 2020,"@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Sir, you don’t often see Lakotas at work. Beautiful sights and great aircraft."
173,Sat Oct 24 03:11:35 +0000 2020,"@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Oh, Bannerman’s Castle. The old arsenal!"
174,Sat Oct 24 03:02:20 +0000 2020,"@andreamatranga @TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent It's a feature, not a bug."
175,Sat Oct 24 02:50:49 +0000 2020,@russianjewess @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA Thank you Riv 👍👌
176,Sat Oct 24 02:46:26 +0000 2020,@Proudhongkonge @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA Neither Osteen was in what I removed
177,Sat Oct 24 02:40:01 +0000 2020,RT @andreamatranga: @TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Did the Army ever get around to fixing that p…
178,Sat Oct 24 02:31:16 +0000 2020,"@TradocDCG @davidfrancisavn @CG_ArmyROTC @WestPoint_USMA @WestPointParent Did the Army ever get around to fixing that problem where all their helicopters play Fortunate Son  super loud over the radios, intercoms, and some very powerful hidden external speakers?"
179,Sat Oct 24 02:29:34 +0000 2020,@russianjewess @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA Who ker Thompson or Trevor
180,Sat Oct 24 02:27:11 +0000 2020,@Proudhongkonge @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA I’ll have to DM you about him...
181,Sat Oct 24 02:23:48 +0000 2020,@russianjewess @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA Better if you remove it Riv
182,Sat Oct 24 02:20:34 +0000 2020,@russianjewess @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA It’s sad why he sold and I can not blame him for what he did
183,Sat Oct 24 01:44:00 +0000 2020,@WestPoint_USMA I think they should branch Engineers - clearing obstacles with the resources on hand to continue the mission. Essayons!
184,Sat Oct 24 01:43:10 +0000 2020,@russianjewess @Racharley77 @Tonyt34200 @TrevorCoultMC @WestPoint_USMA 😱😱😱😱😱😱😱😱😱😱😱😱 you fibber Riv
185,Fri Oct 23 22:09:49 +0000 2020,"RT @nullaindustries: @USArmy @WestPoint_USMA The more diversity rhetoric is used by organizations the weaker they become.
@realchrisrufo 👆…"
186,Fri Oct 23 21:05:07 +0000 2020,@Racharley77 @russianjewess @Tonyt34200 @TrevorCoultMC I had to teach at that other posh Rupert Cadet college @WestPoint_USMA for 8 weeks 🤣🤣🤣🤣🤣🤣🇺🇸💂‍♀️🇬🇧 poor American cadets 🤣🤣🤣🤣🤣
187,Fri Oct 23 20:47:20 +0000 2020,@PolishEmbassyUS @WestPoint_USMA @PolandMFA @Poland @PLinNewYork @PLinChicago @PLinLosAngeles @PLinHouston @MGortat I am wanting to move to Poland
188,Fri Oct 23 20:37:31 +0000 2020,"@101stAASLTDIV @USArmy @WestPoint_USMA Transferred to Columbia the day after recognition, RAKKASAN!!!"
189,Fri Oct 23 19:08:48 +0000 2020,@HillsboroughSch Congratulations!  We have two BPA alumni that are cadets @WestPoint_USMA
190,Fri Oct 23 18:22:27 +0000 2020,"@StaceyRusch @LeesburgZoo @ABC7News @ABC7GMW Hiking @GettysburgNMP Sunday with Maj. Brandon Taylor ‘03 MSJ/ ‘07 USMA
@WestPoint_USMA @MSJGaels"
191,Fri Oct 23 18:11:06 +0000 2020,@ArmyWP_Football @CoachJeffMonken @WestPoint_USMA Please stay forever
192,Fri Oct 23 17:56:42 +0000 2020,"@seldumbherd @AF_Academy @NavalAcademy @WestPoint_USMA Yes, I believe they do."
193,Fri Oct 23 17:45:25 +0000 2020,@cadetissue @AF_Academy @NavalAcademy @WestPoint_USMA Does AF walk in the Cadet Mess like Beauxbatons Academy of Magic
194,Fri Oct 23 17:44:56 +0000 2020,@bobberetta @GoArmyWestPoint @ArmyWP_Football @WestPoint_USMA @ArmyNavyGame Powered by Bob Beretta!
195,Fri Oct 23 17:37:33 +0000 2020,@cadetissue @AF_Academy @NavalAcademy @WestPoint_USMA I have FOMO now. Badly.
196,Fri Oct 23 16:47:40 +0000 2020,@Chris_Collins33 @WestPoint_USMA @ArmyWP_Football Best college football atmosphere this side of the Mason Dixon
197,Fri Oct 23 16:38:16 +0000 2020,"@SonsLegionRadio @ArmyNavyGame @WestPoint_USMA @AmericanLegion @TheFWAA @MarkPacker If you need someone to assist you with the game that day, let me know!  Local fan here!  Missed 4 games since 1994.   My grandfather worked there for 25 years after serving in WWII."
198,Fri Oct 23 15:39:08 +0000 2020,"@ArmyWP_WSoccer @WestPoint_USMA Nope

Go Bears! 
Beat Army

@CoastGuardBears #gocgabears @USCGAcademy"
199,Fri Oct 23 13:15:52 +0000 2020,@WestPoint_USMA Where was this?
200,Fri Oct 23 13:01:27 +0000 2020,"@P_Davidson19 @ArmyWP_Baseball @CoachFosterArmy @lparker024 @WestPoint_USMA So proud of you PD!!
You need to give me a call one day. I can share about my year spent at USMAPS."
201,Fri Oct 23 12:23:37 +0000 2020,"@WestPoint_USMA @25thID To serve and to protect. This is my calling 
How do I join as an alien?
#GoArmy"
202,Fri Oct 23 11:29:12 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO Got mine two weeks ago but it was a BEAT ARMY flu shot! 😝
203,Fri Oct 23 04:56:27 +0000 2020,Nigeria for sale...just bring 5 Canada visa...and we movee✊🏽✊🏽 @davido @wizkidayo @GossipMillNaija @yabaleftonline @falzthebahdguy @PeterPsquare @Canada @WestPoint_USMA @Russia
204,Fri Oct 23 03:34:40 +0000 2020,RT @MXWorldNews: @TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHIN…
205,Fri Oct 23 03:34:35 +0000 2020,RT @MXWorldNews: @TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHIN…
206,Fri Oct 23 03:02:31 +0000 2020,@UsmapsC @WestPoint_USMA Beat Navy!
207,Fri Oct 23 03:01:45 +0000 2020,"@WestPoint_USMA Congrats Knights! Hard work, motivation, and effort!"
208,Fri Oct 23 02:53:29 +0000 2020,"@PerkinsforLA I just caught your commercial on @NFLonFOX. You need to let everyone know about your military career. You are a Tillman Scholar, &amp; the class president of your @WestPoint_USMA class, with a JD from @Harvard. Be proud &amp; loud. #RangersLeadTheWay"
209,Fri Oct 23 02:47:28 +0000 2020,"@ArmyWP_Football @CoachJeffMonken @WestPoint_USMA Small potatoes- we want wins agains doormat SEC teams (MIZ-ZOU), Notre Dame in Ireland (for Marty Marr), and never ever lose to Navy again- Air Force if ok because they don’t matter"
210,Fri Oct 23 01:05:10 +0000 2020,@ArmyWP_Football @JabrilWilliam15 @CoachJeffMonken @WestPoint_USMA @JTHS_204's very own!  Cheers to @CoachJeffMonken!
211,Fri Oct 23 00:44:55 +0000 2020,"@P_Davidson19 @AuburnTOTD @ArmyWP_Baseball @CoachFosterArmy @lparker024 @WestPoint_USMA Congratulations, Patrick!"
212,Thu Oct 22 22:25:42 +0000 2020,"@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO I watch this and see something that needs to be brought up.
People always seem to try to give vaccines too high on the arm. That was a deltoid shot, but I’ve seen more than 1 person have permanent shoulder disability from a flu shot to the joint.

The tricep is much safer."
213,Thu Oct 22 22:07:43 +0000 2020,@ArmyWP_Football @CoachJeffMonken @WestPoint_USMA Hope he stays until he is #1 and beyond.
214,Thu Oct 22 21:13:42 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO M198 155 guns right there! 💪🏽
215,Thu Oct 22 20:55:37 +0000 2020,"@TGDJoe @NavyAthletics @TravisPastrana @WestPoint_USMA Okay ""TGI Friday Joe"" easy there..."
216,Thu Oct 22 20:41:29 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO I imagine the pain ... but it is important to do it..👍👍👍🙏
217,Thu Oct 22 20:36:29 +0000 2020,"@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO The  DCG is a Tanker, that wasn’t flu vaccine, it was FRH."
218,Thu Oct 22 20:30:43 +0000 2020,@WestPoint_USMA @25thID Congratulations CDT Randy McKenzie.
219,Thu Oct 22 20:07:52 +0000 2020,"@NavyAthletics @TravisPastrana That's because @WestPoint_USMA doesn't need tricks to get people here, they just gravitate towards greatness"
220,Thu Oct 22 20:06:09 +0000 2020,"@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO Sir, you do know it doesn’t hurt as much if you totally relax the muscles. But I understand, men have to show off any guns they have. 😉"
221,Thu Oct 22 20:01:35 +0000 2020,"@TradocDCG @Destinysraven @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO The poster behind you sir, not a medical message ""Treat them rough"" is that the messaging for the Army football 🏈 team? 🤔"
222,Thu Oct 22 20:01:21 +0000 2020,@TheChemo7582 @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO I can't access the link- what job is it if I might ask? is it at a TRADOC unit?
223,Thu Oct 22 19:57:53 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO I was expecting a picture of a tank!
224,Thu Oct 22 18:52:42 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO They told me I needed to wait till December for my flu shot 🤷🏽‍♂️
225,Thu Oct 22 18:19:19 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO Sun must be out... guns are out
226,Thu Oct 22 17:57:32 +0000 2020,"@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO yes, he needs a band aid..."
227,Thu Oct 22 17:56:47 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO let her rip :)
228,Thu Oct 22 17:45:09 +0000 2020,@TradocDCG @USNavy @WestPoint_USMA @ARMEDCOM1 @WestPointParent @USArmy @stephdmartin @MG_SmithT @vice_admiral147 @ViceCHINFO “FULL SIZE NEEDLE JUST FOR THE DCG” 😆🙌🏻
229,Thu Oct 22 17:26:59 +0000 2020,@WestPoint_USMA Awesome
230,Thu Oct 22 16:15:26 +0000 2020,"@ArmyWP_VB @WestPoint_USMA @DeanUsma Go Army, Beat Navy!"
231,Thu Oct 22 16:01:55 +0000 2020,@MilitaryChild @jackbrittbucs @PAE_Company @ToServeIsToLive @WestPoint_USMA Nice
232,Thu Oct 22 14:22:56 +0000 2020,@gop failure Nat Secu Issue &amp; business basic @starsandstripes @WestPoint_USMA @NavalAcademy @AF_Academy @USCGAcademy @USChamber @AZChamber @africanColorado @cohispanic @MontanaChamber @KyChamber @londonkychamber @scsbcc @scchamber @wdmchamber  @greenvillenccoc @alaskachamber
233,Thu Oct 22 13:59:39 +0000 2020,@ArmyWP_Football @WestPoint_USMA @CoachJeffMonken These are terrific shots!
234,Thu Oct 22 12:58:54 +0000 2020,@MilitaryChild @WestPoint_USMA Great individual to ask to speak on this topic.
235,Thu Oct 22 12:24:31 +0000 2020,@WestPoint_USMA Beat ‘Em
236,Thu Oct 22 11:36:11 +0000 2020,@kjkwinger6 @bobberetta @GoArmyWestPoint @ArmyWP_TrackXC @WestPoint_USMA Yessir
237,Thu Oct 22 10:08:07 +0000 2020,"@WestPoint_USMA @libertarican Our military, the best. They're awesome!"
238,Thu Oct 22 08:56:19 +0000 2020,RT @cynthia_walson: @PressSec @USArmedForces @captkangaroo @CBS @passepatout @KLFY @DavidBegnaud @AmandaSriLanka @CIA @APFactCheck @NYSE @b…
239,Thu Oct 22 08:56:08 +0000 2020,@PressSec @USArmedForces @captkangaroo @CBS @passepatout @KLFY @DavidBegnaud @AmandaSriLanka @CIA @APFactCheck @NYSE @bbcworldservice @TheRoyalButler @theroyalfamily @ClarenceHouse @mayorcantrell @ashcoteau @ASHRosary @MaryLandrieu @USCongress @UKHouseofLords @CREWcrew @Twitter @SpaceForceCSO STAY AWAY FROM ME SKIPPY@BILOXISUNHERALD.COM @81trwKeeslerAFB MVP 1960 AL STATE FOOTBALL CHAMPIONSHIP gameAFTERPARTY SWINE LEFTmeDESTITUTE @ArmyChaplains @NavyChaplains @AF_Academy @WestPoint_USMA @StAugnola @DallasPD @FrMitchPacwaSJ speaks7LANGUAGES @APFactCheck @DeptVetAffairs
240,Thu Oct 22 07:21:09 +0000 2020,@WestPoint_USMA @Chopsyturvey Not to demean anyone but I alongwith my friend removed a fallen tree at dead of night with incessant rain and strong winds and no one daring to step out of vehicles but we were high on 3 tequila shots each 😎
241,Thu Oct 22 06:12:04 +0000 2020,"@WestPoint_USMA @AirPowerAsia Cant they use a battery powered hacksaw/knife to cut and then clear the road, so that its easier."
242,Thu Oct 22 04:35:56 +0000 2020,@gbellseattle @WestPoint_USMA On the Skagit this would take one logger with a big Stihl. Even the smaller saws everyone carries would be more than adequate.
243,Thu Oct 22 04:20:00 +0000 2020,@WestPoint_USMA Great job to our favorite singer to catch this in action!!
244,Thu Oct 22 03:58:40 +0000 2020,@SEA12thFAN @WestPoint_USMA Thank you. Appreciate that. Same wish to you and your family
245,Thu Oct 22 03:57:25 +0000 2020,"@gbellseattle @WestPoint_USMA It’s nice to still see some acts of human decency on Twitter. Seems like they are few and far between these day.

On a side note, I appreciate you and your service. Hope you and the family are safe and healthy right now."
246,Thu Oct 22 02:47:00 +0000 2020,@WestPoint_USMA I thought branch night was last month?...
247,Thu Oct 22 02:15:49 +0000 2020,@JoyceWhiteVance I still think @WestPoint_USMA has a similar problem.
248,Thu Oct 22 01:44:39 +0000 2020,@P_Davidson19 @ArmyWP_Baseball @CoachFosterArmy @lparker024 @WestPoint_USMA Yes sir PD!!
249,Thu Oct 22 01:30:21 +0000 2020,"@WestPoint_USMA I don’t know who needs to hear this, but these are ARMY cadets, not Marines. Marines wouldn’t have waited for that dude to back up his truck. Beat Navy."
250,Thu Oct 22 00:30:15 +0000 2020,"@WestPoint_USMA Army says ""should have driven the tank today""
Air Force says ""look at that fallen branch down there""
Navy says "" fallen tree, 10 degree hard left""
Marines say ""Get off this bus and move that branch...scream Aye Sir""."
251,Thu Oct 22 00:21:02 +0000 2020,@NewKidInTown47 @UAW @SEIU @AARP @TheView @VFWHQ @USArmy @USNavy @USMC @FBI @NavalAcademy @WestPoint_USMA @us_navyseals @CIA @SenateGOP @VVAmerica @NSAGov @RVAT2020 @KBeds @MomsDemand @ProjectLincoln @HouseDemocrats @Teamsters @davidhogg111 @NEAToday @votevets @DNI_Ratcliffe @ODNIgov It is distraction. Vote: 1. China Account 2.Kids in cages 3. George Floyd 4.220k beloved ones missing 5 Stimulus? 6. Proud Boys 7. 750 $ Tax 8. „Suckers&amp; Loosers“ 9. Putin Bounty 10. Healthcare in 2 weeks 11. Blood Libel Fans 12. Ghislaine Maxwell  #VoteBlueToEndThisNightmare
252,Thu Oct 22 00:09:32 +0000 2020,@bobberetta @Buddie52 @GoArmyWestPoint @ArmyWP_TrackXC @WestPoint_USMA Is that just outside the softball field wall?
253,Wed Oct 21 23:45:10 +0000 2020,@ArmyWP_Football @WestPoint_USMA @CoachJeffMonken I love Army football.
254,Wed Oct 21 23:07:07 +0000 2020,"@WestPoint_USMA Star cadets still on bus calculating force required
Wreath cadets organizing available assets in to fire teams
STAP cadets - “tree bad! Get tree!”

If you know, you know"
255,Wed Oct 21 22:16:00 +0000 2020,@adrienne_sherk @WestPoint_USMA @WPAOG @DrunkOldGrad Rock ‘on Adrienne.
256,Wed Oct 21 22:10:10 +0000 2020,@SteveHofstetter @charliekirk11 And further proof that @WestPoint_USMA made the correct choice in rejecting him.
257,Wed Oct 21 21:18:45 +0000 2020,@WestPoint_USMA God help them all if they harmed any Red Cockaded Woodpeckers while doing that...
258,Wed Oct 21 20:23:07 +0000 2020,@TradocDCG @WestPoint_USMA @18airbornecorps @Commandant_USMA @WPAOG @TRADOC @vice_admiral147 @ViceCHINFO Little hot sauce
259,Wed Oct 21 20:05:34 +0000 2020,@WestPoint_USMA Now fix your Class of 1986.
260,Wed Oct 21 20:02:02 +0000 2020,@WestPoint_USMA And they were chanting #BeatNavy! while they did it.
261,Wed Oct 21 19:44:32 +0000 2020,@DeptofDefense Why is there a need for @Citadel1842 and VMI if @WestPoint_USMA; ROTC and OCS can provide the military officers needed to support the mission? Curious much.
262,Wed Oct 21 19:28:36 +0000 2020,@WestPoint_USMA They better get a bandsaw
263,Wed Oct 21 18:23:11 +0000 2020,@WestPoint_USMA Damn trees. 😂
264,Wed Oct 21 18:21:55 +0000 2020,@WestPoint_USMA GO ARMY!
265,Wed Oct 21 18:19:18 +0000 2020,"RT @USAmbSuva: @ashupasu Truly, and great!

In my remarks I shared with them the opportunity of @SpaceCampUSA and encouraged them to apply…"
266,Wed Oct 21 17:57:20 +0000 2020,@WestPoint_USMA Looks like a branch.
267,Wed Oct 21 16:47:00 +0000 2020,@WestPoint_USMA Work toghter. 👌🏻👌🏻👌🏻💪🏻💪🏻👍👍🙏🏻
268,Wed Oct 21 16:45:58 +0000 2020,@WestPoint_USMA Fantastic! Great example of doing one’s duty!
269,Wed Oct 21 16:30:23 +0000 2020,@WestPoint_USMA @AF_Academy Impressive! Way to go!
270,Wed Oct 21 16:00:17 +0000 2020,"@adrienne_sherk @WestPoint_USMA @WPAOG @DrunkOldGrad Dang, would love to see my hat again....1991 was a long time ago....

Such a cool story - both you and your husband!!"
