,created_at,full_text
0,Mon Oct 26 16:04:16 +0000 2020,@Jake_Best_ @nicole_graney @MaceyPWilson @UF RIGHT?!?
1,Mon Oct 26 16:03:42 +0000 2020,@WriteitHall @nicole_graney @MaceyPWilson @UF I need one.
2,Mon Oct 26 16:02:59 +0000 2020,@nicole_graney @MaceyPWilson @UF We need antiquers out scouring every shop for more of these
3,Mon Oct 26 15:55:59 +0000 2020,@mickeynall @UF @UFJSchool @ufprssa @carolynmlok @brihigginbotham GO GATORS! 💙🐊🧡
4,Mon Oct 26 15:50:31 +0000 2020,@LeahShieldsNews @UF @UofNorthFlorida @LewTurner Did he answer why they’re so ornery?
5,Mon Oct 26 15:10:31 +0000 2020,RT @UF: Go Gators!
6,Mon Oct 26 14:55:55 +0000 2020,@MaceyPWilson @UF waaaait I love this
7,Mon Oct 26 14:55:08 +0000 2020,@MaceyPWilson @UF This is GOLD
8,Mon Oct 26 14:36:46 +0000 2020,@SaarMaya @UFEntomology @UFCALS @UF Love the photo from the insect pinning room in Sde Boker 😂
9,Mon Oct 26 12:57:46 +0000 2020,"doesn’t feel like #Halloween2020 without the traditional #FloridavsGeorgia hate week leading up to the big rivalry game. 
@UF @universityofga 🏈🍻"
10,Mon Oct 26 12:30:15 +0000 2020,"As of 10/25, at least 32,071 (+2,705 yst.) voters have cast ballots at on-campus polling places at #Florida universities

@FIU: 7,220
@FloridaAtlantic: 6,136
@UF: 4,849
@UCF: 4,378
@FloridaState: 3,655
@UWF: 2,853
@USouthFlorida: 1,848
@FAMU_1887: 1,132

#Election2020 #VoteEarly"
11,Mon Oct 26 12:27:27 +0000 2020,@UF @UF nice to have football games but no graduations... we know where your priorities lie...
12,Mon Oct 26 11:56:17 +0000 2020,@StudyUSAcom Thank you @StudyUSAcom!  We welcome students to join the #GatorNation.  #StudyEnglishFirst @UF @UF_CLAS Please contact me at lia@ufl.edu for your questions.  #WelcomeHome 💚🐊
13,Mon Oct 26 03:51:03 +0000 2020,@UF GO GATORS 🐊
14,Mon Oct 26 03:50:55 +0000 2020,RT @UF: Go Gators!
15,Mon Oct 26 03:48:46 +0000 2020,@noe_delasancha @codythompson51 @davidcblackburn @bryansmclean @ChicagoState @ChiStateArchive @ChicagoStateBio @UMichEEB @UF Pretty cool how different these are from Erethizon--just got me to look up porcupine taxonomy
16,Mon Oct 26 02:56:31 +0000 2020,@EAmichai @UF @UFCALS I really hope that those thousands bats ate those millions of mosquitoes that enjoyed biting me while I was waiting for the bats to come out from their roost!!!
17,Mon Oct 26 02:39:12 +0000 2020,@SaarMaya @UF @UFCALS I am so jealous as I'm sitting here dreading the snow to come...
