,created_at,full_text
37,Mon Oct 26 01:37:05 +0000 2020,@CindyLynn5678 @ucdavis Everything Cindy Lynn tweets is false information.
38,Sun Oct 25 23:50:57 +0000 2020,@ucdavis This is false information. There is a lawsuit challenging this order and the judge extended the date to 11/4 due to the pending court date.
39,Sun Oct 25 19:19:49 +0000 2020,@RogersLabUCD @ucdavis I’m so glad it’s been a good place for you. I only know my experience as a white female grad student (I transitioned to male after I graduated) so I don’t know the experiences of Black students and faculty. It needs to be a place where everyone feels at home.
40,Sun Oct 25 18:49:57 +0000 2020,"@drkiki @ucdavis How about this--just got a call from the Governor of Texas 10 minutes ago, he is in a panic, Texas is going BLUE and the GOP will NEVER get it back and they know it. Have a great day swing states!"
41,Sun Oct 25 18:44:52 +0000 2020,@cppfan Thank you! I really appreciate that! I’m very happy to be here @ucdavis! This place is like a dream. Hoping for a day off soon too.
42,Sun Oct 25 16:53:15 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
43,Sun Oct 25 16:29:48 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
44,Sun Oct 25 16:28:13 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
45,Sun Oct 25 16:23:35 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
46,Sun Oct 25 16:22:16 +0000 2020,@suyash_sg @ExploratoryLab @ucdavis @seemohan @msadoghi That’s awesome! How can I rsvp?
47,Sun Oct 25 16:01:30 +0000 2020,This Thursday @ExploratoryLab @ucdavis  we will be having @seemohan presenting a lecture as part of Distinguished Lecture Series. He will be discussing why only permissioned blockchains matter. The lecture is open to all and part of ECS265 and ECS189F taught by @msadoghi .
48,Sun Oct 25 15:01:22 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
49,Sun Oct 25 14:48:28 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
50,Sun Oct 25 03:43:45 +0000 2020,@Elva_Diaz11 @UCDavisSACNAS @ucdavis Congratulations ma’am!
51,Sun Oct 25 01:03:28 +0000 2020,@ucdavisaggies DYK that even a new weight room won’t get good athletes to come to @ucdavis?
52,Sat Oct 24 22:56:02 +0000 2020,"@GabrielAbboud13 @King_COAK omgggg i didn’t even see he said trinkle i’m crying, @ucdavis revoke his degree"
53,Sat Oct 24 16:55:04 +0000 2020,"@ucdavis @sacstate
What #BigTech billionaires don’t want you to know is that #Prop20 protects victims of crime, including victims of domestic violence, unconscious rape and those targeted through hate crimes. Your safety is your right. Prop. 20 makes sense."
54,Sat Oct 24 06:50:11 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
55,Sat Oct 24 04:18:35 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
56,Sat Oct 24 04:16:39 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
57,Sat Oct 24 04:16:26 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
58,Sat Oct 24 03:58:12 +0000 2020,"At some point I should probably tweet about how my orthopedic appointment yet but honestly my brain being broken is a conversation I have with myself on this hellsite every day so 

Basically I'm a long ways off and it'll have to be either done at @ucdavis or @UCSF"
59,Sat Oct 24 03:57:04 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
60,Sat Oct 24 03:06:19 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
61,Sat Oct 24 02:52:44 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
62,Sat Oct 24 01:04:04 +0000 2020,@OneHealthUCD @ucdavisvetmed @ucdavis @LairmoreDVMDean @ZiccardiM13 @ucghi_phcoe @ucghi @USAIDGH So well deserved!!
63,Fri Oct 23 23:09:38 +0000 2020,"☑️.@YoloCountyCA Voter Assistance Center on campus 10/31-11/3
☑️Workshops are available to help instructors support students w/the stress of crises
☑️@ymca Learning Labs for children are available

(2/3)"
64,Fri Oct 23 21:54:16 +0000 2020,@Renetta_Tull @ucdavis @UCD_Diversity I really appreciate the information you share. Does UC Davis have an institutional definition of inclusion?
65,Fri Oct 23 21:17:17 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
66,Fri Oct 23 21:10:42 +0000 2020,"@Mayor_Steinberg @TheCityofSac @ucdavis Housing and transportation. That's the difference between a displacement and traffic disaster and a successful, popular project. Don't screw them up."
67,Fri Oct 23 18:53:41 +0000 2020,@ronan_hart @ucdavis Thank you! And congrats!!! 🎈
68,Fri Oct 23 18:48:27 +0000 2020,"@VersusHistory @carltonfwlarson @ucdavis @thelibrarian6 @prohistoricman @DavidGessner @RichardKreitner @LarsDHHedbor @inside__history @HistoryRoadshow @historychappy @drjohnwoolf @JourAmerRevo UC Davis!!! That’s just across the Causeway from where I went to uni!
Wow!!! A piece of home!! Versus history gets around!!! I’ll check out this podcast!"
69,Fri Oct 23 18:30:58 +0000 2020,@pollenmicrobes @ucdavis CONGRATS! I just recently FINALLY got my driver's license changed! 🥰
70,Fri Oct 23 17:01:31 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
71,Fri Oct 23 17:00:33 +0000 2020,hi @ucdavis is there a ballot drop box on campus to vote early?
72,Fri Oct 23 16:20:35 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
73,Fri Oct 23 16:19:58 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
74,Fri Oct 23 14:57:29 +0000 2020,RT @ElizabethSturdy: The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral schola…
75,Fri Oct 23 14:49:30 +0000 2020,The Academic and Staff Assistance Program (ASAP) will be offering a support group for new @ucdavis postdoctoral scholars.  It will be a confidential space for support and social connection during these difficult times. For more information contact: (530) 752-2727.
76,Fri Oct 23 04:54:14 +0000 2020,@whcucdavis @JamieLPeyton @LiveKellyRyan @ucdavisvetmed @ZiccardiM13 @LairmoreDVMDean @ucdavis @KellyRipa @RyanSeacrest @nbc Love what you are doing to save the animals. Great segment from @LiveKellyRyan show
77,Fri Oct 23 03:15:36 +0000 2020,@AirResources @ucdavis Is it a qualitative or quantitative assessment?  Anyone can do qualitative.  Quantitative is what’s needed.
78,Fri Oct 23 03:13:53 +0000 2020,RT @KtTots: @jmarquezscience TAPS is hosting a forum in Nov. if you'd like to join me (&amp; many others) in reminding them how truly disgustin…
79,Fri Oct 23 03:13:33 +0000 2020,"@jmarquezscience TAPS is hosting a forum in Nov. if you'd like to join me (&amp; many others) in reminding them how truly disgusting their decisions are.

Reminder to @ucdavis that TAPS asking your *students* &amp; employees to choose between paying 💰💰💰 or putting ourselves at higher risk of exposure"
80,Thu Oct 22 23:35:25 +0000 2020,"RT @povertyresearch: Featuring @zbleemer (@UCBerkeley ), @emburciaga (@CUDenver), @mkurlaender and Iwunze Ugo (@UCDavis), @mitchellatedf (@…"
81,Thu Oct 22 23:25:28 +0000 2020,"@SacGreenbelt @ucdavis That sir, is a portal to another dimension."
82,Thu Oct 22 21:04:11 +0000 2020,@SacGreenbelt @ucdavis Interesting shadow play
83,Thu Oct 22 20:24:45 +0000 2020,@leighannsimmons @ucdavis thank you~
84,Thu Oct 22 20:19:33 +0000 2020,"At @UCDavis, Sam has engaged deeply with research aimed to better understand coastal environments, including #estuaries, #bays and #beaches — and he has engaged deeply with our community, notable for many contributions to our common well-being. Congratulations, Sam! 4/4"
85,Thu Oct 22 19:32:02 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
86,Thu Oct 22 18:56:59 +0000 2020,"@cmmillett @DiverseIssues @ucdavis Catherine, hello! It's nice to hear from you. I hope that you are doing well. Your book continues to inspire!"
87,Thu Oct 22 18:38:07 +0000 2020,"@ImGreenGuru @ucdavis Stay strong, don't let these assholes get you down. 💪🏽🏳️‍🌈"
88,Thu Oct 22 18:26:03 +0000 2020,@ImGreenGuru @ucdavis I'm pretty sure most of this data is FAKE.
89,Thu Oct 22 18:23:19 +0000 2020,@ucdavis Do you have any tips on how to uproot your indoor quality when outside is poor?
90,Thu Oct 22 18:14:08 +0000 2020,"He was on my list &amp; then posted this nasty homophobic image statistic before deleting them and unfriending himself ...I’m like have you not learned a bit at @ucdavis ...where do such morons even come from ...@ucdavis your student is harassing me, any actions against him?"
91,Thu Oct 22 17:38:07 +0000 2020,"@MarinaRadulaski @qiskit @ucdavis @sridhar_majety @pattonjt @UCDavisECE @UCDavisCOE @AnzaFabio Wish I had this when I was in school, or a professor into Quantum ;_;"
92,Thu Oct 22 17:34:39 +0000 2020,@karlafung @MNDNCH @UofCalifornia @ucdavis @kathbader @SallieB Broken record over here: Ya'll are amazing!!! :)
93,Thu Oct 22 16:27:56 +0000 2020,@ucdavis be honest and update our website about the flu vaccine and the news from yesterday regarding the  lawsuit and stop pushing your agenda until a court decision is made @Chancellor_May
94,Thu Oct 22 15:52:57 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
95,Thu Oct 22 14:40:41 +0000 2020,"RT @gauriprabhu2: @Stanford So CA now has 6 #NobelPrize winners this year! Wow! 👏🏼👏🏼👏🏼
@UCBerkeley  @ucdavis @UCLA 

Proud to be a resident…"
96,Thu Oct 22 13:38:46 +0000 2020,@RogersLabUCD @ucdavis @DanStarrUCDavis @CaroleHom and also check out @UNCPREP !!  Great opportunities around the nation.
97,Thu Oct 22 06:15:03 +0000 2020,@ucdavis The dedication and drive of transfer students is unparalleled! #TransferStudentWeek
98,Thu Oct 22 06:07:52 +0000 2020,@MNDNCH @UofCalifornia @ucdavis @kathbader @SallieB Photo cred: @tmtostanoski!
99,Thu Oct 22 06:07:02 +0000 2020,@MNDNCH @UofCalifornia @ucdavis @kathbader @SallieB Bahaha. Our angle was just right 🤣
100,Thu Oct 22 06:06:48 +0000 2020,"@timakin @UofCalifornia @ucdavis @kathbader @MNDNCH @SallieB Thanks Tim! Always learning, always growing."
101,Thu Oct 22 06:05:10 +0000 2020,"@karlafung @UofCalifornia @ucdavis @kathbader @SallieB It’s like you &amp; Sallie posed for the pic! 

On a serious note, congrats! Seriously such a huge accomplishment - thank you for including me!"
102,Thu Oct 22 06:04:16 +0000 2020,@karlafung @UofCalifornia @ucdavis @kathbader @MNDNCH @SallieB A toast to our social media experts!
103,Thu Oct 22 04:25:23 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
104,Thu Oct 22 01:19:48 +0000 2020,@CamiDRyan @BioBeef @ucanr @ucdavis I would also like to know
105,Thu Oct 22 01:07:18 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
106,Thu Oct 22 01:06:40 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
107,Thu Oct 22 01:01:36 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
108,Thu Oct 22 00:45:13 +0000 2020,"@BioBeef @ucanr @ucdavis Is a recording going to be made available, Alison?"
109,Wed Oct 21 23:25:50 +0000 2020,@AgBioWorld @ucdavis @pcronald Congratulations.
110,Wed Oct 21 22:52:00 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
111,Wed Oct 21 22:48:59 +0000 2020,"RT @oclerge: As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on…"
112,Wed Oct 21 22:45:23 +0000 2020,"As a prof. @UCDavis, I’m proud to teach at a near Hispanic Serving Institution (HSI). However, the number of Black students on campus is abysmal at 2%, &amp; unacceptable. This is the legacy of Prop 209, which attacked providing higher education access to Black Californians. #BLM"
113,Wed Oct 21 21:05:21 +0000 2020,@origamicrab @ucdavis Thanks for sharing the info!
114,Wed Oct 21 21:04:30 +0000 2020,@AdeleSeelke @ucdavis Thanks for sharing!
115,Wed Oct 21 19:29:31 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
116,Wed Oct 21 19:28:04 +0000 2020,"Congratulations again to all authors, institutions, and presses represented in this year's Shannon Prize shortlist! @stephaniemudge, @ucdavis, @MITPSTS, @FPRI, @Penn, @Stanford, @OfficialUoM, @CMCnews, @StanfordHistory, 

@KeoughGlobalND/@nd_news"
117,Wed Oct 21 17:25:47 +0000 2020,"@N_BURNETT @ucdavis When you said ""hopping"" I was picturing turkeys somehow just jumping from roof to roof but this makes much more sense! 😂"
118,Wed Oct 21 14:41:08 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congratulations Manuel on another great story!!!
119,Wed Oct 21 14:32:39 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
120,Wed Oct 21 14:17:00 +0000 2020,@BioBeef @novapbs @AlokPatelMD @Synthego @ucdavis @ucanr love the hashtag!!
121,Wed Oct 21 14:03:26 +0000 2020,"@BioBeef @ucanr @ucdavis Besides which, there is no -new- carbon in livestock greenhouse gas emissions - all of that carbon was in grass or corn six months ago, which was in the air six months before that. Livestock produces essentially ZERO -new- greenhouse gas emissions."
122,Wed Oct 21 13:34:19 +0000 2020,"@BioBeef @ucanr @ucdavis Facts, there what’s for breakfast! Thank you Alison!"
123,Wed Oct 21 13:22:45 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
124,Wed Oct 21 12:36:33 +0000 2020,@ShowtimeBoxing @Showtime I thought it was a satire of some competition between @ucsc and @ucdavis
125,Wed Oct 21 07:33:11 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
126,Wed Oct 21 05:27:39 +0000 2020,"Research Paper ""When Is Operation Over C+L Bands More Economical than Multifiber for Capacity Upgrade of an Optical Backbone Network?"" by #IIITD in collaboration with BT (UK), @ucdavis(USA) accepted for oral presentation in European Conference on Optical Communication #ECOC2020."
127,Wed Oct 21 05:11:27 +0000 2020,@BioBeef @ucanr @ucdavis Some GHG emissions are well worth it!
128,Wed Oct 21 05:02:07 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
129,Wed Oct 21 04:58:39 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
130,Wed Oct 21 04:50:54 +0000 2020,RT @Elva_Diaz11: Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. De…
131,Wed Oct 21 04:47:34 +0000 2020,Please visit the @UCDavis_Neuro virtual booth at #SACNAS2020 to learn about graduate training in Neuroscience @ucdavis. Deadline to apply is Dec 1st. #ThinkBigDiversity
132,Wed Oct 21 04:27:12 +0000 2020,@ucdavis Laptop loaners still available if you need one.
133,Wed Oct 21 03:56:23 +0000 2020,@AgBioWorld @ucdavis @pcronald Congratulations @pcronald . This is inspirational. I have shared this with the hope that more will follow your dedication
134,Wed Oct 21 03:27:24 +0000 2020,"@scottlay @ucdavis Heh, also i moved to using a silicon dust encoder in my network rack, with the plex server, no more cable boxes at the tv... just a slick little Apple TV"
135,Wed Oct 21 03:26:25 +0000 2020,@dr_ogg @ucdavis I definitely need to do this and untangle the spaghetti behind my teevee.
136,Wed Oct 21 03:25:14 +0000 2020,@FoxNews @IngrahamAngle @TuckerCarlson just read the Fox article on the sorority student that was put on probation for conservative values. My buddy Kent and I were removed from our fraternal organization @ucdavis for a podcast we started a month ago.
137,Wed Oct 21 03:24:09 +0000 2020,"@pnjaban @ucdavis By ""broadcast"" of course I meant traditional broadcast delivered by cable."
138,Wed Oct 21 03:23:13 +0000 2020,@scottlay @ucdavis broadcast is garbage
139,Wed Oct 21 03:22:35 +0000 2020,"To be honest, I still have a cable issue where the broadcast channels (and only the broadcast channels) become pixelated and sometimes have audio hiccups. Any @ucdavis folks who can diagnose that? Non-broadcast are fine and Comcast has no idea. Bad cables (live and playback)?"
140,Wed Oct 21 03:03:15 +0000 2020,@ucdavis @pcronald @genomecenter @GCHERA UCDavis never fails! They are always cutting edge.
141,Wed Oct 21 02:42:04 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congratulations!!!
142,Wed Oct 21 02:01:26 +0000 2020,@DrABrashear @ucdavis @YouTube @LairmoreDVMDean @carrie_byington @OneHealthUCD @NIH @UofCAHealth @AAMCtoday Did you ever get a chance to see this documentary called “Plandemic” I heard about it but I couldn’t find it apparently its no longer on YouTube
143,Wed Oct 21 00:47:48 +0000 2020,"@eblissmoreau @ucdavis @YouTube Thanks @eblissmoreau, for sitting down with us and playing along!  Wonderful to hear about your area and your work."
144,Wed Oct 21 00:41:06 +0000 2020,@UTSANeuro @ucdavis @YouTube That was really fun!
145,Wed Oct 21 00:39:33 +0000 2020,"@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Great work Manuel, Madeline and the rest of the team.
Congratulations.."
146,Wed Oct 21 00:37:15 +0000 2020,@ologie @ucdavis Nice!
147,Tue Oct 20 23:56:25 +0000 2020,@BrackenLab @ucdavis All in a day's work... 😂
148,Tue Oct 20 23:48:52 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congratulations to all. Nice story!!
149,Tue Oct 20 23:39:30 +0000 2020,@bodegamarinelab @ucdavis Did Eric's boots get flooded on this photoshoot? 🌊👢🤣
150,Tue Oct 20 23:39:19 +0000 2020,@tykelly11 That’s a strong @ucdavis education there.
151,Tue Oct 20 21:23:08 +0000 2020,@MIT @UCSanDiego @ucdavis Don't tell @Stanford #CHINA or @KremlinRussia_E Making money on twitter without selling anything? #TheaterOfTheAbsurd!
152,Tue Oct 20 20:38:10 +0000 2020,@JessicaOrtizRo4 @ucdavis Thank you so so much Jessica! 💖I’m so proud of you. Un abrazo!
153,Tue Oct 20 19:24:52 +0000 2020,"RT @povertyresearch: Featuring @zbleemer (@UCBerkeley ), @emburciaga (@CUDenver), @mkurlaender and Iwunze Ugo (@UCDavis), @mitchellatedf (@…"
154,Tue Oct 20 19:11:47 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congrats!!
155,Tue Oct 20 18:31:00 +0000 2020,RT @brittanydfair: Andy Fell @andyfell talks about how the different @UCdavis communications teams select and promote content depending on…
156,Tue Oct 20 18:10:26 +0000 2020,"Featuring @zbleemer (@UCBerkeley ), @emburciaga (@CUDenver), @mkurlaender and Iwunze Ugo (@UCDavis), @mitchellatedf (@Stanford) and Benjamin Gebre-Medhin (@MountHolyoke). @UCDavis_KNikos @UCDavisEcon @UCDLandS @UCDavisLaw @UCD_GlobalMC, @UCDEducation #education, #highereducation"
157,Tue Oct 20 17:48:35 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congrats to all the team!
158,Tue Oct 20 17:37:17 +0000 2020,RT @brittanydfair: Andy Fell @andyfell talks about how the different @UCdavis communications teams select and promote content depending on…
159,Tue Oct 20 17:32:55 +0000 2020,Andy Fell @andyfell talks about how the different @UCdavis communications teams select and promote content depending on goals. #scisurvey #SciWri20 #scicomm @SANDSWA2 @ScienceWriters
160,Tue Oct 20 17:12:33 +0000 2020,"@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congrats, Dr. Navedo!"
161,Tue Oct 20 16:33:51 +0000 2020,@mf_navedo @NatureComms @MNCline @ucdavis @PTXatUCD @MCIPUCD @nih_nhlbi Congratulations @MNCline @mf_navedo and the whole team on this exciting work!
