,created_at,full_text
166,Thu Oct 22 04:49:28 +0000 2020,"RT @AJKayWriter: @NicoleSGrigg @ASU So the director of the lab that receives federal and state funding to design, produce, and administer t…"
167,Thu Oct 22 04:41:50 +0000 2020,"@NicoleSGrigg @ASU So the director of the lab that receives federal and state funding to design, produce, and administer tests says we need to use more tests. 😏"
168,Thu Oct 22 04:03:16 +0000 2020,@AZConnie4 @NicoleSGrigg @ASU Everybody has contributed in spreading Covid.  Seeing is believing 🤦🏻‍♀️🤷🏻‍♀️😷    I even saw Biden talking with 6 firefighters with no mask on and within 2-3 feet distance 🤦🏻‍♀️🤷🏻‍♀️😷.
169,Thu Oct 22 03:48:38 +0000 2020,"@AndyfromTucson @NicoleSGrigg @ASU I included the flu information, Inhave read we can expect for flunand Covid to be combined in terms of hospitalizations and deaths so keep that in mind when looking at future numbers."
170,Thu Oct 22 03:39:47 +0000 2020,@AndyfromTucson @NicoleSGrigg @ASU I do not. In OR our cases have increased in direct proportion with the number of tests. The hospitalizations and deaths remain consistent at low levels.  I will link some charts for you.
171,Thu Oct 22 03:20:21 +0000 2020,"@BarbaraCastor2 @NicoleSGrigg @ASU So, you don't believe the number of people currently sick with Covid-19 is increasing?"
172,Thu Oct 22 03:02:18 +0000 2020,@AndyfromTucson @NicoleSGrigg @ASU 2/ the PCR test can show positive up to 12 weeks past exposure and also has a 4% false positive rate. It can show positive prior to the onset of symptoms which is helpful but it can also show positive for people who will never be ill or infectious. These are all ‘cases’.
173,Thu Oct 22 03:00:17 +0000 2020,"@AndyfromTucson @NicoleSGrigg @ASU 1/ I can speak to our state as that is what I follow most closely. They require tests for students, certain workers and people who have medical procedures. There have also been free test clinics available. The majority of these people have no symptoms."
174,Thu Oct 22 02:55:26 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
175,Thu Oct 22 02:35:24 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
176,Thu Oct 22 02:26:18 +0000 2020,RT @alvaaay: I’m actually still really upset I never got an alumni hydro. Might be dumb but that’s one of the things I was looking forward…
177,Thu Oct 22 02:01:04 +0000 2020,@NosrednaAZ @KVOA @ASU And don’t forget the Trump is responsible for the 220k deaths narrative 🤣🤦‍♂️these liberals are clowns
178,Thu Oct 22 01:47:17 +0000 2020,@BarbaraCastor2 @NicoleSGrigg @ASU How do you explain the rising cases?
179,Thu Oct 22 01:42:14 +0000 2020,@LeonorCamarena @ASU Found him! So cool!
180,Thu Oct 22 01:40:20 +0000 2020,"@AndyfromTucson @NicoleSGrigg @ASU Not necessarily, you would need more information about the cases and the hospitalizations to know. If you go in for a surgery unrelated to Covid but test positive it is counted. The same issue with the test applies."
181,Thu Oct 22 00:59:08 +0000 2020,"@AdrianGaughan @NicoleSGrigg @ASU Really?  It’s the snowbirds? 🙄

Now do all the the super spreader trump rallies that #DumbDucey &amp; #MAGAts love so much. #NoMaskMorons"
182,Thu Oct 22 00:52:06 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
183,Thu Oct 22 00:46:57 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
184,Thu Oct 22 00:41:32 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
185,Thu Oct 22 00:31:20 +0000 2020,"@asuEnglish @ASU @nytimes Thanks, ASU, for spreading the word!! (PS: Happy to speak to folks in the MFA program!)"
186,Thu Oct 22 00:01:44 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
187,Wed Oct 21 23:41:50 +0000 2020,@JSchrank8 @NicoleSGrigg @ASU My prediction is that Ducey will not take any new action until the ICUs start to overflow again.
188,Wed Oct 21 23:39:10 +0000 2020,I’m actually still really upset I never got an alumni hydro. Might be dumb but that’s one of the things I was looking forward to the most at the end of my 4 years :(( @ASU @WPCareySchool
189,Wed Oct 21 23:32:53 +0000 2020,@NicoleSGrigg @ASU And Nicole (Jim Acosta of AZ) is popping champagne!  Let the fear mongering start!
190,Wed Oct 21 23:25:30 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
191,Wed Oct 21 23:23:24 +0000 2020,@NicoleSGrigg @abc15 @ASU The pandemic Queen  Is At it again  Nicole was getting bored because she couldn't fear monger about covid
192,Wed Oct 21 23:14:34 +0000 2020,@azsunrise9290 @NicoleSGrigg @ASU Hey thanks
193,Wed Oct 21 22:58:50 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
194,Wed Oct 21 22:56:23 +0000 2020,"@KVOA @KVOA and @ASU ""Researcher""...a picture says a thousand words.  Not ONE, but TWO empty hospital beds.  Seems about right, hysteria around cases followed by...  Thank GOODNESS we all have our masks on..."
195,Wed Oct 21 22:54:56 +0000 2020,Going live in just a few minutes with @ASU for their innov8 webinar! #blockchain #dlt #hedera
196,Wed Oct 21 22:28:01 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
197,Wed Oct 21 22:15:51 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
198,Wed Oct 21 22:15:35 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
199,Wed Oct 21 21:54:05 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
200,Wed Oct 21 21:53:18 +0000 2020,Little odd one of the members of the @OSIRISREx telecon is spending a lot of time plugging @ASU when the question was about @UArizonaLPL....
201,Wed Oct 21 21:23:56 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
202,Wed Oct 21 21:22:29 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
203,Wed Oct 21 21:05:40 +0000 2020,@NicoleSGrigg @abc15 @ASU Maybe because of all the snowbirds that didn’t quarantine when they came back here.. 🙃🙃
204,Wed Oct 21 21:04:46 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
205,Wed Oct 21 20:57:54 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
206,Wed Oct 21 20:53:09 +0000 2020,@andreantrue @NicoleSGrigg @abc15 @ASU Thanks 👍
207,Wed Oct 21 20:40:39 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
208,Wed Oct 21 20:21:26 +0000 2020,@azsunrise9290 @NicoleSGrigg @ASU It was more so to acknowledge the rising cases
209,Wed Oct 21 20:19:21 +0000 2020,@JSchrank8 @NicoleSGrigg @ASU Statement to say what?  Wear a mask?  Deal with the hot spots and move on.
210,Wed Oct 21 20:18:15 +0000 2020,@charliegriefer @NicoleSGrigg @ASU He is doing a great job.  Cases are up as expected. Hospitalizations are still low.  No reason to ruin the economy again.  Just follow protocols.
211,Wed Oct 21 20:14:39 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
212,Wed Oct 21 20:07:27 +0000 2020,@NicoleSGrigg @ASU Not surprising with the return of Snowbirds and vacationers. The numbers will continue to rise as their winter gets colder and our weather becomes enviable for those looking for sunshine and sweater weather. They will bring it to AZ from all over the country.
213,Wed Oct 21 20:06:26 +0000 2020,@NicoleSGrigg @ASU Is @dougducey planning on attending anymore super spreader events?
214,Wed Oct 21 20:06:15 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
215,Wed Oct 21 20:06:06 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
216,Wed Oct 21 20:02:58 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
217,Wed Oct 21 19:39:42 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
218,Wed Oct 21 19:31:42 +0000 2020,"@NicoleSGrigg @abc15 @ASU With the inclusion of rapid antigen testing, the numbers have dramatically increased. Prior, positive cases were 300-400 day. Since, 800-1100 a day. With arrive 84% accuracy rate, why use antigen testing?"
219,Wed Oct 21 19:30:18 +0000 2020,@NicoleSGrigg @abc15 @ASU Who is the biodesign director that said this?
220,Wed Oct 21 19:24:36 +0000 2020,@NicoleSGrigg @abc15 @ASU isn't this the time of year our population increases (norm) in the state? Welcome back to Arizona. Remember only WE can stop the spread at this stage!
221,Wed Oct 21 19:21:35 +0000 2020,@h_ensley @NicoleSGrigg @RepresentMeAZ @ASU I am willing to bet money you have been to many packed stores since this plandemic has started. Stop being a super spreader. Listen to the “science”
222,Wed Oct 21 19:18:46 +0000 2020,@NicoleSGrigg @abc15 @ASU First it was we had to slow the spread so we don’t overrun our hospitals we did it. Then it was we have to protect the Vulnerable we did that also. With new treatments the death rate has dropped dramatically. Now it’s oh look at all the cases omg. Stop changing the goal post.
223,Wed Oct 21 19:17:22 +0000 2020,@h_ensley @NicoleSGrigg @RepresentMeAZ @ASU Hmm makes you wonder how the super spreader event in DC this past week will raise cases? 🤔
224,Wed Oct 21 19:16:29 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
225,Wed Oct 21 19:13:15 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
226,Wed Oct 21 19:13:10 +0000 2020,"@ASU @ginblossoms We can run around this field, and let ASU run up the score, the cup is gone but something might be found to take its place...
Hey irrelevancy.
And you can trust me not to think And not to score touchdowns, if the fans don't expect too much from me, they'll still be let down."
227,Wed Oct 21 19:11:53 +0000 2020,"@ASU @ginblossoms You can see I'm in no shape for playing, and anyway I've got no way to score, and you know it might not be that bad, ASU was the best I'd ever had, if I hadn't missed that kick all those years ago, I might not lose by 1."
228,Wed Oct 21 19:11:06 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
229,Wed Oct 21 19:08:26 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
230,Wed Oct 21 19:08:15 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
231,Wed Oct 21 19:07:56 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
232,Wed Oct 21 19:07:38 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
233,Wed Oct 21 19:06:50 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
234,Wed Oct 21 19:00:40 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
235,Wed Oct 21 19:00:00 +0000 2020,"US Census data on local gov spending show that median per capita spending for non-hospital health and social services combined has been in decline whereas conversely, law and order spending over the same time period has increased. @BethResnick @dbishai @JohnsHopkinsSPH @ASU"
236,Wed Oct 21 18:59:29 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
237,Wed Oct 21 18:58:47 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
238,Wed Oct 21 18:57:48 +0000 2020,"@ASU, @asuhumanities, and @realDonaldTrump:
Critical Theory, the foundation of #CriticalRaceTheory, is self-negating and nihilistic. If objective truth does not exist, everything is false and nothing matters including Critical Theory itself."
239,Wed Oct 21 18:50:19 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
240,Wed Oct 21 18:49:50 +0000 2020,RT @ASU_SPGS: More information on voting early on or near @ASU campuses and some of the history behind the mechanisms of the U.S. president…
241,Wed Oct 21 18:39:52 +0000 2020,"@NicoleSGrigg @ASU Nicole, how do you think the high cycle threshold on the PCR test affects these numbers? That is the story. How you can test Positive without being ill or infectious. Then you are quarantined and your contacts will be tested..and so it goes."
242,Wed Oct 21 18:33:22 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
243,Wed Oct 21 18:30:42 +0000 2020,RT @ASU_SPGS: More information on voting early on or near @ASU campuses and some of the history behind the mechanisms of the U.S. president…
244,Wed Oct 21 18:30:00 +0000 2020,More information on voting early on or near @ASU campuses and some of the history behind the mechanisms of the U.S. presidential election from @ASU_SHPRS Lecturer James Hrdlicka ⬇️
245,Wed Oct 21 18:20:05 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
246,Wed Oct 21 18:19:02 +0000 2020,@NicoleSGrigg @ASU Gotcha. Well I hope we hear something soon. Appreciate your work throughout this year. I’m sure it’s been a hell of a ride for ya
247,Wed Oct 21 18:17:25 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
248,Wed Oct 21 18:17:13 +0000 2020,@JSchrank8 @ASU I asked this direct question to the governors office today.
249,Wed Oct 21 18:17:03 +0000 2020,"@JSchrank8 @NicoleSGrigg @ASU Don't hold your breath, Ducey is too busy kissing Trump's ass. @RecallDougDucey"
250,Wed Oct 21 18:16:52 +0000 2020,@NicoleSGrigg @ASU Gotta love it. I imagine he won’t comment much until after Election Day
251,Wed Oct 21 18:16:12 +0000 2020,"@NicoleSGrigg @ASU But… but the president said that our governor is doing such a great job.

/s"
252,Wed Oct 21 18:15:55 +0000 2020,@NicoleSGrigg @ASU These people have been wrong on ever prediction that they have made but sure lets believe them again...
253,Wed Oct 21 18:15:27 +0000 2020,"@JSchrank8 @ASU 🤷🏼‍♀️ 

I have reached out to find out if or when we will hear from him."
254,Wed Oct 21 18:14:43 +0000 2020,@NicoleSGrigg @ASU Do you expect a statement from Ducey soon?
255,Wed Oct 21 18:13:54 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
256,Wed Oct 21 18:13:11 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
257,Wed Oct 21 18:13:02 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
258,Wed Oct 21 18:10:17 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
259,Wed Oct 21 18:09:29 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
260,Wed Oct 21 18:08:59 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
261,Wed Oct 21 18:08:40 +0000 2020,"RT @NicoleSGrigg: Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trail…"
262,Wed Oct 21 18:08:16 +0000 2020,"Arizona is now in a new surge of #COVID19 cases, says @ASU Biodesign director. 

“We are very close for a seven day trailing avg. to crossing the thousand new cases a day mark.” 

Also says we’re not testing enough, in the  director’s view"
263,Wed Oct 21 17:55:34 +0000 2020,@ASU @ginblossoms Thank You!
264,Wed Oct 21 17:39:59 +0000 2020,"@TedPavlic @KevinRingelman @brown_birds @ASU If your salary is covered by the university, yes. If you're an ASU employee paid by grants, leave is dependent on grant sponsor approval."
265,Wed Oct 21 17:31:00 +0000 2020,"ARIZONA STATE UNIVERSITY will be joining the CRC for a virtual visit TODAY from 1:30-2pm. (GM Code: CHS-CRC)

@ASU"
266,Wed Oct 21 16:52:08 +0000 2020,@BayShoreHS_BD @BayShoreHS @dabears @RedSox @davidortiz @nyknicks @WaltFrazier @UA_Athletics @ASU Let's go Red Sox!
267,Wed Oct 21 16:26:26 +0000 2020,"RT @GlobalSportASU: @ASU students interested in sports, marketing, and content, we have an opening on our team for a Marketing and Communic…"
268,Wed Oct 21 16:25:20 +0000 2020,"RT @GlobalSportASU: @ASU students interested in sports, marketing, and content, we have an opening on our team for a Marketing and Communic…"
269,Wed Oct 21 16:25:06 +0000 2020,"@ASU students interested in sports, marketing, and content, we have an opening on our team for a Marketing and Communications Assistant position (Job ID 63628BR) Closes 10/29! Reach out if you have any questions!"
270,Wed Oct 21 16:10:05 +0000 2020,@piper_center @NatUniv @ASU Excited to be selected—and grateful!
271,Wed Oct 21 16:05:07 +0000 2020,"Associate Director of Admissions, Kate Cunningham, will be participating in @ASU Graduate School Expo on 10/22 from 2:00 PM to 4:00 PM ET! #FordhamLaw #prelaw #lawschool #NYC #ASU #ArizonaState #ArizonaStateUniversity"
272,Wed Oct 21 15:42:18 +0000 2020,@ASU A HUGE thank you to them!
273,Wed Oct 21 10:14:39 +0000 2020,@evanfaulkenbury @AHAhistorians @suny_cortland Great article ! Another great read on value of #PublicHistory projects &amp; assignments in #Undergraduate #History classes — I and many of my #ASU colleagues have been doing this for years in our classes #DoHistory — #HistoryMatters @ASU @CISAASU
274,Wed Oct 21 06:49:35 +0000 2020,@SonjaMichaluk @ASUResearch @ASU @ASUSustConnect @CmuScience @CMU_Sustainable @sustainCMU Congratulations 🎉😃👍
275,Wed Oct 21 03:38:29 +0000 2020,@ASU all these unnecessary fees smh
276,Wed Oct 21 02:37:11 +0000 2020,@ASU @asuEnglish You’re a freaking university. You’re above clickbait
277,Tue Oct 20 23:54:04 +0000 2020,@ASU Did you receive the $40.00 check sent to the ASU PO Box? 😊
278,Tue Oct 20 23:25:01 +0000 2020,@sportscronkite @ASUSoftball @BreannaMacha @thecierraluna What a nice article! We are proud to be @ASU Softball season ticket holders because of players like Breanna. @Trisha_Ford @michaelcrow @SunDevilRay23
279,Tue Oct 20 22:02:25 +0000 2020,RT @lilnativeboy: Both @uarizona &amp; @ASU have put students and locals in danger n obviously do not care about our health while robbing stude…
280,Tue Oct 20 22:02:22 +0000 2020,RT @lilnativeboy: Has @uarizona or @ASU ever directly supported us? Have they even commented on the border wall? They act like they support…
281,Tue Oct 20 21:56:31 +0000 2020,RT @lilnativeboy: Both @uarizona &amp; @ASU have put students and locals in danger n obviously do not care about our health while robbing stude…
282,Tue Oct 20 21:06:37 +0000 2020,I have one more Week 01 quiz for Fall B semester at @ASU Then working on Week 02 due in a week. Excited! Lol Still learning to be organized and on my game with @NotionHQ and my #things3 task management app. Absolutely love Things3!!
283,Tue Oct 20 20:31:09 +0000 2020,RT @lilnativeboy: Both @uarizona &amp; @ASU have put students and locals in danger n obviously do not care about our health while robbing stude…
284,Tue Oct 20 18:41:02 +0000 2020,"As a child in Southern California, she sought for deep connections with other people. As she grew, she realized she wanted to do something more. She ventured off to @GallaudetU to earn her Bachelor’s in Psychology, and to @ASU for her Master’s in Social Work. (4/6)"
285,Tue Oct 20 17:07:11 +0000 2020,Has @uarizona or @ASU ever directly supported us? Have they even commented on the border wall? They act like they support Native students but when it comes down to it we all know they don’t
286,Tue Oct 20 17:05:24 +0000 2020,RT @lilnativeboy: Both @uarizona &amp; @ASU have put students and locals in danger n obviously do not care about our health while robbing stude…
287,Tue Oct 20 17:04:30 +0000 2020,Both @uarizona &amp; @ASU have put students and locals in danger n obviously do not care about our health while robbing students and making over 100M each a year
288,Tue Oct 20 16:00:00 +0000 2020,"Leverage our robust #PeoriaForward programs to accelerate new growth for organizations, businesses and individuals in your community. The Edson Entrepreneurship + Innovation Institute at @ASU and @PeoriaAZ are here not just to empower you but grow with you."
289,Tue Oct 20 15:46:17 +0000 2020,"RT @ASUBiodesign: Traditional #research — with its steady, measured pace — just can’t keep up with the world’s scourge of disease, pollutio…"
290,Tue Oct 20 15:16:48 +0000 2020,"@azplea 🌵🇺🇸 @dougducey EO's &gt; agenda.comments@maricopa.gov MASK MANDATE COMMENTS!! On the agenda this Wednesday!! 

Ready &gt; Set &gt; Go!! 

@azfamily @FOX10Phoenix @HonorHealth @BannerHealth @ASU @Supt_Hoffman 

#MaskOffAz  &gt; .14% infection rate"
291,Tue Oct 20 13:54:08 +0000 2020,"RT @ASUBiodesign: Traditional #research — with its steady, measured pace — just can’t keep up with the world’s scourge of disease, pollutio…"
292,Tue Oct 20 13:45:17 +0000 2020,"College students out there, if you are old enough to vote make your voices heard!  Biden will work with scientists to eliminate this virus so we can all go back to normal living!  We need your voices to be heard! @PenState360 @FloridaStateUn @ASU @CNU @HamptonUNews #BidenHarris"
293,Tue Oct 20 12:00:00 +0000 2020,"Traditional #research — with its steady, measured pace — just can’t keep up with the world’s scourge of disease, pollution and plague. 

That's where @ASU Biodesign Institute comes in."
294,Tue Oct 20 11:32:07 +0000 2020,"@jtkubs @ASU @asuonline @ASU_SPGS @Future_of_War @peterwsinger @peterbergencnn @CandaceRondeaux Hiya Jeff! I’ll put the word out here. I’d apply, but I’m academically unqualified and would do better in role as “grumpy old guy with war stories!” 😂"
295,Tue Oct 20 05:54:59 +0000 2020,@ASU And yet you fired someone over posting about Blake's record of domestic abuse.
296,Tue Oct 20 02:52:07 +0000 2020,These tweets making me so happy I didn’t go to @asu
297,Tue Oct 20 02:33:03 +0000 2020,@JorgeRH2O @barton_her @sacnas @ASU @MicheleDClark1 @HallOfNature @ArianneCease Nice to meet you Nicolette! I’d love to hear more about your ideas. Come by @ASU_SFIS some day and  we’ll do (socially distanced) coffee.
298,Tue Oct 20 02:05:54 +0000 2020,@ESPNPR @ASU @JessKraus Go Jess!
299,Tue Oct 20 02:04:15 +0000 2020,@ESPNPR @ASU @JessKraus Star.
300,Tue Oct 20 00:41:20 +0000 2020,@AZRegents @uarizona @ASU An amazing gift &amp; partnership!
301,Mon Oct 19 22:24:22 +0000 2020,I lowkey miss being on campus @ASU 😢
302,Mon Oct 19 22:21:44 +0000 2020,@ASU @ASU_SGSUP ForksUp...Sun Devils
303,Mon Oct 19 21:18:47 +0000 2020,@asu your dean of students is such an asswipe. Pls speak to your students like they are PEOPLE
304,Mon Oct 19 20:36:12 +0000 2020,@hotosm @HarshForce @Microsoft @Facebook @Patiflafla @youthmappers @ASU @RebeccaFirthy @Shammie_n Looking forward to watching the recording!
305,Mon Oct 19 19:45:37 +0000 2020,"@ASUEmbeddedness @gracesosullivan @ASU Such an impressive accomplishment, @gracesosullivan!"
306,Mon Oct 19 19:22:20 +0000 2020,"@Daveea321 @ASimplePatriot @ASU She tried that classic yellow journalism.. The old black victim smear. Tried to play up her FOXNews bonafides.. LOL. Her fellow students rightfully ousted that azz.. She will have to work for ""FOX"" types in the future. The internet has a LONG memory. Espec. for snarky racists LOL"
307,Mon Oct 19 19:09:45 +0000 2020,"@Daveea321 @ASimplePatriot @ASU Like I said, her fellow students did her in.. The university cant order them to follow her lead. They'd already said they wouldn't follow her. Conservative minds have paid out billions to maintain their racist views. So its probably gonna be expensive to undo it.  We'll see tho."
308,Mon Oct 19 18:33:03 +0000 2020,"@TerryCrew15 @ASimplePatriot @ASU ***FIFY***Conservatives have been determined to be keepers of the flame of FREEDOM(Free Speech in this case)****View point discrimination is NOT acceptable at a public University.
@ASU will be writing a BIG check soon that will hopefully be LARGE enough to stop future bigotry."
309,Mon Oct 19 18:22:44 +0000 2020,@ASU How about settling for some IN PERSON tutoring for gods sake!!!!!!!
310,Mon Oct 19 17:02:32 +0000 2020,Follow the activities of the SIAM Student Chapter at @ASU  - Tempe @siam_asu!!!!  @TheSIAMNews
311,Mon Oct 19 16:15:19 +0000 2020,"@jselingo @JonBoeckenstedt @NSClearinghouse @ASU If a student has gen ed credit that should be fairly easy to facilitate. If moving from philosophy (my major) to engineering or nursing, it will be more complex and there are more stringent course requirements.  We need to invest not just in pathways, but in advising as well."
312,Mon Oct 19 16:13:16 +0000 2020,@jselingo @JonBoeckenstedt @NSClearinghouse @ASU This is a terrific topic (not just because its my research focus). Loss of credit is often misunderstood. What is needed are more varied paths to a wider range of credentials without diminishing critical learning outcomes.
313,Mon Oct 19 14:23:47 +0000 2020,"@jselingo @NSClearinghouse @ASU Recently someone reviewed your book and indicated that perhaps students will now start choosing colleges based on the most important criteria: The distinctiveness of the curriculum. You retweeted it.

So how do you fix one problem without making all colleges the same?"
314,Mon Oct 19 14:20:54 +0000 2020,@JonBoeckenstedt @NSClearinghouse Loss of credits. Reports from @NSClearinghouse and others have found more than 40% of credits don't transfer. Some u's like @ASU have recognized this issue and have built things like MyPath2ASU. But still too many credits are lost.
315,Mon Oct 19 05:13:13 +0000 2020,"I was born in Scottsdale and have lived here in Arizona all 21 years of my life so far. My mom and dad are both @ASU alumni! 

#MCO335"
316,Mon Oct 19 04:12:00 +0000 2020,@ASU_CRU He’s applying for a Soros Scholarship at @ASU
317,Mon Oct 19 04:10:30 +0000 2020,"@buttsmeister @ASU This is super cool!

This is for the first chapter of my dissertation, which is estimating how much housing the market would provide if zoning in Los Angeles were changed."
318,Mon Oct 19 04:10:05 +0000 2020,@RichburgEmma @ASU That's awesome! How was your experience?
319,Mon Oct 19 03:35:01 +0000 2020,"Hello twitter community! My name is Emma Richburg &amp; I am from Austin, Texas. I am a Journalism and Communication student at @ASU. I also am studying Art Studies as a minor. Just last semester I landed an internship at Times Media Group in Tempe, Arizona. #MCO335"
320,Mon Oct 19 03:32:45 +0000 2020,@asu WHY DIDNT WE GET A FUCKING FALL BREAK YOU UGLY STINKY BITCH I HATE YOU SO MUCH
321,Mon Oct 19 02:54:59 +0000 2020,"@buttsmeister Red is the buildable area of a parcel, yellow is a building, this is a demonstration of an algorithm to determine if a particular building would fit on a particular lot. I'm from @ASU so maroon/gold all the way."
322,Mon Oct 19 01:54:21 +0000 2020,@lizzie_cali @ASU Hi Lizzie! I'm a mass communications major as well! my birthday is the end of this month and I'll be 25 :)
323,Mon Oct 19 01:27:39 +0000 2020,"I work for Starbucks as I finish my @ASU
 experience, it's been a trip getting through this year as a customer service rep #MCO335"
