,created_at,full_text
142,Sun Oct 18 16:55:57 +0000 2020,RT @kristyndante: @starsandstripes @NavalAcademy Volume 400! 😘🎈
143,Sun Oct 18 16:54:55 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy Justin ""Piper""
Claris Works 
Google Earth
Google Drive
Google Cloud
Google Pixel 1,2,3,3a,…"
144,Sun Oct 18 16:54:53 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy As Always;

One Friend Not Too Far Away!

Mr. Justin ""Piper"" jpg. png. gps.
Creator of the…"
145,Sun Oct 18 16:54:50 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy I say goodbye!

From;

Secrets Beyond Secrets!🇺🇸"
146,Sun Oct 18 16:54:48 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy ""You load that ""CANNON"" with more Snake, Fire and Vinegar!  Than, this whole world can han…"
147,Sun Oct 18 16:54:45 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy From one ""FO"" out here in the world!

I salute you!🇺🇸

And 

Say; Godspeed!"
148,Sun Oct 18 16:54:38 +0000 2020,RT @kristyndante: @starsandstripes @NavalAcademy Always; do your homework!
149,Sun Oct 18 16:54:33 +0000 2020,RT @kristyndante: @starsandstripes @NavalAcademy Destroying nations can equal consequences!
150,Sun Oct 18 16:54:24 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy Lesson of true!  ""WAR GAMES"" 👿🇺🇸

""It's not if I could win the war?  It's ""why and when, w…"
151,Sun Oct 18 16:54:22 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy My name is ""Piper"" 

Si ""b"" er

Stop yawning? 😂

It's not a ""b"" silly! 😍

It's a ""P"" 🇺🇸

I…"
152,Sun Oct 18 16:54:20 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy Simple encryption decoding!

Word; 

""Cyber"""
153,Sun Oct 18 16:54:18 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy ""To truly know those things, is to truly understand and comprehend the secrets of time!"""
154,Sun Oct 18 16:54:16 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy I will forever defend my beautiful land!

and

Friends!"
155,Sun Oct 18 16:54:14 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy A very nice!

""SOLID""!

Simple encryption!

Justin Piper

Backwards?

Says;

Think Centre!…"
156,Sun Oct 18 16:54:10 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy Thank you very much for naming the new!

""Cyber Building"" 

In regards to Rear Adm. Grace…"
157,Sun Oct 18 16:54:07 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy ""The years are hard and nothing truly makes them easier.  If you truly give your best!  Do…"
158,Sun Oct 18 16:54:04 +0000 2020,"RT @kristyndante: @starsandstripes @NavalAcademy

Dear; My Naval Academy!"
159,Sun Oct 18 13:39:36 +0000 2020,RT @USNAMuseum: #OTD 1845 @navalacademy #USNA175 history: the first entrance exams are held for midshipmen
160,Sun Oct 18 13:38:49 +0000 2020,RT @USNAMuseum: #OTD 1997 @navalacademy #USNA175 history: Gerald Wilson returns an interception 95 yards for a touchdown as Navy defeats VM…
161,Sun Oct 18 11:52:00 +0000 2020,"#OTD 1997 @navalacademy #USNA175 history: Gerald Wilson returns an interception 95 yards for a touchdown as Navy defeats VMI , 42-7."
162,Sun Oct 18 04:31:56 +0000 2020,@DaytonVaDriver @RaysBaseball @umterps @ODUBaseball @TowsonU @NavalAcademy And @CharlieSlowes came to the Nats’ booth from the Rays’ booth.
163,Sun Oct 18 04:27:06 +0000 2020,"Some DMV ties to @RaysBaseball:
-Va. native and @umterps alum Brandon Lowe
-Va. native Nate Lowe - 4 homers in 2020
-Former Navy RHP Oliver Drake, former O's player
-RHP Ryan Yarbrough, former @ODUBaseball star
-radio announcer Andy Freed, a graduate of @TowsonU 
@NavalAcademy"
164,Sun Oct 18 01:53:49 +0000 2020,"@starsandstripes @NavalAcademy I am officially on grid!

And 

I am!  Officially ""Kicking Ass and Taking Names!"" 😘🇺🇸

@1430WNAV @973TheFanSD @1010XL @AFN_Updates @ESPNHonolulu @wbalradio @FederalNewsNet 

""Thread"""
165,Sun Oct 18 01:15:07 +0000 2020,@starsandstripes @NavalAcademy Volume 400! 😘🎈
166,Sun Oct 18 00:57:50 +0000 2020,"@starsandstripes @NavalAcademy Justin ""Piper""
Claris Works 
Google Earth
Google Drive
Google Cloud
Google Pixel 1,2,3,3a,4,4a (5G), 5
Google Fiber
Google G Suite = Justin G Piper
GoogleIO
Google Glass
Google Coral
Microsoft ""AZURE""
Android ""P"" now known as Android 9 ""Pie""
Android 10
Summit
Pixel Slate
Sierra"
167,Sun Oct 18 00:57:21 +0000 2020,"@starsandstripes @NavalAcademy As Always;

One Friend Not Too Far Away!

Mr. Justin ""Piper"" jpg. png. gps.
Creator of the picture on the Official Database, Web, World Wide Web and Cloud!

Creator of the largest nuclear computer weapon ever created!!!!

Your Right

It really is called ""Cloud"" For a ""REASON"" 🇺🇸"
168,Sun Oct 18 00:54:41 +0000 2020,"@starsandstripes @NavalAcademy I say goodbye!

From;

Secrets Beyond Secrets!🇺🇸"
169,Sun Oct 18 00:51:31 +0000 2020,"@starsandstripes @NavalAcademy ""You load that ""CANNON"" with more Snake, Fire and Vinegar!  Than, this whole world can handle!"" 👿🇺🇸"
170,Sun Oct 18 00:49:36 +0000 2020,"@starsandstripes @NavalAcademy From one ""FO"" out here in the world!

I salute you!🇺🇸

And 

Say; Godspeed!"
171,Sun Oct 18 00:48:20 +0000 2020,@starsandstripes @NavalAcademy Always; do your homework!
172,Sun Oct 18 00:47:53 +0000 2020,@starsandstripes @NavalAcademy Destroying nations can equal consequences!
173,Sun Oct 18 00:43:01 +0000 2020,"@starsandstripes @NavalAcademy Lesson of true!  ""WAR GAMES"" 👿🇺🇸

""It's not if I could win the war?  It's ""why and when, would I ever want to do so!"""""
174,Sun Oct 18 00:40:20 +0000 2020,"@starsandstripes @NavalAcademy My name is ""Piper"" 

Si ""b"" er

Stop yawning? 😂

It's not a ""b"" silly! 😍

It's a ""P"" 🇺🇸

I'm linked to; 1600 Pennsylvania Avenue!"
175,Sun Oct 18 00:35:13 +0000 2020,"@starsandstripes @NavalAcademy Simple encryption decoding!

Word; 

""Cyber"""
176,Sun Oct 18 00:34:21 +0000 2020,"@starsandstripes @NavalAcademy ""To truly know those things, is to truly understand and comprehend the secrets of time!"""
177,Sun Oct 18 00:31:34 +0000 2020,"@starsandstripes @NavalAcademy I will forever defend my beautiful land!

and

Friends!"
178,Sun Oct 18 00:25:21 +0000 2020,"@starsandstripes @NavalAcademy A very nice!

""SOLID""!

Simple encryption!

Justin Piper

Backwards?

Says;

Think Centre! 😘🇺🇸

""You got one hell of an FO out here!""

""Have you ever seen the power and might of a Naval Gun Ship!!!!!"" 👿🇺🇸"
179,Sun Oct 18 00:17:19 +0000 2020,"@starsandstripes @NavalAcademy Thank you very much for naming the new!

""Cyber Building"" 

In regards to Rear Adm. Grace Hopper!"
180,Sun Oct 18 00:05:10 +0000 2020,"@starsandstripes @NavalAcademy ""The years are hard and nothing truly makes them easier.  If you truly give your best!  Don't you ever look back and look down on him or her. They are the only reason why, we all are free!  They are the only reason, I can take the time to speak to you.  Right now!"""
181,Sun Oct 18 00:04:53 +0000 2020,"@starsandstripes @NavalAcademy

Dear; My Naval Academy!"
182,Sat Oct 17 18:12:15 +0000 2020,"RT @SebastianBae: Today, @ArmyWarCollege will be running its Flashpoint Baltics matrix wargame for @GUWargaming - with players from @George…"
