,created_at,full_text
36,Sun Oct 25 20:40:40 +0000 2020,RT @gabeintucson9: @BradfatherSpeak @uarizona He doesn't belong here and never will. He needs to go. Thankfully JET came on to the program.
37,Sun Oct 25 20:39:47 +0000 2020,@BradfatherSpeak @uarizona He doesn't belong here and never will. He needs to go. Thankfully JET came on to the program.
38,Sun Oct 25 20:38:01 +0000 2020,"@gabeintucson9 I don't think Sean Miller ever represented what Tucson, Pima County, Tucsonans and @UArizona is all about. I realize that 90 percent of those I met are transplants, but he still has never really belonged there."
39,Sun Oct 25 16:34:40 +0000 2020,@uarizona There seems to be a glaring lack of diversity among the rise leaders with 20 women and only 4 men
40,Sun Oct 25 06:27:42 +0000 2020,"seriously anyways the ua seriously covered up the actions of a homophobic anesthesiologist at banner, he antagonized and indirectly forced gay people to resign. ua covered that shit in whipped cream. @uarizona still no response from you. will fight this until reparations are paid"
41,Sun Oct 25 03:01:52 +0000 2020,@AZWildcat97 @_MarcusD3_ @uarizona Haha. My bad. Thanks for the correction!
42,Sun Oct 25 02:41:47 +0000 2020,RT @astrochunly: I'm glad that the number of covid cases at @uarizona has been low.  My worry is that it doesn't take much to let your guar…
43,Sat Oct 24 23:25:36 +0000 2020,RT @astrochunly: I'm glad that the number of covid cases at @uarizona has been low.  My worry is that it doesn't take much to let your guar…
44,Sat Oct 24 21:28:27 +0000 2020,"@kyrstensinema @uarizona Great.

Now end the hysteria #SwedenWasRight"
45,Sat Oct 24 21:27:12 +0000 2020,@kyrstensinema @uarizona The latest NOVA episode on PBS does a great job on the mission and what can be learned by this encounter. See you local listings or on demand.
46,Sat Oct 24 21:22:44 +0000 2020,RT @JaLopezAZ: @kyrstensinema @uarizona I don’t care about the asteroid... I hope you are NOT voting to confirm Judge Barrett. Not because…
47,Sat Oct 24 21:22:38 +0000 2020,"@kyrstensinema @uarizona I don’t care about the asteroid... I hope you are NOT voting to confirm Judge Barrett. Not because she is not qualified, but out of principle since the Senate took the position of not filling a SCOTUS vacancy in an election year... and even more importantly now that voting began!"
48,Sat Oct 24 21:14:20 +0000 2020,I'm glad that the number of covid cases at @uarizona has been low.  My worry is that it doesn't take much to let your guard down. I would not be surprised if we have a second spike in a few months.  By then more in-person courses are  available.
49,Sat Oct 24 21:00:51 +0000 2020,"@RepAndyBiggsAZ @uarizona @housesciencegop ☝️🏽 This!

Based on what he does on social media, this is the last guy you'd want trying to explain anything scientific to another person

He can't science.  He can't number.  #Arizona voted him in and if you want to fix it, you have to vote.

@joangreeneaz 

#YouAreTheResistence"
50,Sat Oct 24 21:00:22 +0000 2020,@kyrstensinema @uarizona Beautiful
51,Sat Oct 24 20:09:56 +0000 2020,@RepAndyBiggsAZ @uarizona @housesciencegop I see a square brick in the dirt at the 9 O'clock position
52,Sat Oct 24 19:50:00 +0000 2020,"@RepAndyBiggsAZ @uarizona @housesciencegop Proud to have you as my Congressman, sir!"
53,Sat Oct 24 19:48:25 +0000 2020,"@RepAndyBiggsAZ @uarizona @housesciencegop Trump billionaire cheats on taxes.  Cheats public with crooked university 7 bankruptcies.250,000 Dead with delay and deceit trumps Plague.  China’s trade imbalances highest ever., but farmers hurt.  9 members of his inner circle in jail for Russian collusion and lying to FBI"
54,Sat Oct 24 19:42:28 +0000 2020,@RepAndyBiggsAZ @uarizona @housesciencegop And a leader in Covid cases.
55,Sat Oct 24 19:39:52 +0000 2020,"RT @uarizona: Remember Wildcats: every day is a fresh start. Have a great weekend! 
#WildcatWellness"
56,Sat Oct 24 19:33:42 +0000 2020,"@THCHeals @RepAndyBiggsAZ @uarizona @housesciencegop So, what part of California are you from?"
57,Sat Oct 24 14:40:13 +0000 2020,"@YahooFinance @uarizona Promises, promises, promises..."
58,Sat Oct 24 04:38:10 +0000 2020,@SashaFierce_Ish @uarizona Gorgeous! Your girl looks more like you every year! So lovely! 💖💖
59,Sat Oct 24 04:36:42 +0000 2020,@SenMcSallyAZ @uarizona Goodbye fake senator
60,Sat Oct 24 02:03:15 +0000 2020,"RT @uarizona: Remember Wildcats: every day is a fresh start. Have a great weekend! 
#WildcatWellness"
61,Fri Oct 23 23:37:23 +0000 2020,@Indira_L @NASA @NatGeo @michaelgreshko .@uarizona on the mission.
62,Fri Oct 23 23:19:44 +0000 2020,"RT @cfishman: Some big news out of the University of Arizona (@uarizona):

UA scientists &amp; staff found a coronavirus outbreak on campus *be…"
63,Fri Oct 23 23:05:10 +0000 2020,"Jeremiah studied bioactive heterocyclic compounds at @USUAggies and took 3 gap years after graduating to serve a church mission and do research. During his PhD @uarizona, he studied P-body control of mRNA in oncogenic signaling in the Kraft Lab in CBIO.

2/3"
64,Fri Oct 23 22:54:45 +0000 2020,@azhawk7 @uarizona I call out the bs.  I like honesty.  I don’t like cheaters or coaches whom embarrass the University.  I went to Arizona and I care about the school.  I also hope that one day the football program becomes a powerhouse.
65,Fri Oct 23 22:04:44 +0000 2020,"RT @uarizona: Woohoo, it’s Friday! You know what that means... time for some trivia 😸 
Do you know which of these famous poets read at the…"
66,Fri Oct 23 22:01:36 +0000 2020,@JessiePettit_MD @UAFamilyMedCOMT @uarizona @aafp Thank you for joining!  You were great guests!
67,Fri Oct 23 21:52:04 +0000 2020,@otiosebellicose @jeharajah @GregRaths @inminivanhell @GregsRats @RathsJet @ExileOC @quigleythepug @TheButterfas @LarryTenney @OCGOP @MissionViejoCA @VoiceofOC @ocregister @uarizona Bouragard Catholic High School.
68,Fri Oct 23 21:50:27 +0000 2020,"@NavyProgressive @jeharajah @GregRaths @inminivanhell @GregsRats @RathsJet @ExileOC @quigleythepug @TheButterfas @LarryTenney @OCGOP @MissionViejoCA @VoiceofOC @ocregister Offfff course he went to ASU.

 @uarizona all the way!!

Do u know which HS he went to? Brophy?"
69,Fri Oct 23 21:46:20 +0000 2020,@Chiefzona1472 If you hate the @uarizona sports so much why do you follow and support them?
70,Fri Oct 23 21:26:58 +0000 2020,RT @dailywildcat: Want to catch up on @uarizona's reentry plans? Here's a thread of all our task force press conference coverage 👇
71,Fri Oct 23 19:10:12 +0000 2020,"RT @uarizona: Woohoo, it’s Friday! You know what that means... time for some trivia 😸 
Do you know which of these famous poets read at the…"
72,Fri Oct 23 19:08:15 +0000 2020,@holy_kau @uarizona @uazgeosciences @TerribleLagarto Nice! Heard all about it from Anna.
73,Fri Oct 23 18:03:53 +0000 2020,@alexadobrien @uarizona Thank You!
74,Fri Oct 23 17:40:14 +0000 2020,@Liquid_Quants @uarizona Congrats!
75,Fri Oct 23 17:08:35 +0000 2020,@UAZ_ReDATA @uarizona It has a CC0 license which means that any data is free to and open to anyone!
76,Fri Oct 23 14:56:41 +0000 2020,RT @Monarchmom2: @SenMcSallyAZ @uarizona No matter what you say and do now you are complicit with all of Trumps crimes. We
77,Fri Oct 23 14:56:35 +0000 2020,@SenMcSallyAZ @uarizona No matter what you say and do now you are complicit with all of Trumps crimes. We
78,Fri Oct 23 13:26:02 +0000 2020,"@SenMcSallyAZ @uarizona Ms McSally you said that you' re helping the people of your state to put food on the table but yet you were asking constituents of Arizona to skip dinner so they can send you 50,00 dollars for your campaign I do not understand"
79,Fri Oct 23 07:25:52 +0000 2020,@SenMcSallyAZ @uarizona No thanks to the science hating republicans
80,Fri Oct 23 04:27:18 +0000 2020,"RT @uarizona: Remember you are not alone, you matter, and you are loved. 💜
(5/5)"
81,Fri Oct 23 03:33:15 +0000 2020,@CaptMarkKelly @uarizona @NASA Incredible.
82,Fri Oct 23 02:02:56 +0000 2020,@SenMcSallyAZ @uarizona I voted and it wasn’t for you.
83,Fri Oct 23 00:44:42 +0000 2020,@Meggaman2020 @SenMcSallyAZ @uarizona No you actually don’t. Read the law and the numerous articles by experts.
84,Fri Oct 23 00:39:39 +0000 2020,@SenMcSallyAZ @uarizona You will never be Astronaut and NASA cool.
85,Fri Oct 23 00:25:01 +0000 2020,@SenMcSallyAZ @uarizona Are you sure it wasn't fake like the moon missions. 🤔
86,Fri Oct 23 00:20:22 +0000 2020,"@tomtom7676 @SenMcSallyAZ @uarizona He never disclosed it, as a president you have to disclose your business dealings in the financial disclosure form with the FEC...    He did not disclose said account...

What was he trying to hide?"
87,Fri Oct 23 00:17:11 +0000 2020,@Meggaman2020 @SenMcSallyAZ @uarizona They were filed with the IRS. Legal document. Now if people are shocked that his company has bank accounts while doing business in China they are either lying or not educated on international business. But hey you can come up with what you want to believe and rally behind
88,Fri Oct 23 00:09:41 +0000 2020,"@tomtom7676 @SenMcSallyAZ @uarizona Those were “obtained”, not handed over...."
89,Fri Oct 23 00:06:31 +0000 2020,@ericjgossett @SenMcSallyAZ @uarizona @CaptMarkKelly Well you did do it via caps on twitter so it must be the future I guess
90,Fri Oct 23 00:05:56 +0000 2020,@Meggaman2020 @SenMcSallyAZ @uarizona Interesting. Taxes are a disclosure form. But hey you believe what you want.
91,Fri Oct 23 00:03:43 +0000 2020,"@tomtom7676 @SenMcSallyAZ @uarizona Not on his disclosure form, and his businesses are ran differently than most, where he is the sole person at the top... should have been in a blind trust, and it’s not.. so, it has been secret and hidden."
92,Fri Oct 23 00:03:02 +0000 2020,@jfavaloro64 @SenMcSallyAZ @uarizona Nah that’s not how democracy works.
93,Thu Oct 22 23:28:16 +0000 2020,"@tomtom7676 @SenMcSallyAZ @uarizona Nope, flipping the Senate blue, every state counts. That's the way democracy works."
94,Thu Oct 22 23:26:48 +0000 2020,@ericjgossett @SenMcSallyAZ @uarizona @CaptMarkKelly Is he running in Kentucky?
95,Thu Oct 22 23:25:40 +0000 2020,@Meggaman2020 @SenMcSallyAZ @uarizona They ain’t secret if it is on his taxes. Also it’s his business doing business in China. Kind of need a bank account to do business in China.
96,Thu Oct 22 23:24:39 +0000 2020,@jfavaloro64 @SenMcSallyAZ @uarizona Is he running in Nevada for something?
97,Thu Oct 22 23:24:19 +0000 2020,@mb837n @SenMcSallyAZ @uarizona If you think she is going to be unemployed you don’t get how any of this works.
98,Thu Oct 22 23:11:54 +0000 2020,@SenMcSallyAZ @uarizona You should have gone alone.  It won’t be back for a couple of years and you will be unemployed in a couple of weeks.  Just sayin’.
99,Thu Oct 22 23:06:00 +0000 2020,@Meggaman2020 @SenMcSallyAZ @uarizona Why did @JoeBiden sell access to his office.......
100,Thu Oct 22 23:05:00 +0000 2020,@SenMcSallyAZ @uarizona Corruption in #DemocratsAreCorrupt is in their DNA.  @JoeBiden sole his office with Hunter. As has @CaptMarkKelly he ripped off Taxpayer money to the tune of $15 Million.  Both criminals
101,Thu Oct 22 23:01:36 +0000 2020,@SenMcSallyAZ @uarizona Bye McSally
102,Thu Oct 22 22:54:33 +0000 2020,@SenMcSallyAZ @uarizona 12 days til the election.  What do you think about Russian election interference?  You ok with that? #RussianRepublicans #RubioReport
103,Thu Oct 22 22:54:25 +0000 2020,@SenMcSallyAZ @uarizona Go pack your bags!!
104,Thu Oct 22 22:50:52 +0000 2020,@SenMcSallyAZ @uarizona VOTE FOR CAPTAIN MARK KELLY
105,Thu Oct 22 22:35:51 +0000 2020,@SenMcSallyAZ @uarizona I can’t wait til Arizona votes you out.
106,Thu Oct 22 22:34:00 +0000 2020,@SenMcSallyAZ @uarizona WHY DOES TRUMP HAVE SECRET CHINESE BANK ACCOUNTS????????
107,Thu Oct 22 22:30:18 +0000 2020,@UArizonaSVPRI @uazresearch @uarizona You definitely should've left a pennant behind!
108,Thu Oct 22 22:30:18 +0000 2020,"@SenMcSallyAZ @uarizona Resign today...

Get you head out of the sky and worry about us here in Arizona. I have called your office  5 times this summer and I your people say is that you can't do anything to help. 

Relief could have helped.

My eviction letter is here. I have until 12/31

Thanks."
109,Thu Oct 22 22:30:08 +0000 2020,@HOOK_911 @uarizona And you can’t spell...#loser 🇺🇸
110,Thu Oct 22 22:27:14 +0000 2020,"@SenMcSallyAZ @uarizona Our lack of progress in anything related to Space is truly sad. Lack of investment in nuclear power all but guarantees we will never do anything noteworthy beyond the orbit of Earth.

If it wasnt for the Russians we wouldnt have been able to send Curiosity!"
111,Thu Oct 22 22:25:22 +0000 2020,"@SenMcSallyAZ @uarizona You deserve the boot! Enabler of Putin’s puppet!
#VoteBlueToEndThisNightmare 🇺🇸"
112,Thu Oct 22 21:06:46 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
113,Thu Oct 22 21:05:19 +0000 2020,@axios @LockheedMartin Amazing job! @uarizona @ASU
114,Thu Oct 22 19:48:26 +0000 2020,@friendsofpacc @robert_suchy @uarizona Thank you so much for the information!
115,Thu Oct 22 19:27:07 +0000 2020,"RT @uarizona: Stressed about speaking up in your next meeting? Don't be! Just remember, ""I have good ideas and I share them with others fea…"
116,Thu Oct 22 19:08:25 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
117,Thu Oct 22 19:08:00 +0000 2020,@uarizona @PGKroeger @OSIRISREx @NASA Note how the pad adjusts itself 2sec before hitting the rock.
118,Thu Oct 22 19:00:17 +0000 2020,@andrtuc @CAJUArizona @uarizona Sitting empty 😐
119,Thu Oct 22 18:57:22 +0000 2020,@geoderekhoffman @CAJUArizona @uarizona But a beautiful football stadium.
120,Thu Oct 22 18:41:03 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
121,Thu Oct 22 18:40:16 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
122,Thu Oct 22 18:38:11 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
123,Thu Oct 22 18:32:15 +0000 2020,@amyfou @uarizona Thinking of Grace and hoping for the quickest of recoveries! &lt;3
124,Thu Oct 22 18:30:04 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
125,Thu Oct 22 18:27:25 +0000 2020,"RT @uarizona: October is Domestic Violence Awareness Month. Join us in not only raising awareness, but educating ourselves and others. Foll…"
126,Thu Oct 22 18:27:00 +0000 2020,"Remember you are not alone, you matter, and you are loved. 💜
(5/5)"
127,Thu Oct 22 18:27:00 +0000 2020,"If you or a loved one is in a relationship with any of these red flags, please seek support. The National Domestic Violence hotline is available for 24/7 support at 1-800-799-7233
(3/5)"
128,Thu Oct 22 16:45:42 +0000 2020,"@kjfergu @CAJUArizona @uarizona Agreed re: the travel aspect. However, the administration has ignored the mental health impact of their decisions on everyone and the lip service they offer is a slap in the face. They have to do better."
129,Thu Oct 22 16:30:58 +0000 2020,RT @kjfergu: @CAJUArizona @uarizona This is a tough one. I get *why* @uarizona feels the need to cancel spring break. But there's gotta be…
130,Thu Oct 22 16:13:47 +0000 2020,@amyfou @uarizona They say it travels in the air. I believe it. I havent had proper lung function since I moved here!
131,Thu Oct 22 16:10:29 +0000 2020,"over the years, I think all of our dogs but two have had VF.  It's obviously in our soil here, and the mystery might how a few of us DON'T get it.  I know @uarizona vfce has been working on a vaccine and all I can say is 'yes please how can we help?'"
132,Thu Oct 22 15:43:25 +0000 2020,RT @kjfergu: @CAJUArizona @uarizona This is a tough one. I get *why* @uarizona feels the need to cancel spring break. But there's gotta be…
133,Thu Oct 22 15:16:19 +0000 2020,RT @kjfergu: @CAJUArizona @uarizona This is a tough one. I get *why* @uarizona feels the need to cancel spring break. But there's gotta be…
134,Thu Oct 22 14:45:06 +0000 2020,"@ShellyMBoulder @uarizona @CUBoulder @drmansfeldt Wastewater sampling of all schools, apartment buildings &amp; office buildings is an intelligent #TestTraceIsolate action. But how do we #educate public health officials to take this action? Maybe if some global health experts would hold intervention specific webinars?"
135,Thu Oct 22 11:50:23 +0000 2020,"RT @uarizona: Stressed about speaking up in your next meeting? Don't be! Just remember, ""I have good ideas and I share them with others fea…"
136,Thu Oct 22 04:55:33 +0000 2020,"@CAJUArizona @uarizona This is a tough one. I get *why* @uarizona feels the need to cancel spring break. But there's gotta be a better way than ""here's random days through the semester but if you have a lab or your prof is a jerk you may or may not get them off."
137,Thu Oct 22 03:20:20 +0000 2020,"RT @cfishman: Some big news out of the University of Arizona (@uarizona):

UA scientists &amp; staff found a coronavirus outbreak on campus *be…"
138,Thu Oct 22 02:49:18 +0000 2020,"@Francisdevildog @uarizona @FieldExperts @uagrounds All day, every day! #Grinding"
139,Thu Oct 22 00:43:18 +0000 2020,@ESBAle @CoorsBanquet @carriepsandstad @splunk @uarizona Let me know the next time you’re taking your pills...gladly join you for a virtual happy hour. Cheers!
140,Thu Oct 22 00:36:51 +0000 2020,@usherml @CoorsBanquet @carriepsandstad @splunk @uarizona I can sneak a couple of Coors in every now and then. As long as I take my pills.
141,Thu Oct 22 00:26:11 +0000 2020,@Francisdevildog @uarizona @FieldExperts @uagrounds Nicely done! #BearDown
142,Thu Oct 22 00:16:05 +0000 2020,"@CaptMarkKelly @uarizona @NASA Along with following @CaptMarkKelly 
#MarkKelly
Please follow and support these GREAT Arizona Democrats running for the House of Representatives
@hiral4congress 
@michael_muscato 
@joangreeneaz 
@delina4az 
@RepOHalleran 
@Ann_Kirkpatrick 
@gregstantonaz"
143,Thu Oct 22 00:06:10 +0000 2020,"RT @uarizona: Stressed about speaking up in your next meeting? Don't be! Just remember, ""I have good ideas and I share them with others fea…"
144,Thu Oct 22 00:02:09 +0000 2020,"RT @uarizona: Stressed about speaking up in your next meeting? Don't be! Just remember, ""I have good ideas and I share them with others fea…"
145,Thu Oct 22 00:00:25 +0000 2020,@RefriedBrean @uarizona @OSIRISREx @NASA Bad ass!
146,Wed Oct 21 23:55:41 +0000 2020,"@ESBAle @CoorsBanquet @carriepsandstad @splunk @uarizona And to be clear to the compliance folks at coors, my son is of age."
147,Wed Oct 21 23:54:56 +0000 2020,@ESBAle @CoorsBanquet @carriepsandstad @splunk @uarizona I thought you couldn’t drink beer? But since you are...my son approves of the choice.
148,Wed Oct 21 23:28:40 +0000 2020,"after, I realized my passion lay in healthcare &amp; Medicine in particular after shadowing a number of physicians &amp; volunteering at a hospice. I transferred to @uarizona &amp; began to major in the Dept of Physiology. I hope to take the MCAT next yr &amp; match in medical schools"
149,Wed Oct 21 23:22:27 +0000 2020,@novapbs @OSIRISREx @uarizona That is absolutely astonishing!
150,Wed Oct 21 23:18:57 +0000 2020,"RT @rocqueperez: UA reports that campus COVID cases have declined but worth noting students are not getting tested, not going to campus hea…"
151,Wed Oct 21 22:54:46 +0000 2020,"@novapbs @OSIRISREx @uarizona The image sequence also oddly looks like my cat pouncing on a fresh food bowl.

Congrats on this stage of the mission!! =)"
152,Wed Oct 21 22:51:48 +0000 2020,"Happy International Day of Photonics!  Proud to support this critical technology throughout my career at @CoherentInc, @Ophir_by_MKS, @Corning, @BAESystemsInc , @uarizona  #DayofPhotonics"
153,Wed Oct 21 22:23:22 +0000 2020,@dougducey @uarizona @OSIRISREx @UArizonaPres But you can’t make snowbirds quarantine 🙄
154,Wed Oct 21 21:38:31 +0000 2020,@Ashleymragan @uarizona Very cool
155,Wed Oct 21 21:33:10 +0000 2020,@aileenjaay @uarizona You know I’m right 😎
156,Wed Oct 21 21:33:04 +0000 2020,"@dougducey @uarizona @OSIRISREx @UArizonaPres @dougducey Next watch Ducey make fun of Joe Biden’s stutter. Real mature...
You know, you making fun of someone’s stutter is bullying. It’s embarrassing, disgusting and disgraceful. Also- implying that a stutter speaks to one’s intellect says more about yours...or lack there of."
157,Wed Oct 21 21:32:25 +0000 2020,@dougducey @uarizona @OSIRISREx @UArizonaPres What is with the ridiculous @AZDHS guidelines for places of dining just quietly released very recently?? Showing your true colors now... No wonder why so many ppl booed you on stage when Trump was in town #OpenArizona #UnmaskArizona
158,Wed Oct 21 21:29:26 +0000 2020,@aileenjaay @uarizona Doubt kills more dreams than failure ever will
159,Wed Oct 21 21:24:41 +0000 2020,@uazresearch @NASA @uarizona let's do it when i get back 🤪
160,Wed Oct 21 21:21:52 +0000 2020,@CruzJohnny13 @uarizona Lmao Master’s 👀 or another bach👀
161,Wed Oct 21 21:19:36 +0000 2020,@aileenjaay @uarizona Go back 👀
162,Wed Oct 21 21:18:48 +0000 2020,"Every time I hear “University of Arizona” on the NASA live stream, I melt a little. I went there! #BearDown @uarizona"
163,Wed Oct 21 20:51:28 +0000 2020,"RT @rocqueperez: UA reports that campus COVID cases have declined but worth noting students are not getting tested, not going to campus hea…"
164,Wed Oct 21 20:38:43 +0000 2020,RT @azcommerce: #DYK: @UArizona is the home to the nation's FIRST academic department for systems engineering? Wildcats at UArizona are pre…
165,Wed Oct 21 20:37:58 +0000 2020,RT @azcommerce: #DYK: @UArizona is the home to the nation's FIRST academic department for systems engineering? Wildcats at UArizona are pre…
166,Wed Oct 21 20:35:08 +0000 2020,#DYK: @UArizona is the home to the nation's FIRST academic department for systems engineering? Wildcats at UArizona are prepared for the technology-augmented manufacturing jobs of the future. #madeinaz #azmanufacturersmonth
167,Wed Oct 21 20:28:23 +0000 2020,@CaptMarkKelly @uarizona @NASA Science and scientists make this happen!
168,Wed Oct 21 20:09:57 +0000 2020,@CaptMarkKelly @uarizona @NASA Beyond the stars! Vote Mark!”
169,Wed Oct 21 19:55:57 +0000 2020,@CaptMarkKelly @uarizona @NASA Mark you can't even get another astronauts to back you up
170,Wed Oct 21 19:34:01 +0000 2020,@CaptMarkKelly @uarizona @NASA Amazing work
