,created_at,full_text
0,Mon Oct 26 16:52:18 +0000 2020,".@CLE_State @cwru @JohnCarrollU @NotreDameOhio @KentState @hiramcollege @uakron @youngstownstate R U willing 2 take the challange 2 join forces 2 bring greater academic achievement 2 @CLEMetroSchools 
&amp; other urban districts 2 imprve outcomes in 
R region's workforce &amp; prosperity"
1,Mon Oct 26 16:19:01 +0000 2020,.@CLE_State @cwru @JohnCarrollU @NotreDameOhio @KentState @hiramcollege @uakron @youngstownstate arriving to solutions also requires in-depth reporting about about progress from @clevelanddotcom @cleveland19news @fox8news @wkyc @WEWS and feed back from the CLE community.
2,Mon Oct 26 16:13:52 +0000 2020,.@CLE_State @cwru @JohnCarrollU @NotreDameOhio @KentState @hiramcollege @uakron @youngstownstate The solution comes with leveraging the power of strong academic institutions and bringing solutions to public for discourse.  All working together for the same goal.
3,Mon Oct 26 16:10:39 +0000 2020,"In NE Ohio, we have .@CLE_State @cwru @JohnCarrollU @NotreDameOhio @KentState @hiramcollege @uakron 
@youngstownstate which can all be part of the solution 2 improve the urban school academic standards.  Lets stop the slogans and lip service and get to work!  
@KeepGoingCLE"
4,Sat Oct 24 20:28:08 +0000 2020,"@robportman @cwru @ClevelandClinic @realDonaldTrump Are you OK with this statement, even though it is chock full of lies?"
5,Sat Oct 24 18:42:38 +0000 2020,@ipap334 @cwru Thank you!
6,Sat Oct 24 17:16:56 +0000 2020,"Next up at #LittleBerks is the ""Carving Feminist Environments"" workshop, featuring Einav Rabinovitch-Fox (@cwru), Landon Storrs (@UI_History), Emily Westkaemper (@JMUHistory), &amp; J. E. Smyth (@WarwickHistory)"
7,Fri Oct 23 18:00:11 +0000 2020,@VealeInstitute @dtcp_capital thanks @everploeg for participating and everything you do for @cwru students interested in entrepreneurship and venture capital
8,Fri Oct 23 17:43:45 +0000 2020,"@cwru As an alum, I really wonder why our mascot is the Spartan. There’s nothing spartan-like about Case or anybody who attends the school. Change it to something relevant. Nice pumpkin btw."
9,Fri Oct 23 15:14:18 +0000 2020,@MikeDeWine @realDonaldTrump @cwru @ClevelandClinic Loser Trump just attacking others because he can’t take credit for his accomplishments because he does not have any that are not disgraceful. Can’t just do the simple of showing his taxes but wants to blame others for his caging kids.
10,Fri Oct 23 13:13:22 +0000 2020,"@robportman @cwru @ClevelandClinic @realDonaldTrump not exactly true. have you checked unemployment numbers, how many Americans can't afford food, things that the majority of people consider the economy? it ain't the stock market, you know."
11,Fri Oct 23 01:40:33 +0000 2020,RT @CancerConnector: @OgataAlana @ProfArmani You can pay with grants. Or startup. Also look into work/study programs. @JuliaPelesko has bee…
12,Fri Oct 23 00:52:02 +0000 2020,@ClevelandClinic @TomMihaljevicMD @cwru Why are Barbara and you not acting responsible by taking simple precautionary measures...wearing masks during presentations and more adequately spacing yourselves while on stage and presenting prior to the debate?🤯 #BiddenHarris2020  #DumpTrump #PresidentialDebate2020
13,Thu Oct 22 23:33:13 +0000 2020,RT @MyPenHistorical: Excited to hear from @marthasjones_  tonight for the @cwru Think Forum/Ubbelohde Lecture!
14,Thu Oct 22 22:17:43 +0000 2020,Excited to hear from @marthasjones_  tonight for the @cwru Think Forum/Ubbelohde Lecture!
15,Thu Oct 22 19:40:44 +0000 2020,"@Pallavi_Tiwari @JNJNews @caseccc @CaseEngineer @cwru @CWRUBME @CCIPD_Case What an accomplishment @Pallavi_Tiwari ,huge congrats"
16,Thu Oct 22 18:59:37 +0000 2020,"@SkrticX @Cleveland_PL @cwru @CIFF @clecinematheque @PatrickShepherd Presented in WIDE SCREEN STEREO

I hope I remember that correctly"
17,Thu Oct 22 18:32:07 +0000 2020,"@PiperPerabo @lwvohio @ohiou @OhioState @ohioaflcio @cavs @uakron @DispatchAlerts @cincinnatiopera @KentState @cwru Dear Piper and I have been writing for a long time to talk to you, I am a fan of you who writes on Facebook in COVERT AFFAIRS ITALIA I wish I could also speak to you in SKYPE Serge Antoine.GOMEZ, on email sergeagomez@gmail.com for friendship thanks"
18,Thu Oct 22 17:30:00 +0000 2020,"#HealthEquity #Housing
From @ideastream: According to a new @cwru study, more than one-third of the #Cleveland rental property inventory show signs of disrepair/disinvestment."
19,Thu Oct 22 15:18:24 +0000 2020,"@Pallavi_Tiwari @JNJNews @caseccc @CaseEngineer @cwru @CWRUBME @CCIPD_Case Congratulations.

Although, I had to rotate my neck by 90 degrees to read the note 😃"
20,Thu Oct 22 15:11:40 +0000 2020,"@TatteredFreedom @LearnThinkVote @froglette1969 @MikeDeWine @realDonaldTrump @cwru @ClevelandClinic Civil unrest in 2020 is because of systemic racism and police brutality, as well as the facist practices and policies of our ""president"", who openly praises and fails to denounce white supremacist groups.

But since you only listen to the Führer and Fox News, you don't care."
