,created_at,full_text
39,Thu Oct 22 19:06:50 +0000 2020,"Graduating with my MASTERS degree in November and I only get to have two guests there to watch me walk across that stage? Screw you, COVID. also... @WichitaState ... come on 🙄"
40,Thu Oct 22 18:33:35 +0000 2020,@AAAKansasNews @WichitaState @wsutech @AAAKansas You are very welcome. It was my pleasure.
41,Thu Oct 22 18:32:09 +0000 2020,"@JakeyLewis @KAKEnews @WichitaState I’m sure there’s a better thread for your complaint, someone was murdered."
42,Thu Oct 22 18:18:05 +0000 2020,I’m kinda upset @TedLasso up and left his D-II program @WichitaState football after 1 season. Abandoning all those kids and new recruits after a national title  🤦🏽‍♂️ @VDOOZER lol
43,Thu Oct 22 18:02:43 +0000 2020,@ZacharyVarbel @KAKEnews @WichitaState They’re not allegation! They’re facts! That actually happened! You think 9 players are all lying about the same thing? That’s crazy!
44,Thu Oct 22 18:02:06 +0000 2020,@ZacharyVarbel @KAKEnews @WichitaState Ancetodal evidence is what he has.
45,Thu Oct 22 17:57:15 +0000 2020,"@ZacharyVarbel @KAKEnews @WichitaState I’ve personally talked to multiple players that were playing for Marshall during the years of these allegation, let’s just say what they said to me 2 years ago lines up perfectly with the allegations that just became public. You must live under a rock?"
46,Thu Oct 22 17:09:25 +0000 2020,"@KAKEnews How about we search for why @WichitaState hasn’t FIRED Greasy Gregg Marshall! That’s what needs to be searched for! Not this joker! His time will come, let’s take care of real issues first"
47,Thu Oct 22 16:58:34 +0000 2020,RT @Bret_Buganski: .@WichitaState denied my latest open request for student-athlete exit interviews citing it reveals identifiable informat…
48,Thu Oct 22 16:50:53 +0000 2020,@KSNNews How about we boycott Greasy Gregg Marshall instead! Why is he still employed by @WichitaState ?? Can his ass NOW! Who wants to play for that imbecile?!? Not a soul!
49,Thu Oct 22 16:48:32 +0000 2020,"@KWCHLily @KWCH12 @WichitaState is it a poll for the firing of Greasy Gregg Marshall? Sure hope so! We should have a say if he keeps his job or not! This internal investigation is taking way too long, something is fishy! Get him out of here!!!!!"
50,Thu Oct 22 16:46:43 +0000 2020,@KAKEnews Know what else isnt random? These horrific allegations against Greasy Gregg Marshall! Why is he still in Wichita and employed by @WichitaState ??? I need some answers you bums! Get him out of here !
51,Thu Oct 22 16:41:21 +0000 2020,RT @Bret_Buganski: .@WichitaState denied my latest open request for student-athlete exit interviews citing it reveals identifiable informat…
52,Thu Oct 22 16:20:27 +0000 2020,".@WichitaState denied my latest open request for student-athlete exit interviews citing it reveals identifiable information, names. Funny bc WSU NEVER released names, had no problem giving up that very same information in years after the 2015-16 academic year. Wonder why?"
53,Thu Oct 22 16:11:51 +0000 2020,@avanti6565 @KAKEnews @WichitaState Maybe you should bend the knee to ME. IM YOUR DADDY
54,Thu Oct 22 16:01:04 +0000 2020,@Hlstd_Counselor @Lewis1Haley @WichitaState @UNKearney How exciting! Rock Chalk! Let us know if you have any questions!
55,Thu Oct 22 15:52:38 +0000 2020,"RT @AAAKansasNews: @FeliciaRolfe @WichitaState @wsutech @AAAKansas Thank you so much, Felicia, for being such a great moderator for our ‘Te…"
56,Thu Oct 22 15:14:34 +0000 2020,"RT @TheIntercollege: .@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their…"
57,Thu Oct 22 15:14:11 +0000 2020,RT @LCHS_AVID: Congratulations to Jeraldy Hernandez on her acceptances to @WichitaState and @utarlington! #ACCEPTED #WeAreLC #collegebound
58,Thu Oct 22 15:13:54 +0000 2020,Congratulations to Jeraldy Hernandez on her acceptances to @WichitaState and @utarlington! #ACCEPTED #WeAreLC #collegebound
59,Thu Oct 22 14:55:55 +0000 2020,"@FeliciaRolfe @WichitaState @wsutech @AAAKansas Thank you so much, Felicia, for being such a great moderator for our ‘Technology Takes the Wheel’ autonomous vehicle seminar series! We truly value your enthusiasm and involvement as we educate people about this emerging technology."
60,Thu Oct 22 14:29:53 +0000 2020,"RT @TheIntercollege: .@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their…"
61,Thu Oct 22 13:28:25 +0000 2020,"RT @TheIntercollege: .@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their…"
62,Thu Oct 22 13:16:38 +0000 2020,@JakeyLewis @KAKEnews @WichitaState Maybe we ought to let the investigation process get done before throwing rocks first.
63,Thu Oct 22 12:16:13 +0000 2020,"@KAKEnews Yeah this is sad, but what’s even more sad is Greasy Gregg Marshall is still employed by @WichitaState !! Crazy right? Yeah how about a suspension at the LEAST! Then fire this nut job! He has to go!"
64,Thu Oct 22 05:38:12 +0000 2020,"@SigEpWichitaSt #AlphaPhisWSU brother, Silver&amp;Bordeux Dance Janet Schultz 1st GF.
Claire""Bear"" friend too!
High School Junior summer Entrepreneur Class: @WichitaState &amp; @JrAchievementNB:Natl Conf., @IndianaUniv,Bloomington,IN Hope Steve Miller doing well. @DanielBeeman1,nowSD,CA"
65,Thu Oct 22 05:16:59 +0000 2020,"@thisbrokenwheel $95 for 2 bedroom a couple mi.s from @WichitaState! Think a lil less a @SigEpWichitaSt near campus in Frat Hse. W/ Steve miller friend, black balled b/c didn't do well 1st time out on own. Didn't know about dyslexia til 3 yrs ago!! Mom's ❤️🛑 during 2 semester not help either."
66,Thu Oct 22 03:01:15 +0000 2020,@KSNNews Next is Greasy Gregg Marshall! How has he not resigned yet??? @WichitaState how have you not FIRED this imbecile yet?!? Koch(cock) brothers money can only go so far! It won’t pay off these allegations though! Bad university!
67,Thu Oct 22 02:05:53 +0000 2020,@wheatweet @WichitaState My son Wichita state university coming
68,Thu Oct 22 01:24:43 +0000 2020,"@KAKEnews @BriSmithKAKE Yeah this is sad, but what’s even more sad is Greasy Gregg Marshall is still employed by @WichitaState !! Crazy right? Yeah how about a suspension at the LEAST! Then fire this nut job! He has to go!"
69,Thu Oct 22 01:02:58 +0000 2020,@WynnHukle @WichitaState Please! Totally into that! ❤️❤️❤️
70,Thu Oct 22 00:56:10 +0000 2020,@WynnHukle @WichitaState What a sweetheart! You’re a sight got sore eyes. Miss u. We just got back from NM last night and it’s like ugh- catching up with all the things. 😫
71,Wed Oct 21 23:32:02 +0000 2020,@TheAndyKatz @PennStateMBB @BigTenNetwork @BTNDaveRevsine Meanwhile .....crickets 🦗 from @WichitaState on coach Marshall and his abhorrent behavior
72,Wed Oct 21 23:25:06 +0000 2020,@TheIntercollege @WichitaState @KSAGOffice Thank you for a wonderful public service smh
73,Wed Oct 21 22:54:45 +0000 2020,"RT @TheIntercollege: .@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their…"
74,Wed Oct 21 22:52:43 +0000 2020,"RT @TheIntercollege: .@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their…"
75,Wed Oct 21 22:47:34 +0000 2020,"RT @TheIntercollege: .@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their…"
76,Wed Oct 21 22:46:05 +0000 2020,".@WichitaState is now denying access to athlete exit interviews, after previously releasing them. We’ve appealed their recent denial of our public records request to the @KSAGOffice."
77,Wed Oct 21 18:53:54 +0000 2020,@WichitaState Top right 👀designated driver 😂
78,Wed Oct 21 18:48:25 +0000 2020,"@JakeyLewis @KSNNews @WichitaState Haha! ""What have you done for me lately?"" If this came out right after our final 4 nobody would care!"
79,Wed Oct 21 18:28:16 +0000 2020,@Hammyshock @WichitaState This may be the best logic I’ve ever heard
80,Wed Oct 21 18:10:43 +0000 2020,"@CounselingTonka @NWMOSTATE @mosolions @UCentralMO @UMKCAdmissions @MizzouAdmission @BeAJayhawk @ParkUniversity @RockUAdmissions @AdmissionsAvila @UMSLAdmissions @MCCKansasCity @williamjewell @HaskellU @BakerUniversity @OttawaU @pittstate @WichitaState @TrumanState @MissouriState We would be happy to get the @CounselingTonka team some @NWMOSTATE t-shirts!  E-mail us your t-shirt sizes to nwkc@nwmissouri.edu.   

@NW_jeremy"
81,Wed Oct 21 18:07:47 +0000 2020,@aaroncoal @KSNNews @WichitaState Not very Christian of you to be making fun of peoples dreams! Would god do that? Don’t think so!
82,Wed Oct 21 17:42:21 +0000 2020,@JakeyLewis @KSNNews @WichitaState But you aspire to it. Kind of like every middle school boy that wants to be a professional gamer.
83,Wed Oct 21 17:27:43 +0000 2020,"@aaroncoal @KSNNews @WichitaState Not a career, my bio doesn’t say “I play poker for a living” fucking bum"
84,Wed Oct 21 17:26:57 +0000 2020,@JakeyLewis @KSNNews @WichitaState How’s that poker career little jakey?
85,Wed Oct 21 17:24:32 +0000 2020,@aaroncoal @KSNNews @WichitaState Only person who needs to go away is GREASY GREGG MARSHALL!
86,Wed Oct 21 17:07:24 +0000 2020,@JakeyLewis @KSNNews @WichitaState Go away
87,Wed Oct 21 16:58:44 +0000 2020,@KSNNews Who cares? We have a much bigger problem on our hands. Much worse than a measly election or voting! Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
88,Wed Oct 21 16:58:35 +0000 2020,@JakeyLewis @KSNNews @WichitaState Bruh imagine making a Twitter account over Gregg Marshall lol ur quite obsessed 😂
89,Wed Oct 21 16:51:54 +0000 2020,@KSNNews Who cares? We have a much bigger problem on our hands. Much worse than a stabbing! Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
90,Wed Oct 21 16:30:20 +0000 2020,"@WichitaState This was would be great if WSU actually cared about the students! The are bullies, they bully students, faculty, staff and even the president!"
91,Wed Oct 21 14:42:44 +0000 2020,"It's so disheartening that @shockersmbb hasn't suspended #GreggMarshall  - esp. in the midst of an investigation into allegations of racism &amp; physical abuse. There's something very wrong with the BOT @WichitaState - first, @DrJayGolden1, now this. As a once proud alum who 1/5"
92,Wed Oct 21 12:09:09 +0000 2020,@KWCH12 Who cares? We have a much bigger problem on our hands. Much worse than a measly fake “hurricane”. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
93,Wed Oct 21 10:29:31 +0000 2020,"@OneDelightfulL @BotanicaWichita @WichitaState @PalaceResorts @Touchse @Giselleinmotion @CharlesMcCool @shreddel @rachelquenzer @aworldinreach @radiantwanderin @Thecitysidewalk @readysetnomad @LisaRivera2207 @beckyexploring @RJonTourUK @travellingwus Love the first picture. Roses are ideally red. And red was also one colour of the plane that took me to Watertown, SD. 🥰"
94,Wed Oct 21 10:27:27 +0000 2020,@gravitiesgone @BWhippleKS @WichitaState Trump 2020
95,Wed Oct 21 09:30:18 +0000 2020,@SoetaertMichael @GovLauraKelly @WichitaState Thank your local Republican.
96,Wed Oct 21 04:31:31 +0000 2020,@JakeyLewis @KSNNews @WichitaState If you think that Marshall is a bigger problem than packing the SC then you have your priorities all screwed up.  In the scheme of things Marshall is small potatoes.  It is just a game.
97,Wed Oct 21 03:38:42 +0000 2020,@LisaTeachman @KSNNews @KSNStormTrack3 Who cares? We have a much bigger problem on our hands. Much worse than a measly “storm to watch for”. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
98,Wed Oct 21 03:37:28 +0000 2020,@KSNNews Who cares? We have a much bigger problem on our hands. Much worse than COVID-19. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
99,Wed Oct 21 03:22:37 +0000 2020,@JakeyLewis @hunterkfunk @KSNNews @WichitaState So discouraging. They're using data from a week ago. We're at 9.4% two-week avg and climbing fast. Reno Co is a cautionary tale.
100,Wed Oct 21 03:22:33 +0000 2020,@KWCH12 Nobody’s surprised! Not a soul! Many of us knew about this abusive imbecile years ago! @WichitaState even knew! They went to great lengths to cover it all up! They should be punished as well! Koch brothers can suck a fatty too! It’s their fault giving him all this fake power!
101,Wed Oct 21 03:04:17 +0000 2020,@kenziealizabeth @WichitaState The parking space gremlin hasn't been fired yet?
102,Wed Oct 21 02:35:27 +0000 2020,@KSNNews Who cares? We have a much bigger problem on our hands. Much worse than “packing” the Supreme Court. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
103,Wed Oct 21 02:22:59 +0000 2020,@EmilyYoungerKSN @KSNNews @WichitaUSD259 Who cares? We have a much bigger problem on our hands. Much worse than COVID-19. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
104,Wed Oct 21 02:22:54 +0000 2020,@hunterkfunk @KSNNews Who cares? We have a much bigger problem on our hands. Much worse than COVID-19. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
105,Wed Oct 21 02:22:28 +0000 2020,@KWCHShawn @KWCH12 @WichitaUSD259 Who cares? We have a much bigger problem on our hands. Much worse than COVID-19. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
106,Wed Oct 21 02:21:56 +0000 2020,@KWCH12 @WichitaUSD259 Who cares? We have a much bigger problem on our hands. Much worse than COVID-19. Greasy Gregg Marshall is still employed by @WichitaState !! Until he’a fired that’s the biggest issue right now! FIRE HIM NOW!
107,Wed Oct 21 01:57:51 +0000 2020,"@wichitalifeict Lots of great shots on the @WSU_Provost @WichitaState campus, and no pesky students getting in the way!"
108,Wed Oct 21 01:11:53 +0000 2020,@WichitaState @GoShockersMBB @GoShockers MORE players have come out! How many more does it take? You won’t fire this imbecile Greasy Gregg Marshall! Losing fans by the day cause of this! Your internal investigation is UNNECESSARY! It’s over! Fire him now!!!
109,Wed Oct 21 00:23:38 +0000 2020,@zmills40 @WichitaState Where did you find the address for Casey? Thanks!
110,Tue Oct 20 23:43:55 +0000 2020,"@WichitaState In fact... This is ridiculous you would post this.

Hey look, students and parents! This is where your money is going, but you're not."
111,Tue Oct 20 23:41:22 +0000 2020,@WichitaState Needs students.
112,Tue Oct 20 21:51:43 +0000 2020,@LCHS_AVID @WichitaState Congratulations!
113,Tue Oct 20 20:01:12 +0000 2020,RT @LCHS_AVID: Congratulations to Amy Ramirez on her acceptance to @WichitaState! #collegebound #ACCEPTED #WeAreLC
114,Tue Oct 20 19:56:22 +0000 2020,Congratulations to Amy Ramirez on her acceptance to @WichitaState! #collegebound #ACCEPTED #WeAreLC
115,Tue Oct 20 18:37:46 +0000 2020,"@WichitaState Looks a lot different from my days on campus.  Also,  Fire Greg Marshall."
116,Tue Oct 20 17:56:15 +0000 2020,@LisaRivera2207 @BotanicaWichita @WichitaState @PalaceResorts @Touchse @Giselleinmotion @CharlesMcCool @shreddel @rachelquenzer @aworldinreach @radiantwanderin @Thecitysidewalk @readysetnomad @beckyexploring @RJonTourUK @travellingwus Thanks! Her name is Sasha and she loves to fly in the back seat of the plane with us.
117,Tue Oct 20 17:32:43 +0000 2020,RT @LCHS_AVID: Congratulations to Michael Hierro on his acceptance to @WichitaState! #ACCEPTED #collegebound #WeAreLC
118,Tue Oct 20 17:32:41 +0000 2020,RT @LCHS_AVID: Congratulations to Raelen Augusta on her acceptance to @WichitaState! #ACCEPTED #collegebound #WeAreLC
119,Tue Oct 20 17:26:54 +0000 2020,Congratulations to Raelen Augusta on her acceptance to @WichitaState! #ACCEPTED #collegebound #WeAreLC
120,Tue Oct 20 17:26:18 +0000 2020,Congratulations to Michael Hierro on his acceptance to @WichitaState! #ACCEPTED #collegebound #WeAreLC
121,Tue Oct 20 12:27:21 +0000 2020,@OneDelightfulL @BotanicaWichita @WichitaState @PalaceResorts @Touchse @Giselleinmotion @CharlesMcCool @shreddel @rachelquenzer @aworldinreach @radiantwanderin @Thecitysidewalk @readysetnomad @beckyexploring @RJonTourUK @travellingwus Beautiful roses and cute dog too!!
122,Tue Oct 20 11:20:37 +0000 2020,"@juliadarwen @BotanicaWichita @WichitaState @PalaceResorts @Touchse @Giselleinmotion @CharlesMcCool @shreddel @rachelquenzer @aworldinreach @radiantwanderin @Thecitysidewalk @readysetnomad @LisaRivera2207 @beckyexploring @RJonTourUK @travellingwus ❤️ Thanks, Julia!"
123,Tue Oct 20 11:17:45 +0000 2020,@OneDelightfulL @BotanicaWichita @WichitaState @PalaceResorts @Touchse @Giselleinmotion @CharlesMcCool @shreddel @rachelquenzer @aworldinreach @radiantwanderin @Thecitysidewalk @readysetnomad @LisaRivera2207 @beckyexploring @RJonTourUK @travellingwus Great selection
124,Tue Oct 20 00:58:01 +0000 2020,@t8watts @WichitaState This would be massive
125,Tue Oct 20 00:51:07 +0000 2020,"@t8watts @WichitaState Dude, I'm with you 100%"
126,Mon Oct 19 23:54:21 +0000 2020,@B93448231 @BWhippleKS @WichitaState Simmer down there trumper. Whipper makes more sense then the covidiot commander in chief.
127,Mon Oct 19 23:29:03 +0000 2020,@GovLauraKelly @WichitaState Congratulations! One giant step in the right direction!!👏👏👏
128,Mon Oct 19 22:05:59 +0000 2020,RT @Hammyshock: @WSUDiversity @wheatweet @WichitaState @OmarianB_ShakaZ @WichitaStateMoE @WichitaStateBSU @shockersuccess Omar!!!!!!! Great…
129,Mon Oct 19 20:34:27 +0000 2020,@WSUDiversity @wheatweet @WichitaState @OmarianB_ShakaZ @WichitaStateMoE @WichitaStateBSU @shockersuccess Omar!!!!!!! Great to see him featured. He's a great dude.
130,Mon Oct 19 20:15:32 +0000 2020,@Hlstd_Counselor @AlexisDamm340 @HCCAdmissions @WichitaState Woot woot! Make sure to check our full ride scholarship eligible at @WichitaState... way to go! 👏👏
131,Mon Oct 19 20:13:50 +0000 2020,@Hlstd_Counselor @Lewis1Haley @WichitaState @BeAJayhawk @UNKearney Congrats!! We hope you consider applying to our full ride scholarship — eligible at @WichitaState! 🤗🤗
132,Mon Oct 19 19:46:08 +0000 2020,"@Wu_Shock @WichitaState @wsu_rsc @GoShockers @wichitalifeict @wichitadotcom @wheatweet @apartmentfinder @ApartmentGuide @apartmentscom It was such a great time, and we loved seeing all the activity on campus again! #Homecoming2020"
133,Mon Oct 19 19:41:12 +0000 2020,@t8watts @WichitaState @WSU_Provost My first Concert was Rick Springfield at the old roundhouse!  I was a 7th grader!
134,Mon Oct 19 19:35:28 +0000 2020,@t8watts @WichitaState I wanna help
135,Mon Oct 19 19:20:05 +0000 2020,@GovLauraKelly @WichitaState Are they going to test covet incorrectly like the other labs have been to keep the numbers up?
136,Mon Oct 19 18:47:44 +0000 2020,@esgarchitect @WichitaState @carronJphillips @TedLasso (Highly recommend that show BTW!)
137,Mon Oct 19 18:46:44 +0000 2020,@esgarchitect @WichitaState @carronJphillips He’s just trying to balance out the reputational impact of @TedLasso on @WichitaState athletics!
138,Mon Oct 19 18:34:09 +0000 2020,@BWhippleKS @WichitaState Really...you can't just sit down and listen during a speech?  Got to take a picture of yourself.
139,Mon Oct 19 18:30:59 +0000 2020,@SeventeenthWsu @WichitaState @wsu_rsc @GoShockers @wichitalifeict @wichitadotcom @wheatweet @apartmentfinder @ApartmentGuide @apartmentscom Thanks for stopping by!!!
140,Mon Oct 19 17:52:39 +0000 2020,"@GovLauraKelly @WichitaState Looking good, @RickMuma!"
141,Mon Oct 19 17:48:22 +0000 2020,@GovLauraKelly @WichitaState Can’t stop the spread of a virus
142,Mon Oct 19 17:29:14 +0000 2020,@BWhippleKS @WichitaState Thanks for joining us at the event!
143,Mon Oct 19 16:50:50 +0000 2020,"@rickconklin @WichitaState Yup, it'll be awesome!"
144,Mon Oct 19 16:46:33 +0000 2020,@BWhippleKS @WichitaState when? Will they use the new more accurate rapid test?
145,Mon Oct 19 16:33:49 +0000 2020,"Manifesting this right now:

I will find a way to hold a concert for students (operated by students) in Koch Arena by Spring 2022 graduation. 

@WichitaState"
146,Mon Oct 19 16:24:52 +0000 2020,@BWhippleKS @WichitaState Thank you @realDonaldTrump
147,Mon Oct 19 15:17:31 +0000 2020,"RT @WichitaState: 🗣Stay up to date and informed by following these #WichitaState resources⤵️

👩‍⚕️ @myShockerHealth 
🏘@WichitaHousing 
🤝 @W…"
148,Mon Oct 19 14:58:03 +0000 2020,"@RuddFoundation @wheatweet @WichitaState Best day of my life! Seniors, make sure to apply! Take a risk and you may be surprised just as I was!"
149,Mon Oct 19 03:28:49 +0000 2020,"@kirstiealley I still consider you a Wichita KS  lady and a supporter of @WichitaState #GoShocks , you have my support for voting for @realDonaldTrump .
#Trump2020"
150,Sun Oct 18 20:10:26 +0000 2020,RT @boldsisterswsu: She is the Vice President of @wichitastate.ADI and the Student Advocate of @wichitastatesga. Caitlyn is regularly watch…
151,Sun Oct 18 20:09:46 +0000 2020,She is the Vice President of @wichitastate.ADI and the Student Advocate of @wichitastatesga. Caitlyn is regularly watching too much John Mulaney and adoring every animal she meets. She makes our sisterhood and our community a better place through her empathy understanding &amp; grace
