,created_at,full_text
152,Thu Oct 22 19:56:51 +0000 2020,@MarshaBlackburn @Cornell @Georgetown More secret Chinese bank accounts!  Marsha we are here for you!  Get them ALL!!
153,Thu Oct 22 19:51:37 +0000 2020,@MarshaBlackburn @Cornell @Georgetown China sent $70 million to The Biden Center and Joe Biden was paid $775K in two years as a no show prof. Hire forensic accountants to AUDIT every university who failed to report so we can identify the political class on China's payroll.
154,Thu Oct 22 19:44:26 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown I'm guessing they have made contributions to every college in America.  By the way, any money coming from China would be from the Communist Party including all of the American companies they have purchased."
155,Thu Oct 22 19:44:07 +0000 2020,@MarshaBlackburn @Cornell @Georgetown 👀👀👀👀👀👀...fire all officials at those INDOCTRINATION centers
156,Thu Oct 22 19:39:04 +0000 2020,"@seattletimes @seattleu @Cornell On the other hand, kudos to the Times for not going with the silly neologism ""latinx""."
157,Thu Oct 22 19:37:31 +0000 2020,@seattletimes @seattleu @Cornell How many decades or centuries must we wait before news orgs stop listing people's race like it's a job qualification?
158,Thu Oct 22 19:27:58 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Ooh Ooh Now do dt, his grifter kids, and all the GOP politicians who have failed to disclose foreign $$ they've received to line their own pockets at the expense of the American people. #WeSeeYou"
159,Thu Oct 22 19:23:58 +0000 2020,RT @colomer_diane: @MarshaBlackburn @Cornell @Georgetown I have a daughter who is completely indoctrinated.  She went to Kenyon College in…
160,Thu Oct 22 19:23:26 +0000 2020,RT @cry_gaia: @MeticulousHeart @MarshaBlackburn @All100Senators @Cornell @Georgetown Lol did you not do due diligence re this? It was a cor…
161,Thu Oct 22 19:22:13 +0000 2020,@MarshaBlackburn @Cornell @Georgetown No wonder Georgetown hires Strzok. They are both not acting in what is best for USA and could be criminal in nature
162,Thu Oct 22 19:18:48 +0000 2020,@MarshaBlackburn @Cornell @Georgetown What about Donald’s China bank account??
163,Thu Oct 22 19:16:44 +0000 2020,@emm_begreat @Cornell 😂😂 thank you Em
164,Thu Oct 22 19:15:07 +0000 2020,"@MeticulousHeart @cry_gaia @MarshaBlackburn @All100Senators @Cornell @Georgetown You do realize he gives away his income every year....
Right...?
I mean $1.6M over 4 years...."
165,Thu Oct 22 19:09:44 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Sounds like they emulated Trump: Withholding tax records, operating secret bank accounts in China, getting fast-tracked trademark approvals..."
166,Thu Oct 22 19:09:06 +0000 2020,@DrSamR_ @Cornell Is it a safe place! 👀 degree or Cert it don’t matter! Lol congrats boo!
167,Thu Oct 22 19:05:07 +0000 2020,@MeticulousHeart @MarshaBlackburn @All100Senators @Cornell @Georgetown Did he do this illegally? Or were there loopholes within the tax rules that allowed him to do this?
168,Thu Oct 22 19:02:51 +0000 2020,"@cry_gaia @MarshaBlackburn @All100Senators @Cornell @Georgetown The point was that he paid 188,000 in taxes to China and pays only 750 in taxes to United States. Every working American pays more in taxes than the president. Meaning the top 10% should pay more in taxes."
169,Thu Oct 22 19:01:10 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Donald Trump failed to report that he has a secret Chinese making account.
170,Thu Oct 22 19:00:09 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Talk about all the money trump has taken, oh by the way have you skimmed any Marsha ?"
171,Thu Oct 22 18:54:09 +0000 2020,@bobclendenin @MarshaBlackburn @Cornell @Georgetown Ouch!
172,Thu Oct 22 18:50:28 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown China paid millions to influence University operation. Their ultimate purpose is to make sure America's university is work for the CCP but not Americans.

Hollywood, Wall Street and Big Tech companies are received money from China and work for them."
173,Thu Oct 22 18:46:07 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown These universities are funded as a conduit for theft of IP. Foreign enrollment 20-30% (higher in engineering and computer science), students (foreign agents) land jobs in US tech and are rewarded for exporting Intel to Chinese companies, too be fair US did the same to the British"
174,Thu Oct 22 18:44:01 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Controlling whats taught is likely more influenced by new technology and the growing inequalities of a trickle down economy; in comparison China has very little influence on what is taught, although they may some influence over who is awarded scholarships."
175,Thu Oct 22 18:39:22 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown The pandemic rages and you focus on this??
#BlackBurnLiesAmericansDie #VoteBlueToSaveAmerica #BidenHarris2020"
176,Thu Oct 22 18:35:25 +0000 2020,"@MiriamElman @Cornell Thank you, Professor."
177,Thu Oct 22 18:34:25 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Sounds like #TrumpCrimeFamily  #GOPFascists What other leaders are funding you all, or business arrangements. First Russia, now China. #Trump GOPCorruption #BidenHarrisLandslide2020"
178,Thu Oct 22 18:33:53 +0000 2020,@taoleighgoffe @Cornell i got to review this for 19th ce literature . . . it's SO GOOD and so important rn! i learned a ton
179,Thu Oct 22 18:31:46 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown You know who else dud that?  Trump, GOP, NRA"
180,Thu Oct 22 18:25:07 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Didn’t Tiffany Trump go to @Georgetown?  Perhaps it was a payoff for Trump because she isn’t smart enough to get in otherwise.
181,Thu Oct 22 18:24:56 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Nice try, but you can’t distract us from the fact that Trump didn’t disclose millions someone deposited for him in a Chinese bank right after his inauguration.  He lied...again."
182,Thu Oct 22 18:24:18 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Hi from Tennessee. You know, the state that you represent?  We are dying. Hospitals are full. Cases are skyrocketing. Schools are closing again. People are starving and more are becoming homeless every day. But, hey, let's worry about China some more."
183,Thu Oct 22 18:22:45 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown America corporations made billions through China's cheap labor and selling our goods in Chinese markets. American workers suffered.

The CCP controlled the spread of covid-19 &amp; only 4.6K Chinese died. Trump did nothing and now 225K Americans are dead. 

Stop blaming China."
184,Thu Oct 22 18:22:27 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Donald Trump has paid more in taxes to China than America. 😐
185,Thu Oct 22 18:22:15 +0000 2020,@MarshaBlackburn @Cornell @Georgetown You’ve been named to the Most Corrupt in Congress list.
186,Thu Oct 22 18:19:33 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown JFC, SO DID TRUMP."
187,Thu Oct 22 18:19:16 +0000 2020,@TNbabyboomer @MarshaBlackburn @Cornell @Georgetown Tennesseans are eejits for electing that skank of a Pharma hoore. Check out the history &amp; effect of that legislation
188,Thu Oct 22 18:18:56 +0000 2020,@MarshaBlackburn @Cornell @Georgetown What about the Adult Extension program where you got your Home Ec associates degree? How is their funding?
189,Thu Oct 22 18:16:02 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown The Trumps failed to report a bank account in China with millions of dollars in it. What's your take on THOSE ties to China? 
#MoscowMarsha #TNDisgrace"
190,Thu Oct 22 18:15:18 +0000 2020,@MarshaBlackburn @Cornell @Georgetown What about your buddy Donnie?
191,Thu Oct 22 18:14:41 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Have you checked Trumps China Bank account??
192,Thu Oct 22 18:14:40 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Hack!
193,Thu Oct 22 18:14:14 +0000 2020,"@MeticulousHeart @MarshaBlackburn @All100Senators @Cornell @Georgetown Lol did you not do due diligence re this? It was a corporate account set up to pay taxes when they did business there between 2013-2015, there has been no activity since. So what’s the story? 😂"
194,Thu Oct 22 18:13:07 +0000 2020,@MarshaBlackburn @Cornell @Georgetown So much for being an Ivy League. They sold their soul.
195,Thu Oct 22 18:12:54 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown if the United States does not pay attention to the actions of any person or organization from China, it will be too late, because citizens in fact, are usually innocent in this type of situation."
196,Thu Oct 22 18:12:48 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Thank you for clarifying that biden has nothing to do with china funding universities.
197,Thu Oct 22 18:11:33 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown They send a lot of people here for training...yes, the party...they steal our knowledge and techniques, we don't mind for the most part"
198,Thu Oct 22 18:09:07 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown forget the poll vote early let's put out mcconnell, sasha, graham, scoott, lamar, cruz. that they only work for the rich, let's vote to clean the senate"
199,Thu Oct 22 18:08:58 +0000 2020,@MarshaBlackburn @Cornell @Georgetown I have a daughter who is completely indoctrinated.  She went to Kenyon College in Ohio.
200,Thu Oct 22 18:08:37 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown How about a real stimulus package already as opposed to your BS ""skinny"" package?"
201,Thu Oct 22 18:07:32 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Marsha is gaslighting for DJT who also has taken millions of dollars from foreign companies &amp; has not reported it. Marsha, we ask that you address this. Your constituents are waiting . . ."
202,Thu Oct 22 18:07:28 +0000 2020,@MarshaBlackburn @All100Senators @Cornell @Georgetown What about tRumps grifting he has a secret bank account in China ? Top 10% getting richer while the rest of us pay more taxes than the president!
203,Thu Oct 22 18:06:12 +0000 2020,@RickMorgan12 @MarshaBlackburn @Cornell @Georgetown How many women Senators are on Twitter embarrassing themselves like this?
204,Thu Oct 22 18:05:41 +0000 2020,@RickMorgan12 @MarshaBlackburn @Cornell @Georgetown How is she doing that?
205,Thu Oct 22 18:05:35 +0000 2020,@MarshaBlackburn @Cornell @Georgetown senator people what you care about is the help that you and the senators are block save your publications
206,Thu Oct 22 18:04:46 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown What say you about Trump's China bank account? Oh, and what about the 220, 000 decent people who have died because the Republican party incompetence? It's enough corruption  going on right here in the U.S. Speak in that!"
207,Thu Oct 22 18:04:20 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Why does trump take 17M payments through a secret Chinese bank account?
208,Thu Oct 22 18:04:18 +0000 2020,@MarshaBlackburn @Cornell @Georgetown Very presidential.
209,Thu Oct 22 18:04:15 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Gotta keep those schools running, so they can keep indoctrinating good little communists."
210,Thu Oct 22 18:03:08 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown Opioid Marsha Blackburn - partnering with China/CCP to kill our youth by the thousands.
Her 2016 Rx DEA bill gets them addicted &amp; illicit Chinese fentanyl mows them down dead.
#OpioidMarsha"
211,Thu Oct 22 18:02:45 +0000 2020,@MarshaBlackburn @Cornell @Georgetown @MarshaBlackburn. Embarrassing herself and Tennesseans one tweet at a time....... 😂
212,Thu Oct 22 18:02:42 +0000 2020,"@MarshaBlackburn @Cornell @Georgetown @MarshaBlackburn 
 puts aside COVID relief 
to rush SCOTUS pick 
who will soon take away health insurance from millions of Americans, 
with zero replacement, 
during a surging pandemic.
#TrumpGOP “Christian values”?
#MerrickGarland Hypocrite"
213,Thu Oct 22 15:36:47 +0000 2020,@Cornell They all look a bit too brightly enhanced!?
214,Thu Oct 22 14:51:53 +0000 2020,"Our panelists are Chris Stanton, Lourdes Andrade, Rebecca Brenner, Jacqueline Wernimont from @Harvard  @Stanford  @Cornell  @dartmouth"
215,Thu Oct 22 14:19:23 +0000 2020,"@duncan__c @laplacanancy @drvox @Cornell @howarth_cornell That said, even if gas is only around half as bad as coal it's still a fossil fuel, and half as bad as coal is still bad. We need to move off gas, just prioritize closing coal first."
216,Thu Oct 22 14:16:44 +0000 2020,@Cornell Did Andy Bernard attend this university?
217,Thu Oct 22 13:34:59 +0000 2020,take me back @Cornell
218,Thu Oct 22 13:34:09 +0000 2020,@laplacanancy @drvox @Cornell @howarth_cornell What leak rate is required for gas to be twice as bad as coal?
219,Thu Oct 22 13:26:06 +0000 2020,@ndennis_benn @Cornell I’m so proud of you and our alma mater for bringing this important conversation to the forefront 🙏🏾❤️
220,Thu Oct 22 13:05:48 +0000 2020,.@Cornell pay me $100 or I will go to the local Marathon gas station wearing a Cornell tshirt and pee my pants. Then cry.
221,Thu Oct 22 12:47:07 +0000 2020,@CornellWBrooks @Cornell @NABJBPTF @KamalaHarris @nytimes @latimes @NNPA_BlackPress @TriceEdneyWire @AP @NPR @FWhitfield I think I pronounced it the same way until I was grown.
222,Thu Oct 22 12:40:11 +0000 2020,@ndennis_benn @Cornell I shamelessly haven't read Patsy yet. :(
223,Thu Oct 22 12:22:42 +0000 2020,"@davidgura @Cornell I hope they told her, before she left."
224,Thu Oct 22 12:20:31 +0000 2020,"Private sector still operates via free market, but when unions had more power, you had ""a lot of power in the community ... and create leverage for decent wages"": @rweingarten, head of  1.7 M-member @AFTunion, speaking now in @ProfASLitwin class @Cornell @andrewjcrook"
225,Thu Oct 22 12:14:16 +0000 2020,@ndennis_benn @Cornell @melanatedmomma thought you would like this
226,Thu Oct 22 12:07:46 +0000 2020,@EricTopol @Cornell One of my father's alma maters
227,Thu Oct 22 10:45:24 +0000 2020,"@TourismChamber @iprckitabi @giz_gmbh @MastercardFdn @RDBrwanda @SkillsRwanda @QuestionCafeRW @Cornell @VatelRw @RwandaPolytec Wow, go girl 💪 #womenempowerment"
228,Thu Oct 22 10:39:41 +0000 2020,@PhoebeStrom_ @Cornell @CornellGrad @CornellHealth Sounds like total control of their LABoRATs.
229,Thu Oct 22 10:38:09 +0000 2020,@Cornell Sorry can't chose one ☝
230,Thu Oct 22 10:05:48 +0000 2020,@DorisVandeputte @Cornell @HGLoyolaIrizarr @_AlbertVill @offbyjuan @AnaMaPorras @FeliciaNNew Thrilled to have you join the team!
231,Thu Oct 22 08:52:39 +0000 2020,@Cornell Everywhere looks great if you ramp up the saturation dial to 11 on photoshop 😏
232,Thu Oct 22 08:24:58 +0000 2020,@Harvard @Yale @Stanford @UniofOxford @Columbia @UCBerkeley @Cornell so security personal has harassed me for so long especially in my neighborhood and the worse places at stores as I am a thief that it is beyond painful and quite confusing for see it is 3:24 in cont
233,Thu Oct 22 08:20:51 +0000 2020,@Cornell Sorry cannot chose one ☝️
234,Thu Oct 22 07:18:50 +0000 2020,@Harvard @Yale @Stanford @UniofOxford @Columbia @UCBerkeley @Cornell this is once again a very painful message sent from Rick Panas my EX. The administration called me from villa magna. They are first fining us for the pigeons and they are going to start eliminating them cont
235,Thu Oct 22 06:59:33 +0000 2020,"@michelleh998 @Cornell @CR_CareAndEd @CrossReach @PaulGilroy3 @JohnRei56801513 Well done Michelle, look forward to hearing more about the changes!"
236,Thu Oct 22 05:47:19 +0000 2020,@DorisVandeputte @Cornell @ilanabrito123 @HGLoyolaIrizarr @_AlbertVill @offbyjuan @AnaMaPorras @FeliciaNNew Enjoy and best of luck Doris!
237,Thu Oct 22 05:42:19 +0000 2020,@Cornell All of them
238,Thu Oct 22 05:18:06 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
239,Thu Oct 22 04:44:01 +0000 2020,@DorisVandeputte @Cornell @ilanabrito123 @HGLoyolaIrizarr @_AlbertVill @offbyjuan @AnaMaPorras @FeliciaNNew Woo-hoo! Have fun there!
240,Thu Oct 22 04:40:28 +0000 2020,@DorisVandeputte @Cornell @ilanabrito123 @HGLoyolaIrizarr @_AlbertVill @offbyjuan @AnaMaPorras @FeliciaNNew Didn’t know you had become a mother! Congrats Doris! Enjoy your family and the new environment. Looking forward to more great research from you 😃
241,Thu Oct 22 04:24:58 +0000 2020,@Cornell A university campus of this kind would surely enhance learning and create an informal outdoor learning environment.
242,Thu Oct 22 04:12:05 +0000 2020,@Cornell Even more beautiful with unreported foreign $ coming from China and elsewhere? @Cornell
243,Thu Oct 22 02:47:44 +0000 2020,@DrSamR_ @Cornell Congrats!!
244,Thu Oct 22 02:46:53 +0000 2020,"@louDobbs discussed that our US dept of education announced US colleges have taken $6BILLION - from China, Iran, Saudi Arabia, Russia,  @MIT @Cornell @georgetown plus many more...$6MM from Huawei for @Cornell in gifts/contracts - all unreported money!!! #BetsyDeVos"
245,Thu Oct 22 02:17:51 +0000 2020,@Cornell Image 1.
246,Thu Oct 22 01:57:18 +0000 2020,"@Taxpayers1234 @JimDelRey @BreitbartNews Why is it that if I fail to disclose 10,000 bucks received from anyone, much less from ""foreign funds"" -- I go to the slammer?

But when @Cornell, @MIT or @Georgetown receive gazillion$ from, say, Red China and fail to disclose it -- they skate, and laff and... do it again...?"
247,Thu Oct 22 01:41:51 +0000 2020,@DrSamR_ @Cornell I’m inspired! Congratsss!! 👏🏾👏🏾
248,Thu Oct 22 01:30:46 +0000 2020,"@drvox Because methane is 86x worse than CO2 for the climate, i'm sure you know @Cornell University's @howarth_cornell and his work on methane; i.e. a natural gas plant is TWICE as bad as coal for the climate. Of course, there's no mercury, acid rain etc"
249,Thu Oct 22 01:10:40 +0000 2020,@FAMUSJGC82 @FAMU_1887 @andrewjskerritt @FAMUNationalAA @3M @Cornell @100BlackMen Thanks @FAMUSJGC82 @FAMU_1887 for the love! #Famuly
250,Thu Oct 22 00:54:44 +0000 2020,@a_cosmic_girl @Sarahdez76 @Cornell Thanks!! :)
251,Thu Oct 22 00:51:34 +0000 2020,"@EveVavagiakis @Sarahdez76 @Cornell Congrats, girl!!"
252,Thu Oct 22 00:38:01 +0000 2020,@Cornell This one!!!
253,Wed Oct 21 23:45:38 +0000 2020,RT @CornellOISE: Just in case you missed tonight's event celebrating our @Cornell Graduate School Dean's Scholars! @CUFutureFaculty @Cornel…
254,Wed Oct 21 23:36:38 +0000 2020,.@Cornell pay me $100 or I will go to the local Marathon gas station wearing a Cornell tshirt and pee my pants. Then cry.
255,Wed Oct 21 23:31:15 +0000 2020,@OliviaaPatrice @Cornell Thank you 🤗
256,Wed Oct 21 23:22:45 +0000 2020,@DrSamR_ @Cornell Congratulations boo!!
257,Wed Oct 21 22:49:01 +0000 2020,"Thanks to @Cornell for making tonight’s presentation by @Isabelwilkerson available to all, providing 2,500 with the opportunity to hear powerful and important ideas about the construction of race and caste from a truly remarkable writer and scholar."
258,Wed Oct 21 22:11:54 +0000 2020,Just in case you missed tonight's event celebrating our @Cornell Graduate School Dean's Scholars! @CUFutureFaculty @CornellOFDD @CTICornell @VPAA_Cornell @CornellAlumni @CIRTL_AGEP_NSF @SloanFoundation @SREBDocSch
259,Wed Oct 21 22:11:25 +0000 2020,"@BarrySheerman @Cornell Who is 'we' ?
You do not speak for me , you jumped up little worm."
260,Wed Oct 21 22:10:24 +0000 2020,"@MrMasonMills @BarrySheerman @Cornell I told him, what was it he was concerned about during the early days of this awful pandemic, ahhh yes disposable bbqs😱😱😱😱 wtaf..."
261,Wed Oct 21 22:01:44 +0000 2020,@jansky_girl @Sarahdez76 @Cornell Thank you!
262,Wed Oct 21 21:44:07 +0000 2020,@EveVavagiakis @Sarahdez76 @Cornell Congratulations Eve!
263,Wed Oct 21 21:36:23 +0000 2020,Extra shout out to @Sarahdez76 for being a constant support and amazing example for our @Cornell community throughout this challenging year. Thank you so much for everything you do.
264,Wed Oct 21 21:31:06 +0000 2020,RT @ghost_wales: @MrMasonMills @BarrySheerman @Cornell I’ll second that!
265,Wed Oct 21 20:55:23 +0000 2020,@Cornell 1 love this place.
266,Wed Oct 21 20:45:06 +0000 2020,@Cornell ❤️ them all...breathtakingly beautiful there in the fall.
267,Wed Oct 21 20:34:31 +0000 2020,@Cornell the way white Christian girls live here. Iconic
268,Wed Oct 21 20:15:57 +0000 2020,@opperman_mary @Cornell How about that $1.2 billion?
269,Wed Oct 21 19:46:45 +0000 2020,"Credit to: 
@PaulsonInst
 
@nature_org
 
@Cornell 

&amp; @keithl007"
270,Wed Oct 21 19:39:27 +0000 2020,RT @SeikaBrownn: To the senior on the fence on applying to that school: do it. I applied to @cornell the week ED was due with a low gpa and…
271,Wed Oct 21 19:39:21 +0000 2020,@greta That sounds like a lot of years in jail time for a lot of people at @Cornell.
272,Wed Oct 21 18:44:30 +0000 2020,@EmmaJanePettit At @cornell such training is on demand and offered by staff within individual colleges. No generalized training.
273,Wed Oct 21 17:48:58 +0000 2020,"@Cornell 3, the botanical gardens and gorges  on campus exceeded expectations."
274,Wed Oct 21 17:17:06 +0000 2020,@Cornell 4. Simply whimsical 🥰
275,Wed Oct 21 17:14:42 +0000 2020,"@physorg_com @RoyalAstroSoc @Cornell If they’ve any wit, they’ll stay well away"
276,Wed Oct 21 17:12:10 +0000 2020,@Cornell Gorgeous.
277,Wed Oct 21 17:01:47 +0000 2020,@Cornell Wonderful!!
278,Wed Oct 21 16:46:48 +0000 2020,@Cornell 1. My favorite spot in campus!
279,Wed Oct 21 16:26:18 +0000 2020,@Cornell 4. That image comes to my mind several times. That is why I chose it.
280,Wed Oct 21 16:26:03 +0000 2020,@Cornell beautiful!
281,Wed Oct 21 15:44:48 +0000 2020,"RT @michelleh998: Just finished day 1 of my TCI edition 7 update! Excited about the focus on trauma, therapeutic milieu and relationships…"
282,Wed Oct 21 15:41:54 +0000 2020,"Just finished day 1 of my TCI edition 7 update! Excited about the focus on trauma, therapeutic milieu and relationships 👏🏼@Cornell @CR_CareAndEd @CrossReach @PaulGilroy3 @JohnRei56801513"
283,Wed Oct 21 15:20:12 +0000 2020,"Throughout the many years of RRBR, Mike has been one of its strongest leaders. As one nomination made clear, the support from Mike and his players, coaches and their staff are a fundamental part of the positive relationship between @Cornell and Racker."
284,Wed Oct 21 14:54:06 +0000 2020,@marty_cain @Cornell Uhhhhh the cat?? With his little business paws teeny tinily wrapped around the groceries he’s bringing home for his family??? With his personal pineapple??? With his angry lil face??? Obviously???????
285,Wed Oct 21 14:53:44 +0000 2020,@marty_cain @Cornell Why does the cat have two masks?
286,Wed Oct 21 14:44:18 +0000 2020,@PhoebeStrom_ @Cornell @CornellGrad @CornellHealth I called Cornell health and they told me to email covidtesting@cornell.edu about it bc there is no phone number to call about it. Their email sure fucked up my mood this morning
287,Wed Oct 21 14:40:13 +0000 2020,@PhoebeStrom_ @Cornell @CornellGrad @CornellHealth Got the same email. Was granted exemption since early September. 🙃
288,Wed Oct 21 14:17:31 +0000 2020,@lkfazio @Isabelwilkerson @Cornell @oneworldcps This is great!  I just signed up to hear about future lectures.  Thanks!
289,Wed Oct 21 14:07:36 +0000 2020,@cconrymurray @Isabelwilkerson @Cornell One world cognitive psychology seminar @oneworldcps is doing this. What would normally be a within dept talk series is instead advertised for anyone to attend.
290,Wed Oct 21 14:01:50 +0000 2020,"Welcome to our #OpenInfrastructure panel discussion with moderator @kaythaney from @InvestInOpen and panelists Simeon Warner from @Cornell, Tom Cramer from @Stanford and Anna Wałek from @BibliotekaPG. #OpenAccessWeek2020 #OAWeek2020"
291,Wed Oct 21 14:01:39 +0000 2020,"RT @cconrymurray: Now that we're more proficient at zoom, will lectures become more open beyond each university? For example, I want to see…"
292,Wed Oct 21 13:48:24 +0000 2020,"Now that we're more proficient at zoom, will lectures become more open beyond each university? For example, I want to see @Isabelwilkerson speak at @Cornell but it's only open to the university and people near Ithaca. Why not open up these types of events to everyone?"
293,Wed Oct 21 13:28:31 +0000 2020,"RT @Spiderwort52: @EricTopol @TimOBrien @Cornell This is why he is responsible, we should all be outraged, he should see prison time for ab…"
294,Wed Oct 21 13:28:23 +0000 2020,"RT @Bjones1228: @EricTopol @Cornell This quote hasn’t aged well has it?

“You know, a lot of people think that goes away in April with the…"
295,Wed Oct 21 13:05:53 +0000 2020,"RT @marlobarnett: @access2equityed @neprisapp @GM @Cornell @Region12 @duethealth That every #systemicbarrier be broken #Immediately , and #…"
296,Wed Oct 21 13:04:38 +0000 2020,"@access2equityed @neprisapp @GM @Cornell @Region12 @duethealth That every #systemicbarrier be broken #Immediately , and #every #girl would be given the #Opportunities, #Support, #Careerpathways and #Advancement, #Sustainability , and the #Grace to #Grow in #STEM areas."
297,Wed Oct 21 12:47:09 +0000 2020,@EricTopol @TimOBrien @Cornell No surprise there.
298,Wed Oct 21 12:42:11 +0000 2020,@Cornell Please break out the $1.2 BILLION in foreign donor money you received on your website before the IRS and SEC ED does it for you!
299,Wed Oct 21 12:37:32 +0000 2020,"@EricTopol @TimOBrien @Cornell This is why he is responsible, we should all be outraged, he should see prison time for absolutely everything"
300,Wed Oct 21 12:31:22 +0000 2020,"@EricTopol @TimOBrien @Cornell LOVING the NFL games this weekend !!
NFL thinks Donald Trump suxx.
NBA thinks Donald Trump suxx.
MLB thinks Donald Trump suxx.
NHL thinks Donald Trump suxx.
NASCAR thinks Donald Trump suxx.
Veterans and Enlisted think Donald Trump suxx.
America wants a new president.
Trump SUXX!"
301,Wed Oct 21 12:12:11 +0000 2020,@EricTopol @Cornell @MLevitt_NP2013 @stanford is in the top 5 for sure...
302,Wed Oct 21 11:16:47 +0000 2020,"@Cornell initially failed to report to U.S. authorities more than $1.2 billion in foreign funds it has received in recent years, including $760 million related to its campus in Qatar and about $1 million in contracts from Chinese telecom company Huawei Technologies Co."
303,Wed Oct 21 11:15:24 +0000 2020,.@Cornell pay me $100 or I will go to the local Marathon gas station wearing a Cornell tshirt and pee my pants. Then cry.
304,Wed Oct 21 10:52:13 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
305,Wed Oct 21 10:48:50 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
306,Wed Oct 21 04:21:28 +0000 2020,@EricTopol @Cornell I bet this replicates ...
307,Wed Oct 21 04:01:13 +0000 2020,@AndrewSErickson @SolomonYue @Cornell Amazing  how US universities can easily be corrupted. The once respectable endowment fund has degraded to no more than slush fund to guarantee a place or for hidden agenda. What is ivy league these days! No moral value whatsoever!
308,Wed Oct 21 03:56:06 +0000 2020,@EricTopol @Cornell @threadreaderapp unroll 👌
309,Wed Oct 21 03:53:48 +0000 2020,"@EricTopol @Cornell This quote hasn’t aged well has it?

“You know, a lot of people think that goes away in April with the heat — as the heat comes in. Typically, that will go away in April.”

President Trump
February, 10 2020

Who are those lots of people who thought it would go away in April?"
310,Wed Oct 21 03:13:54 +0000 2020,@AndrewSErickson @Cornell This happened long tome.  That explains why liberals and the so call left elite so Communist and poisoning the next generation!  Biden corruption and collusion with CCP is the ultimate wake up call!
311,Wed Oct 21 02:55:05 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
312,Wed Oct 21 02:51:09 +0000 2020,"@AndrewSErickson @adschina @Cornell It's important for universities, even more than other entities, to be transparent about where they're getting their funding -- and to be diversified so no donor has monopoly control, whether implicit or explicit."
313,Wed Oct 21 02:38:56 +0000 2020,@AndrewSErickson @SolomonYue @Cornell It really need to shape up the academic institution to track down their funding from totalitarianism government.  These totalitarianism regimes like #CCP is making use of freedom of press &amp; speech to infiltrate and hurt the free world.
314,Wed Oct 21 02:38:05 +0000 2020,"@rweingarten @Cornell @JoeBiden College students live in a little bubble and are fed nonsense by teachers in a state of arrested development. They regurgitate the garbage they are fed and don't think for themselves. They have no idea what America was, is, or will be."
315,Wed Oct 21 02:21:46 +0000 2020,@AndrewSErickson @Cornell Was most surprised to see @Georgetown in this list. Can atleast rationalize the others as venues for tech transfer.
316,Wed Oct 21 01:55:04 +0000 2020,@AndrewSErickson @Cornell They can forward these funds to the US Dept of State of US DOD to combat such atrocities in the future!
317,Wed Oct 21 01:51:50 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
318,Wed Oct 21 01:50:36 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
319,Wed Oct 21 01:47:14 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
320,Wed Oct 21 01:34:17 +0000 2020,RT @rweingarten: As I told @Cornell students &amp; alumni who are phone banking for @JoeBiden tonight: this election is about who America is an…
