,created_at,full_text
25,Fri Oct 23 22:34:14 +0000 2020,@tatereeves Open the state completely and end all of the lock down @tatereeves Listen to President Trump and stop the insanity. You &amp; the mayors in Mississippi are driving businesses to close their doors. The pandemic is fake news. @cityofoxford @RobynTannehill @TCBPubHealth @OleMissRebels
26,Fri Oct 23 21:44:38 +0000 2020,"@UMHESRM @BarcaInnoHub @jploenneke Ole Miss is still forcing their MCWpitchers to stride sideways from the mound  and these guys are talking about blood flow restriction. 
O Tempora O Mores 
@OleMissRebels"
27,Fri Oct 23 21:26:55 +0000 2020,"@HottyToddyNews The pandemic is all a lie. Fake news. We don’t need socialist rule in Mississippi &amp; America. Stand up, rip off your mask, and say we won’t follow your tyranny anymore. @OleMissRebels @RobynTannehill @tatereeves @TCBPubHealth @cityofoxford @OxfordMSChamber @OleMissSports"
28,Fri Oct 23 21:23:28 +0000 2020,@OleMissRebels @OleMissSAA @OleMissSports @umjourimc @OleMissSAS @umlibarts @olemissengineer @OleMissBusiness @OleMissPSoA @olemisspharmacy @OleMissEdSchool Students &amp; fans need to rush the Grove and start the party. Gather by the thousands and tell them you won’t take it anymore. Rio off your mask. The pandemic is fake news. @OleMissSports @RobynTannehill @tatereeves @OxfordMSChamber @OleMissAlumni @cityofoxford
29,Fri Oct 23 18:05:32 +0000 2020,"@OleMissSports @UMClubRed Gather in large groups, party in the Grove, unmask yourselves, tell them you won’t take the fake pandemic lockdown destroying your college experience. Stand up and say NO MORE!! @RobynTannehill @tatereeves @OleMissSports @OleMissRebels @OleMissPolice @cityofoxford @OleMissAlumni"
30,Fri Oct 23 17:11:45 +0000 2020,@RebGrad13 @OleMissRebels @olemissesports @UnivMSProvost Sure am!
31,Fri Oct 23 14:58:13 +0000 2020,"@OleMissRebels @olemissesports @UnivMSProvost And you all are apparently fine that the e-sports team has dropped the moniker, “Rebels”."
32,Fri Oct 23 12:53:43 +0000 2020,@sheabooskyy @OleMissRebels do not show up to play! #OleMiss
33,Fri Oct 23 12:32:57 +0000 2020,"@AuburnFootball @octaviaspencer Hope it'll help with a ""W"" over the @OleMissRebels this wkend #WarEagle"
34,Fri Oct 23 10:03:34 +0000 2020,"@intstudentloans @OleMissRebels This is good!
How please?
I want to study abroad!"
35,Fri Oct 23 05:04:49 +0000 2020,"@OxfordPolice @McDonalds Maybe if you were doing your job as crime fighters instead of writing face mask tickets and closing businesses down that are just trying to survive this lockdown, you might have caught the perpetrators and have them behind bars already.@RobynTannehill @cityofoxford @OleMissRebels"
36,Thu Oct 22 23:59:55 +0000 2020,RT @MCSD_CCPC: Congratulations to Logan Wilhelm and her acceptance to the University of Mississippi! @OleMissRebels @MCSDCounselors @Mariem…
37,Thu Oct 22 18:30:22 +0000 2020,@KeithCarterOM @OleMissSports @OleMissFB @UMClubRed How many cut outs did you sell to fill those new seats? Stop the lock down at Ole Miss. Students to to fill the Grove &amp; party. No Masks! No Social Distancing. The pandemic is fake news. TELL THEM YOU WON'T TAKE IT ANYMORE. FREEDOM!!! @OleMissRebels @OleMissSports @RobynTannehill
38,Thu Oct 22 18:18:52 +0000 2020,"@HottyToddyNews Check with the mayor, Tyrant Tannehill, she has a lot of blood she has sucked out of local Oxford businesses &amp; I heard she is keeping some in storage. @RobynTannehill @OxfordMSChamber @cityofoxford @OxfordPolice @tatereeves @OleMissRebels The pandemic is Fake news. @TCBPubHealth"
39,Thu Oct 22 18:02:27 +0000 2020,Congratulations to Logan Wilhelm and her acceptance to the University of Mississippi! @OleMissRebels @MCSDCounselors @Mariemont_HS @MariemontSchool
40,Thu Oct 22 11:09:00 +0000 2020,"@aaronfitt @KendallRogers @OleMissBSB @OleMissRebels @OleMissSports @CoachMikeBianco @MClementBSB @15Lafferty Yeah I'm sure he'll have to earn his way in, but man can he rake.  Gonna be fun to watch him grow."
41,Thu Oct 22 10:54:35 +0000 2020,"@OleMissRebels This is all for show! OM Chancellor has done nothing to help our students!!  It took a group of parents to put the university on notice!!
Sad!!"
42,Thu Oct 22 03:04:05 +0000 2020,@IanESadler @BenCraddock48 @OleMissAF @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @OleMissKermit @YolettMcCuin @OleMissSports @UM_JKindervater An amazing week for supporting our student-athletes! Great work all the way around by the team!
43,Thu Oct 22 02:40:39 +0000 2020,@mdelellis06 @KendallRogers @OleMissBSB @aaronfitt @OleMissRebels @OleMissSports @CoachMikeBianco @MClementBSB @15Lafferty Why can’t he get his team to Omaha then?
44,Thu Oct 22 02:40:06 +0000 2020,"@williamkneipOM @OleMissRebels @omdos And if they introduced themselves to him, he will never forget their names. Sparky doesn’t forget your name no matter how many years it’s been since he has seen you!"
45,Thu Oct 22 02:08:30 +0000 2020,@williamkneipOM @OleMissRebels @omdos So many memories! Chancellor’s Leadership was so fun.
46,Thu Oct 22 01:08:01 +0000 2020,"@TheURCShow @KendallRogers @OleMissBSB @OleMissRebels @OleMissSports @CoachMikeBianco @MClementBSB @15Lafferty He didn’t play when I was in Oxford, but I hear he can really hit."
47,Thu Oct 22 00:58:48 +0000 2020,@KendallRogers @OleMissBSB @aaronfitt @OleMissRebels @OleMissSports @CoachMikeBianco @MClementBSB @15Lafferty Bc Mike Bianco is the best in the business
48,Thu Oct 22 00:39:27 +0000 2020,@IanESadler @OleMissAF @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @OleMissKermit @YolettMcCuin @McLaughlin_OMAF @OleMissSports @UM_JKindervater This is true my man
49,Wed Oct 21 23:50:54 +0000 2020,@KendallRogers @OleMissBSB @aaronfitt @OleMissRebels @OleMissSports @CoachMikeBianco @MClementBSB @15Lafferty 2 words:  Hudson Sapp.....game changer
50,Wed Oct 21 23:10:26 +0000 2020,"@IanESadler @OleMissAF @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @OleMissKermit @YolettMcCuin Congratulations on all your great work, and yay for my Texas folks! ❤️💙"
51,Wed Oct 21 22:46:54 +0000 2020,RT @JapaMahatma: @kpmck63 @SenFeinstein @seanhannity @IngrahamAngle @FoxNews @CBSNews @NBCNews @CNN @MSNBC @amnesty @lawyers4liberty @PhilA…
52,Wed Oct 21 22:46:45 +0000 2020,RT @JapaMahatma: @MastersVccc @sendavidperdue @SecretarySonny @LindseyGrahamSC @SenTedCruz @FBI @JesseBWatters @DanaPerino @megynkelly @Bri…
53,Wed Oct 21 22:46:38 +0000 2020,RT @JapaMahatma: @JusticeEdition @senatemajldr @SpeakerRyan @rushlimbaugh @seanhannity @LouDobbs @marklevinshow @CNN @MSNBC @FoxNews @FoxBu…
54,Wed Oct 21 22:46:32 +0000 2020,RT @JapaMahatma: @shartzie @ttyingling @jbisrael @megynkelly @HotlineJosh @amnesty @lawyers4liberty @PhilALynch @CommissionerHR @OntHumanRi…
55,Wed Oct 21 22:46:12 +0000 2020,RT @JapaMahatma: @kpmck63 @SenFeinstein @seanhannity @IngrahamAngle @FoxNews @CBSNews @NBCNews @CNN @MSNBC @amnesty @lawyers4liberty @PhilA…
56,Wed Oct 21 22:46:05 +0000 2020,RT @JapaMahatma: @JusticeEdition @senatemajldr @SpeakerRyan @rushlimbaugh @seanhannity @LouDobbs @marklevinshow @CNN @MSNBC @FoxNews @FoxBu…
57,Wed Oct 21 22:45:56 +0000 2020,RT @JapaMahatma: @MastersVccc @sendavidperdue @SecretarySonny @LindseyGrahamSC @SenTedCruz @FBI @JesseBWatters @DanaPerino @megynkelly @Bri…
58,Wed Oct 21 22:18:18 +0000 2020,@IanESadler @OleMissAF @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @OleMissKermit @YolettMcCuin And it’s only Wednesday! Rebs!
59,Wed Oct 21 22:08:36 +0000 2020,@IanESadler @OleMissAF @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @OleMissKermit @YolettMcCuin Dang @IanESadler &amp; @McLaughlin_OMAF are on a roll . Great job guys
60,Wed Oct 21 21:31:40 +0000 2020,@williamkneipOM @OleMissRebels @omdos This is great!
61,Wed Oct 21 20:54:00 +0000 2020,@The_Reliant @thedailytexan @LonghornBand @TexasFootball Atleast they didn’t riot when a black man was accepted into university... looking at your @OleMissRebels
62,Wed Oct 21 20:53:26 +0000 2020,"@KendallRogers @OleMissBSB @aaronfitt @OleMissRebels @OleMissSports @CoachMikeBianco @MClementBSB @15Lafferty Gotta beat everyone else to the punch. 

'Kendall, why do you hate my school so much?'"
63,Wed Oct 21 19:00:59 +0000 2020,@HottyToddyNews Are you idiots going to sell cardboard cutouts for these too/ Stop following fake pandemic rules. Flood the floor students. Don't take their crap. You are paying for it. Fight the lock down. @OleMissSports @OleMissRebels @OleMissAlumni @OleMissVB @RobynTannehill @OleMissPolice
64,Wed Oct 21 17:50:48 +0000 2020,@HottyToddyNews Tyrant Tannehill &amp; her goon squad are a disgrace to Oxford. She is personally responsible for destroying Oxford's vibrant business community. @RobynTannehill @cityofoxford @OxfordPolice @OleMissRebels @OxfordMSChamber @OleMissSports @OleMissFB @RebelGameday
65,Wed Oct 21 16:37:34 +0000 2020,@OleMissRebels Hahaha!  Too bad that the in class photos are few and far between!  Bet it took you 4–5 hours just to find those in class!
66,Wed Oct 21 16:27:48 +0000 2020,"@williamkneipOM @OleMissRebels @omdos Fortunately, I attended Ole Miss with Sparky. 
An Ole MIss Great."
67,Wed Oct 21 15:42:01 +0000 2020,"@OleMissSports Don’t buy into the fake pandemic rules. Load the grove, party by the hundreds. Take off your mask and tell them you won’t take it anymore. Damnit, screw the socialist power and do it like Rebels always have.@OleMissRebels @RobynTannehill @OleMissSports @OleMissAlumni @OleMissFB"
68,Wed Oct 21 15:36:57 +0000 2020,"@OleMissRebels Why are you lying to the students and the community. Grove closed, rush closed, games limited to card board cutouts. No spring break. No in person classes. Restricted room &amp; board. Mask don’t work for a fake pandemic. @OleMissRebels @OleMissSports @cityofoxford @RobynTannehill"
69,Wed Oct 21 15:16:03 +0000 2020,@williamkneipOM @OleMissRebels @omdos The student union should have been named for Sparky!!!
70,Wed Oct 21 14:56:00 +0000 2020,@rebelinc @OleMissRebels @omdos It’s probably about time I got him another box of cigars 😂
71,Wed Oct 21 14:52:28 +0000 2020,@OleMissRebels More in person classes please
72,Wed Oct 21 14:52:22 +0000 2020,"The interactive capabilities of @UnrealEngine have my mind set in permanent 🤯 with ideas of how to leverage that for @OleMissRebels online assistance and even in-class, but I lack the time, the access, and the experience to realize any of those ideas. I'm sure someone here can."
73,Wed Oct 21 14:47:45 +0000 2020,"@williamkneipOM @OleMissRebels @omdos Sparky, an Ole Miss institution"
74,Wed Oct 21 14:41:24 +0000 2020,"@williamkneipOM @OleMissRebels @omdos Ole Miss is blessed to have a man like Sparky still ""working"" even during retirement."
75,Wed Oct 21 12:32:31 +0000 2020,RT @JapaMahatma: @shartzie @ttyingling @jbisrael @megynkelly @HotlineJosh @amnesty @lawyers4liberty @PhilALynch @CommissionerHR @OntHumanRi…
76,Wed Oct 21 02:29:30 +0000 2020,"@getgov2go @GoTourHealth @scdhec @OleMissRebels @FloridaPIOs No, everyone should delete the app and dump nic inc stock"
77,Wed Oct 21 01:21:06 +0000 2020,"@JapaMahatma @MastersVccc @sendavidperdue @SecretarySonny @LindseyGrahamSC @SenTedCruz @FBI @JesseBWatters @DanaPerino @megynkelly @Briteeye777 @Thomas1774Paine @mitchellvii @BillOReilly @TGowdySC @trish_regan @LouDobbs @BethicaLoney @AnnaMarina222 @Providential @amnesty @lawyers4liberty @PhilALynch @CommissionerHR @OntHumanRights @UNWebTV @civilrightsorg @hrw @HRC @UNHumanRights @OAS_official @CNN @OleMissRebels @foxandfriends @Morning_Joe @USCIS @YouTube @andersoncooper @MichaelAvenatti @Alyssa_Milano @KenPaxtonTX @USPS @DEAHQ @SaNeter7 @brother_polight @Comey Suing and telling the Defendant they are being Sued is not Intimidation. But acting like it is, is a Tacid Admission of Guilt."
78,Wed Oct 21 01:01:38 +0000 2020,"@ESPNPR @johntedge @SECNetwork @OleMissRebels Pure cringe, every episode."
79,Tue Oct 20 23:11:53 +0000 2020,RT @OleMissRebels: HOTTY TODDY!!! 💙❤️
80,Tue Oct 20 20:35:48 +0000 2020,"@OleMissMusic @OleMissRebels Thanks so much for the sweet words and observations, and for playing my music! You’re very kind. 🙏🏼"
81,Tue Oct 20 20:27:58 +0000 2020,"@natevans__ @OleMissRebels It was an incredible performance, listeners and musicians alike were so moved! Your gorgeous music was just right for an outdoor performance, and by the end, every natural sound felt like it was part of the piece: wind in the trees, random cricket, so great! Thank you @natevans__"
82,Mon Oct 19 21:49:59 +0000 2020,@haysdubberly @OleMissRebels @SEC What?
83,Mon Oct 19 20:59:18 +0000 2020,"@williamkneipOM @OleMissRebels @SEC Thanks, William. Bad rumors are circulating within the student body. Will do my best to spread the message and put those to rest 👍👍"
84,Mon Oct 19 20:54:18 +0000 2020,"@haysdubberly @OleMissRebels @SEC Hi Hays, students will be allowed into the game this weekend. Go Rebs!"
85,Mon Oct 19 20:39:15 +0000 2020,So Ole Miss students can't go to the game this weekend? What in the world are y'all doing @OleMissRebels @SEC?
86,Mon Oct 19 16:55:25 +0000 2020,@IanESadler @OleMissSports @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @YolettMcCuin @OleMissKermit @Jamie_Trachsel @KaylaBanwarth2 @MarkBeyers @CoachMikeBianco @coachmalloy12 Awesome job @IanESadler #LFG
87,Mon Oct 19 15:51:33 +0000 2020,@IanESadler @OleMissSports @OleMissAlumni @OleMissRebels @DensonHollisOM @OleMissMClub @YolettMcCuin @OleMissKermit @Jamie_Trachsel @KaylaBanwarth2 @MarkBeyers @CoachMikeBianco @coachmalloy12 Hotty Toddy! 💙❤️
88,Mon Oct 19 14:29:23 +0000 2020,"@SalihYasun @OleMissRebels And a response is required anyway! So, now they know I'm good at English."
89,Mon Oct 19 14:13:05 +0000 2020,"#OleMiss Soccer vs Arkansas
Sunday | 3:00pm
Ole Miss Soccer Stadium"
90,Mon Oct 19 14:13:05 +0000 2020,"#OleMiss Football vs Auburn (Homecoming)
Saturday | 11:00am
Vaught-Hemingway Stadium"
91,Mon Oct 19 14:13:05 +0000 2020,"Photo Booth &amp; Cookies
Friday | 10:00am-2:00pm
Union Plaza"
92,Mon Oct 19 14:13:04 +0000 2020,"Drive In Movie (ft. The Blind Side) 
Thursday | 7:00pm &amp; 9:30pm
Oxford Film Fest Lot"
93,Mon Oct 19 14:13:04 +0000 2020,"Bumper Cars
Thursday | 10:00am-2:00pm
Union Plaza"
94,Mon Oct 19 14:13:04 +0000 2020,"Operation Immunization
Wednesday | 1:00pm-4:00pm
South Oxford Center, Parking Garage"
95,Mon Oct 19 14:13:04 +0000 2020,"Laser Tag
Tuesday | 7:00pm-10:00pm
The Grove"
96,Mon Oct 19 14:13:03 +0000 2020,"Jousting
Tuesday | 10:00am-2:00pm
Union Plaza"
97,Mon Oct 19 14:13:02 +0000 2020,"Archaeology Showcase 
Monday | 4:30pm-6:00pm
Zoom | email dibiasie@olemiss.edu access"
98,Mon Oct 19 14:13:02 +0000 2020,"Goodie Bag Giveaway
Monday | 9:00am-3:00pm
Union Plaza"
99,Mon Oct 19 13:57:54 +0000 2020,@SalihYasun @OleMissRebels I think it is safe to assume that there are more speakers of Arabic than Bulgarian. How odd.
100,Mon Oct 19 03:04:22 +0000 2020,"@Boogra @MSTop50 @shadwhite @atmosenergy @CapitolRsrcLLC @MSFarmBureau @TowerLoan1936 @MSyallpolitics @SenHydeSmith @MississippiMG @bricewigginsMS @DelbertHosemann @RepRJohnson @briggs_hopson @OleMissRebels @OneDeltaGirl I wish that was the way it worked, but unfortunately MS politicians rarely if ever have to answer to the same laws as us normal  folk. They can be as corrupt as they like and never be prosecuted. Look at @tatereeves abuse of power in influencing the construction of a road between"
101,Sun Oct 18 21:24:37 +0000 2020,@olemissbound @OleMissRebels When you get to the payment page how do you get the fee waived?  The link sent is not working. Please advise. Many are having the same issue I see on the Facebook post regarding this free weekend event.
102,Sun Oct 18 21:23:41 +0000 2020,@olemissbound @OleMissRebels When you get to the payment page how do you get the fee waived?  The link sent is not working. Please advise.
103,Sun Oct 18 12:40:06 +0000 2020,@OleMissFB @OleMissRebels @OldRowOleMiss GOOOOOOOOOOOOOOD MORNING!!!!!!!!!!!! Better stick to entertaining little kids on tik tok 😂😂😂😂
104,Sun Oct 18 10:01:20 +0000 2020,@Bob_Ballinger @OleMissRebels @RazorbackFB @AlabamaFTBL That seems to logical in a moneyball world.
105,Sun Oct 18 02:37:34 +0000 2020,@Bob_Ballinger @OleMissRebels @RazorbackFB @AlabamaFTBL I’m not a sports fan but it could mean that AR has Defense ²
106,Sat Oct 17 23:04:59 +0000 2020,@chrispantages I don’t particularly have any strong feelings about any football team except the @OleMissRebels!
107,Sat Oct 17 23:01:56 +0000 2020,@Lane_Kiffin on the sideline looking like he is about to leave @OleMissRebels @OleMissFB in the middle of the night.
108,Sat Oct 17 22:15:16 +0000 2020,@OleMissRebels Whoever hired Lane Kiffin is what a 60 yr old would call an idiot. This clownster Kiffin has no feel for the game of football. He also has been everywhere in the past 10 years. That would be a sign to me. His dad was not all that either!
109,Sat Oct 17 22:06:36 +0000 2020,"@RodGilmore Why do you keep saying Mississippi instead of Ole Miss? Let me guess, you think it’s racist. Insult to @OleMissFB @OleMissRebels. So tired of this narrative. @SECNetwork get somebody that will call the team by its real name. We are Ole Miss!Hotty toddy!"
