,created_at,full_text
184,Sat Oct 24 01:35:52 +0000 2020,"RT @michiganstateu: According to MLive, MSU Extension and AgBioResearch are increasing access to vital resources for Michiganders.

Find ou…"
185,Sat Oct 24 01:32:45 +0000 2020,"@michiganstateu Tomorrow will be bittersweet. I won't be in the stands, visiting with friends, or walking to the stadium crossing the Red Cedar but at least I get to see my Spartans play and we will all be safe and healthy in our homes."
186,Sat Oct 24 01:27:13 +0000 2020,@ConradROHS @michiganstateu @SchoolsMichigan How many deaths or even serious cases? They're already doing too much in my opinion and if a bunch of  college kids get it and aren't affected or are giving it to vulnerable populations then you shouldn't care either.
187,Sat Oct 24 00:24:24 +0000 2020,@ConradROHS @michiganstateu @SchoolsMichigan Classes are all online and no one is allowed on campus for the game tomorrow. Shut up.
188,Sat Oct 24 00:13:08 +0000 2020,@michiganstateu No sleep until the dub tomorrow.
189,Sat Oct 24 00:12:13 +0000 2020,I really want @BigTenNetwork @bigten ‘s #EricCouch to say #TouchdownMSU when @michiganstateu scores a touchdown #gogreen #gowhite
190,Sat Oct 24 00:02:30 +0000 2020,@michiganstateu You should let me go there for free 😎😎
191,Fri Oct 23 23:02:35 +0000 2020,@michiganstateu wheres the part where all the kids got molested
192,Fri Oct 23 22:50:50 +0000 2020,RT @michiganstateu: MLive met with MSU to discover the ways Spartans are innovating during challenging times to support Michigan residents.
193,Fri Oct 23 21:48:39 +0000 2020,@cullen_lilley @JMGardnerMD @KMirza @smlungpathguy @CArnold_GI @MArnold_PedPath @CEKanakisMD @LJMiller_MJ I have conflicts @AMPath and @michiganstateu   I can live with that.
194,Fri Oct 23 21:24:48 +0000 2020,"@michiganstateu Thats crazy!! Good for the NFL and anyone else playing football, safey is huge in every sport, especially football for concussions and all. Make sure to update us on how that all goes :)"
195,Fri Oct 23 20:37:29 +0000 2020,"RT @michiganstateu: Some of the most renowned plant scientists in the world can be found at MSU, where many are studying plants to understa…"
196,Fri Oct 23 20:05:04 +0000 2020,@michiganstateu @SchoolsMichigan Be a B1G fan of pandemic mitigation.
197,Fri Oct 23 19:40:22 +0000 2020,@MSULisaP @michiganstateu @msuhoopshank Thank you! 💚
198,Fri Oct 23 19:39:58 +0000 2020,@TwisaLisa @michiganstateu @msuhoopshank This is awesome! Congratulations to Henry! #SpartanFamily
199,Fri Oct 23 19:27:48 +0000 2020,"RT @michiganstateu: Some of the most renowned plant scientists in the world can be found at MSU, where many are studying plants to understa…"
200,Fri Oct 23 19:15:13 +0000 2020,"@Susan_Masten @michiganstateu COVID mantra — Herd mentality leads to herd immunity, mask up!"
201,Fri Oct 23 18:30:29 +0000 2020,"@mojodean We used to make fun of the ""Committee on Committees."" @michiganstateu CON  ☺️"
202,Fri Oct 23 18:16:11 +0000 2020,@InchEmma @michiganstateu @MSUswimdive @swimswamnews @SwimmingWorld @kylesockwell Sorry to hear about this Emma.
203,Fri Oct 23 18:15:31 +0000 2020,@DeborahSills @michiganstateu @BucknellU We have a requirement. But apparently it isn't enforced. University physician will hear from me
204,Fri Oct 23 18:11:09 +0000 2020,@Susan_Masten @michiganstateu Big part of my life is fighting for masking on campus @BucknellU
205,Fri Oct 23 17:59:50 +0000 2020,OMG at @michiganstateu pharmacy to get my flu shot. One person with face shield and no mask. Another with mask not covering her mouth. Total fail MSU!
206,Fri Oct 23 17:40:24 +0000 2020,@michiganstateu People who haven’t attended a single class at Michigan State and saying negative things in the comments are IGNORANT
207,Fri Oct 23 17:15:02 +0000 2020,@michiganstateu never fails to show their lack of care for student success and student safety. This pandemic has tremendously affected students in unspeakable ways and you’re choicing your tuition revenue over us. Unacceptable MSU. Very distasteful but y’all knew that 🤢
208,Fri Oct 23 16:00:41 +0000 2020,RT @michiganstateu: MSU ranks among the best universities to invest in for an education.
209,Fri Oct 23 15:46:54 +0000 2020,@michiganstateu And to get molested!
210,Fri Oct 23 15:34:42 +0000 2020,Seniors: @michiganstateu is waiving the application until 10/31/2020. Code MSU1855
211,Fri Oct 23 14:51:01 +0000 2020,@jemelehill #WRONG... Don't they teach history @michiganstateu 🤦🏾‍♂️
212,Fri Oct 23 14:22:07 +0000 2020,@michiganstateu 🏊‍♂️ You a bitch
213,Fri Oct 23 14:11:26 +0000 2020,"RT @michiganstateu: As part of a COVID-19 testing program, MSU will require participation in the COVID-19 Early Detection Program for stude…"
214,Fri Oct 23 14:11:23 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
215,Fri Oct 23 13:41:29 +0000 2020,@bones327 @Coach_mtucker @michiganstateu Hey I bleed green like the rest of you and love coach Mel. But if $$ is tight then cap salaries don’t cut programs. We enrich kids lives not pockets that are already full. I think most Coaches would agree in this crazy time.
216,Fri Oct 23 13:29:12 +0000 2020,@RokuValerie @Coach_mtucker @michiganstateu Why is this Mel’s fault?
217,Fri Oct 23 13:28:57 +0000 2020,RT @dobskirebekah: very realistically i think if @michiganstateu is cutting out semester breaks they need to provide a lot more mental heal…
218,Fri Oct 23 12:59:26 +0000 2020,RT @TomJordanNews: Eastern Michigan University to have a longer Christmas break. @emunews EMU Board of Regents to extend winter break until…
219,Fri Oct 23 12:57:15 +0000 2020,RT @TomJordanNews: Eastern Michigan University to have a longer Christmas break. @emunews EMU Board of Regents to extend winter break until…
220,Fri Oct 23 12:54:53 +0000 2020,RT @TomJordanNews: Eastern Michigan University to have a longer Christmas break. @emunews EMU Board of Regents to extend winter break until…
221,Fri Oct 23 12:54:35 +0000 2020,"Eastern Michigan University to have a longer Christmas break. @emunews EMU Board of Regents to extend winter break until January 13th because of pandemic. Also, NO SPRING BREAK. Classes end April 27th. 
MSU @michiganstateu to increase in-person classes in January, no spring break"
222,Fri Oct 23 12:53:57 +0000 2020,@jemelehill You’re not smart and make other @michiganstateu alum look bad
223,Fri Oct 23 12:21:56 +0000 2020,@InchEmma @jpascva @michiganstateu @MSUswimdive @swimswamnews @SwimmingWorld @kylesockwell Well said 👏🏼👏🏼👏🏼
224,Fri Oct 23 12:13:42 +0000 2020,@MSUnews @staceylcamp @michiganstateu LSU just announced spring break 2021 is cancelled too. I assume this means the end of semester is moved up too.
225,Fri Oct 23 10:33:26 +0000 2020,"@BigTenNetwork @CoachUrbanMeyer Is the @BigTenNetwork available in Europe? I think not but thought I'd ask on behalf of - I'm assuming - 1,000s of Big Ten fans over here (specifically @michiganstateu in my case)."
226,Fri Oct 23 10:18:14 +0000 2020,"@JennaWils @michiganstateu @wxyzdetroit What sport was the girl athlete that the three football players raped, and the director of player operations covered up?  ...And when it turned out there was a video of the rape, the prosecutor gave the players a sweetheart deal with a half slap on the wrist"
227,Fri Oct 23 07:13:25 +0000 2020,@ctroled @michiganstateu This is not what MSU said would happen when they offered the study at home option in August 2020.
228,Fri Oct 23 07:12:39 +0000 2020,"@ctroled @michiganstateu I hope that all full-year housing contracts that were entered into in Oct. 2019 will be cancelled for students who opted out of living on campus for the fall 2020 semester, including for any students who have in-person classes in the spring 2021 semester."
229,Fri Oct 23 05:48:51 +0000 2020,@jemelehill How did @michiganstateu fail you so badly? You continue to embarrass Spartans everywhere.
230,Fri Oct 23 05:34:21 +0000 2020,@czmyt @michiganstateu Lol I’m a student I get all emails about it. Stanley sent an email about it that’s also why students had to apply to live on campus for the semester
231,Fri Oct 23 05:31:49 +0000 2020,@ctroled @michiganstateu That is not true.  They were very careful to say that the release was for the fall semester only.
232,Fri Oct 23 05:20:56 +0000 2020,RT @dobskirebekah: very realistically i think if @michiganstateu is cutting out semester breaks they need to provide a lot more mental heal…
233,Fri Oct 23 04:56:05 +0000 2020,"Frustrated with @michiganstateu 50,000 students on campus and cannot fund a swim team. Covid is a cop out. Embarrassing."
234,Fri Oct 23 04:29:48 +0000 2020,very realistically i think if @michiganstateu is cutting out semester breaks they need to provide a lot more mental health resources especially during online school. i am mentally burnt out just trying to make it to graduation
235,Fri Oct 23 04:00:16 +0000 2020,At this point just stay away from athletics at @michiganstateu
236,Fri Oct 23 02:51:20 +0000 2020,@recursivetaco @michiganstateu @UMich Exactly. But of course using logic and common sense is asking too much
237,Fri Oct 23 02:16:49 +0000 2020,RT @simoone___: @michiganstateu If y'all hate us just say that.
238,Fri Oct 23 02:02:07 +0000 2020,@michiganstateu WTF! you cut the swimming amd diving program? This is atrocious.
239,Fri Oct 23 01:45:35 +0000 2020,"@michiganstateu Please state your reason. 

I graduated in 2019 I still am annoyed"
240,Fri Oct 23 01:05:38 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
241,Fri Oct 23 00:16:10 +0000 2020,"RT @michiganstateu: Some of the most renowned plant scientists in the world can be found at MSU, where many are studying plants to understa…"
242,Fri Oct 23 00:07:50 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
243,Thu Oct 22 23:39:36 +0000 2020,@michiganstateu When you go to school online (asynchronous) class is all the time so how do three random days off stop us from logging on to work? This can actually put us a day BEHIND bc you have to scramble to meet deadlines if you do take advantage of the day off
244,Thu Oct 22 22:59:58 +0000 2020,@zipppidy This is ridiculous. Shame on you @michiganstateu
245,Thu Oct 22 22:39:00 +0000 2020,@TomFarrey @MSU_Athletics @michiganstateu Yet no cutting of unneeded excess in football and men’s basketball? Start there.
246,Thu Oct 22 22:33:39 +0000 2020,"RT @SpartanTakes: @michiganstateu just cut the swim and dive team. A simple solution:
-LET ME GO TO THE FOOTBALL GAME!!!
-Just let students…"
247,Thu Oct 22 22:30:01 +0000 2020,"@michiganstateu just cut the swim and dive team. A simple solution:
-LET ME GO TO THE FOOTBALL GAME!!!
-Just let students go, you will make enough money to support the program."
248,Thu Oct 22 22:27:19 +0000 2020,"@asato4kids @PIDSociety @michiganstateu Oh, and I’m in Michigan. I’m normally here in the fall. Planning to be back in Malawi in Jan."
249,Thu Oct 22 22:24:53 +0000 2020,"@asato4kids @PIDSociety @michiganstateu Oh wow, Dr. Sato, this is great! What a wonderful thread. Zikomo!"
250,Thu Oct 22 21:48:28 +0000 2020,@ByPatForde Makes no sense and what college consultant out there is selling this idea to these schools ??? Where are the facts that you will save the e kind of money to balance your budget??? @bigten @michiganstateu @TheIowaHawkeyes
251,Thu Oct 22 21:11:50 +0000 2020,"@michiganstateu is dropping men's and women's swimming/diving after the 20-21 season, citing ""financial crisis."""
252,Thu Oct 22 20:57:39 +0000 2020,Awful news from @michiganstateu. School is eliminating men’s and women’s swimming and diving programs at the end of 20-21 season. There are a few West Michigan kids currently on the team we are attempting to reach out to.
253,Thu Oct 22 20:57:15 +0000 2020,@SaintLittrell @wrenbaker @michiganstateu The trademark is active as it pertains to a team name or a logo. Since North Texas doesn't manufacture shoes this name is not in violation of our trademark.
254,Thu Oct 22 20:55:40 +0000 2020,"@michiganstateu all you care about is $$$. My cousin put his heart and soul into your swim program, so did many other friends of mine. Absolute Joke!"
255,Thu Oct 22 20:24:26 +0000 2020,"RT @michiganstateu: As part of a COVID-19 testing program, MSU will require participation in the COVID-19 Early Detection Program for stude…"
256,Thu Oct 22 19:58:11 +0000 2020,"RT @michiganstateu: Some of the most renowned plant scientists in the world can be found at MSU, where many are studying plants to understa…"
257,Thu Oct 22 19:48:47 +0000 2020,RT @sammimash16: @michiganstateu Also spring break is typically 5 weekdays long and 4 weekend days which is 9 total days off. You chopped o…
258,Thu Oct 22 19:45:42 +0000 2020,"@michiganstateu Those midweek days that we are getting are going to be used for homework and catching up. We students will not be getting a mental break, but obviously MSU doesn't care about their students or their wellbeing."
259,Thu Oct 22 19:42:04 +0000 2020,@michiganstateu Also spring break is typically 5 weekdays long and 4 weekend days which is 9 total days off. You chopped our spring break down and only gave us a third of what we normally get and they aren't even 3 days in a row. Those 3 days are during the week and throughout the semester.
260,Thu Oct 22 19:04:00 +0000 2020,@Laj1014 @msualumni @michiganstateu On “rocket play” Saturday... my wedding day was 9-16-17.. picked it because it was an MSU football bye weekend!
261,Thu Oct 22 19:02:18 +0000 2020,@michiganstateu Hammer MSU -13 against Rutgers Saturday
262,Thu Oct 22 18:54:25 +0000 2020,"@JoeFoerch @wrenbaker Tbh I don’t know how trademarks work, I just remember when @michiganstateu  tried to use mean green, wren had to send them a cease and desist"
263,Thu Oct 22 18:49:10 +0000 2020,"RT @michiganstateu: Some of the most renowned plant scientists in the world can be found at MSU, where many are studying plants to understa…"
264,Thu Oct 22 18:37:41 +0000 2020,@czmyt @michiganstateu idk about the other questions but students have already been released from their on campus contract for the whole year they made an announcement in September
265,Thu Oct 22 18:20:50 +0000 2020,"RT @Finn_4U: @michiganstateu “Breaks for students”

You all realize we’ll just be spending these “breaks” doing homework for the NEXT day r…"
266,Thu Oct 22 18:13:38 +0000 2020,"@Laj1014 @michiganstateu I am so happy for you, congratulations!  I’d love to connect with you in the Greater Tampa community, it’s a beautiful place to be. I’d be happy to help you move or purchase a beautiful home. Take care and stay healthy! You can email me anytime Penny13536@gmail.com"
267,Thu Oct 22 17:39:49 +0000 2020,@michiganstateu If y'all hate us just say that.
268,Thu Oct 22 17:35:03 +0000 2020,@michiganstateu What about the graduations that were already canceled?
269,Thu Oct 22 17:19:11 +0000 2020,@GroovyTasia @michiganstateu Look at what’s happening to @UMich right now...he’s condemning not only the students but the residents too.
270,Thu Oct 22 17:15:18 +0000 2020,"RT @Finn_4U: @michiganstateu “Breaks for students”

You all realize we’ll just be spending these “breaks” doing homework for the NEXT day r…"
271,Thu Oct 22 17:11:59 +0000 2020,Thanks @michiganstateu for giving me a day off that I already have off. Great. Tremendous. This will surely help my stress. Thanks for making a plan that does not care for the students.
272,Thu Oct 22 17:07:03 +0000 2020,@michiganstateu This makes no sense. Michigan State is the worst.
273,Thu Oct 22 17:01:33 +0000 2020,@michiganstateu Y’all suck 💀
274,Thu Oct 22 17:01:06 +0000 2020,@Finn_4U @michiganstateu legitimately i already don’t have weekends to myself bcuz i’m catching up on work or starting on next weeks bullshit. i fucking hate it here
275,Thu Oct 22 16:54:35 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
276,Thu Oct 22 16:46:08 +0000 2020,@michiganstateu Nah go back to the drawing board and stop trying to follow others. Lead by example and show you care about your students for once 🙂
277,Thu Oct 22 16:37:44 +0000 2020,"@michiganstateu i don’t go to msu but what the actual fuck, being in a pandemic is MORE of a reason to give students, teachers, and staff a break than any other year. three days isn’t a break, it’s a weekend that like every other, will be used just to do the extra hw profs assign"
278,Thu Oct 22 16:29:17 +0000 2020,"@michiganstateu if even one student gets sick with covid and there's an outbreak on campus, remember that President Stanley could have prevented it. That he chose money over student's health and wellbeing."
279,Thu Oct 22 16:16:37 +0000 2020,@michiganstateu Time to chargeback fall tuition
280,Thu Oct 22 16:11:22 +0000 2020,"@MSUnews @michiganstateu Until about a week before spring semester starts, then its all back online"
281,Thu Oct 22 16:06:19 +0000 2020,"@michiganstateu “Breaks for students”

You all realize we’ll just be spending these “breaks” doing homework for the NEXT day right?"
282,Thu Oct 22 15:58:19 +0000 2020,"#FromTheField What's the longest text thread you've had as an organizer with a potential voter? 

One of our @michiganstateu organizers said 20 messages!"
283,Thu Oct 22 15:50:57 +0000 2020,"RT @michiganstateu: Some of the most renowned plant scientists in the world can be found at MSU, where many are studying plants to understa…"
284,Thu Oct 22 15:49:37 +0000 2020,@DrJasonJohnson @michiganstateu Someone should do research into Canada’s African American QBs starting in the 50s with Bernie Custis.
285,Thu Oct 22 15:40:50 +0000 2020,@BallotReady @michiganstateu Spartans Will 😎
286,Thu Oct 22 15:39:39 +0000 2020,@MSUCR Fun fact: Did you know @michiganstateu has the most alumni on the #ballot for #Election2020?!
287,Thu Oct 22 15:08:30 +0000 2020,This school is so ghetto. They’re going out of the way to do the exact opposite of what students are asking (begging) for. @michiganstateu FIX IT.
288,Thu Oct 22 15:02:45 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
289,Thu Oct 22 15:02:25 +0000 2020,@michiganstateu How is three midweek days off supposed to make up for a full week off? Many students look forward to that every semester and it's a mental break for all of us.
290,Thu Oct 22 14:58:45 +0000 2020,@michiganstateu We hate it here
291,Thu Oct 22 14:55:22 +0000 2020,"RT @USGA: What is a golf course? It's more than just a place to play golf. 

Through USGA research funding, scientists at @UMNews and @mich…"
292,Thu Oct 22 14:53:02 +0000 2020,"@michiganstateu Thanks for making your plans now instead of at the last minute.  Does your system currently show which of the classes will be in-person?  Also, when can students who originally had a full-year housing contract opt-out of on-campus housing for the spring semester?  Thanks."
293,Thu Oct 22 14:45:49 +0000 2020,"RT @michiganstateu: As part of a COVID-19 testing program, MSU will require participation in the COVID-19 Early Detection Program for stude…"
294,Thu Oct 22 14:45:44 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
295,Thu Oct 22 14:39:57 +0000 2020,@michiganstateu So does that week include spring/winter 2020 graduations?
296,Thu Oct 22 14:39:40 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
297,Thu Oct 22 14:39:04 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
298,Thu Oct 22 14:34:40 +0000 2020,@michiganstateu Graduation?
299,Thu Oct 22 14:34:25 +0000 2020,"RT @michiganstateu: As part of a COVID-19 testing program, MSU will require participation in the COVID-19 Early Detection Program for stude…"
300,Thu Oct 22 14:34:21 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
301,Thu Oct 22 14:34:19 +0000 2020,"RT @michiganstateu: MSU will offer more in-person classes, with a focus on courses that students need in order to graduate on time. Finals…"
302,Thu Oct 22 14:32:53 +0000 2020,@imbernomics @michiganstateu Yes-- very happy to see that!
303,Thu Oct 22 14:31:38 +0000 2020,"RT @michiganstateu: As part of a COVID-19 testing program, MSU will require participation in the COVID-19 Early Detection Program for stude…"
304,Thu Oct 22 14:31:29 +0000 2020,RT @michiganstateu: MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will includ…
305,Thu Oct 22 14:31:27 +0000 2020,"RT @michiganstateu: MSU will offer more in-person classes, with a focus on courses that students need in order to graduate on time. Finals…"
306,Thu Oct 22 14:31:24 +0000 2020,"As part of a COVID-19 testing program, MSU will require participation in the COVID-19 Early Detection Program for students living on campus and undergraduate students coming to campus during the spring semester due to, for example, in-person classes, labs or work."
307,Thu Oct 22 14:31:09 +0000 2020,MSU will join most of the other Big Ten universities in canceling spring break in 2021. The spring calendar will include three midweek days without classes spread throughout the semester to provide breaks for students.
308,Thu Oct 22 14:31:04 +0000 2020,"RT @michiganstateu: MSU will offer more in-person classes, with a focus on courses that students need in order to graduate on time. Finals…"
309,Thu Oct 22 14:30:37 +0000 2020,"MSU will offer more in-person classes, with a focus on courses that students need in order to graduate on time. Finals week will be held earlier than previously scheduled to allow for a weeklong period for graduation ceremonies."
310,Thu Oct 22 14:30:25 +0000 2020,Letter from @michiganstateu President Stanley on next semester plans. Really happy to see that MSU will require all undergraduate students living or taking classes/working on campus to participate in the COVID-19 spit testing program. @SReckhow
311,Thu Oct 22 14:27:19 +0000 2020,@michiganstateu Document states the start on Jan 11th not the 8th
312,Thu Oct 22 14:22:59 +0000 2020,@altprintingco @impact89fm @michiganstateu SIIIIIIICK
313,Thu Oct 22 12:58:16 +0000 2020,@DrJasonJohnson @michiganstateu Thank you professor...
314,Thu Oct 22 12:24:11 +0000 2020,"RT @czmyt: @imbernomics #COVID19 upticks statewide, in Ingham County, and in Washtenaw County.  Mid semester with the weather turning colde…"
315,Thu Oct 22 12:18:35 +0000 2020,@SuayibUestuen @PlantoPhagy @michiganstateu @msu_scicomm Interessant!! Look forward to know where hopM1 is localized. would add a new dimension
316,Thu Oct 22 12:17:42 +0000 2020,"@imbernomics #COVID19 upticks statewide, in Ingham County, and in Washtenaw County.  Mid semester with the weather turning colder.  Not a good situation for college football to resume at @michiganstateu and @UMich IMHO."
317,Thu Oct 22 12:17:01 +0000 2020,"@PlantoPhagy @michiganstateu @msu_scicomm I know!!. Wanted to cover autophagy, but the size of the review was restrictive. Perhaps you and @SuayibUestuen could give a recent update. There have been quite a few papers in the last 2 years."
318,Thu Oct 22 11:51:19 +0000 2020,RT @michiganstateu: MSU ranks among the best universities to invest in for an education.
319,Thu Oct 22 07:40:03 +0000 2020,@PlantoPhagy @Deepak_ddb @michiganstateu @msu_scicomm that was exactly my thought.
320,Thu Oct 22 07:37:00 +0000 2020,"@Deepak_ddb @michiganstateu @msu_scicomm Nice read! you seem to have forgotten a trafficking pathway that starts with an ""A"" 😉"
321,Thu Oct 22 06:24:31 +0000 2020,"@StreetArtDream @FoxNews @nytimes @MIVeteran @smokiesbaseball @ArkansasOnline @ArkansasBlog @ECAlertezQCD2 @BostonGlobe @denverpost @DenverChannel @latimes @michiganstateu @NorthwesternU @TimesWV @TeamTrump @NewsVirginian REAL FACE of Donny TRUMP
Who can receive U.K.s BRITBOX get it &amp; see TRUMP!"
322,Thu Oct 22 06:03:33 +0000 2020,"Co/pjplstqjfi for tixs. ""Wearing my @michiganstateu gear."
323,Thu Oct 22 02:03:07 +0000 2020,open school back up again so i can quit my job please @michiganstateu
324,Thu Oct 22 01:11:31 +0000 2020,@michiganstateu @MSU_Football This is something that more people should know
325,Thu Oct 22 00:56:16 +0000 2020,@michiganstateu @MSU_Football It did not.
326,Thu Oct 22 00:47:49 +0000 2020,"@facilitiesmsu @michiganstateu @MSU_Football @MSU_Athletics @Coach_mtucker @TheRealSparty Forget about the head, scrub his toe!"
327,Wed Oct 21 22:03:15 +0000 2020,@EmmaJanePettit I believe @michiganstateu offers something on this as part of their efforts to promote engaged / public scholarship
328,Wed Oct 21 21:34:34 +0000 2020,@Deepak_ddb @michiganstateu @msu_scicomm congrats Deepak.
329,Wed Oct 21 21:33:06 +0000 2020,"@Deepak_ddb @michiganstateu @msu_scicomm Yes, nature do it excellent!  It will be great to have such map for each cells, at least plasmodesmata map in simple Arabidopsis root. With cell structure at last for 2-3 cell types."
330,Wed Oct 21 21:31:20 +0000 2020,"@ProfBlacktruth @jemelehill ""..But Rob knows I'm an educated @michiganstateu grad (sexual assault central of the NCAA), you SILLY BLACK MEN..I call THIS a 'Michigan Good Time'. SILLIES!""

""White male patriarchy is just warmer &amp; FUZZIER than that MEAN OL BLACK MAN patriarchy. He's just being SILLY, sillies!"""
331,Wed Oct 21 21:27:34 +0000 2020,@tp590 @michiganstateu @msu_scicomm Thanks Taras. Had to balance between busy and chaotic !! Amazing how nature does it
332,Wed Oct 21 21:21:58 +0000 2020,"@DJJDWYER @michiganstateu @MSU_Football No one kept score of such milestones in the 60s. Then 1970 USC-Alabama myth began in late 1980s in LA, not Tuscaloosa, to aggrandize USC. Bryant apologists quick to embrace. The 1960s pioneers have been reduced to footnotes because sportswriters have fed the nation fiction."
333,Wed Oct 21 21:18:25 +0000 2020,"@Deepak_ddb @michiganstateu @msu_scicomm Congratulations, Nice drawing! For the ""ideal"" cell. Usually plasmodesmata associated with cell with rather lytic vacuole. It will be great to put such model in the organ contents."
334,Wed Oct 21 21:11:27 +0000 2020,"@Shanny4055 @michiganstateu @MSU_Football I lived in NW Detroit. All white parochial high school. There were no people of color around. 
A few years ago I read a story about how Bubba and some of the other great black players came to MSU. I was also didn’t recognize why Don Haskins and Texas Western was such a big deal"
335,Wed Oct 21 21:04:40 +0000 2020,@MSUZeke @michiganstateu @MSUMarchingBand @MSU_Cheer You’re a dog. And your human can be kept socially distanced in the stadium. And if masks work....
336,Wed Oct 21 21:02:48 +0000 2020,"@DJJDWYER @michiganstateu @MSU_Football Dennis, you're not alone. I hear that all the time from alums, old and young, that have read Raye of Light or stories on the website. The university needs to do a better job of embracing its unique history."
337,Wed Oct 21 20:56:21 +0000 2020,@michiganstateu @MSU_Football I was totally oblivious to this situation
338,Wed Oct 21 20:13:58 +0000 2020,@MSUZeke @michiganstateu @MSUMarchingBand @MSU_Cheer Set up a livestream so we can watch zeke watch the game!
339,Wed Oct 21 20:11:20 +0000 2020,"I know Pat O'Keefe. He is a thoughtful leader with the rare combination of enterprise-scale vision and the ability to drive the broad, meaningful change that MSU needs now. MSU would be extraordinarily fortunate to have Pat on the Board of Trustees. @OKeefeforMSU @michiganstateu"
340,Wed Oct 21 19:45:52 +0000 2020,@MSUZeke @DamionTerry @michiganstateu @MSU_Athletics That's like 70 years!
341,Wed Oct 21 19:10:36 +0000 2020,@jrobMSU @MSUZeke @michiganstateu @MSU_Athletics Petco and Amazon
342,Wed Oct 21 18:46:26 +0000 2020,@facilitiesmsu @michiganstateu @MSU_Football @MSU_Athletics @Coach_mtucker @TheRealSparty I think original Spartan is liking life indoors.
343,Wed Oct 21 18:33:51 +0000 2020,@facilitiesmsu @michiganstateu @MSU_Football @Coach_mtucker @TheRealSparty Thanks for making sure he's game-time ready!
344,Wed Oct 21 18:32:22 +0000 2020,RT @michiganstateu: MSU ranks among the best universities to invest in for an education.
345,Wed Oct 21 18:20:32 +0000 2020,@mcbraxt @michiganstateu Yep :))) no credit
346,Wed Oct 21 18:00:09 +0000 2020,"@SpartanSmith @DamionTerry @michiganstateu @MSU_Athletics Some good looking #SpartanDawgs!
#GoGreen"
347,Wed Oct 21 17:58:37 +0000 2020,@chickenlil64 @michiganstateu that’s insane I literally had no clue I thought everyone did this
348,Wed Oct 21 17:57:41 +0000 2020,@chickenlil64 @michiganstateu ???? I thought so??
349,Wed Oct 21 17:56:54 +0000 2020,@chickenlil64 @michiganstateu I’ve never heard of your method!!! We don’t even get letter grades on assignments we just get like a 3.2 or something
350,Wed Oct 21 17:55:53 +0000 2020,"COVID-19 is spiking ,especially in the Mid-West &amp; @bigten @BigTenNetwork  STILL ok's football. Hope Karma is kind to these stupid f*cks!!! @penn_state @OhioState @UMich @michiganstateu @UWBadgers @Purdue @Huskers @Illinois_Alma @IndianaUniv @TheIowaHawkeyes @UMNews @RutgersU"
351,Wed Oct 21 17:54:42 +0000 2020,"@chickenlil64 @michiganstateu woah that’s crazy no ours are literally just like 3, 3.5, 4 lmao"
352,Wed Oct 21 17:53:40 +0000 2020,@chickenlil64 @michiganstateu Do you not get like...........a gpa? Or like a grade on a 4.0 scale?
353,Wed Oct 21 17:36:12 +0000 2020,RT @ItsMeDrWeaver: Show kindness to yourself and your students. That's what they are going to remember about you. They might remember some…
354,Wed Oct 21 17:25:24 +0000 2020,"RT @KatherineShrout: @MSUZeke @csiclarkston @michiganstateu @MSU_Athletics While we are at it, let's get the @MSUDanceTeam and Cheer team o…"
355,Wed Oct 21 17:23:53 +0000 2020,@ASMSU I would like to see a @michiganstateu policy that all remote lectures must be recorded and made available to students immediately.  Temporary Internet outages should not make students miss important material.  Many but not all profs. are good about doing this.
356,Wed Oct 21 16:42:59 +0000 2020,RT @ItsMeDrWeaver: Show kindness to yourself and your students. That's what they are going to remember about you. They might remember some…
357,Wed Oct 21 15:26:38 +0000 2020,"RT @KatherineShrout: @MSUZeke @csiclarkston @michiganstateu @MSU_Athletics While we are at it, let's get the @MSUDanceTeam and Cheer team o…"
358,Wed Oct 21 15:25:43 +0000 2020,@MSUBurgess @ChrisFSell @michiganstateu @msualumni @MSUFound @MSUInnovation Can’t wait! So honored and excited to be a panelist.
359,Wed Oct 21 15:05:25 +0000 2020,@michiganstateu @TheRealSparty Listen to @Sparty!
360,Wed Oct 21 15:03:02 +0000 2020,RT @michiganstateu: MSU ranks among the best universities to invest in for an education.
361,Wed Oct 21 14:56:16 +0000 2020,@tgrifhorst @MSUZeke @michiganstateu @MSU_Athletics I need these clothes for my puppers! Where did you get them??
