,created_at,full_text
26,Sun Oct 25 20:00:09 +0000 2020,"@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @neal_katyal @USAttorneys @USAO_EDNC @RepHolding @SpeakerPelosi @TheDemocrats @HouseJudiciary @SenateGOP @senjudiciary @GOP @nytimes @TimesNow @IndiaToday @CNN @RoyalFamily @Pontifex News &amp; Politicians now covering up Christian Muslim conversion Marriage fraud, Immigration &amp; People Trafficking, terrorism, money laundering tax evasion,  Europe &amp; world wide using COVID fraud! Expose public corruption crime on Humanity by EU &amp; USA! USA Should halt 2020 Election!"
27,Sun Oct 25 19:55:28 +0000 2020,"@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @neal_katyal @USAttorneys @USAO_EDNC @RepHolding @SpeakerPelosi @TheDemocrats @HouseJudiciary @SenateGOP @senjudiciary @GOP @nytimes @TimesNow @IndiaToday @CNN @RoyalFamily @Pontifex Europeans took control of South Africa &amp; China using Chinese &amp; Africa, displaced Hindus from Iran Afghanistan Pakistan Tibet Nepal Burma Laos E &amp; SA, used proxy Hitler, Word War, War in Middle East, Cambodia, Vietnam Korea War occupied India Land, divided India! News covered-up!"
28,Sun Oct 25 14:52:21 +0000 2020,RT @anl_simha: @SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourt…
29,Sun Oct 25 14:52:07 +0000 2020,@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @neal_katyal @USAttorneys @USAO_EDNC @RepHolding @SpeakerPelosi @TheDemocrats @HouseJudiciary @SenateGOP @senjudiciary @GOP @nytimes @timesnow @indiatoday @cnn etc know Race Religion Watergate war! USA EU @royalfamily @pontifex united Germany helped Kuwait used Jinnah Nehru Gandhi Christianity Islam to take control of Iran Afghanistan Pakistan &amp; South Africa to displace Hindus in South! Divided India!
30,Sun Oct 25 13:29:58 +0000 2020,RT @anl_simha: @SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourt…
31,Sun Oct 25 13:29:47 +0000 2020,@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @neal_katyal @USAttorneys @USAO_EDNC @RepHolding @SpeakerPelosi @thedemocrats @housejudiciary @senategop @senatedems @senjudiciary @gop @fbi @thedemocrats allowed low standard Judicial misconduct rules applied to @uscourts judges with aim to allow corruption &amp; injustice to prevail! SCOTUS CJ Roberts admit wrongdoing to public in 2020 report!
32,Sun Oct 25 07:18:45 +0000 2020,RT @anl_simha: @SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourt…
33,Sun Oct 25 07:18:34 +0000 2020,"@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @neal_katyal @USAttorneys @USAO_EDNC @RepHolding @SpeakerPelosi Defendants of my @anl_simha case, renters, hotels, post/mail service, transport, banks retailers, groceries, some friends &amp; relatives entrapped wife &amp; children, using corrupt employees working in Police @FBI @thejusticedept state &amp; @uscourts judge corruption to obstruct justice!"
34,Sat Oct 24 19:09:51 +0000 2020,@alRiggsMusicOk I thought that was you - just biked past with my kids and noticed the unmasked party. Report it to @DukeU?
35,Sat Oct 24 18:41:45 +0000 2020,@DukeU @DukeEngineering @usairforce Please any masters scholarship for international students?
36,Sat Oct 24 17:14:00 +0000 2020,RT @misterchambo: @standforpts @HalstedMD @Duke_Anesthesia @DukeMedSchool @DukeU @DukeUniveristy @DukeChronicle @DukeHealth @DukeHospital @…
37,Sat Oct 24 14:51:29 +0000 2020,"@NYJetsTFMedia @DukeFOOTBALL @DukeU My dads side of the family is from Alabama, not my mom's. My mom's family can be found all the way from New York down to Miami, Florida and back up north to Chicago. We lived in South Carolina and Georgia when was I was younger. Now we live in Florida."
38,Sat Oct 24 14:27:07 +0000 2020,"@NYJetsTFMedia @DukeFOOTBALL @DukeU But, the Tar Hills are right up their with Alabama in how much I like them."
39,Sat Oct 24 14:25:45 +0000 2020,"@NYJetsTFMedia @DukeFOOTBALL @DukeU I was born on Fort Brag, so I was born in Tar Hill Country. The college is like an hour to an hour and half depending on traffic, but I only lived there when I was real little. I've grown up a Alabama fan, because my family originates from Alabama."
40,Sat Oct 24 12:58:23 +0000 2020,@SudarRajagopal @MaryEKlotman @manesh_patelMD @kcooney1234 @DukeU @UNC Initially thought u meant “pubs” like bars and figured it made sense that Boston leads. 😂 ...
41,Sat Oct 24 03:09:59 +0000 2020,"I'm glad to be staying @DukeU, but sad to be leaving the Department of Medicine where I've had a great 10 years serving the faculty, trainees, and staff."
42,Fri Oct 23 22:09:38 +0000 2020,@ayzhang1 @gkasot @DukeSurgRes @DukeSurgery @R2_Mitu @Dr_Amy @DukeU OMG PUT THAT BACK.
43,Fri Oct 23 20:55:04 +0000 2020,@SudarRajagopal @MaryEKlotman @manesh_patelMD @kcooney1234 @DukeU @UNC Dividing by number of professional sports teams it is then. Avoid number of NCAA basketball championships.
44,Fri Oct 23 20:49:58 +0000 2020,@SudarRajagopal @MaryEKlotman @manesh_patelMD @kcooney1234 @DukeU @UNC For a moment i thought you were talking about Pubs (🍺🍺) 😳😂
45,Fri Oct 23 20:49:15 +0000 2020,@DMBuckland @MaryEKlotman @manesh_patelMD @kcooney1234 @DukeU @UNC As long as the normalization improves our ranking...
46,Fri Oct 23 19:23:08 +0000 2020,@SudarRajagopal @MaryEKlotman @manesh_patelMD @kcooney1234 @DukeU @UNC Would it be more appropriate to normalize by population or faculty size?
47,Fri Oct 23 18:59:32 +0000 2020,"Can't forget about @DukeU that'd be kinda cray. 

One of the best medical schools in the USA and/or world..."
48,Fri Oct 23 18:54:44 +0000 2020,RT @anl_simha: @SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourt…
49,Fri Oct 23 18:54:32 +0000 2020,"@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @neal_katyal @USAttorneys @USAO_EDNC @RepHolding Public Notice to @speakerpelosi! 4th Circuit Chief Judge SCOTUS CJ Roberts judicially notified that fraud has been committed upon we the people during Trump Impeachment, several house members &amp; senators could not vote, till @uscourts evaluated their did duty owed or negligence!"
50,Fri Oct 23 18:49:27 +0000 2020,RT @anl_simha: @SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourt…
51,Fri Oct 23 18:49:15 +0000 2020,@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @FBI @TheJusticeDept @BarackObama @EricHolder @realDonaldTrump @uscourts @FJC_Research @DukeU @USEEOC @EEOC_OFO @fbi @senfeinstein should have initiated FJC pilot project Based on my @anl_simha case @EricHolder @neal_katyal @usattorneys @usao_ednc @repholding were required admit wrong doing to correct manifest injustice could not waive to respond in SCOTUS 10-934 &amp; 4CCA not issue mandate!
52,Fri Oct 23 16:28:06 +0000 2020,"@schoonerdawg @DukeU cope, asshole"
53,Fri Oct 23 16:13:40 +0000 2020,@standforpts @HalstedMD @Duke_Anesthesia @DukeMedSchool @DukeU @DukeUniveristy @DukeChronicle @DukeHealth @DukeHospital @DukeHSQ @DukeAnesRes @DukeAnesAlumni @pppforpatients Cheap labor=cheap care...
54,Fri Oct 23 16:13:06 +0000 2020,RT @standforpts: @HalstedMD @Duke_Anesthesia @DukeMedSchool @DukeU @DukeUniveristy @DukeChronicle @DukeHealth @DukeHospital @DukeHSQ @DukeA…
55,Fri Oct 23 15:56:11 +0000 2020,@DrBioGC @KevinRingelman @DukeU (DukeU staff only get 1/2 as much leave as faculty)
56,Fri Oct 23 15:38:49 +0000 2020,@schoonerdawg @DukeU Thank you to Nolan Smith for great message.
57,Fri Oct 23 15:10:51 +0000 2020,@HalstedMD @Duke_Anesthesia @DukeMedSchool @DukeU @DukeUniveristy @DukeChronicle @DukeHealth @DukeHospital @DukeHSQ @DukeAnesRes @DukeAnesAlumni  @pppforpatients Anesthesiologists ok w/ Duke touting your expertise is on par with CRNAs? How long before Duke gets rid of all of you? Speak up or pack it up.
58,Fri Oct 23 14:56:27 +0000 2020,@schoonerdawg @DukeU Yeah they should. Hopefully it winds up getting people like you away from the program
59,Fri Oct 23 13:49:14 +0000 2020,"RT @anl_simha: @SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @fbi @thejusticedept @barackobama @ericholder now 
@realdonaldtrump Adm…"
60,Fri Oct 23 13:46:48 +0000 2020,"@SenateDems @SenFeinstein @SenSchumer @JudiciaryDems @fbi @thejusticedept @barackobama @ericholder now 
@realdonaldtrump Admin ignored to do duty in my 
@uscourts NCED 5:09cv375:FL SCOTUS 10-934 case used @FJC_Research @DukeU @uscourts @useeoc @eeoc_ofo
 employers, using FJC pilot program to continue to deceive to coverup fraud!"
61,Fri Oct 23 13:17:30 +0000 2020,"@gkasot @DukeSurgRes @DukeSurgery @R2_Mitu @Dr_Amy @DukeU (\_/)
( •_•)
/ &gt;  &gt;

#Scrubbed and ready to glove n’ gown."
62,Fri Oct 23 13:06:20 +0000 2020,"@WorkingatDuke @DukeU Super clean, super safe voting location on Duke's campus!"
63,Fri Oct 23 12:20:17 +0000 2020,"@DukeU Good Morning!
Do you have a post-graduate course in Theology?
I wait, thanks!
MUZY"
64,Fri Oct 23 08:47:13 +0000 2020,"@EMarineBoard @coastalvalues @WWF @IUEM_Brest @ISblue_school @DukeU @NichInstitute Extremely inspiring video with philosophical angle as keynote on #EMBForum on #BigData in #MarineScience

is this video going to be shared for all?"
65,Fri Oct 23 02:31:34 +0000 2020,I’m convinced Duke University has a Tripping 101 class. #danieljones #graysonallen @ESPNRadio @DukeU @KeyJayandZ
66,Fri Oct 23 02:16:31 +0000 2020,I probably spent 500 hours with the undocumented migrant teens - many of whom were separated from families at the border by @realDonaldTrump -  just discussed. I’ve never felt so disgusted to be represented by Trump. It’s time for change. It’s time to vote @dukeforbiden @DukeU
67,Fri Oct 23 01:24:29 +0000 2020,"@DukeU While I personally find the current culture sickening, stupid and baseless, I don’t understand why Duke has to post anything about this. Stick with the great things you are doing and stop feeding this nonsense. You owe no one anything."
68,Thu Oct 22 23:34:35 +0000 2020,"Duke University is my dream school- I LITERALLY- AHHH. that’s the only thing I need to accomplish, getting into Duke university,,and meeting mgg but that’s another conversation😏🏃‍♀️ @DukeU @GUBLERNATION"
69,Thu Oct 22 22:42:17 +0000 2020,@PSTC_Brown @DukeU @tysonbrown @BrownSociology Is there a recording?
70,Thu Oct 22 22:07:20 +0000 2020,"@JennyECarroll1 @DukeU Thanks, Jenny!"
71,Thu Oct 22 22:03:22 +0000 2020,"#SACNAS2020, we're back today at the Career Expo hour! Come ask @SchmidLab all of your questions about doing a PhD @DukeU. 5:30-6:30 PST, 8:30-9:30 EST."
72,Thu Oct 22 21:00:19 +0000 2020,"RT @DukeNeuro: #SACNAS2020 is happening and we're at the @DukeU booth today, 3-4p EST. Visit with Director of Grad Studies @JorgGrandl for…"
73,Thu Oct 22 19:12:16 +0000 2020,"@WorkingatDuke @DukeLibraries @DukeU Happening now! Emily Daly of @DukeLibraries is presenting on diversity is included in the library's strategic plan, and how they are ""centering user services"" for all patrons."
74,Thu Oct 22 19:04:18 +0000 2020,@JennyECarroll1 @CBHessick @DukeU I second that assessment @JennyECarroll1
75,Thu Oct 22 19:04:09 +0000 2020,RT @rohanbme: Fantastic talk by @morris_lab on #Single-cell approaches to uncover reprogramming trajectory from #fibroblast to #endodermalp…
76,Thu Oct 22 18:12:01 +0000 2020,Fantastic talk by @morris_lab on #Single-cell approaches to uncover reprogramming trajectory from #fibroblast to #endodermalprogenitors #CellNet #CBTE @DukeU
77,Thu Oct 22 17:36:37 +0000 2020,"@TMLS_TO @CynthiaRudin @DukeU Check our Twitter method in Bio
It may be of your interest"
78,Thu Oct 22 16:54:31 +0000 2020,"@RollingStone Do you lot remember the @DukeU lacross SNAFU? 

Learn from your mistakes or you're sure to repeat them."
79,Thu Oct 22 14:40:46 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
80,Thu Oct 22 14:36:00 +0000 2020,"@cpgYALE @UMich @Yale @DukeU @UCSF @UCLA @jsross119 @MKushel @ProfHayward @reshmagar @MCSalazarMD @thehowie @MikeSteinman I tell you, you should consider comparing the dashboards as presented on standard mobile devices, too.  I love my great institution at all (at which my son is a current in-dorm undergrad), but the rendering on an iPhone is not good"
81,Thu Oct 22 14:16:47 +0000 2020,Justin is a fellow @ethicaltechorg here @DukeU. He is also a fellow @AtlanticCouncil.
82,Thu Oct 22 12:47:12 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
83,Thu Oct 22 12:24:11 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
84,Thu Oct 22 11:53:51 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
85,Thu Oct 22 11:46:51 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
86,Thu Oct 22 11:45:50 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
87,Thu Oct 22 11:44:02 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
88,Thu Oct 22 11:39:08 +0000 2020,"RT @dianeharris: Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting aroun…"
89,Thu Oct 22 10:46:42 +0000 2020,"Pass an Economic Bill of Rights including: a federal job guarantee, national health insurance (“No more pussyfooting around with ACA”) and a public banking system to provide quality services to small depositors underserved by big banks now. @SandyDarity @DukeU"
90,Thu Oct 22 06:54:16 +0000 2020,@Duke_Neurology @KafuiDzirasa @DukeNeuro @DukePsychiatry @neurosurgery @DukeU May we have the honor to send you the device publication and introduction per mail for further cooperation discussion? Our contact is info@delicasz.com; What is your hospital/institution and email contact?
91,Thu Oct 22 06:42:24 +0000 2020,"@MoSaliem @DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford Don't talk about any of our dam, they are a national projects. You can talk about #Abay rather outside of #Ethiopia'n border."
92,Thu Oct 22 04:17:14 +0000 2020,@camwolfe @JohnsHopkins @CDCgov @DukeU This is just incredible and very sad.
93,Thu Oct 22 03:32:59 +0000 2020,"@drhonor @EmmaJanePettit @DukeNews And apparently they now tweet @DukeU - anyway, it was the Duke News &amp; Communications office when I was familiar with these trainings back in 2002-06. Assume similar still go on, but I don’t know for certain."
94,Thu Oct 22 03:27:34 +0000 2020,@DrBioGC @KevinRingelman @DukeU Rensselaer is the same: a semester off for faculty. You pick when it starts (within reason).
95,Thu Oct 22 02:18:51 +0000 2020,@JohnJHarwood There's that @DukeU education kicking in!!
96,Thu Oct 22 01:05:54 +0000 2020,"@SequoiaN My econ prof @DukeU said to grad students complaining about test grades: ""In 5 years you won't remember what grades you got nor will anybody care."""
97,Wed Oct 21 23:47:48 +0000 2020,@ashleyrwvaughn @SkypeScientist @SarahMackAttack @DukeU @unccharlotte @UNCC_CGL @unccharlotte grad student fellows attend 8 weekly training workshops &amp; complete a small group project to apply learned skills. My workshop was required of fellows but open to all grad students.
98,Wed Oct 21 23:41:40 +0000 2020,@ashleyrwvaughn @SkypeScientist @SarahMackAttack @DukeU Nice abt the Cincinnati Museum Center. Duke’s fellowship is institutionally supported thru staff @DukeSci_Soc.
99,Wed Oct 21 23:33:03 +0000 2020,@elise_demeter @SkypeScientist @SarahMackAttack @DukeU @unccharlotte @UNCC_CGL What are the graduate students required to do as part of the program?
100,Wed Oct 21 23:32:37 +0000 2020,@CollegeFix @georgemasonlaw @DukeLaw Someone please explain the concept of ex post facto to these @DukeU &lt;checks notes&gt; LAW students
101,Wed Oct 21 23:32:27 +0000 2020,"@elise_demeter @SkypeScientist @SarahMackAttack @DukeU I saw Duke's workshops :) the Cincinnati Museum Center will be providing training for ours. I've found a few projects that STEM non-profits have supported, but again, no stipends and not really university funding. I'm a bit surprised."
102,Wed Oct 21 23:31:01 +0000 2020,"@ashleyrwvaughn @SkypeScientist @SarahMackAttack @DukeU @unccharlotte our @UNCC_CGL started a graduate student #scicomm training program. ~2k stipend, runs ~9 weeks. I taught the kickoff training webinar. 2/2"
103,Wed Oct 21 23:27:45 +0000 2020,"@ashleyrwvaughn @SkypeScientist @SarahMackAttack I did a great #scicomm training program for faculty + postdocs @DukeU. I don’t remember a stipend, but it was a competitive application. 6 half days of Fridays for training. I can introduce you to the ppl that support it. 1/2"
104,Wed Oct 21 23:10:48 +0000 2020,@drkatnaps @mslater_johnson @DurhamNC @DukeU @dcovotes Ya thanks! Didn’t realize how color coordinated I was today lol
105,Wed Oct 21 22:54:38 +0000 2020,@sarahegaither @mslater_johnson @DurhamNC @DukeU @dcovotes Neat Duke mask! And (of course) the vote sticker.
106,Wed Oct 21 21:56:42 +0000 2020,@DukeU why does ur grad school tuition have to be more than I would make in my 2 years of school
107,Wed Oct 21 21:52:48 +0000 2020,@DrBioGC @KevinRingelman @DukeU There also a @DukeGradSchool policy for students giving us nine weeks of parental leave. This time was fundamental in my case when I had my daughter two years ago.
108,Wed Oct 21 21:48:25 +0000 2020,@KevinRingelman @DukeU faculty policy is a semester leave at full pay for a parent following the birth or adoption of a child to be taken within 12 months of the event. They just altered it this year to allow both parents to take the leave if they are both Duke employees.
109,Wed Oct 21 20:24:05 +0000 2020,"@DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford What about filling the three additional planned dams? Also what does ""coordination"" entail and has that been taking place for the existing dams?"
110,Wed Oct 21 20:22:23 +0000 2020,"@DukeU “Stole my line” -Robin Williams, Good Will Hunting"
111,Wed Oct 21 19:35:42 +0000 2020,@DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford Coordinated drought planning needs to be handled and addressed separately from #GERD as drought occurance is a natural phenomena that needs to be handled through the #Nile_Basin countries &amp; it should not be imposed on #Ethiopia only under the cover of #GERD.
112,Wed Oct 21 18:36:25 +0000 2020,"RT @DukeBiology: #SACNAS2020, we'll be at the Career Expo hour tonight! Come chat about a Biology PhD @DukeU with @sonkelab. 6-7 PST, 9-10…"
113,Wed Oct 21 18:19:34 +0000 2020,"#SACNAS2020, we'll be at the Career Expo hour tonight! Come chat about a Biology PhD @DukeU with @sonkelab. 6-7 PST, 9-10 EST. It's late, but it will be worth it!"
114,Wed Oct 21 18:04:41 +0000 2020,@ACMJulier I remember doing that when I took my microscope to see Dan Livingstone @DukeU to photograph (some of) his pollen reference collection...
115,Wed Oct 21 16:25:01 +0000 2020,@BlackCollegeExp @KevinDCrumJr @Hogshead3Au @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la @HeyBuBSportZDaD Plus that's a Jemele Hill article. I don't think she would want my white a** supporting her lol
116,Wed Oct 21 16:04:31 +0000 2020,@KevinDCrumJr @Hogshead3Au @chillin662 @jemelehill @HBCUSports @iChampionWomen @HBCU_Lifestyle @HBCUBuzz @jarrettcartersr @HBCUGameday @HBCUrising @hbcu @HBCUWomen @HBCUSportsCente @HBCUAthletes @DukeU @DukeATHLETICS @CWLC_la @HeyBuBSportZDaD Leave @BlackCollegeExp out of this one 😂 yesterday was too draining and I’m working on NCAA presentation today
117,Wed Oct 21 15:49:04 +0000 2020,@Pr0fJess @DukeU Awesome!!
118,Wed Oct 21 14:58:59 +0000 2020,@DukeU Why can't he focus on abolishing Greek life?
119,Wed Oct 21 14:35:50 +0000 2020,“@DukeU cannot continue to support this rampage against democracy by giving Heath Freeman honorary titles and taking his cash as if all of this is acceptable. Our University must do better and make clear that it holds some values in higher regard than financial contributions.”
120,Wed Oct 21 13:54:38 +0000 2020,@DukeCoachJAG @DukeMGOLF @DukeU Thanks Coach!! Can’t believe I’ve already been out of school for almost a year and a half!
121,Wed Oct 21 13:01:37 +0000 2020,"RT @FMM_macro: There will be no call for papers, but you can watch and engage in the online event.

Speakers in the online Sessions: 
Mark…"
