,created_at,full_text
159,Thu Oct 22 16:42:31 +0000 2020,"@CUBoulder With our current school structure, adding the “two days off” individual of any other break will do nothing for students. Those will just be days used to do more online work. Don’t call that a break, you know it isn’t."
160,Thu Oct 22 16:42:26 +0000 2020,@cooknolan17 @CUBoulder I wouldn’t go even if they held one.
161,Thu Oct 22 16:42:00 +0000 2020,@max_burkhart @CUBoulder Wait until they nab you on a grad ceremony too. Totally sweet
162,Thu Oct 22 16:39:54 +0000 2020,@paytongaer @CUBoulder We’re all going to lose our shit 🤣
163,Thu Oct 22 16:39:14 +0000 2020,fuck you @CUBoulder lol
164,Thu Oct 22 16:38:57 +0000 2020,"@CUBoulder Hello Husker Nation!   Transferring now....my college experience so far has been confinement with masks,  and no live classes,  and no club sports.  Good luck CU- hope the students that stay,  embrace your ongoing mandate of compliance and following the rule of the state."
165,Thu Oct 22 16:35:45 +0000 2020,@CUBoulder “We aren’t changing anything to improve the lives of students because we need to maximize profits. Oh yeah and we are taking away Spring break”
166,Thu Oct 22 16:31:35 +0000 2020,"@Adam_nascar19 @CUBoulder While I would appreciate the full week break, like that’s just asking for your students to purposely party and get Covid just like the already have been"
167,Thu Oct 22 16:29:55 +0000 2020,"COVID: still happening

Students: hey please don't have in-person classes next semester? That's obviously a bad idea?

@CUBoulder: how about instead of going fully remote we just take away your spring break lol. to stop the spread of covid lol"
168,Thu Oct 22 16:28:53 +0000 2020,@CUBoulder 100% convinced this is a satire account at this point 😂
169,Thu Oct 22 16:28:19 +0000 2020,"@CUBoulder fuck you for taking away my senior year spring break. You lock us up, take away our last chances to see our family for a while. Fuck you."
170,Thu Oct 22 16:27:08 +0000 2020,RT @savethebibis: @s_victoriaaa @CUBoulder They really said oh y’all are going through a lot? Here’s ✨nothing✨
171,Thu Oct 22 16:26:54 +0000 2020,"RT @rosugh: @cuboulder: sko buffs 💞 we’re here for you!!! CAPS is here!!!! SELF CARE!!! mental health is important during a pandemic 💞💕💗💖
a…"
172,Thu Oct 22 16:26:39 +0000 2020,@s_victoriaaa @CUBoulder They really said oh y’all are going through a lot? Here’s ✨nothing✨
173,Thu Oct 22 16:25:52 +0000 2020,give everyone their breaks. this is ridiculous. @CUBoulder
174,Thu Oct 22 16:25:31 +0000 2020,@tatummandigo @CUBoulder Dead serious. Love how they’re all about taking care of our mental health but then do this stuff. Like just give us our spring break maybe a week or two late and make classes online from there on like they did with this semester
175,Thu Oct 22 16:25:24 +0000 2020,RT @christinarobin0: HOW COULD YOU ALREADY CANCEL SPRING BREAK? @CUBoulder
176,Thu Oct 22 16:25:16 +0000 2020,"@cuboulder: sko buffs 💞 we’re here for you!!! CAPS is here!!!! SELF CARE!!! mental health is important during a pandemic 💞💕💗💖
also @cuboulder: no spring break, no breaks, only sitting on zoom all day💖"
177,Thu Oct 22 16:25:09 +0000 2020,RT @christinarobin0: HOW COULD YOU ALREADY CANCEL SPRING BREAK? @CUBoulder
178,Thu Oct 22 16:24:34 +0000 2020,"@CUBoulder Reallyyyyy cool of you guys to take away the much needed breaks we need throughout school. One day off here and there doesn’t help at all, professors will just make those our days to study and do homework, thanks a lot!!!!!!!!!!"
179,Thu Oct 22 16:24:21 +0000 2020,@s_victoriaaa @CUBoulder Are you serious?
180,Thu Oct 22 16:22:50 +0000 2020,@CUBoulder Yall honestly should have kept this one in drafts clowns
181,Thu Oct 22 16:22:26 +0000 2020,@CUBoulder This fucking sucks man
182,Thu Oct 22 16:22:08 +0000 2020,@CUBoulder As if ruining thanksgiving break wasn’t enough now we don’t get spring break??? This is a joke
183,Thu Oct 22 16:22:04 +0000 2020,@CUBoulder Love how CU is all about self care during the pandemic especially since we sit on zoom all day and then they proceed to trade a week long break for two days in the semester
184,Thu Oct 22 16:21:28 +0000 2020,RT @Carmapple: @CUBoulder this was your worst idea yet
185,Thu Oct 22 16:21:20 +0000 2020,RT @Carmapple: @CUBoulder this was your worst idea yet
186,Thu Oct 22 16:21:05 +0000 2020,RT @Carmapple: @CUBoulder this was your worst idea yet
187,Thu Oct 22 16:20:29 +0000 2020,@CUBoulder this was your worst idea yet
188,Thu Oct 22 16:19:54 +0000 2020,"i’m sorry but does @CUBoulder not understand what they’re doing to their students.first, let’s lock them down for two weeks. now, let’s take away the little relief we were going to give them from school and cancel their spring break. i’m so glad that CU cares about mental health"
189,Thu Oct 22 16:17:04 +0000 2020,"S/o @CUBoulder for not only taking away our fall break, but now our spring break too! As if us students don’t need those breaks to literally keep our heads above water with the all the extra work we are given from online classes!!!!!! :-)"
190,Thu Oct 22 16:15:08 +0000 2020,@CUBoulder is getting rid of spring break next semester. When am I gonna frantically try to write half of my seminar papers now??
191,Thu Oct 22 16:09:15 +0000 2020,HOW COULD YOU ALREADY CANCEL SPRING BREAK? @CUBoulder
192,Thu Oct 22 16:08:55 +0000 2020,"@CUBoulder so you’re taking away our spring break because of your inability and negligence to combat covid? make it make sense, how can a university have so much money and yet fail to afford brain cells and common sense?"
193,Thu Oct 22 15:58:13 +0000 2020,"@icy_pete @EGU_TC @rebeccadell1 @gsnowph @goodnesglaciers @NSF @CIRESnews @CiresEO @NSIDC @scottpolar @AGU_Cryo @CUBoulder No, our analysis was just listed to the Peninsula unfortunately, i.e. the area shown in the figure I've shared above..."
194,Thu Oct 22 15:39:58 +0000 2020,@AliBanwell @EGU_TC @rebeccadell1 @gsnowph @goodnesglaciers @NSF @CIRESnews @CiresEO @NSIDC @scottpolar @AGU_Cryo @CUBoulder Did y'all explore whether this exceptional melt extended further westward? I believe 19/20 was similarly exceptional at least extending to Pine Island Bay.
195,Thu Oct 22 14:45:06 +0000 2020,"@ShellyMBoulder @uarizona @CUBoulder @drmansfeldt Wastewater sampling of all schools, apartment buildings &amp; office buildings is an intelligent #TestTraceIsolate action. But how do we #educate public health officials to take this action? Maybe if some global health experts would hold intervention specific webinars?"
196,Thu Oct 22 06:42:24 +0000 2020,"@MoSaliem @DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford Don't talk about any of our dam, they are a national projects. You can talk about #Abay rather outside of #Ethiopia'n border."
197,Thu Oct 22 03:01:01 +0000 2020,"Experience at CU matters! I have a 20-year history with CU and have worked on serious issues facing our students at the highest levels, such as the @CUBoulder Chancellor’s Executive Committee and the Boulder Campus Planning Commission. 2/4"
198,Thu Oct 22 00:33:11 +0000 2020,RT @drofdem: @KOAColorado @CUBoulder @MartyLenz_KOA #TRUMP2020ToSaveAmerica  vote #CoryGardner #democratsareimmoral $supporting enemies hom…
199,Wed Oct 21 22:59:46 +0000 2020,"RT @NCEmery: If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and…"
200,Wed Oct 21 22:44:20 +0000 2020,"Thanks for the follow @mitchellbyars. Great to see what @CUBoulder alumni are doing out in the great wide world. I promise, we'll get a DC subscription one of these days!"
201,Wed Oct 21 21:57:10 +0000 2020,@CUArtsSciences @CUBoulder Is everyone aware that CU boulder SHORTENED Thanksgiving week?  Students need this time to recover. How was this change approved without student/parent feedback? Already there was a suicide at CU Boulder 2 weeks ago.!!! Students need recovery time!!!
202,Wed Oct 21 21:56:33 +0000 2020,@CUBoulderLife @CUBoulder Is everyone aware that CU boulder SHORTENED Thanksgiving week?  Students need this time to recover. How was this change approved without student/parent feedback? Already there was a suicide at CU Boulder 2 weeks ago.!!! Students need recovery time!!!
203,Wed Oct 21 21:56:06 +0000 2020,@futurebuffs @CUBoulder Is everyone aware that CU boulder SHORTENED Thanksgiving week?  Students need this time to recover. How was this change approved without student/parent feedback? Already there was a suicide at CU Boulder 2 weeks ago.!!! Students need recovery time!!!
204,Wed Oct 21 21:55:21 +0000 2020,@CUBoulder Is everyone aware that CU boulder SHORTENED Thanksgiving week?  Students need this time to recover. How was this change approved without student/parent feedback? Already there was a suicide at CU Boulder 2 weeks ago.!!! Students need recovery time!!!
205,Wed Oct 21 21:31:19 +0000 2020,@rachell_krell @CUBoulder I'm so sorry 😔
206,Wed Oct 21 21:22:50 +0000 2020,@rwaltersdorchak @CUBoulder That’s what NAU did 😕
207,Wed Oct 21 20:24:05 +0000 2020,"@DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford What about filling the three additional planned dams? Also what does ""coordination"" entail and has that been taking place for the existing dams?"
208,Wed Oct 21 19:49:25 +0000 2020,"I stg if @CUBoulder cancels spring break like they cancelled fall break I will actually cry. An accelerated semester with no breaks makes us MORE STRESSED, to be clear."
209,Wed Oct 21 19:35:42 +0000 2020,@DukeUEnergy @UniofOxford @ManchesterUniv @UNC @CUBoulder @DukeU @DukeSanford Coordinated drought planning needs to be handled and addressed separately from #GERD as drought occurance is a natural phenomena that needs to be handled through the #Nile_Basin countries &amp; it should not be imposed on #Ethiopia only under the cover of #GERD.
210,Wed Oct 21 17:53:11 +0000 2020,"@CUBoulderCEB @CUBoulder @La_Julissa @GadielDelOrbe Sadly, University of Colorado allows for Latino &amp; Indigenous conservative students to be harassed in their online learning environment by liberal “professors” &amp; students who try to whitewash their political views, showing “diversity” only extends to the white perspective of it."
211,Wed Oct 21 17:26:14 +0000 2020,@LeslieCatalano @beeyonkerdonk @CUBoulder @boulderpolice @The_CUI @SigmaNuHQ sad to hear about your friend but plenty of other people are dying from causes linked to lockdowns... Covid is no threat to the young let them live !
212,Wed Oct 21 16:37:51 +0000 2020,"@M_J_Spasojevic @LterNiwot @A_RosePerson @NCEmery My 1st research experience was w/ Mike Breed (honeybee behavior) @CUBoulder through the SMART program. We did a day trip to @LterNiwot.  12000+ feet, beautiful setting for doing cool alpine research. It was the 1st time I really felt the impact of high elevation oxygen too!"
213,Wed Oct 21 16:28:29 +0000 2020,I'll never forget the day I was ratio'ed by @CUBoulder
214,Wed Oct 21 14:23:50 +0000 2020,@junegruber @CUBoulder @CUArtsSciences Thank you for the invitation! The students had such great questions and insights.
215,Wed Oct 21 14:12:11 +0000 2020,@AerynAurelia @CUBoulder @bouldercohealth Why???? Because that’s called America. Everyone has equal rights. Stay home if your scared because that’s your right!
216,Wed Oct 21 14:10:55 +0000 2020,@CUBoulder @bouldercohealth As it should be CU.
217,Wed Oct 21 07:45:32 +0000 2020,@kevcol12 @tunkkari21 @AlexBerenson @UMich @CUBoulder Sheep don’t kill people.
218,Wed Oct 21 07:40:20 +0000 2020,@tunkkari21 @kevcol12 @AlexBerenson @UMich @CUBoulder You shouldn’t tell people to get false identification and commit felonies to subvert health orders.
219,Wed Oct 21 07:38:24 +0000 2020,@tunkkari21 @kevcol12 @AlexBerenson @UMich @CUBoulder Scapegoated? They are most literally the reason behind Colorados rising and uncontrolled case numbers. Let your brain finish developing then come back and we will talk like adults...about a pandemic killing millions. I’ll help any organization who needs it to lock you down.
220,Wed Oct 21 07:34:31 +0000 2020,@apstein2 @mitchellbyars @CUBoulder Fifty people together on the hill is a party. Enjoy your tickets for killing people- I hope it hits home soon for your disconnected sense of reality. YOU are the problem. Frats are a whole separate issue and not associated with CU- they’re just houses. Try me.
221,Wed Oct 21 07:27:35 +0000 2020,@ReidColleenE @DDPHE @CUBoulder The state is run by oil. Sadly your work is useless. Change my mind. Frack your lives away. The world is watching and cringing.
222,Wed Oct 21 07:07:14 +0000 2020,@scottflaska @CUEngineering @CUBoulderAlumni @CUBoulder @Broncos Eye it up!!!
223,Wed Oct 21 06:00:54 +0000 2020,"RT @NCEmery: If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and…"
224,Wed Oct 21 04:37:09 +0000 2020,"RT @NCEmery: If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and…"
225,Wed Oct 21 03:59:15 +0000 2020,RT @scottflaska: @CUEngineering @CUBoulderAlumni @CUBoulder @Broncos Looking forward to it! Go Buffs!
226,Wed Oct 21 03:16:11 +0000 2020,@CUEngineering @CUBoulderAlumni @CUBoulder @Broncos Looking forward to it! Go Buffs!
227,Wed Oct 21 03:11:22 +0000 2020,RT @NCEmery: Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged…
228,Wed Oct 21 02:06:59 +0000 2020,"RT @NCEmery: If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and…"
229,Wed Oct 21 01:47:37 +0000 2020,"RT @NCEmery: If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and…"
230,Wed Oct 21 01:24:42 +0000 2020,"RT @NCEmery: If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and…"
231,Wed Oct 21 00:43:28 +0000 2020,@mitchellbyars Local @CUBoulder student info to share. My student contact doubts frat actually threw parties. Frat owns 5 houses on same block. They regularly have 50 guys outside bc they all live there School &amp; others consider that a “party” however student says that’s incredibly disingenuous
232,Wed Oct 21 00:16:10 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
233,Wed Oct 21 00:03:27 +0000 2020,@kevcol12 @AlexBerenson @UMich @CUBoulder I think there is a legal challenge. I know a former CO state legislator was rallying the troops...
234,Tue Oct 20 23:11:22 +0000 2020,@junegruber @CUBoulder Your students are great!
235,Tue Oct 20 22:58:07 +0000 2020,Dr. Weinstock is a @BrownUniversity professor and @CUArtsSciences @CUBoulder alumni
236,Tue Oct 20 22:50:48 +0000 2020,"If you are attending #SACNAS2020 and have questions about Ecology &amp; Evolutionary Biology @CUBoulder or @LterNiwot, drop in and talk with me before 5:30 pm MDT at CU Boulder's booth in the Virtual Exhibit Hall!"
237,Tue Oct 20 22:24:20 +0000 2020,"@NSFVoyager2 We ran into some of the outer planets while touring @CUBoulder with our oldest, who’s now a freshman there.
Even as someone with a lifelong interest in the solar system, it helped give some perspective on the relative distances between these worlds."
238,Tue Oct 20 22:18:56 +0000 2020,@tunkkari21 @AlexBerenson @UMich @CUBoulder No legal challenge ?  I mean how is this legal ?
239,Tue Oct 20 22:14:03 +0000 2020,@kevcol12 @AlexBerenson @UMich @CUBoulder Unfortunately yes-for the most part. But there was significant push back. The targeted age group was VERY angered that they were scapegoated(not just students! All 18-22). They tried to enter restaurants-biz owners enforced 🤷🏼‍♀️. 23 the new 21. Get fake id 🤣
240,Tue Oct 20 21:53:20 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
241,Tue Oct 20 21:53:15 +0000 2020,RT @NCEmery: Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged…
242,Tue Oct 20 21:51:39 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
243,Tue Oct 20 21:46:16 +0000 2020,@tunkkari21 @AlexBerenson @UMich @CUBoulder and all the students just obeyed like good little sheep ?
244,Tue Oct 20 21:42:56 +0000 2020,"@kevcol12 @AlexBerenson @UMich @CUBoulder It went into effect Sep 24. They eased up from gatherings of 1 to gatherings of 2 (ha!)for safety reasons about 2 weeks in. Restaurants actually barred 18-22 yo from entering. The bulk of the order lifted TODAY but still harsh on id'd ""properties"""
245,Tue Oct 20 21:16:27 +0000 2020,@tunkkari21 @AlexBerenson @UMich @CUBoulder how long did it remain ?
246,Tue Oct 20 21:04:57 +0000 2020,RT @NCEmery: Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged…
247,Tue Oct 20 20:54:59 +0000 2020,RT @NCEmery: Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged…
248,Tue Oct 20 20:50:18 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
249,Tue Oct 20 20:50:15 +0000 2020,RT @NCEmery: Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged…
250,Tue Oct 20 20:45:59 +0000 2020,RT @NCEmery: Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged…
251,Tue Oct 20 20:43:44 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
252,Tue Oct 20 20:41:57 +0000 2020,"Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strategies with peers, mentors, and mentees at @LterNiwot, @UCRiverside and @CUBoulder!"
253,Tue Oct 20 20:33:56 +0000 2020,@CUBoulder @bouldercohealth ...if what we are doing is coming up with ridiculous and biased generalizations and then imposing our will on them.
254,Tue Oct 20 20:33:26 +0000 2020,@CUBoulder @bouldercohealth People over six feet tall spread corona more so we should sanction them differently too
255,Tue Oct 20 20:15:30 +0000 2020,@drmansfeldt @CUBoulder I'm in!
256,Tue Oct 20 20:11:43 +0000 2020,"Powerful stories about fighting Imposter Syndrome in graduate school from #UCLA's Diana Azurdia at #SACNAS2020. I'm privileged to be attending to listen, learn, and answer questions for @LterNiwot @CUBoulder"
257,Tue Oct 20 19:54:50 +0000 2020,"@rickweinmeyer @DrewCapone91 @UN @BrownResearchGT @CarmenAnthonj @DigDeepH2O @CUBoulder @UNC_Water_Inst @IUBloomington Great! Thank you, hope to ""see"" you there."
258,Tue Oct 20 19:25:38 +0000 2020,@DrewCapone91 @naughtoncc @UN @BrownResearchGT @CarmenAnthonj @DigDeepH2O @CUBoulder @UNC_Water_Inst @IUBloomington Thanks! I’ll definitely try to make it.
259,Tue Oct 20 19:05:08 +0000 2020,@mitchellbyars God I wish @CUBoulder and @bouldercohealth would absolutely throw the book at these morons. Their lack of respect for the community and pubic health is disgusting.
260,Tue Oct 20 19:04:05 +0000 2020,@GeorgeBlankins3 @CUBoulder @boulderpolice @The_CUI @SigmaNuHQ Source?
261,Tue Oct 20 18:59:47 +0000 2020,@mitchellbyars There is a @CUBoulder sanctioned IFC; however SAE is not part.
262,Tue Oct 20 18:58:53 +0000 2020,"@CUBoulder online CU is worth like $30, not years of debt. This sucks! Teach me!"
263,Tue Oct 20 18:56:46 +0000 2020,@drmansfeldt @CUBoulder I'm here for this.
264,Tue Oct 20 18:53:29 +0000 2020,"@kevcol12 @AlexBerenson @UMich Boulder County home to @CUBoulder just lifted a stay at home order for ALL 18-22 yo-NOT just students. That age group was inotially ordered to groups of 1 (one!!) for essential excursions. There was tons of push back, it's finally lifted"
265,Tue Oct 20 18:51:02 +0000 2020,@drmansfeldt @marinavance @CUBoulder That's a diverse set of recreational activities: Berlin style rave and fondue yurts.
266,Tue Oct 20 18:37:42 +0000 2020,@drmansfeldt @CUBoulder Can I come get in a fondue yurt with you 2021?
267,Tue Oct 20 18:31:07 +0000 2020,"RT @drmansfeldt: I will personally organize an immense, crazy, Halloween rave for 2021 (think Berlin style) if @CUBoulder has a quiet, at h…"
268,Tue Oct 20 18:00:44 +0000 2020,RT @BarbaraB9999: @ShellyMBoulder @daretothink53 @uarizona @CUBoulder @drmansfeldt We either follow a few tuff rules for a month or 6 weeks…
269,Tue Oct 20 17:35:01 +0000 2020,RT @EvaStegen: @WeatherProf 'Our 2020 wildfire season is showing us that #climatechange is here and now in #Colorado. Warming is setting th…
270,Tue Oct 20 17:31:42 +0000 2020,"@AerynAurelia @CUBoulder @bouldercohealth I think the point is that the Covid rates of 18-22yr olds in Boulder is no longer significantly different from the general population, and therefore our age group shouldn't have different sanctions than everyone else. If anything, the statewide sanctions should increase."
271,Tue Oct 20 17:22:55 +0000 2020,"RT @drmansfeldt: I will personally organize an immense, crazy, Halloween rave for 2021 (think Berlin style) if @CUBoulder has a quiet, at h…"
272,Tue Oct 20 17:14:52 +0000 2020,"@ShellyMBoulder @daretothink53 @uarizona @CUBoulder @drmansfeldt We either follow a few tuff rules for a month or 6 weeks -- all of us -- or we continue to watch friends and family die.  That's just how it is.

Masks are not a political statement -- they are life or death.

@Sen_JoeManchin @JimJusticeWV  FIX IT.  Make it mandatory."
273,Tue Oct 20 17:14:52 +0000 2020,@CUBoulder @bouldercohealth Why? Cases in Colorado and across the country are worse than they’ve ever been?
274,Tue Oct 20 16:58:45 +0000 2020,"I will personally organize an immense, crazy, Halloween rave for 2021 (think Berlin style) if @CUBoulder has a quiet, at home one this year. Seriously, I learned a lot in Europe in addition to environmental chemistry. Also, if Thanksgiving is quiet - fondue yurts 2021."
275,Tue Oct 20 16:17:03 +0000 2020,@CUBoulder thinks that the only thing motivating students is the capitalist hierarchy of letter grades. Nothing like making students think they're superior because they give up more of their own time to the boot on their neck.
276,Tue Oct 20 16:00:00 +0000 2020,"@WeatherProf 'Our 2020 wildfire season is showing us that #climatechange is here and now in #Colorado. Warming is setting the stage for a lot of burning across an extended fire season' says  @DrBalch, professor of fire ecology + director of Earth Lab at @CUBoulder University.
#CameronPeakFire"
277,Tue Oct 20 15:43:59 +0000 2020,"RT @drmansfeldt: @ShellyMBoulder @uarizona @CUBoulder From air circulation, saliva monitoring, cell phone data tracking, daily health surve…"
278,Tue Oct 20 14:42:19 +0000 2020,"33 more days, 729 more samples. Not that I wake up each morning counting down... keep crushing it @CUBoulder students. We are in the home stretch, and then everyone can use some well-deserved rest."
279,Tue Oct 20 14:39:14 +0000 2020,"@ShellyMBoulder @uarizona @CUBoulder From air circulation, saliva monitoring, cell phone data tracking, daily health surveys, and wastewater, @CUBoulder put together an impressive task force."
280,Tue Oct 20 14:05:41 +0000 2020,@lizgross144 @CUBoulder @NoelleSeybert TY much Liz. I really appreciate that. I know. Just too much #socialistening to be done for me to be talking. :) I will try more tho.
281,Tue Oct 20 13:54:14 +0000 2020,"@matthewduncan @CUBoulder You've been quietly leading the way there for years, and they're so lucky to have you and now @NoelleSeybert. (Although we try to get you to say it louder for the people in the back all the time)."
282,Tue Oct 20 13:52:54 +0000 2020,@lizgross144 I give props to the leadership of @cuboulder who have included me and my #sociallistening for many years across a wide range of executive decisions. Does it always go my way? No. Have I wanted more? Yes. But I have been at the table for a long time and I appreciate that.
283,Tue Oct 20 13:41:52 +0000 2020,@naughtoncc @UN @BrownResearchGT @CarmenAnthonj @DigDeepH2O @CUBoulder @UNC_Water_Inst @IUBloomington @rickweinmeyer This conference is free to register. I hope you can join!
284,Tue Oct 20 00:42:16 +0000 2020,RT @paolozialcita: Colorado college students -- are you reluctantly voting for a presidential candidate this year? I want to hear from you!…
285,Tue Oct 20 00:00:37 +0000 2020,"Experience at CU matters! Send a former @CUBoulder Student Body President, former Chair of the @ColoLaw Alumni Board, a two-time CU alum, and a dedicated Buff to the Board of Regents! 

Vote for Richard Murray for CU Regent! 

#gobuffs #skobuffs #foreverbuffs #buffclub #S2S (6/6)"
286,Mon Oct 19 23:50:34 +0000 2020,"@BoCoClerk @CUBoulder @CU_UMC Aww, that's my old ballot drop box I used over 6 years."
287,Mon Oct 19 23:34:38 +0000 2020,"Does anyone know why the #Starbucks @ #29thStreetMall is still closed? It closed right after The @CUBoulder #CovidOutbreak and has not reopened. Even the manager @peetscoffee doesn’t know why.  I go there occasionally, but not enough to know what’s up. 😳#Boulder"
288,Mon Oct 19 23:28:56 +0000 2020,RT @paolozialcita: Colorado college students -- are you reluctantly voting for a presidential candidate this year? I want to hear from you!…
289,Mon Oct 19 23:06:52 +0000 2020,RT @paolozialcita: Colorado college students -- are you reluctantly voting for a presidential candidate this year? I want to hear from you!…
290,Mon Oct 19 23:03:17 +0000 2020,"Colorado college students -- are you reluctantly voting for a presidential candidate this year? I want to hear from you! DMs are open, or email me at pzialcita@cpr.org. @CPRNews @CUBoulder @RegisUniversity @ColoradoStateU @ColoradoCollege"
291,Mon Oct 19 20:17:57 +0000 2020,@KhalifaAlgaz @CUBoulder The view though 😍
292,Mon Oct 19 20:06:18 +0000 2020,@MariaRepnikova @_JulietLu @MostFamousKelly @CUBoulder @hkust What is time anymore in this global pandemic...
293,Mon Oct 19 19:46:01 +0000 2020,@_JulietLu @MostFamousKelly @CUBoulder @hkust I guess its on Friday?
294,Mon Oct 19 18:35:24 +0000 2020,"RT @salo_wagner: Great first day of the virtual #LEADRetreat with interesting poster presentations, live talks and keynotes by Hanna Dumont…"
295,Mon Oct 19 16:17:45 +0000 2020,@beeyonkerdonk @CUBoulder @boulderpolice @The_CUI @SigmaNuHQ Have caught it and it was a joke 👍🏻 in fact everyone I know who has had it thought it was a joke
296,Mon Oct 19 16:01:34 +0000 2020,"@bouldercohealth @CUBoulder Unless you can get results back consistently in less than 48 hours (and it really should be 24), testing is virtually useless. Can you pledge to the citizens of Boulder County that you can do that?"
297,Mon Oct 19 15:53:30 +0000 2020,RT @CanodeMeredith: @sacnas so excited to represent @CUEngineering this year. Come visit the @CUBoulder booth and let's talk about grad sch…
298,Mon Oct 19 14:26:28 +0000 2020,"Y’all, my @CUBoulder has an amazing Rhodes Scholar (a real one) who also just placed in the top 10 in the Miss World America. That is simply an amazing crossover. @sereneksingh is also one of the nicest women I have ever met. She’s remarkable!"
299,Mon Oct 19 13:21:35 +0000 2020,@sacnas so excited to represent @CUEngineering this year. Come visit the @CUBoulder booth and let's talk about grad school options! #SACNAS2020  #sacnas
300,Mon Oct 19 09:19:20 +0000 2020,@MostFamousKelly @CUBoulder @hkust Thursday?
301,Mon Oct 19 02:12:33 +0000 2020,"@vstoudt @CUBoulder But re: concern about people getting useful wildfire info...direct them to @BoulderOEM! There's links to making evac kits, a non-emergency number to call and their FB has press statements regularly posted. It's a good way for CU students to be closer to the City of Boulder depts!"
302,Mon Oct 19 02:10:18 +0000 2020,"@vstoudt @CUBoulder I hear you. A blanket statement on how wildfire emergencies are managed would be pretty useful. They did, at least, link to BoulderOEM, who has that info &amp; who'd be giving info (including evacuation points and process) to CU admin. Evac protocol would be scary &amp; unnecessary rn"
303,Mon Oct 19 02:07:31 +0000 2020,@vstoudt @madame_ovariess @ManIcKenna @CUBoulder That you live in fear and helplessness and want to blame other people? There's no threat. That's why they didn't warn you about anything 🙄
304,Mon Oct 19 01:49:14 +0000 2020,@fedlawgirl @TheDoctaZ @CUBoulder Yeah no need to be concerned by a fire fifteen miles away! There are countless students at CU who have no experience with wildfires. Of course students can do their own research but again the issue I have is CU doing nothing to aid in educating the tens of thousands of students
305,Mon Oct 19 01:47:15 +0000 2020,@beautheory @madame_ovariess @ManIcKenna @CUBoulder Imagine completely missing the point.
306,Mon Oct 19 01:11:29 +0000 2020,@madame_ovariess @ManIcKenna @vstoudt @CUBoulder Imagine being a college student and not knowing how to use google. Holy shit - this generation is f-ed.
307,Mon Oct 19 00:48:04 +0000 2020,"@vstoudt @TheDoctaZ @CUBoulder You’re not even remotely in danger, and had you been, you would have received instructions, well in advance of any pre evacuation orders. Or, you could do some research and find out what to do to prepare for emergencies."
308,Mon Oct 19 00:45:18 +0000 2020,"@madame_ovariess @ManIcKenna @CUBoulder Completely agree!! They’re just continuously totally failing to actually support students this semester. I’ll be alright, I’m just grateful I’ve been a part of the Boulder community long enough to have been on the lookout for these things!"
309,Mon Oct 19 00:39:59 +0000 2020,@vstoudt @ManIcKenna @CUBoulder Yup!! 95% of the information I've been able to get has been from twitter. The least the university could do is acknowledge the stress this/the pandemic/state of the country right now puts on their students. I'm sorry you have to go through this
