,created_at,full_text
36,Fri Oct 23 23:51:40 +0000 2020,"@UCIrvine Hello America Joe Biden will vote like a Democrat to ,-defund the police,-increase government regulation which destroys American jobs &amp; American industry!!
Protect your family THINK!! ,,
Get out &amp; Vote 100% Republican!!!"
37,Fri Oct 23 22:48:31 +0000 2020,@manuellayassa @UCIrvineGD @UCIrvine @UCIBioSci Thank you Manuella! ❤️🤗
38,Fri Oct 23 22:19:27 +0000 2020,@IrvineChamber @UCIrvine @bbraun_com @omniprint @City_of_Irvine @Goldenstatefood @SecondHarvestFB @Ampronix @IUSD @hoaghealth @googlefiber @UCICove Thank you @IrvineChamber ! We are honored to be among such amazing honorees.
39,Fri Oct 23 22:16:43 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
40,Fri Oct 23 21:23:23 +0000 2020,RT @hallieeelynnn: the way my university’s office of financial aid won’t reply to anyone during a pandemic 🙌🏽🙌🏽🙌🏽🙌🏽 @UCIrvine top universit…
41,Fri Oct 23 19:42:18 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
42,Fri Oct 23 19:36:08 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
43,Fri Oct 23 19:35:42 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
44,Fri Oct 23 19:08:16 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
45,Fri Oct 23 19:01:36 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
46,Fri Oct 23 18:53:28 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
47,Fri Oct 23 18:52:13 +0000 2020,@UCIAdmissions @UCIrvine Go Anteaters!
48,Fri Oct 23 18:50:09 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
49,Fri Oct 23 18:07:38 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
50,Fri Oct 23 18:01:34 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
51,Fri Oct 23 17:48:14 +0000 2020,@UCIrvine Good and you.
52,Fri Oct 23 17:21:31 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
53,Fri Oct 23 17:17:10 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
54,Fri Oct 23 17:08:12 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
55,Fri Oct 23 16:56:57 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
56,Fri Oct 23 16:53:00 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
57,Fri Oct 23 16:17:49 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
58,Fri Oct 23 15:54:00 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
59,Fri Oct 23 15:49:13 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
60,Fri Oct 23 15:37:21 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
61,Fri Oct 23 15:24:40 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
62,Fri Oct 23 14:54:49 +0000 2020,RT @mike_yassa: Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for…
63,Fri Oct 23 14:44:50 +0000 2020,@ElzHead I'm an alumna &amp; spent my working career at @UCIrvine starting off in the College of Medicine. My husband was the Director of Applied New Technologies (ANT) ☺️ and in 1997 was diagnosed w MCI at @ucimind. We are family. 💜
64,Fri Oct 23 14:37:17 +0000 2020,"@sp1coli1983 @davidhogg111 @Harvard @UCIrvine A million people following this dumb fuck. Love how people bury their head in the sand as if this doesn’t happen... Are all 500 kids from coyotes, probably not, but most probably are."
65,Fri Oct 23 14:08:35 +0000 2020,Tonight 6-8 pm I will be hosting a discussion on #DiversityandInclusion in the @UCIrvine booth at #SACNAS2020. Join me for a open discussion on #diversityinSTEM and questions about UCI’s programs. Please RT. @UCIBioSci @SacnasUCI @UCIrvineSOM
66,Fri Oct 23 03:33:10 +0000 2020,the way my university’s office of financial aid won’t reply to anyone during a pandemic 🙌🏽🙌🏽🙌🏽🙌🏽 @UCIrvine top university woohoo
67,Fri Oct 23 03:16:39 +0000 2020,RT @bigbootypacheco: Anyone know when we supposed to get our diplomas!?  @UCIrvine
68,Fri Oct 23 02:54:49 +0000 2020,Anyone know when we supposed to get our diplomas!?  @UCIrvine
69,Fri Oct 23 01:33:30 +0000 2020,@TimSwartztraub1 @kylejbibby @waterwiggi @WHO @CDCgov @UCIrvine I’ll paste the link when they post it. Should be on YouTube site for the center.
70,Fri Oct 23 01:26:37 +0000 2020,"@TheWheltonGroup @kylejbibby @waterwiggi @WHO @CDCgov @UCIrvine Dr. Whelton, I'm sorry I missed this. Is there a site where I could watch it or at least listen to it. Thank you, Tim"
71,Thu Oct 22 22:49:58 +0000 2020,@Michelson20MM @UCIrvine @UofCalifornia Super cool and so important.
72,Thu Oct 22 22:40:39 +0000 2020,@UCIrvine GO ANTEATERS
73,Thu Oct 22 22:06:57 +0000 2020,@UCIrvine ok so u gonna cut our tuition or what
74,Thu Oct 22 22:05:42 +0000 2020,"Congratulations FivePoint, @UCIrvine, @bbraun_com, @omniprint, @City_of_Irvine, @Goldenstatefood, @SecondHarvestFB, @Ampronix, The Stand, Wayne Lanthier of Hyatt House, Genee Hansen of @IUSD, @FamiliesForward, Chaplain Jeff Hetschel of @hoaghealth, @googlefiber, and @UCICove!"
75,Thu Oct 22 21:44:02 +0000 2020,@UCIrvine Settler colonialism
76,Thu Oct 22 21:41:00 +0000 2020,"@surelochome @UCIrvine And they teach about cultural genocide there, too."
77,Thu Oct 22 21:40:35 +0000 2020,@UCIrvine Do you not have a history department
78,Thu Oct 22 21:34:59 +0000 2020,@UCIrvine Haha. Yes. I can do it hungover too
79,Thu Oct 22 21:26:09 +0000 2020,RT @USCYRP: @UCIrvine @UCIEngineering @nature @AFResearchLab @ArmyResearchLab @ENERGY Legend has it that the 90's Nokia Cellphone was const…
80,Thu Oct 22 20:33:39 +0000 2020,@surelochome @UCIrvine No wonder you walk backwards so well.
81,Thu Oct 22 20:16:50 +0000 2020,@UCIrvine @AFResearchLab @UCIEngineering @nature @ArmyResearchLab @ENERGY Absolutely fascinating. The structure of the exoskeleton could lead to great applications in engineering.
82,Thu Oct 22 20:09:58 +0000 2020,@UCIrvine Under construction indefinitely
83,Thu Oct 22 20:00:19 +0000 2020,@UCIrvine The glow up!
84,Thu Oct 22 19:47:00 +0000 2020,@UCIrvine I used to do tours until I partied too late and missed my tour. But did you know that uci has the largest plot of land of all UC schools? It’s massive.
85,Thu Oct 22 19:24:33 +0000 2020,@UCIrvine Looks beautiful. Hopefully done with building more buildings... it's sure getting crowded!
86,Thu Oct 22 19:13:33 +0000 2020,@UCIrvine Trying to get orientated...Is the building on the bottom of the “how it started” pic the Library?
87,Thu Oct 22 16:42:09 +0000 2020,@UCIrvine @UCIEngineering @nature @AFResearchLab @ArmyResearchLab @ENERGY Legend has it that the 90's Nokia Cellphone was constructed from ironclad beetles
88,Thu Oct 22 03:19:29 +0000 2020,RT @efe_lascientist: @JosephTumber @JorgeRH2O @ReateguiMariana @StanfordEarth @UCIrvine @Illinois_Alma @baharehsorouri @sacnas @jorgeramosn…
89,Thu Oct 22 03:19:05 +0000 2020,@JosephTumber @JorgeRH2O @ReateguiMariana @StanfordEarth @UCIrvine @Illinois_Alma @baharehsorouri @sacnas @jorgeramosnews I can’t even 😂 #NotMyJorgeRamos
90,Thu Oct 22 03:07:51 +0000 2020,"@ReateguiMariana @JosephTumber @StanfordEarth @UCIrvine @Illinois_Alma @baharehsorouri @sacnas Disculpa, mande? When they confuse you for another and more popular moderator @jorgeramosnews"
91,Thu Oct 22 03:04:56 +0000 2020,@JosephTumber @JorgeRH2O @StanfordEarth @UCIrvine @Illinois_Alma @baharehsorouri @sacnas Jorge Ramos is a disgrace
92,Thu Oct 22 02:35:25 +0000 2020,@RepKatiePorter @mstepczyk @UCIrvine @asuci As a Laguna native - heck - as an American- I have to say I’m proud of you Katie Porter.
93,Thu Oct 22 01:41:16 +0000 2020,RT @JosephTumber: @JorgeRH2O @StanfordEarth @UCIrvine @Illinois_Alma @baharehsorouri @sacnas You forgot to mention that it is being moderat…
94,Wed Oct 21 23:29:40 +0000 2020,@JorgeRH2O @StanfordEarth @UCIrvine @Illinois_Alma @baharehsorouri @sacnas You forgot to mention that it is being moderated by the great Jorge Ramos! 😆
95,Wed Oct 21 22:59:08 +0000 2020,@RepKatiePorter @UCIrvine @asuci What exactly have you done for your district in CA?  Nothing I can see.
96,Wed Oct 21 22:38:57 +0000 2020,"@Yulong68 @Chancellor_May @UCIrvine It might. That’s why the University has made such an extraordinary effort to trace existing and prevent new cases of COVID. (Hope ur doing ur part.) If you have more transportation-related questions, feel free to reach out to me directly (ryjones@ucdavis.edu)."
97,Wed Oct 21 22:38:09 +0000 2020,RT @JJ_Emerson: @Omri_Marian @UCIrvine @PeterTAnteater His sneezes are potent! And his tongue definitely doesn't respect social distancing.
98,Wed Oct 21 22:35:29 +0000 2020,@Omri_Marian @UCIrvine @PeterTAnteater His sneezes are potent! And his tongue definitely doesn't respect social distancing.
99,Wed Oct 21 22:22:24 +0000 2020,@UCDavisTAPS @Chancellor_May @UCIrvine Might cost UC Davis way more if many of its campus workers maintaining the university's function and research got infected. That will be a lose lose situation for both life and profit.
100,Wed Oct 21 22:07:55 +0000 2020,"@Yulong68 @Chancellor_May @UCIrvine They did, through December if we heard correctly. Good on the Anteaters. Not all UC auxiliaries have the same operating budget, we’re all struggling. We suspended parking enforcement March-August. It helped but wasn’t a sustainable plan in what’s become an unrelenting pandemic."
101,Wed Oct 21 21:41:40 +0000 2020,RT @ucisocsci: A programmatic powerhouse. Full financial aid and funding. A lens-worthy location. We asked @UCIrvine social sciences grad s…
102,Wed Oct 21 20:34:15 +0000 2020,@ucisocsci @sffed @marydalyecon @UCIrvine @UCIPopCenter @YouTube Literally the number 1 driver in income inequality
103,Wed Oct 21 19:15:06 +0000 2020,#Sleep is extremely important for proper health and cognitive development. @BryceMander @UCIrvine spoke with #YRP this summer about his career as a sleep researcher! Do you average 7-8 hours of sleep each night?  #STEM #sleepdeprivation #AcademicTwitter #AcademicChatter
104,Wed Oct 21 18:50:58 +0000 2020,"A programmatic powerhouse. Full financial aid and funding. A lens-worthy location. We asked @UCIrvine social sciences grad students why they chose the Irvine campus for their Ph.D. pursuits, and their responses comprise a laudable list..."
105,Wed Oct 21 16:40:31 +0000 2020,@Prof_KBowman @PublicCounsel @UCIrvine Such an important case!
106,Wed Oct 21 15:03:52 +0000 2020,@StarshipRobots @UCIrvine @OregonState I want to adopt one in Milton Keynes 🥰
107,Wed Oct 21 14:32:43 +0000 2020,@Prof_KBowman @PublicCounsel @UCIrvine Lucky class!
108,Wed Oct 21 12:25:46 +0000 2020,"RT @Joanna22c: Featuring @ellenbraaten Associate Professor, Harvard Medical School | Child Psychologist; @missjaj Julie Jeffery, School Psy…"
109,Wed Oct 21 12:00:50 +0000 2020,@donaldnboyce @UCIrvine @santamonicacity I’d be completely happy with that!
110,Wed Oct 21 11:56:37 +0000 2020,@SenLisaBaker @UCIrvine @EECauffman Maybe look at our overburdened family court system here corrupted by SSA title IV-D.
111,Wed Oct 21 11:43:59 +0000 2020,"Featuring @ellenbraaten Associate Professor, Harvard Medical School | Child Psychologist; @missjaj Julie Jeffery, School Psychologist; Elizabeth Peña, CCC-SLP | Professor @UCIrvine; &amp; SLPs from a public school district"
112,Wed Oct 21 05:26:32 +0000 2020,@imee4stanford @NASPAWRC @akgonzal327 So glad you will be joining us! We will host a virtual reception for @UCIrvine  on Thursday night of the conference so we can catch up! #zotzotzot
113,Wed Oct 21 02:31:03 +0000 2020,RT @USCYRP: Our summer seminars career series of 2020 included  professionals from @NASAJPL @intel @USC @UCLA @UCIrvine @NIH @MSMU and many…
114,Wed Oct 21 02:26:38 +0000 2020,RT @USCYRP: Our summer seminars career series of 2020 included  professionals from @NASAJPL @intel @USC @UCLA @UCIrvine @NIH @MSMU and many…
115,Wed Oct 21 02:26:33 +0000 2020,Our summer seminars career series of 2020 included  professionals from @NASAJPL @intel @USC @UCLA @UCIrvine @NIH @MSMU and many more! #YRP #AcademicTwitter #AcademicChatter #STEM #diversityinstem #WomenInSTEM
116,Wed Oct 21 00:02:20 +0000 2020,@RepKatiePorter @UCIrvine @asuci Katie Porter for future President of the United States!
117,Tue Oct 20 22:57:43 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Hi Katie and Thanks great efforts on your part, well appreciated!!"
118,Tue Oct 20 22:52:19 +0000 2020,"@CoachInoue @UCIrvine Hm, where are the others though?...no idea where to find local drop off boxes..."
119,Tue Oct 20 19:48:39 +0000 2020,@rickhasen @UCIrvine Thank you!
120,Tue Oct 20 19:41:27 +0000 2020,@rickhasen @UCIrvine I'll just jot that down there....
121,Tue Oct 20 18:25:54 +0000 2020,@RepKatiePorter @UCIrvine Pleasure to have you!
122,Tue Oct 20 17:09:07 +0000 2020,@RepKatiePorter @UCIrvine @asuci You're doing great Katie. Keep bringing logic and reason into the political process. Americans desperately need this
123,Tue Oct 20 15:54:27 +0000 2020,@RepKatiePorter @UCIrvine @asuci You're the Best Katie...I hope you decide to run for POTUS next time around!
124,Tue Oct 20 15:54:18 +0000 2020,@MeanderingMarie @RepKatiePorter @UCIrvine @asuci @GOP is she going to vote universal medical care? not yet....
125,Tue Oct 20 15:51:59 +0000 2020,"@marva_sean @RepKatiePorter @UCIrvine @asuci Not really. She's consistently advocating for working Americans. This question is better directed at basically any @GOP member of Congress and Senator, who consistently advocates for you and anyone else to potentially be bankrupted by a large medical bill."
126,Tue Oct 20 15:29:31 +0000 2020,@rickhasen @UCIrvine @UCILaw Corrected. My apologies again.
127,Tue Oct 20 15:12:04 +0000 2020,@RepKatiePorter @UCIrvine @asuci The youth of today  are our future. My grandson voted for the first time and he is so excited to be involved in the process.
128,Tue Oct 20 15:07:43 +0000 2020,"@UCIrvine @coachrussturner Hi Coach Turner, do you know what type of players/positions you need for your 2021 roster?"
129,Tue Oct 20 14:33:04 +0000 2020,"@rickhasen @UCIrvine @UCILaw Ack, will fix. Thanks, Rick."
130,Tue Oct 20 14:27:45 +0000 2020,@RepKatiePorter @UCIrvine @asuci Did they ask about Assange?     What would you tell them?
131,Tue Oct 20 14:12:37 +0000 2020,@RepKatiePorter @UCIrvine @asuci to bad you are alone with a knife in this battle against nuclear ships and jets
132,Tue Oct 20 14:10:36 +0000 2020,"@JCE_123456 @RepKatiePorter @UCIrvine @asuci not yet 
you must be over 77 and be white male regardless qualifications"
133,Tue Oct 20 14:09:36 +0000 2020,@scoville_katie @RepKatiePorter @UCIrvine @asuci not the right time to be kids and have fun when Chinese and Russian kids study 8h at school and 4 more h after school tutoring and is not social study and gender equality is math science and physics/chemistry
134,Tue Oct 20 14:05:57 +0000 2020,"@MeanderingMarie @RepKatiePorter @UCIrvine @asuci the correct question is :Where did you get that excellent gov paid health insurance? 
congress privilege still there after we abdicated all kings lords and barons."
135,Tue Oct 20 14:02:53 +0000 2020,"@HomelessinV @RepKatiePorter @UCIrvine @asuci that is because they have internet on the ph
Just imagine that during Vietnam war"
136,Tue Oct 20 13:57:22 +0000 2020,"@DonaldC26471765 @RepKatiePorter @UCIrvine @asuci but that will make the billionaires poor and they are the only one that create  ""jobs"" and they will leave the country and we we be left alone and depressed"
137,Tue Oct 20 13:38:32 +0000 2020,@RepKatiePorter @UCIrvine @asuci looks like you just arrived from future trough a time gate
138,Tue Oct 20 13:20:22 +0000 2020,@RepKatiePorter @UCIrvine @asuci As a UCI alum I think this was great! I hope they gave you a warm and friendly UCI greeting. ZOT! ZOT!ZOT!
139,Tue Oct 20 12:45:53 +0000 2020,@RepKatiePorter @UCIrvine @asuci @RepKatiePorter - you always got time for folks. Like it was a job! Thank you for the inspiration this year! Cheerin’ for you from #theozarks 💙🙌🏼
140,Tue Oct 20 12:12:55 +0000 2020,@RepKatiePorter @UCIrvine @asuci You rock @RepKatiePorter !
141,Tue Oct 20 11:43:05 +0000 2020,@RepKatiePorter @UCIrvine @asuci Please run for president!
142,Tue Oct 20 11:40:54 +0000 2020,@RepKatiePorter @UCIrvine @asuci Thank you Katie for all you do! Now could you please fix Social Security once and FOR ALL the 65 million who rely on it to live on. Eliminate the cap on the payroll tax so that everyone pays 6.2% which would fix it for the foreseeable future!
143,Tue Oct 20 06:23:32 +0000 2020,@MeanderingMarie @RepKatiePorter @UCIrvine @asuci Looks like Elgato Ring Light
144,Tue Oct 20 05:34:59 +0000 2020,"@RepKatiePorter @UCIrvine @asuci If it says Democrats that’s the vote don’t be fooled by a third Party vote or any Republican that is a vote for Trump and Racism. Trump needs to know Asians ,Muslim,jews belong in America.Dont vote for a Trump puppet.Trump hate."
145,Tue Oct 20 05:21:34 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Wow!...

That is some serious communication gear You have there..."
146,Tue Oct 20 04:20:37 +0000 2020,"The @UCIrvine campus announcement went out, so let's make it social official too! Welcome to Jaymi Smith, @UCIrvineGD Associate Dean of Student Success and Rodrigo Lazo, Associate Dean of Diversity, Equity, and Inclusion. I am so excited, and I just can't hide it."
147,Tue Oct 20 04:00:08 +0000 2020,@RepKatiePorter @UCIrvine @asuci What no whiteboard tonight? *sadface*
148,Tue Oct 20 03:45:06 +0000 2020,@RepKatiePorter @UCIrvine @asuci Thank you and thank you to Aperture Science.
149,Tue Oct 20 03:15:44 +0000 2020,"@RepKatiePorter @UCIrvine @asuci It's part of the beautifully scripted show.  Everybody is against Trump even the mild-mannered, brilliant physician (Fauci).  He can trust only his supporters and they can only trust him.  Everybody else is against them both.  Scary."
150,Tue Oct 20 02:56:34 +0000 2020,"RT @iltrainu: @RepKatiePorter @UCIrvine @asuci Katie, you inspire so many with your efforts.  Please stay the course and DO NOT, let the op…"
151,Tue Oct 20 02:56:27 +0000 2020,"RT @FeistyBubbe: @RepKatiePorter @UCIrvine @asuci Ms Porter, you are a special, smart, sincere,admirable person. Thanks for all you do!"
152,Tue Oct 20 02:46:05 +0000 2020,@RepKatiePorter @UCIrvine @asuci Where did you get that circle light laptop stand combo????
153,Tue Oct 20 02:40:23 +0000 2020,@RepKatiePorter @UCIrvine @asuci @RepKatiePorter for U.S. Senate!!
154,Tue Oct 20 02:33:36 +0000 2020,@RepKatiePorter @UCIrvine @asuci CA 45th!!! My 🏠 Home!!!! Go get em @RepKatiePorter
155,Tue Oct 20 02:32:11 +0000 2020,@RepKatiePorter @UCIrvine @asuci You are AWESOME
156,Tue Oct 20 02:31:53 +0000 2020,"@RepKatiePorter @UCIrvine @asuci You’re awesome, but you need a beautiful quilt in the background..."
157,Tue Oct 20 02:30:18 +0000 2020,@RepKatiePorter @CherylBatchelo3 @UCIrvine @asuci Keep it up.
158,Tue Oct 20 02:26:50 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Katie, you inspire so many with your efforts.  Please stay the course and DO NOT, let the opposition hold you back.  Keep up gettin in ""good trouble"""
159,Tue Oct 20 02:21:23 +0000 2020,"@RepKatiePorter @UCIrvine @asuci Thanks for all you do,, your great,, thank you."
160,Tue Oct 20 02:16:43 +0000 2020,@RepKatiePorter @moonshadow623 @UCIrvine @asuci Katie in my opinion you are phenomenal. I see you are going to go places and you are going to do Great and Mighty things for America. I'm in Texas and we are trying to turn this state blue
161,Tue Oct 20 02:13:46 +0000 2020,"@RepKatiePorter @UCIrvine @asuci What kind of ring light is that, please share"
162,Tue Oct 20 02:10:49 +0000 2020,@RepKatiePorter @UCIrvine @asuci You are what every Congresswoman and man should be! Thank you so much for representing WTP.
163,Tue Oct 20 01:58:37 +0000 2020,@RepKatiePorter @UCIrvine @asuci Unconstitutional government lockdowns and business closures is definitely unprecedented. I think your finally catching on.
