,created_at,full_text
183,Sat Oct 24 21:00:25 +0000 2020,"I'm ashamed to be an @IUBloomington student today. The amount of people not following social distancing guidelines, not wearing masks, throwing parties, etc. is insane. If we don't see a spike in COVID cases, I'll be surprised. It's a mess out here"
184,Sat Oct 24 20:59:38 +0000 2020,@IUFoundation @IUBloomington What about the Hoosier Schoolmaster back in the 40's?
185,Sat Oct 24 20:57:47 +0000 2020,"@ThanksSteven As an IU alumni, I approve of this. @IUBloomington"
186,Sat Oct 24 20:55:09 +0000 2020,@thomashorky @IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Pretty close!  I’m in Switzerland.
187,Sat Oct 24 20:53:38 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Listening on TuneIn on the road in Alabama
188,Sat Oct 24 20:50:51 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Bloomington IN, Home of The Hoosiers! #LetsGoHoosiers 🏈 #IUIsHome"
189,Sat Oct 24 20:42:10 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Cleveland OH! Miss you IU!
190,Sat Oct 24 20:37:50 +0000 2020,"The least @IUBloomington can do is at LEAST tell students to stay home to enjoy the game. But all they’ve tweeted today is about the game, nothing about social distancing"
191,Sat Oct 24 20:26:02 +0000 2020,@IUHoosiers @IUBloomington @IndianaFootball @IUAA @IndianaUniv Cheering on the student managers!
192,Sat Oct 24 20:24:24 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Watching from my home in Nicholasville KY. Let's go Hoosiers.
193,Sat Oct 24 20:23:20 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Anderson, IN!!!!"
194,Sat Oct 24 20:22:50 +0000 2020,@oureric @IUBloomington Hey Eric!!! Im honored you came to see our rendition of your play! And yeah... 9to5 - classic!!
195,Sat Oct 24 20:20:32 +0000 2020,It’s game day today at @IUBloomington so of course students aren’t being responsible and gathering in large groups
196,Sat Oct 24 20:11:21 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Hamburg, Germany...price winning distance?"
197,Sat Oct 24 19:59:54 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Satellite Beach, FL"
198,Sat Oct 24 19:59:21 +0000 2020,@IUBloomington @NicksEnglishHut @TheVillageDeli1 @BuffaLouies @DBI_IN Support local❤️
199,Sat Oct 24 19:58:54 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Prairie Village, KS"
200,Sat Oct 24 19:58:06 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Chattanooga Tennessee! Let's go Hoosiers!
201,Sat Oct 24 19:57:34 +0000 2020,"A little sad not to be in #IUMemorialStadium for @psu_football vs @IUBloomington, but missing #IU2020Graduation in May was a lot worse"
202,Sat Oct 24 19:57:20 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Woodbridge, VA. Go Hoosiers!!"
203,Sat Oct 24 19:56:12 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Watching from Phoenix AZ! LETS GO HOOSIERS!
204,Sat Oct 24 19:54:42 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv South Riding, Virginia. Go Hoosiers!"
205,Sat Oct 24 19:45:19 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Newton county Indiana
206,Sat Oct 24 19:42:30 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Greenwood, IN"
207,Sat Oct 24 19:41:27 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv From cold &amp; snowy Backus, Minnesota!! #GoIU!"
208,Sat Oct 24 19:40:48 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Clarksville, IN . Let’s go!"
209,Sat Oct 24 19:40:12 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Vincennes at Old Chicago
210,Sat Oct 24 19:39:39 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv In my basement!
211,Sat Oct 24 19:39:02 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Long Beach, CA!"
212,Sat Oct 24 19:35:37 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv South Bend
213,Sat Oct 24 19:35:26 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Indy on the East Side!!
214,Sat Oct 24 19:34:48 +0000 2020,"@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Columbus, OH"
215,Sat Oct 24 19:33:58 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv Somewhere in West Virginia on way to Myrtle Beach. Go Hoosiers
216,Sat Oct 24 19:32:43 +0000 2020,@IUHoosiers @IndianaFootball @IUAA @IUBloomington @IndianaUniv From my home in Indy! HOO HOO HOO HOOSIERS!
217,Sat Oct 24 19:29:10 +0000 2020,@SNCmusic @IUBloomington @sagesteele see you then! ♥️💚
218,Sat Oct 24 18:51:03 +0000 2020,@oureric @IUBloomington I felt so seen when that song started playing.
219,Sat Oct 24 18:45:05 +0000 2020,Hey @IUBloomington thanks for playing football again! DEFINITELY not directly responsible for all the parties I just drove past downtown! Hope that money outweighs the cost the city will pay in sickness and death.
220,Sat Oct 24 18:43:55 +0000 2020,@SNCmusic @IUBloomington @sagesteele Done!
221,Sat Oct 24 18:23:50 +0000 2020,@IUHoosiers @IUBloomington When and where will we be able to purchase a decal like this?  My future Hoosier @jackiebutlerr wants one for her car.  Love it! ❤️
222,Sat Oct 24 18:13:42 +0000 2020,@IUBloomington @NicksEnglishHut @TheVillageDeli1 @BuffaLouies @DBI_IN Gotta love Btown
223,Sat Oct 24 17:35:03 +0000 2020,@IUBloomington @NicksEnglishHut @TheVillageDeli1 @BuffaLouies @DBI_IN I miss all the people who died from careless administrations encouraging super spreader events. Thank you for video taping your business partners telling us they miss our money. Thank you for sacrificing the Bloomington community for what will definitely be a crushing defeat.
224,Sat Oct 24 14:40:40 +0000 2020,"@MisslerJack @IUBloomington That’s a shame. And lots of reasons. Politics, lack of knowledge, fear mongering, and overreaction. I assume you’ve reached that conclusion based on test numbers. Frankly, there’s no control to validate that comparison. We know how to be safer and enjoy what we can"
225,Sat Oct 24 14:32:21 +0000 2020,"@xavierr88 @IUBloomington Roy’s is closed because they realized it wasn’t safe to be open, strange that Kilroy’s made an adult decision. Also how can today the worst day of the pandemic, somehow be “safe” when it was too dangerous when there were less infections?"
226,Sat Oct 24 14:24:36 +0000 2020,"@MisslerJack @IUBloomington So go enjoy the game and enjoy what you still can. I hear Roys is open today. Don’t go home to your parents and grandparents without quarantine/getting tested. There are ways to enjoy a party/friends/football without putting those at risk, well, at risk."
227,Sat Oct 24 14:18:42 +0000 2020,"@xavierr88 @IUBloomington I am a college kid desperate trying to enjoy my world. But didn’t know if you know this but all classes are online and everything is closed because of the pandemic. Also not worried about me or college students getting sick, it’s our parents and grandparents who are dying."
228,Sat Oct 24 14:14:04 +0000 2020,"Hey @PeteButtigieg, did you know @IUBloomington is looking for a new president? Had a conversation with some fellow grads in leadership roles and we thought you’d make a mighty fine candidate... at least think about it?"
229,Sat Oct 24 14:07:47 +0000 2020,"@MisslerJack @IUBloomington Hmm anything divided by zero has no meaning. Kinda like you; poetic. College kids will be okay. This is our new world, let em enjoy college where they still can."
230,Sat Oct 24 13:35:11 +0000 2020,"@IUBloomington You should add a pick your headstone, or a will writing workshop. You are aware the pandemic has never been this bad. Right? Like surely you all know that now is the worst time since this started to do exactly what you are doing. But the Greek houses are the problem right?"
231,Sat Oct 24 12:56:45 +0000 2020,"@IUBloomington I can’t wait to blast this playlist at the funeral of all the dead IU fans. There grieving families will be so hype that the day after the worst day in the pandemic, IU made the bold choice to release a mixtape. And have a football game. Proud to be a #hoosier"
232,Sat Oct 24 12:53:51 +0000 2020,"@IUBloomington How many people will die as a direct result of parties/tailgates/etc? Oh cooler idea, take the amount of money you make today divide it by the students you kill, and we will know the value of a Student! I wonder if it’s more than tuition? Happy Hunting!"
233,Sat Oct 24 01:29:56 +0000 2020,@ebuhi @IUBloomington @BrianDodgePhD @KarlaGalaviz10 Such a great!
234,Sat Oct 24 00:06:27 +0000 2020,@scottsix @IUBloomington @IURPS My mom used to make us drink Five Alive when we were kids.  I hated it.  Tasted like bile.
235,Sat Oct 24 00:04:40 +0000 2020,@IUHoosiers @IndianaWPolo @IUBloomington @VisitBtown Wow! Looks spectacular!
236,Fri Oct 23 23:42:13 +0000 2020,@PaulHelmke @IndianaUniv @iustudentgov @IUCivicLeaders @IUBloomington Fantastic!  Congratulations to Molly... 😊
237,Fri Oct 23 23:37:37 +0000 2020,"Some days are normal, and other days I spend a lot of time thinking about how the Read cafeteria had Five Alive on tap. @IUBloomington @IURPS"
238,Fri Oct 23 23:33:05 +0000 2020,"@IUBloomington Hopefully, this will reduce the delay between testing and results.

(My last two tests have been ~48 hours.)"
239,Fri Oct 23 21:31:14 +0000 2020,"@RandyStine @SNCmusic @IndianaUniv @IUBloomington Hey Randy, thank you for voting!  I've been wanting to get one of your masks, are they a good size to cover the face well?"
240,Fri Oct 23 19:19:41 +0000 2020,@IUBloomington is it true you are not doing a senior yearbook this year due to COVID 19?
241,Fri Oct 23 16:11:28 +0000 2020,@hwypol @IUCivicLeaders @IUBloomington @IUMaurerLaw She says Biden's lead this year is larger than Clinton's was in 2016.
242,Fri Oct 23 16:10:14 +0000 2020,"@hwypol @IUCivicLeaders @IUBloomington @IUMaurerLaw Professor Hershey says after the debate, no president should be congratulated for sounding presidential."
243,Fri Oct 23 15:43:15 +0000 2020,"Guests-

Brian Howey @hwypol

Paul Helmke @IUCivicLeaders 

Marjorie Hershey @IUBloomington 

Kevin Brown @IUMaurerLaw"
244,Fri Oct 23 13:47:12 +0000 2020,"@IUHoosiers @VisitBtown @IUBloomington That ain't Bloomington, that's IU."
245,Fri Oct 23 13:40:45 +0000 2020,"RT @IUGloriana: ""Never work before breakfast; if you have to work before breakfast, eat your breakfast first."" Josh Billings

We're open to…"
246,Fri Oct 23 13:38:33 +0000 2020,@IUBloomington @IUBloomington Thanks for bringing football back! I was afraid you might care about the safety and well being of your students. Glad to know my Hoosiers care more about Money thank keeping my fellow students safe. Can’t wait for you to blame the students for the next spike!
247,Fri Oct 23 13:26:10 +0000 2020,@IUBloomington Well Done! @IUDining !!  Love the grub recipes!!
248,Fri Oct 23 13:07:33 +0000 2020,"@IUHoosiers @IUBloomington @VisitBtown Gosh, you can almost smell the fall leaves. So pretty"
249,Fri Oct 23 13:00:33 +0000 2020,"""Never work before breakfast; if you have to work before breakfast, eat your breakfast first."" Josh Billings

We're open today between 9 a.m. to 1 p.m at Foster Circle Drive!

@IUGloriana @IUDining @IU_Catering @IURPS @IUBloomington 

 #IUGloriana #IUDining #Bfast #bacon #vegan"
250,Fri Oct 23 12:54:46 +0000 2020,@IUBloomington @paigenagel_ Love that campus
251,Fri Oct 23 11:30:02 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
252,Fri Oct 23 07:34:59 +0000 2020,@JacobLovrinic @IUPUI @Minecraft @IUBloomington @IUPUInformatics I will play
253,Fri Oct 23 05:17:19 +0000 2020,"@hankgreen 3 hours! To vote for @BarackObama when I was a freshman at @IUBloomington. First time voting, best time voting- felt so much hope coursing through my veins."
254,Fri Oct 23 02:53:57 +0000 2020,"@DrEppsrobertson @IUBloomington I wish you could teach a whole course online, Professor! I'd be the first to sign up. 💜"
255,Fri Oct 23 02:51:44 +0000 2020,@ryuminating @IUBloomington Thank you so much!!
256,Fri Oct 23 02:42:42 +0000 2020,"@IUHoosiers @IUBloomington @VisitBtown Our beloved alma mater, sound her praise again."
257,Fri Oct 23 02:03:31 +0000 2020,"@justjoking1980 @IUBloomington We're so happy to hear that, thank you for sharing your experience with us &lt;3"
258,Fri Oct 23 01:59:55 +0000 2020,@IUHoosiers @IUBloomington @VisitBtown Best campus!  So nice
259,Fri Oct 23 01:58:28 +0000 2020,@IUHoosiers @IUBloomington @VisitBtown Missing you so bad😭
260,Fri Oct 23 01:43:21 +0000 2020,@IUHoosiers @IUBloomington @VisitBtown Seriously.  The campus is exactly what you think a University should look like. Actually beyond.
261,Fri Oct 23 00:01:10 +0000 2020,@IUBloomington @IU_OVPDEMA Show them you care by handing it back to those that you took it from! Virtue signaling at its best! Lip service
262,Thu Oct 22 22:51:35 +0000 2020,"@IUBArchives @IUBloomington I have posted a picture of the Dedication Medallion, October 22, 1960 to Twitter this evening!"
263,Thu Oct 22 21:37:16 +0000 2020,Turn that damn clock tower off @IUBloomington
264,Thu Oct 22 21:02:13 +0000 2020,@IUTransport @IUBloomington @IUPD_Btown @ProtectIU @IUPD_IUPUI @IUpolice You have a bike coordinator?
265,Thu Oct 22 20:38:01 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
266,Thu Oct 22 19:41:13 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
267,Thu Oct 22 17:22:47 +0000 2020,@sagesteele @IUBloomington C’Bus!
268,Thu Oct 22 16:14:48 +0000 2020,"If you go to @IUBloomington and decide to go to the first football game and Kilroys, you deserve to be expelled. No cap."
269,Thu Oct 22 16:00:53 +0000 2020,"@mjeromeiu @sagesteele @IUBloomington And yes.... What builds the towns tho??? The local university Library??? 😂 Lol.  This is how I know the answer is LINCOLN, NEBRASKA!!!!!!"
270,Thu Oct 22 15:31:15 +0000 2020,"@sagesteele @IUBloomington The Indiana University campus without doubt the most beautiful not just in the Big ten but the entire nation. A weekend in Bloomington Indiana is a weekend you will not soon forget, unless you wake up naked and show Walter fountain with an empty bottle of tequila.
Go Hoosiers!"
271,Thu Oct 22 15:15:58 +0000 2020,@IU_AWLO @IU_ASA @IUBloomington @IU_BSU We’ll keep you both updated. I will be contacting one of your executive board members later today. @IU_ASA @IU_AWLO
272,Thu Oct 22 15:03:39 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
273,Thu Oct 22 13:49:48 +0000 2020,@joymorou @IU_ASA @IUBloomington @IU_BSU We are happy to support!
274,Thu Oct 22 13:42:52 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
275,Thu Oct 22 13:26:02 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
276,Thu Oct 22 13:19:34 +0000 2020,@sagesteele @CoachAllenIU @IUBloomington of course your right - the real competition is for second place
277,Thu Oct 22 13:18:54 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
278,Thu Oct 22 12:14:58 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
279,Thu Oct 22 12:06:36 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
280,Thu Oct 22 12:04:43 +0000 2020,"@sagesteele @HotZVideos @IUBloomington You tell ‘em, Sage! Apparently only in Nebraska does the English language remain an elusive beast with which they wrestle. 

B-town, hands down, is THE best!"
281,Thu Oct 22 11:09:46 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
282,Thu Oct 22 11:08:02 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
283,Thu Oct 22 11:07:58 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
284,Thu Oct 22 10:52:25 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
285,Thu Oct 22 10:47:46 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
286,Thu Oct 22 06:57:28 +0000 2020,@JeffShowalter @RichardGrenell @SenFeinstein @IUBloomington My alma mater (84) but light years left of where it was back then.
287,Thu Oct 22 05:45:39 +0000 2020,IIII. Here I'm happy follow @IUBloomington scholar Eric Robinson in seeing 'institutionalised popular control' of a state as the most important thing.
288,Thu Oct 22 05:36:39 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
289,Thu Oct 22 05:01:38 +0000 2020,@MalikeyD @IUBloomington @VisitBtown @urbangorillas @HomeToCreators @citybloomington Amazing
290,Thu Oct 22 02:57:37 +0000 2020,@benzawilski @IUBloomington @VisitBtown @urbangorillas @HomeToCreators @citybloomington BEN!!!! Thanks brutha 💙💙💙
291,Thu Oct 22 02:57:24 +0000 2020,@TonyTheKraken @IUBloomington @VisitBtown @urbangorillas @HomeToCreators @citybloomington Thanks Tony 🥺💙
292,Thu Oct 22 02:14:39 +0000 2020,"@e_hernandez8 @dynarski @aaronecarroll @IUBloomington Cases at @IUBloomington have been dropping for several weeks. 

The problem just over the horizon is that cases in the local public schools are starting to spike, with rising new cases each say. It’s going to be a back door route to faculty becoming infected."
293,Thu Oct 22 01:59:03 +0000 2020,@sagesteele @IUBloomington Btown
294,Thu Oct 22 01:27:40 +0000 2020,@sagesteele @MB_Weaver @IUBloomington No question.
295,Thu Oct 22 01:21:35 +0000 2020,@IUAuditorium @IUBloomington @SNCmusic @sagesteele @IUAA @wtiu @wfiu Love Straight No Chaser and Sage Steele I’m a proud alumni - Go Hoosiers!!
296,Thu Oct 22 00:56:10 +0000 2020,@sagesteele @IUBloomington Ann Arbit hands down
297,Thu Oct 22 00:47:13 +0000 2020,"@joymorou @IUBloomington @IU_AWLO @IU_BSU we’d love to collaborate, we are in the works of something!!"
298,Thu Oct 22 00:34:51 +0000 2020,RT @p0sitivekhidd: @joymorou @IU_ASA @IUBloomington @IU_AWLO @IU_BSU Let’s get Busy you know how we rocking!!!!!
299,Thu Oct 22 00:33:40 +0000 2020,@p0sitivekhidd @IU_ASA @IUBloomington @IU_AWLO @IU_BSU Love to hear it! I’ll message you now.
300,Thu Oct 22 00:33:29 +0000 2020,RT @p0sitivekhidd: @joymorou @IU_ASA @IUBloomington @IU_AWLO @IU_BSU Let’s get Busy you know how we rocking!!!!!
301,Thu Oct 22 00:32:58 +0000 2020,RT @p0sitivekhidd: @joymorou @IU_ASA @IUBloomington @IU_AWLO @IU_BSU Let’s get Busy you know how we rocking!!!!!
302,Thu Oct 22 00:32:13 +0000 2020,@joymorou @IU_ASA @IUBloomington @IU_AWLO @IU_BSU Let’s get Busy you know how we rocking!!!!!
303,Wed Oct 21 23:51:04 +0000 2020,@IUBloomington @paigenagel_ Beautiful!
304,Wed Oct 21 23:38:24 +0000 2020,@IUBloomington @paigenagel_ Awesome photo 📷 👌 😀 ⚪🔴
305,Wed Oct 21 23:37:06 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
306,Wed Oct 21 23:35:45 +0000 2020,@Nightman859 @sagesteele @IUBloomington I went to IU. Very aware.
307,Wed Oct 21 23:26:33 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
308,Wed Oct 21 23:08:12 +0000 2020,@SFCDad12B @sagesteele @IUBloomington It’s college town... sports attendance has nothing to do with this
309,Wed Oct 21 22:55:16 +0000 2020,@sagesteele @IUBloomington Btown all day!  Seems like an easy one.  Go Hoosiers!!
310,Wed Oct 21 22:49:57 +0000 2020,@sagesteele @IUBloomington Exactly! Go Hoosiers !!
311,Wed Oct 21 22:02:35 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
312,Wed Oct 21 22:01:46 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
313,Wed Oct 21 21:59:41 +0000 2020,@sagesteele @IUBloomington B Town all the way!
314,Wed Oct 21 21:56:18 +0000 2020,"@e_hernandez8 @dynarski @aaronecarroll The mitigation program at @IUBloomington has been excellent. Strong logistics and IT support have helped improve community outcomes. Well done. 

Their dashboard, on the other hand, is mediocre at best. Slowly improving."
315,Wed Oct 21 21:35:54 +0000 2020,@ThomasRainbolt @IUBloomington @WellsQuadIU QUEEN
316,Wed Oct 21 21:30:34 +0000 2020,"I got to mention the most famous @IUBloomington lesbian, Agnes E. Wells (whom @WellsQuadIU is named after), in my class today"
317,Wed Oct 21 21:25:44 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
318,Wed Oct 21 21:11:29 +0000 2020,@sagesteele @IUBloomington Ok so I’ll meet you for Lincoln. You meet me for Bloomington. 🌽🌽🌽
319,Wed Oct 21 21:01:43 +0000 2020,@IUP_StephenW @iupress @iulibraries @IUFoundation @IUBloomington @IUAA @IUNewsroom You may be meaning to reference the fine people with @IUBArchives instead of me.
320,Wed Oct 21 20:49:50 +0000 2020,@IUBloomington This Bloomington townie would like to thank everyone at IU for doing what needed to be done to keep all of us safe. It's been great to have the students back in town...even better that you all have been able to stay. I'm really happy and proud of everyone. ❤️🤍
321,Wed Oct 21 20:49:39 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
322,Wed Oct 21 20:37:52 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
323,Wed Oct 21 20:20:09 +0000 2020,"RT @sagesteele: @HotZVideos @IUBloomington The question was ... what’s the best COLLEGE TOWN in The Big Ten!  
No contest!  :)"
324,Wed Oct 21 20:19:19 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
325,Wed Oct 21 20:11:54 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
326,Wed Oct 21 20:01:16 +0000 2020,RT @mandyfmejia: Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge co…
327,Wed Oct 21 19:55:34 +0000 2020,Got skills in stats &amp; neuroscience? Interested in helping develop Bayesian tools for neuroimaging &amp; collaborate on edge connectivity with @richardfbetzel @spornslab? Apply to do a joint PhD in Statistics+@IUB_PNS at @IUBloomington. DM me or email afmejia@iu.edu for more info.
328,Wed Oct 21 19:45:36 +0000 2020,@MalikeyD @IUBloomington @VisitBtown @urbangorillas @HomeToCreators @citybloomington These colors feel incredible
329,Wed Oct 21 19:24:09 +0000 2020,@sagesteele @IUBloomington Good guess but it’s Happy Valley by a mile😀😀 Ask Lisa Salters if you don’t believe me.
330,Wed Oct 21 19:19:18 +0000 2020,@sagesteele @IUBloomington I concur. 🙌
331,Wed Oct 21 19:04:59 +0000 2020,@HotZVideos @sagesteele @IUBloomington Its college towns not football programs.
332,Wed Oct 21 18:37:37 +0000 2020,"@HotZVideos @IUBloomington I’ll admit to liking your colors, but that’s all we’ll agree on!  Lol!"
333,Wed Oct 21 18:33:22 +0000 2020,@sagesteele @IUBloomington Hahaha. I still stick with my answer!!!!! Come to Lincoln post covid and see if you don’t agree with me.
334,Wed Oct 21 18:32:48 +0000 2020,@sagesteele @IUBloomington Thank goodness we get to answer the question this year!
335,Wed Oct 21 18:32:02 +0000 2020,"@HotZVideos @IUBloomington The question was ... what’s the best COLLEGE TOWN in The Big Ten!  
No contest!  :)"
336,Wed Oct 21 18:31:17 +0000 2020,@sagesteele @IUBloomington I mean we could go sellouts also.... Academic all Americans..... Over 90k at the games.... Heismans.... hmmm what else?? 😬😬🌽🌽
337,Wed Oct 21 18:29:56 +0000 2020,@sagesteele @IUBloomington Lol oh come on.  Should we count some chips???? Or maybe some wins. How long until you guys get into that 900 club???
338,Wed Oct 21 18:25:12 +0000 2020,@sagesteele @IUBloomington Without a doubt its Btown!
339,Wed Oct 21 18:23:49 +0000 2020,@HotZVideos @IUBloomington Nope.... You haven’t been in the Big Ten long enough to be part of the conversation!  Sorry Cornhuskers!! 🤣
340,Wed Oct 21 18:19:37 +0000 2020,@sagesteele @IUBloomington Ok Sage. We can agree to disagree... cuz you know Damn well it’s Lincoln!!! GO BIG RED!!!🌽🌽🌽🌽🌽🌽🌽
341,Wed Oct 21 18:15:14 +0000 2020,@JamieJamiej4 @sagesteele @IUBloomington Once went to tailgate in Madison. Three pick ups side by side.  One with a grill in back.  One with Big screen TV in back.  One with Porta John in back.  It was tailgate strategery supreme.
342,Wed Oct 21 18:13:33 +0000 2020,@sagesteele @IUBloomington 😍 miss you IU!!
343,Wed Oct 21 18:13:19 +0000 2020,"@sagesteele @IUBloomington If you are referring to tailgate attendance and enthusiasm, no doubt.  We just gotta get those people into the game and keep them after half time."
344,Wed Oct 21 18:12:58 +0000 2020,@sagesteele @IUBloomington WISCONSIN
345,Wed Oct 21 18:04:52 +0000 2020,"@EricBoehlert Indiana University Bloomington has done far, far better than the rest of the state and is a model of how to do this right!

@IUBloomington"
346,Wed Oct 21 17:31:59 +0000 2020,"#DayoftheDead at @IUBloomington (2/3):

📆October 26-November 2
✨Community Altar at @OfficialIMU

📆October 26, 7pm
✨#DíadelosMuertos: Ancient Origins &amp; Contemp. Interp. 
@IU_Anthropology 

📆October 27, 7pm
✨#DíadelosMuertos: A Time for Family and Friends"
347,Wed Oct 21 17:27:20 +0000 2020,@MalikeyD @IUBloomington @VisitBtown @urbangorillas @HomeToCreators @citybloomington Looks so pretty
348,Wed Oct 21 17:05:09 +0000 2020,@IUBloomington @IndianaFootball 9/10. Great quiz!
349,Wed Oct 21 16:56:31 +0000 2020,@RichardGrenell @SenFeinstein Hard is an embarrassment to @IUBloomington but the School is too stupid to notice
350,Wed Oct 21 15:47:54 +0000 2020,"Another wonderful facility here at @IUBloomington: the @IubFccf - for flow Cytometry, cell sorting and large particle sorting (e.g. #Drosophila and C. elegans embryos).  It’s great to have a faculty to sort and analyze cultured cells!"
351,Wed Oct 21 15:38:44 +0000 2020,"@IUBloomington when you mean weighted, you mean scaling by the type of population, or...?

like, accounting for the size of on campus housing, off-campus residences, Greek...

or am I misinterpreting?"
352,Wed Oct 21 14:12:42 +0000 2020,"I told 🚨 MORON General Counsel Tom Gannon 🚨@IUBloomington @IUPUI Pathological liar @TuftsDental Kasberg falsified my transcript &amp; he said,send me paperwork

Lazy Incompetent Idiot, I’m not ur secretary. &amp; it’s completely OBV
@tuftsuniversity #AcademicTwitter #phdchat @idsnews"
