,created_at,full_text
41,Sat Oct 24 02:43:15 +0000 2020,"RT @PKU1898: Hi, #PKU students! Feel free to register online, and join the PKU-@UChicago joint lecture series on Theoretical #Chemistry."
42,Sat Oct 24 02:37:37 +0000 2020,"Hi, #PKU students! Feel free to register online, and join the PKU-@UChicago joint lecture series on Theoretical #Chemistry."
43,Sat Oct 24 00:34:01 +0000 2020,@ehardiman @UChicago @stjohnsprep @TheNestSJP Congratulations!
44,Fri Oct 23 20:03:09 +0000 2020,"@schwarm @CoherentLabs @mikemearls @Poems_A_Day @erarealestate @UChicago @a_rphs @KoultureLdn @VulturesNestPod @AvantrisLegends If you want something that's got a strength about it, look for a Yunnan or an Assam, they tend to be fairly robust, and they stand up well with milk if you choose to use it. I like caravan teas too - they have a slight smokiness, like an islay whisky, without being overwhelming."
45,Fri Oct 23 19:24:24 +0000 2020,"@schwarm @CoherentLabs @mikemearls @Poems_A_Day @erarealestate @UChicago @a_rphs @KoultureLdn @kitbashcat @AvantrisLegends I’m a big fan of hojicha tea! It’s a roasted Japanese green tea that is full of nutty flavor. Not very caffeinated, but it’s scrumptious."
46,Fri Oct 23 19:12:27 +0000 2020,"@schwarm @CoherentLabs @mikemearls @erarealestate @UChicago @a_rphs @KoultureLdn @kitbashcat @VulturesNestPod @AvantrisLegends I get the tea brand celestial seasonings, they come in multiple delicious flavors. I take a bag from whatever flavor I choose and boil it with a bag of black tea. It's my favorite to do besides just boiling a big old gallon of sweet black tea!"
47,Fri Oct 23 17:50:57 +0000 2020,"@racheldewoskin @JLFLitfest @UChiDelhi @UChicago @penguinrandom @dottirpress @VikingBooks Rachel, it was a special delight to be in conversation with you, and to discuss your work across poetry, fiction, the memoir - and the replenishing practices of reading and teaching. Thank you so much!"
48,Fri Oct 23 14:47:53 +0000 2020,@JLFLitfest @ranjithoskote @UChiDelhi @UChicago @penguinrandom @dottirpress @VikingBooks it was an honor and a joy to be part of this conversation. thank you so much for having me and for the supremely thoughtful engagement with my work. i'm grateful!
49,Fri Oct 23 14:10:28 +0000 2020,"Screen writing is like poetry! U have to edit out all the verbiage and distill it to only what someone said or meant to say! @racheldewoskin @ranjithoskote #JLFBraveNewWorld @JLFLitfest @UChiDelhi
 @UChicago
@penguinrandom
@dottirpress
@VikingBooks"
50,Fri Oct 23 14:00:52 +0000 2020,"Teenagers read with passionately open minds! I remember my mind being formed and reformed by books. Every book I read as a kid branded my imagination. @racheldewoskin @ranjithoskote #JLFBraveNewWorld @JLFLitfest @UChiDelhi
@UChicago
@penguinrandom
@dottirpress
@VikingBooks"
51,Fri Oct 23 14:00:26 +0000 2020,@SanjoyRoyTWA @racheldewoskin @ranjithoskote @JLFLitfest @UChiDelhi @UChicago @penguinrandom @dottirpress @VikingBooks 😭🙏 please help me
52,Fri Oct 23 13:59:31 +0000 2020,@SanjoyRoyTWA @racheldewoskin @ranjithoskote @JLFLitfest @UChiDelhi @UChicago @penguinrandom @dottirpress @VikingBooks 😭🙏 please help me
53,Fri Oct 23 13:58:55 +0000 2020,"I don't spend too much time fretting after the way my book is labeled as young adult. I think its a marketing distinction but not a content one. @racheldewoskin @ranjithoskote #JLFBraveNewWorld @JLFLitfest @UChiDelhi
@UChicago
@penguinrandom
@dottirpress
@VikingBooks"
54,Fri Oct 23 13:53:05 +0000 2020,"How do u as a refugee manage? How do u make a life in place u don't know and which is not nurturing in any way. @racheldewoskin &amp; @ranjithoskote #JLFBraveNewWorld @JLFLitfest @UChiDelhi
@UChicago
@penguinrandom
@dottirpress
@VikingBooks"
55,Fri Oct 23 13:52:16 +0000 2020,@SanjoyRoyTWA @racheldewoskin @ranjithoskote @JLFLitfest @UChiDelhi @UChicago @penguinrandom @dottirpress @VikingBooks 😔🙏 please help me
56,Fri Oct 23 13:51:21 +0000 2020,"In writing u r following something that u don't. U r compelled to follow your questions even if u don't wish to go down that route. @racheldewoskin &amp; @ranjithoskote #JLFBraveNewWorld @JLFLitfest @UChiDelhi
@UChicago
@penguinrandom
@dottirpress
@VikingBooks"
57,Fri Oct 23 13:48:30 +0000 2020,"Fear can liquefy me physically! For me to cope with that I need a plan. I am most interested as to how to make manageable the unimaginable fears we have. @racheldewoskin   &amp; @racheldewoskin in conv. #JLFBraveNewWorld @JLFLitfest @UChiDelhi
@UChicago
@penguinrandom
@VikingBooks"
58,Fri Oct 23 13:39:44 +0000 2020,"Most of my imagination has been shaped by people who are not me, whose culture isn't mine,be it in China or elsewhere I hv traveled. @racheldewoskin &amp; @ranjithoskote in conversation #JLFBraveNewWorld @JLFLitfest @UChiDelhi
@UChicago
@penguinrandom
@dottirpress
@VikingBooks"
59,Fri Oct 23 12:20:33 +0000 2020,"@UChicago Good Morning!
Do you have a post-graduate course in Theology?
I wait, thanks!
MUZY"
60,Fri Oct 23 11:55:19 +0000 2020,@HavergalCollege @UChicago Congratulations! HC is very fortunate to have your leadership.
61,Fri Oct 23 07:59:01 +0000 2020,@NewsMedical @HampshireHub @medrxivpreprint @KingsCollegeLon @UChicago @Cambridge_Uni @imperialcollege Strong inflammation is bad for the brain.
62,Fri Oct 23 07:18:19 +0000 2020,"RT @BeckerFriedman: Job Alert: Don't miss the opportunity to apply for the BFI Predoctoral Research in Economics Program!

Join leading @UC…"
63,Fri Oct 23 02:12:03 +0000 2020,I got a @UChicago shirt in the mail today. Very cute :) Thank you!
64,Fri Oct 23 00:11:15 +0000 2020,@melfass @polskycenter @UChicago Thank you for supporting us @melfass
65,Fri Oct 23 00:04:33 +0000 2020,"@stacylindau @polskycenter @UChicago Congrats, Stacy!!"
66,Thu Oct 22 22:21:42 +0000 2020,"RT @BeckerFriedman: Job Alert: Don't miss the opportunity to apply for the BFI Predoctoral Research in Economics Program!

Join leading @UC…"
67,Thu Oct 22 21:31:25 +0000 2020,"And on the day that the city announces new covid restrictions, about half the people on the @UChicago quad are sitting unmasked in tight groups, and four frat boys are setting up a game of beer pong.

Thinking about the peers and service workers they’ll interact with..."
68,Thu Oct 22 18:52:52 +0000 2020,@Ada_Palmer @UChicago @ChicagoMaroon Such an incredible and inspiring project !
69,Thu Oct 22 17:25:28 +0000 2020,"@Ada_Palmer @UChicago @ChicagoMaroon Inspiring to hear about new ways to learn in these trying times. 👍I'm curious, are Charles C. Mann's 1491 &amp; 1493 among the source material concerning colonialism in the Americas and have more comprehensive studies on the topic been published since?"
70,Thu Oct 22 17:24:15 +0000 2020,@ProteinSociety @wileymolecular @UChicago @UChicagoPress @UofOklahoma @argonne @UTokyo_News_en @tokyotech_en No link to the paper in this post?
71,Thu Oct 22 17:00:00 +0000 2020,"Job Alert: Don't miss the opportunity to apply for the BFI Predoctoral Research in Economics Program!

Join leading @UChicago economists as they conduct frontier research. Apply today:"
72,Thu Oct 22 16:47:39 +0000 2020,"@Davey_F_Wright I got to take his class as a first year grad student @uchicago. He gave me an A on an essay - the only comment was, “we have radically different world views.” I wish I saved the paper with that comment!"
73,Thu Oct 22 15:35:16 +0000 2020,RT @Fantauzzo_Lab: Virtual @molbcu retreat starts this afternoon! Very excited for a DEI seminar from the GRIT team @UChicago and a keynote…
74,Thu Oct 22 15:18:42 +0000 2020,"Virtual @molbcu retreat starts this afternoon! Very excited for a DEI seminar from the GRIT team @UChicago and a keynote presentation from @PracheeAC. Great job organizing, 4th year students!"
75,Thu Oct 22 15:15:45 +0000 2020,@UChicago GOING WITH THE FLOW IS SOOTHING BUT RISKY
76,Thu Oct 22 05:50:04 +0000 2020,"@EricRWeinstein @AlcoholJouster @LauraDeming @MarcusduSautoy @patrickc @lishali88 @peterthiel @thegoodtomchi @SamHarrisOrg @joerogan @tylercowen @MsMelChen @StephenAtHome @tferriss @FutureJurvetson @naval @mkonnikova @pmarca @EricRWeinstein 

I am nominating you for President of @uchicago. 

You have everything they need: tech awareness, academic chops, and investment knowledge.

(They sent out an email to alumni)."
77,Thu Oct 22 04:00:33 +0000 2020,@plopesresearch @UChicagoCS @UChicago @UChicagoPSD @tengshanyuan @ZoeZiwei Are... Are these... Trump hands?
78,Thu Oct 22 02:23:45 +0000 2020,"@tsmullaney @Harvard @UChicago Do not leave, we need you here!"
79,Thu Oct 22 02:14:22 +0000 2020,"RT @ehardiman: Privileged tonight to watch the #OutstandingEducators Presentation by the @UChicago tonight.  Ms. Kit Stone, @stjohnsprep Ch…"
80,Thu Oct 22 01:24:20 +0000 2020,"I was in a bad mood, but my spirits lifted considerably after a terrific panel hosted by @UChicago Women+ in Law with some of my favorite people - @SIssacharoff, Ellen Katz, Michael Kang, and Rebecca Green.  It made me realize how much I miss conferences and scholarly convos."
81,Thu Oct 22 01:23:08 +0000 2020,@Ana_McCarthy1 @Harvard @UChicago @panamenistas Do you think it would of made any difference if we Americans knew the truth at the time?  I followed MSM. I don’t recall this info being reported at the time. I was 23 and oblivious at the time...
82,Thu Oct 22 01:15:12 +0000 2020,"RT @ehardiman: Privileged tonight to watch the #OutstandingEducators Presentation by the @UChicago tonight.  Ms. Kit Stone, @stjohnsprep Ch…"
83,Thu Oct 22 01:13:46 +0000 2020,@ehardiman @UChicago @stjohnsprep @TheNestSJP Congratulations Ms. Stone!
84,Thu Oct 22 01:05:25 +0000 2020,"Privileged tonight to watch the #OutstandingEducators Presentation by the @UChicago tonight.  Ms. Kit Stone, @stjohnsprep Chem Teacher, was  recognized by a former student currently attending University of Chicago.  Congrats Ms. Stone and thanks for all you do for @TheNestSJP"
85,Thu Oct 22 00:55:12 +0000 2020,"@choo_ek @QuentinYoumans Yes, I she looks sharp &amp; the autumn accessory of a scarf over the hair, tied under the chin, reminds me touchingly of my mom's attire when I was young, too. Both practical, and well turned-out. (FWIW she did her grad school @UChicago)"
86,Thu Oct 22 00:21:20 +0000 2020,RT @4everyoungjung: @SajniPatel2 @UChicago @UChicagoMedRx We can’t function without our great pharmacists!!!
87,Thu Oct 22 00:21:07 +0000 2020,@SajniPatel2 @UChicago @UChicagoMedRx We can’t function without our great pharmacists!!!
88,Wed Oct 21 23:09:08 +0000 2020,"RT @NGA_GEOINT: @USNavy @UChicago #DYK in 1953, Art Lundahl accepted the opportunity to create a photo interpretation capability at @CIA. P…"
89,Wed Oct 21 23:07:35 +0000 2020,@NateSilver538 Which house were you in when you were at @UChicago ?
90,Wed Oct 21 22:46:00 +0000 2020,@USNavy @UChicago @CIA Lundahl served as NPIC’s director until his retirement in 1973. #AllAboutArt
91,Wed Oct 21 22:25:35 +0000 2020,"@USNavy @UChicago #DYK in 1953, Art Lundahl accepted the opportunity to create a photo interpretation capability at @CIA. Previously, photo interpretation was a military operation. Lundahl helped transform the office into the National Photographic Interpretation Center in 1961. #AllAboutArt"
92,Wed Oct 21 22:06:28 +0000 2020,@StoughtonCindy @Harvard @UChicago @panamenistas masacred
93,Wed Oct 21 21:51:59 +0000 2020,"RT @Ana_McCarthy1: @StoughtonCindy @Harvard @UChicago Arnulfo Arias widow, became President of Panama at the turn of the century. She hande…"
94,Wed Oct 21 21:48:39 +0000 2020,RT @dbrennerGIMD: Excited to be giving GI grand rounds and working with the fellows @UChicago tomorrow. “The exorcism of constipation: call…
95,Wed Oct 21 20:24:29 +0000 2020,"@UChicago does @nataliegwinters represent the school?  It is how she identifies herself in Twitter.  As an alum,  I find the school’s association with the spread of misinformation quite concerning"
96,Wed Oct 21 20:11:08 +0000 2020,"@korbonits rich boy @UChicago could bail it out in two minutes, this is some bullshit"
97,Wed Oct 21 18:19:50 +0000 2020,"@StoughtonCindy @Harvard @UChicago Arnulfo Arias widow, became President of Panama at the turn of the century. She handed a canal for $0 to China. The common denominator is the @panamenistas nazi party who expropriated and masacre the Jews."
98,Wed Oct 21 18:05:06 +0000 2020,@Ana_McCarthy1 @Harvard @UChicago Thank you very informative
99,Wed Oct 21 18:03:40 +0000 2020,RT @dbrennerGIMD: Excited to be giving GI grand rounds and working with the fellows @UChicago tomorrow. “The exorcism of constipation: call…
100,Wed Oct 21 17:44:21 +0000 2020,@CardiBsWAP @SpookyTort @Harvard @Columbia @Stanford @MIT @Princeton @Yale @UArkansas @UChicago @TCCollege @UCLA @UofOklahoma Have fun playing basketball in community college
101,Wed Oct 21 17:39:51 +0000 2020,@CardiBsWAP @Harvard @Columbia @Stanford @MIT @Princeton @Yale @UArkansas @UChicago don’t let him in your school 😁👍
102,Wed Oct 21 17:11:48 +0000 2020,@UChicago KNOWLEDGE SHOULD BE ADVANCED AT ALL COSTS
103,Wed Oct 21 17:11:47 +0000 2020,@UChicago PHYSICAL CULTURE IS SECOND BEST
104,Wed Oct 21 17:11:46 +0000 2020,@UChicago PHYSICAL CULTURE IS SECOND BEST
105,Wed Oct 21 17:11:45 +0000 2020,@UChicago SACRIFICING YOURSELF FOR A BAD CAUSE IS NOT A MORAL ACT
106,Wed Oct 21 17:10:28 +0000 2020,"©2020 Jenny Holzer, member Artists Rights Society (ARS), NY. 

Photo credit: Christopher Dilt 

#JennyHolzer #YouBeMyAlly"
107,Wed Oct 21 17:04:41 +0000 2020,RT @dbrennerGIMD: Excited to be giving GI grand rounds and working with the fellows @UChicago tomorrow. “The exorcism of constipation: call…
108,Wed Oct 21 16:58:49 +0000 2020,"@StoughtonCindy Go back Arnulfo Arias graduated @Harvard @UChicago in Immunity disease, obgyn. Appointed Ambassador 5yrs served w/ Mengele

Ran as President of Panama killed expropriated Jews. The US protected Jews deposed him 3x times but allowed Omar Torrijos Herrera to rule by a coup d'état."
109,Wed Oct 21 16:32:41 +0000 2020,"Thanks to the CHARISMA-CTMP Program @UChicago, I was able to engage directly with @UChicagoMed’s diverse patient population, examining and evaluating outcomes, diagnostic tools, and interventions in order to improve the quality of care our patients receive"
110,Wed Oct 21 16:31:35 +0000 2020,"RT @WeCodeDreams: We were thrilled to sponsor the @UChicago Coding Challenge! Congratulations to winners, Dhruv and Lynn, on writing winnin…"
111,Wed Oct 21 16:31:21 +0000 2020,"+

@nuclear94 is a prof of #physics at @illinoistech in #Chicago, a city of interesting nuclear physics heritage.  

He’s a graduate of @Stanford and @UChicago. 

#NuclearScienceWeek"
112,Wed Oct 21 16:30:13 +0000 2020,"We were thrilled to sponsor the @UChicago Coding Challenge! Congratulations to winners, Dhruv and Lynn, on writing winning functions to determine how many students we can impact by setting up computer science programs in certain neighborhoods."
113,Wed Oct 21 12:18:54 +0000 2020,@UChicago @UChiPolitics This Chicago Election Commissioner approves your message! 👍🗳🇺🇸
114,Wed Oct 21 11:14:31 +0000 2020,@wonderofscience @UChicago Image if this could stop a bullet
115,Wed Oct 21 08:14:10 +0000 2020,RT @dbrennerGIMD: Excited to be giving GI grand rounds and working with the fellows @UChicago tomorrow. “The exorcism of constipation: call…
116,Wed Oct 21 04:22:40 +0000 2020,@UChicagoMed @UChicago do you agree with #ScottAtlas 's stand on #COVID19 #Corona and don't forget to #vote #VoteEarly
117,Wed Oct 21 00:09:02 +0000 2020,RT @unearthedd: @GurmaniSchool @bluemagicboxes @eliiooop @nytimes @AroojNHaq @a_afzal_ is at @UChicago right now. Before that she worked to…
118,Wed Oct 21 00:08:09 +0000 2020,@GurmaniSchool @unearthedd @bluemagicboxes @eliiooop @nytimes @a_afzal_ @UChicago @unearthedd is a legend who has worked on strengthening our democracy through convening roundtables on some of the most pressing issues our country faces and creating space for underrepresented groups to speak up. She speaks truth to power and is also just a wonderful human being
119,Tue Oct 20 23:10:05 +0000 2020,"Born in Chicago in 1915, Lundahl served as a photographic interpreter in the @USNavy during #WWII after studying geology at @UChicago. After the War, Lundahl then served at the Naval Photographic Interpretation Center from 1946 to 1953. #AllAboutArt"
120,Tue Oct 20 22:23:13 +0000 2020,"@chicagosmayor if #Latin and @UChicago #LabSchool could not contain #Covid what makes you think #CPS can? These schools have $$$ and cannot keep kids safe. My nephew was sent home yesterday, he is 5. Keep talking about #CatholicSchools that should not be open. Help @GovPritzker!!"
121,Tue Oct 20 22:02:45 +0000 2020,Excited to be giving GI grand rounds and working with the fellows @UChicago tomorrow. “The exorcism of constipation: calling forth the spirits of the pelvic floor” @NMGastro @
122,Tue Oct 20 20:30:47 +0000 2020,@zenahitz Of course it was at the @UChicago!
123,Tue Oct 20 18:59:32 +0000 2020,@TheWealthMiner @UChicago Not my experience as an involved (and therefore biased) alum but respect your view. It’s better than most universities imo. And the whole point is we’re supposed to be able to debate this stuff. This isn’t the whole university speaking.
124,Tue Oct 20 18:54:43 +0000 2020,@alsynergy2020 @UChicago UC has been trending away from its unique academic freedoms and converging with the Ivory Tower Ivy League pretty much ever since I started there 16 yrs ago.
125,Tue Oct 20 18:39:12 +0000 2020,"@TheWealthMiner @UChicago And while i don’t agree with the concept (where does it begin and where does it end in human history), the whole point of UofC is questioning claims of knowledge and debate. College campuses don’t have it easy these days navigating this, but can think of few who’ve done so likeUC"
126,Tue Oct 20 18:38:46 +0000 2020,@zerohedge I demand the University of Chicago pay for it from their elite expensive faculty salaries.....@UChicago
127,Tue Oct 20 18:36:45 +0000 2020,@TheWealthMiner @UChicago Whoa whoa whoa. Hang on. This school is literally ranked #1 in academic freedom in many quarters. This isn’t some ultra leftist pit. This isnt the same ivory tower the Ivy League is. And I’m guessing this is one group of faculty not speaking for the entire faculty or school.
128,Tue Oct 20 17:00:01 +0000 2020,RT @TejalDesaiUCSF: So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBar…
129,Tue Oct 20 16:33:07 +0000 2020,@wonderofscience @UChicago What the hell!!.??
130,Tue Oct 20 16:19:35 +0000 2020,RT @TejalDesaiUCSF: So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBar…
131,Tue Oct 20 15:20:20 +0000 2020,"@Chopsyturvey @UChicago @wonderofscience More the pressure applied
More resistance from fluid.

Can it be bullet proof?🤔🤔"
132,Tue Oct 20 15:20:20 +0000 2020,@Chopsyturvey @UChicago @wonderofscience fevicol also work in same manner thoda dry hone ke baad uper se .
133,Tue Oct 20 15:03:00 +0000 2020,RT @TejalDesaiUCSF: So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBar…
134,Tue Oct 20 14:05:49 +0000 2020,@brbarreno @UChicago @IHouse_Chicago Exciting!!🥳
135,Tue Oct 20 13:35:55 +0000 2020,@GurmaniSchool @unearthedd @bluemagicboxes @eliiooop @nytimes @AroojNHaq @UChicago She will be!
136,Tue Oct 20 06:10:20 +0000 2020,"@macfound @UChicago @Suntimes Help ME save 6 lives! My family is in danger!Save my girls! Together we will do it!
Write to me sroker79@gmail.com I'll show you my story"
137,Tue Oct 20 04:12:07 +0000 2020,@ariannaculiner @AndyPZ3 @_mayasegal @allisonfong10 @UChicago math is fun.
138,Tue Oct 20 04:09:27 +0000 2020,@ariannaculiner @ruhivbaichwal @_mayasegal @allisonfong10 @UChicago you really thought you did something lol
139,Tue Oct 20 04:09:05 +0000 2020,@ariannaculiner @ruhivbaichwal @AndyPZ3 @_mayasegal @allisonfong10 @UChicago actually it’s me i told her to tweet that
140,Tue Oct 20 02:34:12 +0000 2020,@wonderofscience @MDarswal @UChicago Absolutely..the fluid is dependent on shear rate. We may see in honey also.
141,Tue Oct 20 02:27:05 +0000 2020,"@macfound @UChicago @Suntimes Businesses &amp; a bank invest to bring a neighborhood back:
"" ...a $30 million soap factory by Method, a Whole Foods distribution center, a Walmart and an industrial-scale greenhouse by Gotham Greens. Amazon is building a distribution center as well."""
142,Tue Oct 20 01:59:56 +0000 2020,My dad was at @uChicago at the same time &amp; on the same floor that @BobRedfordDaily son did. Saddens me the learn of his passing. My deepest sympathies to his loved ones. #donatelife #selflessdecision #Transplant #organdonation #rip
143,Tue Oct 20 01:57:26 +0000 2020,@ruhivbaichwal @ariannaculiner @_mayasegal @allisonfong10 @UChicago the disrespect...
144,Tue Oct 20 00:51:19 +0000 2020,"@shazrasul @UChicago @HarrisPolicy @IHouse_Chicago Thank you, @shazrasul!"
145,Tue Oct 20 00:46:27 +0000 2020,"@polskycenter @UChicago @amyklobuchar @DebateitForward One of Trump's misleader about covid,  dr. Scott Atlas is a graduate from the University of Chicago. 

He must of have made a pledge to The Hippocratic Oath.

Why does Scott Atlas still have his doctors licence?"
146,Tue Oct 20 00:07:31 +0000 2020,"RT @PearsonInst: The application for The Pearson Institute’s Research and Innovation Fund is now open!

Each year, The Pearson Institute’s…"
147,Mon Oct 19 22:04:02 +0000 2020,RT @TejalDesaiUCSF: So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBar…
148,Mon Oct 19 22:01:44 +0000 2020,@wonderofscience @KamounLab @UChicago Crazy
149,Mon Oct 19 21:08:04 +0000 2020,"If you're on campus, tag us in your fall photos or use #UChicago for a chance to be featured on social 🍂"
150,Mon Oct 19 20:48:38 +0000 2020,"RT @Valkyrry: @beanut_ducky @Jason_elAvocado My husband says they’ll do that to our 1st-year @UChicago
But she was already leaning left in…"
151,Mon Oct 19 20:42:31 +0000 2020,"@junglejava1 @wonderofscience @UChicago Just glad I had the courage to highlight ""I don't get it"" when my whole family just stared at me like I was clueless (seems in this case I am).  Thanks again for the heads up!"
152,Mon Oct 19 20:00:39 +0000 2020,RT @TejalDesaiUCSF: So exciting to see these awesome women leaders in #BME  elected to @theNAMedicine :  Susan Margulies @GT_BioE @GildaBar…
153,Mon Oct 19 19:36:26 +0000 2020,"@nytimes Historical note: John Merle Coulter, the founder of @IJPSJournal, was the first head of the Department of Botany @UChicago.  He brought the journal with him to Chicago, and @IJPSJournal went on to publish a lot of Chicagoland botany."
