,created_at,full_text
36,Mon Oct 26 01:47:49 +0000 2020,@DeepStateNerds @GeorgiaStateU @GeorgiaTech Daddy D'z!!!!!!!!!!!!!!!
37,Mon Oct 26 01:44:00 +0000 2020,@DeepStateNerds @GeorgiaStateU @GeorgiaTech (Which is your favorite BBQ place?)
38,Mon Oct 26 01:37:03 +0000 2020,@DeepStateNerds We also have @GeorgiaStateU and @GeorgiaTech!
39,Mon Oct 26 01:30:36 +0000 2020,"@MollyCain @GeorgiaTech Companies should consider the staff on-site at their facilities as ""events,"" as well."
40,Sun Oct 25 23:18:24 +0000 2020,"@silviapeterssen Thank you, but all credit goes to the amazing @GeorgiaTech students who filled out my survey!"
41,Sun Oct 25 19:42:08 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
42,Sun Oct 25 19:34:15 +0000 2020,@Larrysears6 @GeorgiaTech This is what I love to see. @CoachCollins is so hated by many tech fans but a golden by many that understand football
43,Sun Oct 25 18:52:34 +0000 2020,"RT @aemonorien: @SpeakerShinjini @GeorgiaTech Yes, I watched the commencement speech on YouTube. It was good."
44,Sun Oct 25 18:50:07 +0000 2020,"RT @aemonorien: @SpeakerShinjini @GeorgiaTech Yes, I watched the commencement speech on YouTube. It was good."
45,Sun Oct 25 18:48:18 +0000 2020,"RT @aemonorien: @SpeakerShinjini @GeorgiaTech Yes, I watched the commencement speech on YouTube. It was good."
46,Sun Oct 25 18:48:09 +0000 2020,"RT @aemonorien: @SpeakerShinjini @GeorgiaTech Yes, I watched the commencement speech on YouTube. It was good."
47,Sun Oct 25 18:46:12 +0000 2020,"@SpeakerShinjini @GeorgiaTech Yes, I watched the commencement speech on YouTube. It was good."
48,Sun Oct 25 18:37:25 +0000 2020,"@SpeakerShinjini @GeorgiaTech I am a Computer Engineer💻
I am a gamer🎮
I am a positive thinker
I am always creative and hardworking✍️
I am  a young dude with full enthusiasm in achieving my goals💪
Describing who am i, is something i can't stop doing."
49,Sun Oct 25 18:22:48 +0000 2020,"@SpeakerShinjini @GeorgiaTech Yes you’re a go-getter 
And we are go-getters"
50,Sun Oct 25 17:58:38 +0000 2020,@cfbhall @GeorgiaTech @GTCheerleading @GeorgiaTechFB The rambling wreck of Georgia Tech!! I will always remember Georgia Tech as the college Frank Broyles attended and played football for!!
51,Sun Oct 25 17:57:37 +0000 2020,@bubbydean @GeorgiaTech engineering
52,Sun Oct 25 16:04:54 +0000 2020,"@kellyjellyo @graceeswiftt .@GeorgiaTech 's COVID infection rate of 4.2% for on campus students is significantly higher than:

United States: 8.64M/330M = 2.6%
Georgia: 359K/10.62M = 3.38%
Fulton County: 32.6K/1.06M = 3%"
53,Sun Oct 25 14:50:54 +0000 2020,@embwall @GT_Vis @GeorgiaTech It is not! Looks like this may have been an accident! 😬
54,Sun Oct 25 14:32:45 +0000 2020,@GT_Vis @GeorgiaTech @fredhohman is a Vis of ice and fire back? 😮
55,Sun Oct 25 14:11:24 +0000 2020,@chibbs_1 @Larrysears6 @GeorgiaTech Hey @chibbs_1 i am trying to get in touch with you for an interview....
56,Sun Oct 25 14:10:35 +0000 2020,@Larrysears6 @GeorgiaTech Yes sir my guy !!! I WILL BE RIGHT THERE ROOTING THEM ON!!!
57,Sun Oct 25 14:01:02 +0000 2020,@Larrysears6 I know my guy thats my school @GeorgiaTech and I love it!
58,Sat Oct 24 22:45:24 +0000 2020,@mcg_urology @MCG_AUG @GeorgiaTech @R6IndustriesInc Thanks for the shout-out @mcg_urology! Excited to meet everyone this interview season 🎉🤩
59,Sat Oct 24 22:05:20 +0000 2020,Wtf is our scheme? SCOUTS are TERRIBLE! @georgiatech
60,Sat Oct 24 20:37:07 +0000 2020,@abovenyquist @GeorgiaTech Which mistakes?
61,Sat Oct 24 20:34:51 +0000 2020,It’s disheartening to see that @GeorgiaTech  administration is planning to largely to repeat the mistakes of the Fall semester in Spring; I am just waiting to see if they introduce any new mistakes.
62,Sat Oct 24 17:38:08 +0000 2020,@GeorgiaTech this is what happens when you don’t give ur students a much needed fall break 🥴🥺👉🏻👈🏻
63,Sat Oct 24 16:26:32 +0000 2020,@SeliotesAK @GeorgiaTech @bethkerttula She is quite amazing!
64,Sat Oct 24 16:06:48 +0000 2020,Meeting with @GeorgiaTech students to talk about anti-discrimination legislation with the incredible @bethkerttula
65,Sat Oct 24 15:32:01 +0000 2020,"@MichaelSHickman @GeorgiaTech @CityofAtlanta @MichaelSHickman Definitely true , why do you think we have a 2 Billion dollar endowment which is double most SEC schools , but our sports have to consistently struggle so much for funding?"
66,Sat Oct 24 15:25:24 +0000 2020,"@MichaelSHickman @GeorgiaTech @CityofAtlanta And that was an awesome game. We were vacationing in Cashiers, NC and I listened to it on my phone because the tv provider there had zero coverage. That was a good day!"
67,Sat Oct 24 15:21:38 +0000 2020,"Internationally, @GeorgiaTech is the face of @CityofAtlanta  and the State of Georgia. The 1996 Olympics solidified it, and since the top global academic, research and entrepreneurial rankings have set it in stone. I realized it when we were in Ireland for the GT vs. BC game."
68,Sat Oct 24 13:07:49 +0000 2020,"@IndieCade @labxNAS @DILAC_GT @Northeastern @COST_INDCOR @SeattleIndies @GeorgiaTech @EarthGamesUW It was an honor just to be nominated, but congrats to everyone!"
69,Sat Oct 24 03:26:52 +0000 2020,@the808wave @Pally__Ray @GeorgiaTech Nice
70,Sat Oct 24 02:37:24 +0000 2020,@GeorgiaTech @ATL_sports4life McCamish
71,Sat Oct 24 02:37:11 +0000 2020,@GeorgiaTech @ATL_sports4life What kind of turnout did we have? And how many days is early voting available at Macamish?
72,Sat Oct 24 00:55:59 +0000 2020,@MatthewBoedy @GeorgiaTech Thank you for keeping us updated and stay safe and healthy everyone !
73,Sat Oct 24 00:07:27 +0000 2020,@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech Congrats!!! 😁😁🎉
74,Fri Oct 23 21:50:43 +0000 2020,@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech Congratulations!!! 🎉
75,Fri Oct 23 21:17:50 +0000 2020,"@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech Congrats!! Very impressive work, good job!"
76,Fri Oct 23 21:02:06 +0000 2020,"4/ days at @GeorgiaTech. “Those lessons carried over to law school. I was rejected by a number of schools and was wait-listed at the law school I ended up attending (University of Florida). That drove me to say, I’m going to prove you wrong. I ended up being one of the"
77,Fri Oct 23 20:57:26 +0000 2020,@GeorgiaTech Great to see people vote so far 581 people vote 🗳 today
78,Fri Oct 23 19:18:43 +0000 2020,@nudro @GeorgiaTech It is amazing! Thank you!
79,Fri Oct 23 19:09:03 +0000 2020,"RT @hollyannesound: @the808wave @Pally__Ray @GeorgiaTech thats epic, his voice is amazing
@Pally__Ray LOVE IT!!!!"
80,Fri Oct 23 18:39:38 +0000 2020,"@the808wave @Pally__Ray @GeorgiaTech thats epic, his voice is amazing
@Pally__Ray LOVE IT!!!!"
81,Fri Oct 23 17:40:43 +0000 2020,@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech Congratulations!!!!! #HypeTrain where are you at for this exciting day?? :D @stanna_dorn @ChemistryCayk  @Finetraces786  @fiona_chembot @cesapo
82,Fri Oct 23 17:32:04 +0000 2020,"@jaredigms @GeorgiaTech Jared, this is great! We are cheering you on! Keep us posted."
83,Fri Oct 23 17:08:11 +0000 2020,"I have a few friends and colleagues who believe I am glutton for punishment, so the normal course of action was to apply for @GeorgiaTech's Online Master of Science in Cybersecurity program and get accepted. Spring 2021, here I come. #idontneedsleep #sanitywasanafterthought"
84,Fri Oct 23 17:02:16 +0000 2020,@baursafi @GeorgiaTech Oh awesome!!!! Congrats that's amazing! :)
85,Fri Oct 23 16:59:17 +0000 2020,"SEI Executive Director Tim Lieuwen @tlieuwen1 announces a series of virtual seminars between @GeorgiaTech and @energyPNNL @pnnlabs on Electric Grid, Biofuels, Cybersecurity, and High Perf Computing! @GTSciences @gatechengineers @gtcomputing @GeorgiaTechISyE"
86,Fri Oct 23 16:53:39 +0000 2020,"Getting ready to sign, GT EVPR @chaoukita says that ""partnerships and collaborations are where ideas and innovations flourish—celebrating collaborations between @PNNLab and @GeorgiaTech""."
87,Fri Oct 23 16:45:36 +0000 2020,"As the signing ceremony progresses, the chat box is full of chatter about collaboration ideas. Everyone is excited about the future of the @GeorgiaTech @PNNLab @energyPNNL partnership!"
88,Fri Oct 23 16:26:28 +0000 2020,"The @GeorgiaTech @energypnnl partnership is cross-disciplinary @GTSciences
@gatechengineers
@MEgeorgiaTech
@GeorgiaTechEAS
@gtcomputing
@GeorgiaTechISyE
@GTChBE
@GTinDC"
89,Fri Oct 23 16:24:31 +0000 2020,@GeorgiaTech Love this! Great idea!
90,Fri Oct 23 15:04:59 +0000 2020,@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech So proud of you Juanita!!! :)
91,Fri Oct 23 14:39:34 +0000 2020,@GeorgiaTech Thank you for making McCamish Pavilion available for this important civic duty!
92,Fri Oct 23 14:38:32 +0000 2020,@GeorgiaTech Who took this ?
93,Fri Oct 23 14:35:57 +0000 2020,@GeorgiaTech We love ta see it
94,Fri Oct 23 14:34:21 +0000 2020,@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech Congratulations @JuanitaHidalg13 and @BaenaLab
95,Fri Oct 23 14:21:00 +0000 2020,@JuanitaHidalg13 @jpcorreabaena @BaenaLab @GeorgiaTech Great work! Congratulations
96,Fri Oct 23 13:30:13 +0000 2020,"Collegiate Prayer Focus for Friday, October 23, 2020.  Pray for Georgia Tech today in Atlanta, Georgia #PrayForAwakening @GeorgiaTech #TogetherWeSwarm #Jackets"
97,Fri Oct 23 13:01:00 +0000 2020,"A #collegefootball legend born 151 years ago today – on October 23, 1869 – #JohnHeisman was once the @GeorgiaTech football, baseball and basketball coach."
98,Fri Oct 23 12:58:31 +0000 2020,@dragonflAya @GeorgiaTech @nudro Thank you!
99,Fri Oct 23 10:51:53 +0000 2020,"I was conditionally accepted to @GeorgiaTech 's Online Master of Computer Science program. However, I have no idea how to get my Kazakhstani diploma certified without traveling to Kazakhstan. 
Also HUGE THANK YOU to @nudro for connecting me with the right people!"
100,Fri Oct 23 05:54:36 +0000 2020,@GeorgiaTech How can we accomplish this 10 year plan in 6 months? I feel like that’s what Elon Musk would say
101,Fri Oct 23 05:02:04 +0000 2020,"My Mom: @sarahcpr looks like your ex wife...then I saw the @GeorgiaTech grad on @SHODesusAndMero um, no. Missed out on that in Atlanta..."
102,Thu Oct 22 23:45:16 +0000 2020,@TheChemistryKat @gtalumni @GeorgiaTech Look at you! #Superstar #STEMgirl
103,Thu Oct 22 22:55:15 +0000 2020,"@WWMGT @GeorgiaTech ... oh! +++ ... the things you’ll learn and how to learn to learn if we just don’t watch the fake debates tonight ... instead, learn stuff! ... and stress &amp; strain trump right out ..."
104,Thu Oct 22 22:53:56 +0000 2020,@twelve267 @GeorgiaTech I'm impressed
105,Thu Oct 22 21:59:23 +0000 2020,@joshuasweitz @GeorgiaTech Thanks for including parking info! I’ve had trouble finding it - though it’s probably somewhere easily found. 😬
106,Thu Oct 22 21:40:45 +0000 2020,"@MichaelSHickman @GeorgiaTech There’s a good reason for that. You see, I’m wearing a tin foil hat under my GT cap which protects me against the 🦠! 😂"
107,Thu Oct 22 21:34:32 +0000 2020,@HesamCactus @GeorgiaTech Green shirt guy is sexy tho I’ll give him that 💁🏻‍♀️
108,Thu Oct 22 21:19:55 +0000 2020,@GeorgiaTech I viscerally hate this and I cannot explain why
109,Thu Oct 22 20:49:29 +0000 2020,@HesamCactus @GeorgiaTech And there’s no mask in your profile picture. 😬
110,Thu Oct 22 20:44:50 +0000 2020,@APTA_info @GeorgiaTech @JTAFLA @MetCouncilNews @trimet there's nothing there
111,Thu Oct 22 20:25:04 +0000 2020,@GeorgiaTech Interesting choice of pictures during Covid. The green T-shirt guy playing Frisbee with his right hand then adjusting his mask with the same hand! 😁
112,Thu Oct 22 20:19:44 +0000 2020,@GeorgiaTech @bscal4lyfe rate the form
113,Thu Oct 22 18:51:17 +0000 2020,@LateefMartin @GeorgiaTech Keep it frosty!
114,Thu Oct 22 18:09:34 +0000 2020,"I voted easily at @GeorgiaTech voting location, less 15min I was out!! #VoteEarly"
115,Thu Oct 22 17:40:26 +0000 2020,@CoreyGoergen @GeorgiaTech Did you go through the course catalog?
116,Thu Oct 22 17:22:55 +0000 2020,"Hi again, @GeorgiaTech! If you could pls advise on the above inquiry, my daughter and I would be exceptionally grateful! Feel free to DM."
117,Thu Oct 22 17:17:33 +0000 2020,@GeorgiaTech So are we gonna do it?
118,Thu Oct 22 16:42:54 +0000 2020,"""We had a group of multidisciplinary interns from @GeorgiaTech who helped us gain a wider perspective on achieving growth in the economic development""- Julia Wood of @CFCGA  #SMARTerTogether"
119,Thu Oct 22 15:31:20 +0000 2020,"@gtomscyber Great panel today!  
@gtomscyber @GeorgiaTechOIT @rbeyah @GeorgiaTech"
120,Thu Oct 22 14:36:40 +0000 2020,@See_Creature @GeorgiaTech Thanx man! I'm hoping to get to -250 Kelvin
121,Thu Oct 22 08:41:36 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
122,Thu Oct 22 06:07:16 +0000 2020,@tom_garcia14 @GeorgiaTech Thanks! I hope you're doing well -- really appreciate the support!
123,Thu Oct 22 05:04:01 +0000 2020,"@ToddMichney @adamrshields @GeorgiaTech @lwinling @HOLCRedlining @WorldProfessor @MpeterF @GT_Diversity @GTliberalarts @IvanAllenGT @TechHSOC @GaTech_Planning @UrbanHistoryA Dear
Greetings!
This is flora from  on Amazon. I have gone through your information on Amazon Top Reviewers list, and consider you are a reliable, objective, and experienced shopper and reviewer.
Therefore, I sincerely invite to you try product and share your reviews on Amazon."
124,Thu Oct 22 02:37:45 +0000 2020,"@jaredigms @GeorgiaTech Love this bro! Good for you, I wish you the best!"
125,Wed Oct 21 23:20:31 +0000 2020,"@Tigheretina @FIXD_app @John_Gattuso @GeorgiaTech @atdc They are trying to make money off of peoples ignorance and by slandering all mechaincs. We have customers al the time that fall for crap like theirs. After spending hundreds of dollars on suggested parts that don't fix it, then they come see us. Wanna talk about dishonest? Fixd"
126,Wed Oct 21 23:18:31 +0000 2020,"@Tigheretina @FIXD_app @John_Gattuso @GeorgiaTech @atdc Examples:
Misfire codes have 10-15 different causes
Evap codes have 20-30 possible causes
Lean codes have 5-7 possible causes
Rich codes are same
The list is endless. They are duping people with a false sense of security."
127,Wed Oct 21 23:16:35 +0000 2020,@Tigheretina @FIXD_app @John_Gattuso @GeorgiaTech @atdc You should ask them how it is that they are almost more dishonest than the mechanics they call shady. These do NOT diagnose a car. Codes point you in a general direction. Then you have to go through a diagnostics flow chart to find the cause
128,Wed Oct 21 22:16:25 +0000 2020,@GeorgiaTechFB @CoachCollins @GTAthletics @GTinDC @GeorgiaTech @capitolJackets @gatechsga @GTFootball @GTToddStansbury And don’t vote for Biden...
129,Wed Oct 21 20:40:07 +0000 2020,@MsGoodmanELA @AlbanyStateUniv @MsBrownsLibrary @GordonState @UGAadmissions @FVSUAdmissions @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState Yes ma’am just trying to stay safe and covid free!
130,Wed Oct 21 18:26:52 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
131,Wed Oct 21 17:16:35 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
132,Wed Oct 21 16:53:49 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
133,Wed Oct 21 15:27:18 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
134,Wed Oct 21 14:54:05 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
135,Wed Oct 21 14:53:48 +0000 2020,RT @CabreraAngel: Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you…
136,Wed Oct 21 14:45:47 +0000 2020,Best gift @GeorgiaTech students can bring home for the holidays this year is to go back covid-free. Thank you for all you're doing to minimize infection on campus. Keep testing weekly to keep others safe! #JacketsProtectJackets #TogetherWeSwarm
137,Wed Oct 21 14:05:46 +0000 2020,@GeorgiaTech Congratulations.
138,Wed Oct 21 12:58:14 +0000 2020,@FarmsWatson @CodyKaminsky @poet_tech @GTLMCDegree @GeorgiaTech I loved the transition from the birds to talking about his father dying--you don't quite see it coming.
139,Wed Oct 21 12:44:50 +0000 2020,@MsBrownsLibrary @GordonState @UGAadmissions @FVSUAdmissions @AlbanyStateUniv @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState Happy to help! Can you email us your mailing address please? CSUInfo@clayton.edu
140,Wed Oct 21 12:25:56 +0000 2020,@MsRoberts1213 @AlbanyStateUniv @MsBrownsLibrary @GordonState @UGAadmissions @FVSUAdmissions @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState Hi Brandi!!!!! Hope all is well with you!!!
141,Wed Oct 21 10:51:31 +0000 2020,"@SarsoDaSwag @mkmccombs @GeorgiaTech Following, interested and would welcome a conversation w/you or someone from this research team."
142,Wed Oct 21 05:07:24 +0000 2020,"@CodyKaminsky @poet_tech Thoughts, our dear poetess @Aishatonu ? @GTLMCDegree @GeorgiaTech"
143,Wed Oct 21 04:02:07 +0000 2020,@SpeakerShinjini @GoGetterDas @GeorgiaTech Go ahead☺️
144,Wed Oct 21 03:45:35 +0000 2020,@SpeakerShinjini @GoGetterDas @GeorgiaTech Contact me for contents... 👍
145,Wed Oct 21 03:32:31 +0000 2020,@MsGoodmanELA @AlbanyStateUniv @MsBrownsLibrary @GordonState @UGAadmissions @FVSUAdmissions @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState Me too... Hey Tok 👋🏾
146,Wed Oct 21 01:41:18 +0000 2020,"@GeorgiaTech Yo, no Nigerian can submit homework tomorrow. Its not even on a joke ting. I’m deadass. Create some policy for situations like this."
147,Wed Oct 21 01:32:40 +0000 2020,@AlbanyStateUniv @MsBrownsLibrary @GordonState @UGAadmissions @FVSUAdmissions @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState This is why I’m a proud member of the #Ramily #GoRams #AlbanyStateUniversity
148,Wed Oct 21 00:37:41 +0000 2020,@AlbanyStateUniv @GordonState @UGAadmissions @FVSUAdmissions @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState It won’t let me DM you. Is there an email address I could use instead? Thanks!
149,Wed Oct 21 00:25:29 +0000 2020,@MsBrownsLibrary @GordonState @UGAadmissions @FVSUAdmissions @kennesawstate @GeorgiaTech @GeorgiaStateU @ClaytonState Send us a DM with your address! We would love to add an #AlbanyState banner to your wall. 🐏
150,Tue Oct 20 22:01:12 +0000 2020,@HampGibbs @GeorgiaTech I think you’re the man to make that happen.
151,Tue Oct 20 21:40:57 +0000 2020,"@Tigheretina @John_Gattuso @GeorgiaTech @atdc Thank you so much for the kind word, Frank! We appreciate you sharing this. :)"
152,Tue Oct 20 20:52:31 +0000 2020,"@GeorgiaTech Awesome! Caleb, I hope you decide to attend GIT. It is the best!"
153,Tue Oct 20 20:20:55 +0000 2020,@SpeakerShinjini @GoGetterDas @GeorgiaTech We love you 😘
154,Tue Oct 20 20:16:51 +0000 2020,@GeorgiaTech That’s out right amazing. I hope he does continue his education at tech. Congrats and GO DAWGS
155,Tue Oct 20 20:00:04 +0000 2020,"@GabeEggers @GeorgiaTech Honestly, they've figured it out. Helps to have enough bio labs that can handle the testing on campus. However, I'm sad that they haven't yet expanded the operations to other campuses or more widely yet. Presumably on the way."
156,Tue Oct 20 19:49:33 +0000 2020,@DiverNinja @GeorgiaTech I'm glad that Tech seems to be on top of this!
157,Tue Oct 20 19:11:45 +0000 2020,"RT @HampGibbs: @MichaelSHickman @GeorgiaTech Man, we need a Camo GT Adidas shirt ASAP before deer season ends!"
158,Tue Oct 20 18:26:15 +0000 2020,@GeorgiaTechFB @CoachCollins @GTAthletics @GTinDC @GeorgiaTech @capitolJackets @gatechsga @GTFootball @GTToddStansbury For Donald Trump
159,Tue Oct 20 18:20:28 +0000 2020,@SpeakerShinjini @GoGetterDas @GeorgiaTech I have now :)
160,Tue Oct 20 18:17:15 +0000 2020,@NassimParvin @GeorgiaTech @GTliberalarts @gtcomputing Great news! @jcshelle this may be of interest to you.
161,Tue Oct 20 18:16:12 +0000 2020,@stephenweitzel @GeorgiaTech Yes and yes.
162,Tue Oct 20 18:15:41 +0000 2020,@TheBuzzfan @GeorgiaTech Secret location.
163,Tue Oct 20 18:11:07 +0000 2020,@MichaelSHickman @GeorgiaTech Nice shirt! I have the same one 💪🏼 great minds think alike.
164,Tue Oct 20 18:07:15 +0000 2020,"@MichaelSHickman @GeorgiaTech Man, we need a Camo GT Adidas shirt ASAP before deer season ends!"
165,Tue Oct 20 17:45:34 +0000 2020,"@haroldkimlab @GeorgiaTech This whole experience has completely confused my intuition for temperature. I intuitively understand ~20-100°F, and °C for anything outside of that 😅"
166,Tue Oct 20 16:50:22 +0000 2020,@MichaelSHickman @GeorgiaTech Me too.
