,created_at,full_text
45,Fri Oct 23 16:23:04 +0000 2020,@PimJagerRVA @JMUDining @JMU I loved wing dings!!!!
46,Fri Oct 23 16:06:07 +0000 2020,@JMUTimMiller @JMUDining @JMU One of the only things I ever get jealous of that some of us older Dukes didn’t get to enjoy. But I did crush some Wing Dings in my day!
47,Fri Oct 23 15:59:34 +0000 2020,@JMU wanna cancel our spring break on the semester calendar and not announce it to their students first LOLLL
48,Fri Oct 23 14:11:57 +0000 2020,College Admissions Visits coming to @jhhswps. Check out @jhhscounseling CANVAS announcements and plan to join Google Meets with @JMU and @MaryWash on 10/28.
49,Fri Oct 23 14:04:55 +0000 2020,"RT @Cocoa_Kitt: 7th grade me: I’m not going to college! No way!

Junior me: Look I got @JMU listed, @radfordu, @WestVirginiaU, @TempleUniv-"
50,Fri Oct 23 13:47:15 +0000 2020,"@JMU Your absentee ballot request must be RECEIVED By close of business today, Friday, October 23, by the local registrar in the locality where you are registered to #vote in #Virginia."
51,Fri Oct 23 13:09:18 +0000 2020,"@JMU Your request for an absentee ballot must be RECEIVED by close of business TODAY, Friday 10/23, by the local Registrar in the locality where you are registered."
52,Fri Oct 23 12:55:52 +0000 2020,"The 63 pre-service teachers from @JMU, @VaWesleyan, @VCUSOE, and @WMSOE just started planning their own science investigations this week for their future classrooms."
53,Fri Oct 23 12:27:35 +0000 2020,@JMU @JMUdukesvote STOP THE POLITICS. Get the kids back in the classrooms and educate them (Says this parent whose daughter went to the school.)
54,Fri Oct 23 11:28:30 +0000 2020,"@JMU @JMUdukesvote it’s friday, love"
55,Fri Oct 23 11:03:50 +0000 2020,@JMU @JMUdukesvote Except it’s Friday.
56,Fri Oct 23 03:36:26 +0000 2020,RT @OahsC: OAHS Students more Virtual College Visits Friday!  Register on your Naviance Account @RosemontCollege @DelVal @MessiahCollege @s…
57,Thu Oct 22 23:10:56 +0000 2020,"RT @ProfHessick: @JMU is NOT a ""red"" university or a ""blue"" university. We're a university that welcomes ALL - that's why we bleed PURPLE.…"
58,Thu Oct 22 22:27:56 +0000 2020,"RT @ProfHessick: @JMU is NOT a ""red"" university or a ""blue"" university. We're a university that welcomes ALL - that's why we bleed PURPLE.…"
59,Thu Oct 22 21:39:00 +0000 2020,"@JMU is NOT a ""red"" university or a ""blue"" university. We're a university that welcomes ALL - that's why we bleed PURPLE. 💜 So be kind to your fellow Dukes. Listen and engage respectfully and then go #Vote 
@JMUCivic &amp; @JMUdukesvote are here to help, too.

#GoDukes"
60,Thu Oct 22 19:09:34 +0000 2020,@Regen_Lpool @morgansindallci @JMU @KQLiverpool How it ends 🏚💣🔨🚜
61,Thu Oct 22 19:01:05 +0000 2020,"@JMU @KSween32 @theofficetv @BBBaumgartner @JMUdukesvote Do u remember when u spilled the chili, @BBBaumgartner"
62,Thu Oct 22 18:57:42 +0000 2020,@JohnTOCradio @JMU @theofficetv @BBBaumgartner @JMUdukesvote Yea go ask POC in Georgia if they feel like voting is a right.
63,Thu Oct 22 17:46:06 +0000 2020,@JMU @theofficetv @BBBaumgartner @JMUdukesvote Oh hey it’s that guy in my zoom background
64,Thu Oct 22 16:12:05 +0000 2020,"@JMU @theofficetv @BBBaumgartner @JMUdukesvote It’s a right, not a privilege."
65,Thu Oct 22 13:30:07 +0000 2020,@JMU @theofficetv @BBBaumgartner @JMUdukesvote Why waste time say instagram when insta do trick?
66,Wed Oct 21 23:34:07 +0000 2020,"@howardwrites @JMU You were a natural for Tark’s amoeba defense- high motor, good length and basketball IQ plus you understood what an amoeba was from Science class."
67,Wed Oct 21 21:43:17 +0000 2020,@JMUTimMiller @jmuUREC @JMU Love it!!!🎵🎵🎵💜💜💜
68,Wed Oct 21 20:49:44 +0000 2020,"@JMU the Election Season email you sent today was spineless and disappointing, to put it gently. To quote Desmond Tutu, “If you are neutral in situations of injustice, you have chosen the side of the oppressor.” It’s really not hard to denounce white supremacy."
69,Wed Oct 21 20:12:46 +0000 2020,"@BlueMiller16 @jmuUREC @JMU Etsy, just look up captain america mask, I have four with different quotes."
70,Wed Oct 21 19:26:57 +0000 2020,"Like honestly @JMU isn't this your reaction too? A professor said mean things about the GOP, trolls picked it up and twisted to make it sound like a threat, and you obliquely been clearly criticized the faculty member's private free speech."
71,Wed Oct 21 17:09:34 +0000 2020,"Despite all the negative perceptions about attending a 4 year university, I can proudly say I loved the education I received at @JMU The sense of community and opportunity was amazing. #proudalum 🟣🟡"
72,Wed Oct 21 16:21:52 +0000 2020,@JMUTimMiller @jmuUREC @JMU Love that mask! Where can I find one?
73,Wed Oct 21 15:19:59 +0000 2020,"@WestVirginiaU is one of rhe top choices on my list! Alongside, @JMU, @radfordu, @TempleUniv, and @UVA! Definitely applying to all five near the end of the school year!"
74,Wed Oct 21 14:36:03 +0000 2020,hey @JMU it's not too late to bring back fall break for tomorrow... let's just have 4 days off and reconvene on monday
75,Wed Oct 21 14:09:05 +0000 2020,"@JMU, I have a few questions! Is there someone I can talk to?"
76,Wed Oct 21 12:42:17 +0000 2020,@OahsC @RosemontCollege @DelVal @MessiahCollege @shippensburgU @DrexelUniv @JMU @TempleUniv @slipperyrocku Our new handle is @messiah_univ. 😊 The account listed above is not associated with Messiah University. Thank you!
77,Wed Oct 21 01:58:27 +0000 2020,OAHS Students more Virtual College Visits Friday!  Register on your Naviance Account @RosemontCollege @DelVal @MessiahCollege @shippensburgU @DrexelUniv @JMU @TempleUniv @slipperyrocku
78,Wed Oct 21 00:37:27 +0000 2020,@thereal_barnes @JMU His brother is a loser too #weakgenes
79,Wed Oct 21 00:08:26 +0000 2020,"RT @JMU: Two other students were involved, treated on-scene and released. All three injured students were participating in a community even…"
80,Wed Oct 21 00:08:16 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
81,Wed Oct 21 00:01:00 +0000 2020,@mshebertmusic @JMU Marching Royal Dukes
82,Tue Oct 20 22:36:29 +0000 2020,"@SpencerGraves @virginia_tech @JMU @radfordu And if I remember correctly, you were accepted by and graduated from @penn_state and look at where you are now! In the end, that's all that matters."
83,Tue Oct 20 20:45:18 +0000 2020,"7th grade me: I’m not going to college! No way!

Junior me: Look I got @JMU listed, @radfordu, @WestVirginiaU, @TempleUniv-"
84,Tue Oct 20 20:36:00 +0000 2020,@JMU make semester 1 pass/fail
85,Tue Oct 20 15:25:06 +0000 2020,@thereal_barnes @JMU Handed the ball off 80% of the time at jmu...shocked he even made a team
86,Tue Oct 20 14:33:22 +0000 2020,"Forgot to tag @jmu as well, especially since a lot of students are out of state and the law is different in each state."
87,Tue Oct 20 13:16:25 +0000 2020,@C_Hook25 @JMU Am I wrong ? I truly think JMU would’ve been the same team had Cole Johnson (back up qb) been the starter
88,Tue Oct 20 13:14:24 +0000 2020,@thereal_barnes @JMU Lmao harsh barnes
89,Tue Oct 20 13:05:58 +0000 2020,"People forget Ben DiNucci won a whopping 0 (zero) big games at @JMU . All for having Dukes in the NFL, but he’s hot garbage"
90,Tue Oct 20 03:22:39 +0000 2020,This Dinucci cat played for @JMUFootball @JMU
91,Tue Oct 20 01:37:36 +0000 2020,@RyanParkhurst @JMU @jmusmad @JMUBreezeTV This means so much — can’t thank you and Breeze TV enough for preparing me. I’m ready to keep learning!
92,Tue Oct 20 01:34:30 +0000 2020,Love that @JMU shoutout on #MNF even if you are a cowboy @B_DiNucci6
93,Tue Oct 20 01:33:33 +0000 2020,WAIT @dallascowboys backup QB is from @JMU -- seething hatred mitigated somewhat.
94,Tue Oct 20 00:05:05 +0000 2020,@susands @JMU @EmEmEl @NickSwart @SSellers_MBA I wish I could run! Good luck to y'all!
95,Mon Oct 19 23:49:25 +0000 2020,@JMU @Coach_LaPorte So pretty
96,Mon Oct 19 22:55:22 +0000 2020,@TheBreezeJMU This is good news. How about an update  on the Twitter message issue. Any response for Jonathan Alger or a public apology from the staff member? Anything??? @JMU #GoDukes #JMU
97,Mon Oct 19 20:57:09 +0000 2020,@jmu please accept me
98,Mon Oct 19 20:20:04 +0000 2020,RT @jmucime: All of us at @jmucime and @JMUke3 were heartened to hear from @HarrisonburgVA that there is no reason to believe additional pe…
99,Mon Oct 19 20:19:04 +0000 2020,All of us at @jmucime and @JMUke3 were heartened to hear from @HarrisonburgVA that there is no reason to believe additional people were hurt in Saturday's explosion near Miller Circle on South Main Street. We wish speedy recoveries to those from the @JMU and (1/3)
100,Mon Oct 19 19:45:26 +0000 2020,"@JMU @VDHgov @HarrisonburgVA Testing asymptomatic people for no reason is a misuse of limited resources, that results in no clinically meaningful difference for patients."
101,Mon Oct 19 16:55:24 +0000 2020,"Hey @JMU @TheBreezeJMU I was just wondering what the status of the Quad Cats, Jimmy and Dolly, is this semester. Are they still home with a human? Are they back on campus? Winter is coming and I'm worried that they're getting enough food! #CampusCats #JMU #QuadCats"
102,Mon Oct 19 13:04:56 +0000 2020,"Help spread the word about our virtual practice interview event for all #JMU students! 👍

@JMUCOB @JMUCAL @jmuchbs @JMUCISE @JMUCSM @JMU_CSM_Careers @JMUArts @JMUGradSchool @JMUGSA @JMU @JMUBreezeTV @BreezeNewsJMU @Dukes_LEAD @JMUTimMiller"
103,Mon Oct 19 03:56:49 +0000 2020,"On this date a year ago, one of my best friends and I played a Sorority gig at @JMU and smashed it.  It was my first one and man, I was feeling it my entire set.  Had to be there."
104,Mon Oct 19 02:34:07 +0000 2020,Prayers for those from @JMU injured today 🙏🙏🙏🙏
105,Mon Oct 19 02:18:04 +0000 2020,"@SchuminWeb @JMU Yes, JMU has updated the policy since our original post and they are now an accepted face covering in UREC and at UPARK."
106,Sun Oct 18 22:56:41 +0000 2020,Still waiting for @JMU President Jonathan Alger statement addressing staff member @marykgayne tweet. #HateSpeech is not the same as #FreeSpeech #GoDukes #JMU @TheBreezeJMU @HarrisonburgVA
107,Sun Oct 18 22:36:45 +0000 2020,"@jmuUREC @JMU I just saw this tweet, and apparently, the website has been updated since your original tweet to indicate that gaiters are now acceptable?"
108,Sun Oct 18 21:51:34 +0000 2020,@JMU411 @pjb7e @adrikbags @JMU I am dumb
109,Sun Oct 18 21:28:03 +0000 2020,@JmuDukes4Life @JMU @JMUAlumni @JMUHistory It seams that instead of writing an apology letter she has spent her time blocking everyone that disagrees with her tweet.
110,Sun Oct 18 20:18:32 +0000 2020,@jamieradtke @JMU What kind of consequences? Are you a proponent of cancel culture?
111,Sun Oct 18 17:37:40 +0000 2020,@JMU you can still do a good thing here. You can have @marykgayne write an apology letter to be placed in @TheBreezeJMU cover page. Not an excuse letter on how she was taken out of context or how history uses words. #JMU #GoDukes
112,Sun Oct 18 17:04:54 +0000 2020,Finally realizing that my fellow @JMU duke dog @lindsayczarniak is with @NFLonFOX these days. Congratulations lindsay!
113,Sun Oct 18 16:46:15 +0000 2020,"@pjb7e @adrikbags @JMU411 @JMU 7,000 people die everyday times 30 days = 210,000 a month"
114,Sun Oct 18 12:54:03 +0000 2020,@icecube My daughter is attending @JMU I was so proud to take her to school as she was. Within two weeks we had to go get her because of #COVID19. When your president have done nothing to deal with the virus. 🤡 knew in Jan  that how dangerous this virus is. Now Herd Immunity?
115,Sun Oct 18 05:31:18 +0000 2020,"RT @JMU: An incident &amp; subsequent fire took place this morning at a commercial area off-campus at the Miller Circle area of S. Main St, abo…"
116,Sun Oct 18 05:31:04 +0000 2020,"RT @JMU: An incident &amp; subsequent fire took place this morning at a commercial area off-campus at the Miller Circle area of S. Main St, abo…"
117,Sun Oct 18 01:40:25 +0000 2020,"RT @JMU: For any students seeking mental health support, please contact JMU’s Counseling Center. Students can call 540-568-6552 and select…"
118,Sun Oct 18 01:40:20 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
119,Sun Oct 18 01:16:46 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
120,Sat Oct 17 21:01:30 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
121,Sat Oct 17 20:55:20 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
122,Sat Oct 17 19:54:50 +0000 2020,RT @JMU: The university is thankful to all first responders actively working on scene. The City of Harrisonburg’s investigation remains ong…
123,Sat Oct 17 19:54:47 +0000 2020,"RT @JMU: For any students seeking mental health support, please contact JMU’s Counseling Center. Students can call 540-568-6552 and select…"
124,Sat Oct 17 18:29:37 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
125,Sat Oct 17 17:58:02 +0000 2020,RT @JMU: UPDATE on this morning's off-campus incident: A total of three people were transported to the hospital. Two are known not to be JM…
