,created_at,full_text
123,Sun Oct 25 03:41:31 +0000 2020,@mldauber @TravelinChar @Stanford @wagatwe @emrazz Does the victim have any chance to report the incident to the assailant's new employer?
124,Sun Oct 25 03:41:04 +0000 2020,"@Harvard @Yale @Stanford @UniofOxford @Columbia @UCBerkeley @Cornell I DEMAND JUSTICE TO THE MAXIMUM FOR MYSELF &amp; MY FAMILY MEMBERS WORLDWIDE AKA I don’t have to tell you all who I call family, beautiful when dealing with beautiful minds! 🙏"
125,Sun Oct 25 03:28:01 +0000 2020,"@SWAtlasHoover Stanford should cut all ties with you. @Stanford @StanfordGSB @StanfordMed @HooverInst You are a disgrace. You're killing people by pushing herd immunity and enabling Trump. 
209,000 dead.
40 million lives lost.
#25thAmendmentNow
#wearadamnmask
#VoteBidenHarris"
126,Sun Oct 25 03:22:42 +0000 2020,@ashishkjha @atrupar @SWAtlasHoover @Stanford needs to boot the Hoover Institute and Atlas back to the 1920's where they belong.
127,Sun Oct 25 01:34:28 +0000 2020,@Joseph_DeSimone @Carbon @Stanford @ClarksonUniv @StanfordGSB @theNASEM @Princeton @UDelaware A decent week. I guess you can take a few hours off! 😃
128,Sun Oct 25 00:22:35 +0000 2020,"@sacnas Felicidades! Congrats to Alfredo Valencia @FreddyMValencia for your award in the Life Sciences, Biochemistry field, for your PhD work and now a postdoc representing @Stanford! @sacnas #sacnas2020"
129,Sat Oct 24 23:40:39 +0000 2020,@mldauber @Stanford Horrible policy!
130,Sat Oct 24 23:32:20 +0000 2020,@Bethfromhere @mldauber @emrazz @Stanford @wagatwe Good point.
131,Sat Oct 24 23:29:37 +0000 2020,@alicesaby @mldauber @emrazz @Stanford @wagatwe The lack of empathy is appalling.
132,Sat Oct 24 23:28:05 +0000 2020,@ColoradoLizHall @mldauber @Stanford @wagatwe @emrazz Probably not.
133,Sat Oct 24 23:13:38 +0000 2020,@mldauber @Stanford @StanfordDaily @FountainHopper Thank you for letting me know. That's the problem when there are no women representation when policies are made.
134,Sat Oct 24 21:54:52 +0000 2020,"RT @CellPressNews: CRISPR in the Age of #COVID-19: From Disease Biology to Therapy w/ Craig Wilen @Yale, Charles Chiu @UCSF &amp; Stanley Qi @S…"
135,Sat Oct 24 20:56:13 +0000 2020,@danieljweiner @ddale8 @AmerMedicalAssn @Stanford Thanks.
136,Sat Oct 24 20:47:59 +0000 2020,@Sadiegirlcc @ddale8 @AmerMedicalAssn @Stanford no. The American Medical Association doesn't license anyone. States do.
137,Sat Oct 24 20:22:46 +0000 2020,"@SGDNation @NorthwesternU @Stanford @TexSR_Brandon @AlphaDogBets @BlaiseBets @TTSportsLines As you know, smart young people, they see the future in Sports Wagering, everyone needs an edge. I’ll be amazed if they go (6-0) for the #NFL using simulations. We made a small investment, let’s see if it pays off? See what Mike Palm thinks, would you please? Thanks buddy!"
138,Sat Oct 24 20:21:09 +0000 2020,@TheFirstonTV @KathyDa60859473 @Harvard @Stanford @UniofOxford @theisabelb Absolutely agree with the #GreatBarringtonDeclaration
139,Sat Oct 24 20:15:43 +0000 2020,@MurgesJohn @NorthwesternU @Stanford @TexSR_Brandon @AlphaDogBets @BlaiseBets @TTSportsLines Great teasers as always @MurgesJohn love it
140,Sat Oct 24 20:15:18 +0000 2020,RT @MurgesJohn: #NFL TEASERS 10/25: Teasers are from my handicapping teams @NorthwesternU and @Stanford YTD They’re ( 4-0 )  I’ll play them…
141,Sat Oct 24 19:33:12 +0000 2020,RT @Bethfromhere: @mldauber @emrazz @Stanford @wagatwe Hmmm. If someone embezzles from Stanford and leaves Stanford before the crime is rep…
142,Sat Oct 24 18:27:48 +0000 2020,"RT @mldauber: Women alums: I beg you not to give your money to an institution that has shown over and over that it does not value you. 

Co…"
143,Sat Oct 24 18:25:40 +0000 2020,"@mldauber @Stanford @wagatwe @emrazz Stanford’s response to the me too movement: yeah, you too"
144,Sat Oct 24 18:06:50 +0000 2020,"@HooverInst @CondoleezzaRice @Stanford A war criminal has become the Director of the @HooverInst.
Congratulations. 
This says a lot about the nature of this institution."
145,Sat Oct 24 18:01:19 +0000 2020,RT @TTSportsLines: @MurgesJohn @NorthwesternU @Stanford @SGDNation @TexSR_Brandon @AlphaDogBets @BlaiseBets These are fantastic!! Thank you…
146,Sat Oct 24 17:57:49 +0000 2020,"RT @mldauber: So far as I know, there is no legal bar to @Stanford investigating cases of professors accused raping or harassing students a…"
147,Sat Oct 24 17:57:41 +0000 2020,"RT @mldauber: Women alums: I beg you not to give your money to an institution that has shown over and over that it does not value you. 

Co…"
148,Sat Oct 24 17:57:03 +0000 2020,"RT @mldauber: Women alums: I beg you not to give your money to an institution that has shown over and over that it does not value you. 

Co…"
149,Sat Oct 24 17:56:43 +0000 2020,"RT @mldauber: So far as I know, there is no legal bar to @Stanford investigating cases of professors accused raping or harassing students a…"
150,Sat Oct 24 17:56:29 +0000 2020,RT @mldauber: The same @Stanford trash chute applies to students accused of rape who transfer before it is reported. If the assault occurre…
151,Sat Oct 24 17:49:46 +0000 2020,"@TTSportsLines @NorthwesternU @Stanford @SGDNation @TexSR_Brandon @AlphaDogBets @BlaiseBets #GamblingTwitter is lucky! I share plays and point out the top Services, such as you guys! BOL this weekend!!! Thanks 👊"
152,Sat Oct 24 17:47:56 +0000 2020,@DrDonnica @Stanford Awesome!!!
153,Sat Oct 24 17:47:19 +0000 2020,"Women alums: I beg you not to give your money to an institution that has shown over and over that it does not value you. 

Consider this another abusive relationship and break up with @Stanford's fundraising apparatus. Give your money directly to student organizations instead."
154,Sat Oct 24 17:46:28 +0000 2020,RT @MurgesJohn: #NFL TEASERS 10/25: Teasers are from my handicapping teams @NorthwesternU and @Stanford YTD They’re ( 4-0 )  I’ll play them…
155,Sat Oct 24 17:45:39 +0000 2020,@MurgesJohn @NorthwesternU @Stanford @SGDNation @TexSR_Brandon @AlphaDogBets @BlaiseBets These are fantastic!! Thank you for sharing!
156,Sat Oct 24 17:42:53 +0000 2020,@ddale8 Can Atlas be stripped of his medical license by the @AmerMedicalAssn for his dangerous and deadly public health disinformation?  How can a place like @Stanford be associated with him?!
157,Sat Oct 24 17:42:00 +0000 2020,#NFL TEASERS 10/25: Teasers are from my handicapping teams @NorthwesternU and @Stanford YTD They’re ( 4-0 )  I’ll play them for (2 Units ) each. CAR +13.5/San Fran +8.5              ARI +9.5/DET +8.5  @SGDNation @TexSR_Brandon @AlphaDogBets @BlaiseBets  @TTSportsLines
158,Sat Oct 24 17:41:06 +0000 2020,RT @DrRaniaAwaad: In my Muslim Mental Health Lab @Stanford we have an entire team pursuing in-depth research about the implementation of mu…
159,Sat Oct 24 17:34:30 +0000 2020,RT @DrRaniaAwaad: In my Muslim Mental Health Lab @Stanford we have an entire team pursuing in-depth research about the implementation of mu…
160,Sat Oct 24 17:31:25 +0000 2020,RT @mldauber: The same @Stanford trash chute applies to students accused of rape who transfer before it is reported. If the assault occurre…
161,Sat Oct 24 17:31:23 +0000 2020,"RT @mldauber: So far as I know, there is no legal bar to @Stanford investigating cases of professors accused raping or harassing students a…"
162,Sat Oct 24 17:29:31 +0000 2020,In my Muslim Mental Health Lab @Stanford we have an entire team pursuing in-depth research about the implementation of music therapy from early Islamic history as key treatment modalities in the early Islamic Mental Health hospitals (bimaristans or Dar ash-Shifaas) 3/5
163,Sat Oct 24 17:28:51 +0000 2020,"@ShuklaRajiv @yadavtejashwi @WHO @rashtrapatibhvn @MoHFW_INDIA @ndtvindia @BBCBreaking @PMOIndia @PIBHomeAffairs @ECISVEEP ...
How common Indians are being pushed into COVID-19 trouble by irresponsible politicians is a case study of Indian political practices in itself.. @ncdirindia @Stanford @UniofOxford"
164,Sat Oct 24 16:44:03 +0000 2020,@GarySegura @HooverInst @Stanford @PresMTL And its namesake is synonymous with economic failure. Meanwhile well regarded Moonys and others approve of Biden's plans.
165,Sat Oct 24 16:43:47 +0000 2020,@ianbremmer @NPR @Stanford @gzeromedia the Stanford president sounds like Mark Wiens.
166,Sat Oct 24 16:31:17 +0000 2020,@anypigslft It’s stunning. I do wish @Stanford would cut ties once and for all with @HooverInst but @GOP lying is beyond.
167,Sat Oct 24 16:30:37 +0000 2020,@ianbremmer @NPR @Stanford @gzeromedia Pakistan vs the US ?
168,Sat Oct 24 15:56:18 +0000 2020,@brad_polumbo Hey @Stanford I’m an alum and I find this sort of Hoover Institution misrepresentation and misappropriation of Stanford’s good name to be abhorrent. You should too.
169,Sat Oct 24 15:38:58 +0000 2020,@brad_polumbo Does @Stanford  know you're using their name for propaganda?
170,Sat Oct 24 15:31:36 +0000 2020,@KevinMKruse @MichaelSLinden It's time that @Stanford differentiates itself from the pseudo-intellectuals that populate and regurgitate right/racist ideology at the Hoover institute!
171,Sat Oct 24 15:24:36 +0000 2020,@brad_polumbo Hey @Stanford make them stop these false headlines and tweets.
172,Sat Oct 24 14:56:18 +0000 2020,@radleybalko @deray Cmon @McFaul will you speak up about @HooverInst and @Stanford this is terrible and it’s nothing compared to them being ripped off early in the pandemic to sell off stocks. SAY SOMETHING
173,Sat Oct 24 14:28:39 +0000 2020,@matanock @Stanford @UCBerkeley Thank you @matanock!
174,Sat Oct 24 13:35:18 +0000 2020,"RT @CondoleezzaRice: I am honored to begin my work as Director of the @HooverInst @Stanford today. What we do here—promoting ideas, the val…"
175,Sat Oct 24 11:46:50 +0000 2020,"@templogin @mldauber @erinbiba @Stanford @wagatwe @emrazz All universities have a police dept. It is their sworn duty to keep kids safe. Coeds are kids that need/deserve all protections. If a university isn’t using their police to seek justice for their female rape victims, how safe is that campus?  Does anybody at @Stanford care?"
176,Sat Oct 24 11:41:05 +0000 2020,"@blockchainghost @MLevitt_NP2013 BDR Sponsored in part by Stanford. A lot of smug photos.

So @Stanford allows its own Professor to be run out of a conference it sponsors?

BioDesign Research - 

So would that include gain of function virus research?"
177,Sat Oct 24 11:02:54 +0000 2020,@AlassaliHashem @Stanford Thankyouuu💗💗
178,Sat Oct 24 10:57:40 +0000 2020,RT @Wojtek_44: @Ojdadana @UTP_Bydgoszcz @polonium_org @Caltech @MIT @elonmusk @ETH_en @Stanford @BBCScienceNews @Harvard @UTPOfficial @EPFL…
179,Sat Oct 24 10:57:30 +0000 2020,"@Ojdadana @UTP_Bydgoszcz @polonium_org @Caltech @MIT @elonmusk @ETH_en @Stanford @BBCScienceNews @Harvard @UTPOfficial @EPFL @ScienceMagazine I see what the person did there - Jan Czochralski was named ""Berlin scientist"" instead of Polish.

Do also note that no Western Twitter account devoted to science and engineering tweeted anything about Czochralski #OTD. If he were a Westerner, he would be a scientific hero today."
180,Sat Oct 24 07:56:59 +0000 2020,RT @mldauber: The same @Stanford trash chute applies to students accused of rape who transfer before it is reported. If the assault occurre…
181,Sat Oct 24 07:25:20 +0000 2020,RT @Bethfromhere: @mldauber @emrazz @Stanford @wagatwe Hmmm. If someone embezzles from Stanford and leaves Stanford before the crime is rep…
182,Sat Oct 24 06:44:23 +0000 2020,@GayatriJoshiMD @Stanford Yes. also fun fact -- no appeal!
183,Sat Oct 24 06:29:20 +0000 2020,@landay @Stanford Evergreen tweet.
184,Sat Oct 24 06:28:44 +0000 2020,@mldauber @Stanford Was not aware of that. Bad choice again on this important issue.
185,Sat Oct 24 06:24:19 +0000 2020,@landay @Stanford In fact @Stanford was the only major university in CA that did not support the bill that would have preserved many of the Obama-era Title IX protections under state law. CSU and UC endorsed it.
186,Sat Oct 24 06:22:44 +0000 2020,"@landay @Stanford I don't know. I hope it will be swift but he wouldn't take office until late January and then of course he has to nominate people and get through through the Senate. It could be a while. New CA law comes on line 1/1/22 but Stanford did not support the bill, is likely to to resist"
187,Sat Oct 24 06:19:39 +0000 2020,"@mldauber @Stanford Related. If Biden wins, how long would it take to undo the DeVos changes?"
188,Sat Oct 24 06:19:08 +0000 2020,"@mldauber @Stanford I work within private industry, and my corporation sets its policies with the tenant that we do the right thing.   So we have a lot of policies that go well beyond what is required by law.  It is pretty sick that my company has better ethical guidance than an university."
189,Sat Oct 24 06:14:21 +0000 2020,"@mldauber @Stanford There is no legal obligation for them to investigate once the person has left.   However, if they do investigate and find supporting evidence, then there are legal obligations that follow.  This is the difference between corporate policies that let law dictate over ethics."
190,Sat Oct 24 06:09:53 +0000 2020,RT @mldauber: The same @Stanford trash chute applies to students accused of rape who transfer before it is reported. If the assault occurre…
191,Sat Oct 24 06:08:50 +0000 2020,@mldauber @emrazz @Stanford @wagatwe Because “the problem” is never the perpetrator ...
192,Sat Oct 24 05:56:23 +0000 2020,@mldauber @erinbiba @Stanford @wagatwe @emrazz I still don’t understand why universities are supposed to investigate sexual assault instead of the regular police. Is it just cause the police suck at it so bad or what?
193,Sat Oct 24 05:47:22 +0000 2020,@mldauber @Stanford @wagatwe @emrazz @threadreaderapp Please unroll
194,Sat Oct 24 05:45:09 +0000 2020,"So far as I know, there is no legal bar to @Stanford investigating cases of professors accused raping or harassing students abroad, off campus and unrelated the University who leave to avoid investigation. They should find out if there are other victims or alert the other school."
195,Sat Oct 24 05:44:19 +0000 2020,@mldauber @Stanford @wagatwe @emrazz what?!
196,Sat Oct 24 05:38:44 +0000 2020,"The same @Stanford trash chute applies to students accused of rape who transfer before it is reported. If the assault occurred off campus at a social event that is not University related, there is no investigation. Other victims? We'll never know. #StanfordPassesTrash"
197,Sat Oct 24 05:36:35 +0000 2020,"@mldauber @emrazz @Stanford @wagatwe Hmmm. If someone embezzles from Stanford and leaves Stanford before the crime is reported, will Stanford investigate the embezzlement?"
198,Sat Oct 24 05:36:19 +0000 2020,@mldauber @Stanford Does that last section invalidate the first section? Meaning they can dismiss it even if it’s reported in time but then the perp leaves?
199,Sat Oct 24 05:34:15 +0000 2020,@mldauber @emrazz @Stanford @wagatwe What if rape is in the professor's job description?
200,Sat Oct 24 05:33:38 +0000 2020,@mldauber @erinbiba @Stanford @wagatwe @emrazz stanford ethics have given us 2020.  harvard ethics gave us 1984. see a pattern?
201,Sat Oct 24 05:33:25 +0000 2020,@mldauber @emrazz @Stanford @wagatwe Giving a ❤️ to this feels horrible. Thank you for speaking out. I hope more folks “love it” and retweet.  People need to know!
202,Sat Oct 24 05:32:52 +0000 2020,@mldauber @Stanford @wagatwe @emrazz Jesus wept. Are these policies decided by a bunch of men? Do women have any input? #BoycottStanfordUniversity
203,Sat Oct 24 05:32:49 +0000 2020,@mldauber @Stanford @wagatwe @emrazz SMH. The victim is not the concern.
204,Sat Oct 24 05:29:00 +0000 2020,@mldauber @Stanford @wagatwe @emrazz “Let’s see. . .how can we make this easier for *us*?” 🤔
205,Sat Oct 24 03:55:30 +0000 2020,@Stanford What is the point of knocking on the door at 2:15 AM? Sounds like a setup?
206,Sat Oct 24 02:07:21 +0000 2020,@TheFirstonTV @Harvard @Stanford @UniofOxford @theisabelb It’s going to take more than intelligence to budge this mule. Somebody bring common sense back?
207,Sat Oct 24 01:55:17 +0000 2020,"RT @Stanford: When Robert Wilson rang Paul Milgrom's doorbell at 2:15 this morning, Milgrom's wife, who's in Stockholm, received a security…"
208,Sat Oct 24 01:54:22 +0000 2020,@MundialWax Umm. That’s a whole class at @Stanford. Not gonna go down that rabbit hole.
209,Sat Oct 24 00:57:41 +0000 2020,@DrSeaPerle @MLevitt_NP2013 @Stanford That’s not how science works “dude”. Dr. Levitt presents data and proposes falsifiable interpretations. A scientist would not scold him for absence of humanity. A scientist would offer data and propose different interpretation of the data.
210,Sat Oct 24 00:31:21 +0000 2020,"RT @diazcayeros: Today at the @stanford post office a student was mailing her ballot to her mother

I overheard she was sending it to Michi…"
211,Sat Oct 24 00:29:20 +0000 2020,"Today at the @stanford post office a student was mailing her ballot to her mother

I overheard she was sending it to Michigan

She was willing to pay $21 to make sure it arrives on time

Only a fraction of the true value of voting... when you know your vote counts!

#VoteHimOut"
212,Sat Oct 24 00:10:33 +0000 2020,@DrSeaPerle @MLevitt_NP2013 @Stanford Strawman triggerama.
213,Sat Oct 24 00:07:30 +0000 2020,@DrSeaPerle @MLevitt_NP2013 @Stanford This is a nonsense response.
214,Sat Oct 24 00:07:01 +0000 2020,@DrSeaPerle @MLevitt_NP2013 @Stanford Raising a question about gender with respect to Covid lacks humanity?  Lmao!  Guess anyone can be a Dr. today.
215,Sat Oct 24 00:04:49 +0000 2020,"If @Stanford hosts the @HooverInst, and one of its members @SWAtlasHoover is advocating a policy of mass murder and, arguably, genocide... Is Stanford complicit in mass murder?

#Covid_19 #HerdImmunityIsMassMurder"
216,Sat Oct 24 00:01:05 +0000 2020,"@MLevitt_NP2013 Dude, 100 million could die and you'd point to the other 7.7 Billion.

You have no sense of humanity. That  lack serves you well @Stanford, I'm sure."
217,Fri Oct 23 23:48:32 +0000 2020,@brad_polumbo Stanford didn’t do this @Stanford
218,Fri Oct 23 23:39:40 +0000 2020,@Harvard @Yale @Stanford @UniofOxford  @Columbia @UCBerkeley @Cornell i stay true because to me you all are always going to be the ELITE!   I demamd justice to the maximum from all who walk into my home and all those around me!  I only make the best of my worse situation!
219,Fri Oct 23 23:07:51 +0000 2020,"I don’t know why but my favorite blockchain projects are built by @Stanford alumni. 

Hope to see a Standford Blockchainmatic Universe one day with @OasisProtocol , @Filecoin, @flow_blockchain, @BandProtocol, @terra_money, and more..."
220,Fri Oct 23 22:49:48 +0000 2020,@Stanford I love this so much! Tokyo Drift but with a DeLorean.
221,Fri Oct 23 22:48:29 +0000 2020,@RichardGrenell @Stanford The economic growth is meaningless if millions of people are suffering economically.
222,Fri Oct 23 22:40:13 +0000 2020,@PaulirPeterson @METRICStanford @ChariteBerlin @Stanford @WHO @Karl_Lauterbach @c_drosten @hendrikstreeck @dw_deutsch Thanks!
223,Fri Oct 23 22:37:02 +0000 2020,"Trump's favorite doctor, the moronic Scott Atlas, is leading America to mass death from coronavirus infections.  Pride of @Stanford I guess."
224,Fri Oct 23 22:36:51 +0000 2020,"@michaelzara @METRICStanford @ChariteBerlin @Stanford @WHO @Karl_Lauterbach @c_drosten @hendrikstreeck @dw_deutsch Unfortunately the criticism is not available in writing, so there is no transcript only the video. But you can contact him by e-mail: radbruch@drfz.de"
225,Fri Oct 23 22:17:18 +0000 2020,"@LilyAbaza @Stanford Yeah 😞, congrats tho!"
226,Fri Oct 23 22:14:44 +0000 2020,Thanks for funding me @CIHR_IRSC! Glad to have a paper published @StanfordMed @stanfordimmuno @Stanford @StanfordPath 😃
227,Fri Oct 23 22:10:26 +0000 2020,"@PerkyEdu @iste @ISTEglobalPLN @digcitinstitute @digcitPLN @DavidJLockett @DenisecWright @Kleonard_22 @timlriley @ABCITech @EricaEllsworth4 @mbfxc @yadi_rosas @EileenBelastock @CommonSenseEd @Stanford agreed, so many wonderful resources. I will need to check out the Stanford ones. Thanks for sharing #isteten #istemln"
228,Fri Oct 23 21:58:50 +0000 2020,And with this photo we have convinced the incredible @Stanford #neuroscience #GradStudent @GabriellaMuwan1 to join Twitter!! Please give her a warm welcome!
229,Fri Oct 23 21:42:29 +0000 2020,"@atrupar #FuckingMoron @realDonaldTrump is killing us, literally

He is Frankstein and Lucifer incarnate combined and he hired Dr. Death Scott Atlas @SWAtlasHoover from the blood stained @Stanford @StanfordMed @HooverInst 

500,000 Americans dead in 4 months thanks to #Trump"
230,Fri Oct 23 21:38:04 +0000 2020,RT @twimlai: Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Sta…
231,Fri Oct 23 21:37:03 +0000 2020,"@knutson_brain @Stanford While I see your point, changing ""outdated"" names on a building is a largely symbolic gesture, at best. It's important, sure, but unless it's followed up on with concrete action and overhauls of the work environment, it's empty.  And even those name changes had to be fought for."
232,Fri Oct 23 21:18:29 +0000 2020,@AlassaliHashem @Stanford Unfortunately 😕
233,Fri Oct 23 21:16:48 +0000 2020,"@PaulirPeterson @METRICStanford @ChariteBerlin @Stanford @WHO @Karl_Lauterbach @c_drosten @hendrikstreeck @dw_deutsch Is Radbruch’s critique available in writing, either a transcript or a more formal piece? English best but I can muddle roughly through the German. 🙂"
234,Fri Oct 23 21:08:30 +0000 2020,@smackermiles Anything at @Stanford.
235,Fri Oct 23 20:42:29 +0000 2020,@McCreadieWill @zebulgar @eightsleep That they come from a @stanford.edu address...
236,Fri Oct 23 20:14:41 +0000 2020,@iratecmdr @Mara_Cassanndra @markemoran @Stanford is a projection is a projection
237,Fri Oct 23 20:14:19 +0000 2020,"@Nashy54390110 @h50najd @halgawi @Stanford Go and protect your allies; France (Christians), Armenia (Christians), Russia (Christians), Greece (Christians), India (Christian/Budhist lesdership), Israel and others. They are your allies, friends. Allah warned you, but you don’t understand. You sold Islam to Christians."
238,Fri Oct 23 19:52:10 +0000 2020,@LilyAbaza @Stanford Woah I wanted to enroll to that same course but I wasn't excited enough...
239,Fri Oct 23 19:45:33 +0000 2020,RT @RevJamieK1: @JafSupO @alejandrina_gr @SWAtlasHoover Here in @sanmateoco we have most paranoid+conservative co19 mandates in place. So w…
240,Fri Oct 23 19:35:24 +0000 2020,RT @twimlai: Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Sta…
241,Fri Oct 23 19:09:08 +0000 2020,RT @twimlai: Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Sta…
242,Fri Oct 23 18:48:36 +0000 2020,RT @twimlai: Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Sta…
243,Fri Oct 23 18:37:58 +0000 2020,@Dr_LarsBode @ISMEJournal @GutBugs2 @Stanford @UCSanDiego @GRTCnews Cool story! Congrats🎉
244,Fri Oct 23 18:32:44 +0000 2020,RT @twimlai: Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Sta…
245,Fri Oct 23 18:12:55 +0000 2020,@IEEESpectrum @Samsung @Stanford Dope !
246,Fri Oct 23 18:03:22 +0000 2020,"@dhmiixx @11_xxiixx @halgawi @Stanford Who are you to talk about fighting. 42%of Iran is Turks. There are many Turks in Syria. Azarbaijan is also Turk. When we fight, we fight alone. Russia knows it. And ask UAE in Libya. They also know it well. Or come to Somalia. So close.... so close...."
247,Fri Oct 23 18:03:11 +0000 2020,@jackhealyNYT @RubinoJC @Stanford @chasbrennan You do know this happens all the time. The weather cycles some dry years some wet years! Wake up and stop the left wing climate crap!
248,Fri Oct 23 18:00:33 +0000 2020,@dhmiixx @11_xxiixx @halgawi @Stanford You really have no idea. First; Mongolians are separate. Just read and learn. Second; you are so weak that you are still fighting with Persians with all your oil money and the kick your @ss. Third; you will remove your puppets; not us.
249,Fri Oct 23 18:00:28 +0000 2020,"@BayInternettin @11_xxiixx @halgawi @Stanford Hahaha. we are waiting for you NATO Bitch, and i hope you fight without the Syrian Mercenaries.

fight like a men.."
250,Fri Oct 23 17:56:01 +0000 2020,@dhmiixx @11_xxiixx @halgawi @Stanford Who are mongolians. Read some history
251,Fri Oct 23 17:54:26 +0000 2020,"@BayInternettin @11_xxiixx @halgawi @Stanford That is the truth, and I know it hurts for someone who needs a history 😂."
252,Fri Oct 23 17:52:55 +0000 2020,"@BayInternettin @11_xxiixx @halgawi @Stanford We were the ones who ended the Persian Empire and fought the Portuguese Crusaders, expelled them from our land, fought your grandfather Hulagu the Mongolian, and finally we fought your traitorous Ottoman ancestors who tarnished the reputation of Islam."
253,Fri Oct 23 17:47:56 +0000 2020,RT @twimlai: Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Sta…
254,Fri Oct 23 17:27:36 +0000 2020,@dhmiixx @11_xxiixx @halgawi @Stanford Tik tok tik tok tik tok. Time is running out for puppets. We are back. Very close.
255,Fri Oct 23 17:26:15 +0000 2020,@dhmiixx @11_xxiixx @halgawi @Stanford Those graves are the proof that we were there ruling you. They were fighting with enemies; not you. You could never be our enemies. We never çarede about you.
256,Fri Oct 23 17:09:36 +0000 2020,@ZeZe_Bee @Stanford Bob keeps pushing the doorbell. I wouldn't open to that either.
257,Fri Oct 23 17:08:04 +0000 2020,RT @ZeZe_Bee: @BrettaApplebaum @Stanford 😭😭😭😭😭all good reasons😭😭😭
258,Fri Oct 23 16:56:55 +0000 2020,@tydzima @Mara_Cassanndra @markemoran @Stanford Your assumption of @Mara_Cassanndra 's assumption is a projection is a projection of your assumption. We've gone 4d here.
259,Fri Oct 23 16:19:30 +0000 2020,"RT @3sticksCGCS: @HawleyMO Sir, I would have thought your education from @Stanford and @Yale would have taught you to have better critical…"
260,Fri Oct 23 16:10:53 +0000 2020,"@Breanna_Sipley @Stanford I think when PI’s show humility in what they do or don’t know but are actively seeking resources to understand, that is a great sign. Another important component is making sure the university itself has supportive graduate students and community, which you should ask about!"
261,Fri Oct 23 16:09:03 +0000 2020,"@Breanna_Sipley Another thing is that sometimes PI’s don’t know yet how to be truly accommodating because sometimes they aren’t formally trained on Disability &amp; access in its holistic form (for example, I don’t think @Stanford has this for PI’s)"
262,Fri Oct 23 15:55:12 +0000 2020,"Tune in for this panel on the latest developments in AI and the fight to slow climate change! Hear from @realSharonZhou - @Stanford
@amabro23 - Ghana Space Science and Technology Institute
@SashaMTL - MILAMontreal
Claire Monteleoni- @CUBoulder
@KalaiRamea - @PARCinc"
263,Fri Oct 23 15:51:34 +0000 2020,"RT @3sticksCGCS: @HawleyMO Sir, I would have thought your education from @Stanford and @Yale would have taught you to have better critical…"
264,Fri Oct 23 15:49:54 +0000 2020,"RT @CellPressNews: CRISPR in the Age of #COVID-19: From Disease Biology to Therapy w/ Craig Wilen @Yale, Charles Chiu @UCSF &amp; Stanley Qi @S…"
265,Fri Oct 23 15:13:47 +0000 2020,"RT @CellPressNews: CRISPR in the Age of #COVID-19: From Disease Biology to Therapy w/ Craig Wilen @Yale, Charles Chiu @UCSF &amp; Stanley Qi @S…"
266,Fri Oct 23 15:11:12 +0000 2020,@BenFranta @climatebrad Seeing all the covid denial and  billionaire funded pseudo science coming out of @Stanford ....one has to wonder whether it has become another tool of powerful interests.
267,Fri Oct 23 14:48:14 +0000 2020,"@Udemy @edXOnline @edxMusic @coursera @IAGovernor @ClarkeU @lorascollege @CBSNews @NBCNews @FoxNews @ABC @PBS @Harvard @Yale @Stanford @Cambridge_Uni 
Shouldn’t there be courses on TV Production?!?
We do have a lot TV studios!  Amateur.  But what might be?
Also audio production!"
268,Fri Oct 23 14:26:10 +0000 2020,RT @DanThor9: @Stanford Very sweet and all but the “Nobel prize in economics” is not awarded by the Nobel Foundation. It’s a front for the…
269,Fri Oct 23 14:24:34 +0000 2020,"Roel Nusse is a Professor &amp; Chair at @Stanford's Department of Developmental Biology. Nusse co-discovered the first Wnt gene as an oncogene (cancer-causing gene) in mouse breast cancer, and identified Wingless, the equivalent gene in Drosophila (fruitflies)."
270,Fri Oct 23 14:20:37 +0000 2020,@BrettaApplebaum @Stanford 😭😭😭😭😭all good reasons😭😭😭
271,Fri Oct 23 13:53:35 +0000 2020,@y9y5 @11_xxiixx @dhmiixx @halgawi @Stanford Millions of Syrian were killed by Assad regime by chemical weapons. Where were you then? We fight with terrorist PKK; not with any others. And we will continue doing it. We don’t care what your Puppets tell you.
272,Fri Oct 23 13:44:01 +0000 2020,@BayInternettin @11_xxiixx @dhmiixx @halgawi @Stanford You smell the death of the Syrian people from the windows of your palaces. Do not move
273,Fri Oct 23 13:39:09 +0000 2020,"@BayInternettin @11_xxiixx @dhmiixx @halgawi @Stanford We are the descendants of the Messenger, Abu Bakr, Al-Farouq, Omar, The Noreen Othman and Haider Al-Karrar Ali"
274,Fri Oct 23 13:19:43 +0000 2020,"@11_xxiixx @y9y5 @dhmiixx @halgawi @Stanford Our Government warned for the severe violations of muslims in France. Our people in France created a Turkish TT hashtag against these violations. And you will see more in the future. We are not allies with France anyway, but you are."
