,created_at,full_text
173,Thu Oct 22 01:16:15 +0000 2020,@juliegargotta @MyNews13 @OrlandoBallet @rosencollege @citybeautiful @ORLPartnership @UCF ❤️ the @OrlandoBallet ...great story Julie!
174,Thu Oct 22 00:15:58 +0000 2020,"With day 3 of #EarlyVoting completed, at least 13,912 (+5,086 yst.) voters have cast ballots at on-campus polling places at #Florida universities

@FloridaAtlantic: 2,698
@UF: 2,326
@FIU: 2,225
@UCF: 1,835
@FloridaState: 1,761
@UWF: 1,575
@USouthFlorida: 937
@FAMU_1887: 555"
175,Thu Oct 22 00:14:15 +0000 2020,@MissyMandato @UCF I was just looking at this pic and thought that it was you 😂
176,Thu Oct 22 00:05:26 +0000 2020,@MyNews13 @UCF Why is this even a question?
177,Wed Oct 21 23:00:44 +0000 2020,@Cares9505 @JackieWoerner @UCF Did you ever notice that FL drivers often have more respect for these cranes than for pedestrians and bikers? It amazes me all the time.
178,Wed Oct 21 22:57:41 +0000 2020,@serenarod17 @pattyice124 @UCF Thank you for letting us know.
179,Wed Oct 21 22:52:26 +0000 2020,@OCFElections @pattyice124 @UCF Wasn’t able to get a name but it was at the live oak ballroom.
180,Wed Oct 21 22:40:12 +0000 2020,@pattyice124 @serenarod17 @UCF That is correct - driver license is used for photo and signature ID verification. Please feel free to call our office so we can get more details about this.
181,Wed Oct 21 22:24:26 +0000 2020,@JackieWoerner @UCF I was on campus today as well giving a guest talk (via Zoom)! Sorry we missed each other!
182,Wed Oct 21 22:22:55 +0000 2020,@ucfsvad @Limbitless3D @UCF @ucfsvad is so lucky to have him. He is brilliant and will make you all very proud ❤️❤️❤️
183,Wed Oct 21 22:11:35 +0000 2020,RT @serenarod17: One of the poll workers @ucf early vote location gave my sister a hard time about her current address not matching her dri…
184,Wed Oct 21 22:07:00 +0000 2020,"@serenarod17 @UCF My understanding is that ID is not to verify address, but only identity, thus only the name and picture is supposed to be checked. Have you reached out to @OCFElections about this? This is troubling."
185,Wed Oct 21 22:04:14 +0000 2020,@serenarod17 @UCF My partner was given a hard time over this back in August. That's not a requirement to vote in Orange County 😐
186,Wed Oct 21 21:27:09 +0000 2020,@JackieWoerner @UCF Sandhills. So dumb. Amazing they have survived natural selection .
187,Wed Oct 21 20:42:56 +0000 2020,"We discovered a lot today! 🔎 Thank you to our discovery sponsors: @AARP, @BankofAmerica, @Fidelity, @FLBlue, @JohnsonBlanton, @KitsonPartners, @Nataliesoj, @WeAreRSANDH, @UCF, @VetsFL and @Weyerhaeuser. #FutureFL #RelaunchFL #ReimagineFL"
188,Wed Oct 21 20:41:03 +0000 2020,@DavidRozekPhD @UCF Thanks so much @DavidRozekPhD!!
189,Wed Oct 21 20:28:22 +0000 2020,@LidiaMeshesha @UCF Everyone else seems either indifferent or annoyed by them. I love them!!
190,Wed Oct 21 20:23:08 +0000 2020,@Limbitless3D @TanyaAvrith @UCF Yes! So proud of our newest Knight!
191,Wed Oct 21 19:51:50 +0000 2020,"@jongabriel @UCF It is really sad and eerie to see mostly empty campuses when they've always been a hotspot for activity. U of T is the same, with barely anyone on campus anymore."
192,Wed Oct 21 19:41:49 +0000 2020,@JackieWoerner @UCF They move around so slowly...I’m impressed with your patience! 😂
193,Wed Oct 21 19:26:39 +0000 2020,@AllisonKFarrell @UCF love this.
194,Wed Oct 21 19:09:13 +0000 2020,@MicahTParker @BlackCatrachoBK @UCF @BostonCollege Congrats!
195,Wed Oct 21 18:39:36 +0000 2020,"RT @FlChamber: We discovered a lot today! Thank you to our discovery sponsors  @AARP, @BankofAmerica, @Fidelity, @FLBlue, @JohnsonBlanton,…"
196,Wed Oct 21 18:19:21 +0000 2020,@BellaPujalte @FPRA @QuotesUCF @UCF I hope to see you share yours. 😊
197,Wed Oct 21 18:16:03 +0000 2020,@TheBigFunk @kylefunk17 It’s like I’m back @UCF ... not in a good way.
198,Wed Oct 21 17:59:04 +0000 2020,"@PiperPerabo @Everytown @RaysBaseball @RuthsListFL @FLRightsRestore @UCF @UF @univmiami @ohiou @PennStateAlums @AMarch4OurLives @NBCTheVoice Dear Piper and I have been writing for a long time to talk to you, I am a fan of you who writes on Facebook in COVERT AFFAIRS ITALIA I wish I could also speak to you in SKYPE Serge Antoine.GOMEZ, on email sergeagomez@gmail.com for friendship thanks"
199,Wed Oct 21 17:19:53 +0000 2020,@EMSpeck @UCF @NAICobservatory downloaded and ready to listin
200,Wed Oct 21 16:20:20 +0000 2020,@bbackes321 @UCF 5-6? I saw more birds than people on my way in!
201,Wed Oct 21 15:36:58 +0000 2020,@JackieWoerner @UCF How many were there? I was stuck in traffic the other day bc they were hanging in the middle of the road.
202,Wed Oct 21 15:34:38 +0000 2020,@PiperPerabo @Everytown @RaysBaseball @RuthsListFL @FLRightsRestore @UCF @UF @univmiami @ohiou @PennStateAlums @AMarch4OurLives @NBCTheVoice Done
203,Wed Oct 21 15:15:30 +0000 2020,@Acrobat I definitely could have used this in #gradschool. Good work @Adobe @Acrobat @UCF @ReadabilityMtrs @WorldEdUS!
204,Wed Oct 21 15:03:45 +0000 2020,"RT @scvphillips: With day two of #EarlyVoting completed, at least 8,826 voters have cast ballots at on-campus polling places at eight #Flor…"
205,Wed Oct 21 14:59:24 +0000 2020,@serenarod17 @UCF oop😳😳 not you calling him out
206,Wed Oct 21 14:53:05 +0000 2020,JACKYE WAS ACCEPTED TO HER NUMBER ONE SCHOOL @UCF
207,Wed Oct 21 14:52:35 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
208,Wed Oct 21 14:46:59 +0000 2020,RT @serenarod17: One of the poll workers @ucf early vote location gave my sister a hard time about her current address not matching her dri…
209,Wed Oct 21 14:28:42 +0000 2020,@RonDeSantisFL fuck you &amp; fuck all of you @UCF @Seminoles @UF for needing football back so badly cuz now my grandma has covid
210,Wed Oct 21 13:58:29 +0000 2020,One of the poll workers @ucf early vote location gave my sister a hard time about her current address not matching her drivers license.. it is a COLLEGE CAMPUS
211,Wed Oct 21 13:35:25 +0000 2020,"RT @UCF: Diversity Week is in full swing ✨ Join us this morning to hear from our midweek keynote speaker, Dr. @toldson, professor of Counse…"
212,Wed Oct 21 13:32:54 +0000 2020,"RT @UCF: Diversity Week is in full swing ✨ Join us this morning to hear from our midweek keynote speaker, Dr. @toldson, professor of Counse…"
213,Wed Oct 21 13:17:20 +0000 2020,@moni_qua @trackshack @UCFPalmBeach @UCFKnights @UCF Good looking group of Knights! Way to Charge On ⚔️
214,Wed Oct 21 12:52:34 +0000 2020,"From @LSSCedu to @UCF, Hannah said her transition was helped by being a member of @UCFTauSigma, an honor society that specifically recognizes the academic achievement of students transferring to UCF from another academic institution."
215,Wed Oct 21 12:36:45 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
216,Wed Oct 21 12:15:51 +0000 2020,@UCF_CheerTeam @UCF There’s four cheerleaders on stage.🤔
217,Wed Oct 21 10:57:32 +0000 2020,Let me screenshot this to before she goes crazy again on me and tries to victimize herself knowing I was attacked on @ucf campus for a random man who was trying to beat me
218,Wed Oct 21 05:26:27 +0000 2020,@UCF Do @UofLFootball and @AlabamaFTBL homecomings count?
219,Wed Oct 21 03:11:20 +0000 2020,"RT @FlChamber: We discovered a lot today! Thank you to our discovery sponsors  @AARP, @BankofAmerica, @Fidelity, @FLBlue, @JohnsonBlanton,…"
220,Wed Oct 21 03:09:39 +0000 2020,@UCF 🎶I wish they all could be UCF girrllls🎶
221,Wed Oct 21 03:08:34 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
222,Wed Oct 21 02:24:46 +0000 2020,"@UCF Cheerleaders L to R Lori Willemson, Missy Fernald and Brandi Cook on stage with The Beach Boys."
223,Wed Oct 21 02:14:01 +0000 2020,@UCF Singing and dancing on stage with The Beach Boys of course 😂! 1988 😆
224,Wed Oct 21 02:09:29 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
225,Wed Oct 21 02:04:48 +0000 2020,@KaitMarieox Proud Boys and the Republicans want to shut down the voices screaming for equality so the Atomwaffen Division can circle jerk each other in public at @UCF again. What could possibly go wrong?
226,Wed Oct 21 01:42:05 +0000 2020,Just finished my first @UCF Digital Marketing bootcamp online class and it was awesome! Can’t wait to learn more.✌🏼
227,Wed Oct 21 01:39:23 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
228,Wed Oct 21 01:07:38 +0000 2020,"RT @UCF: Celebrate together, because we're stronger together 💛

Join @UCFODI and your fellow Knights as we celebrate our community with eve…"
229,Wed Oct 21 00:51:07 +0000 2020,@krisn99 @OSIRISREx @UCF He really is! UCF Prof. Kerri Donaldson Hanna is also on the science team. She is also amazing :)
230,Wed Oct 21 00:48:24 +0000 2020,@UCF I miss the on campus parade. I have fond memories of being a little sister for Acacia and helping them paint the float.... two hours before the parade!
231,Wed Oct 21 00:41:22 +0000 2020,@scvphillips @FloridaAtlantic @UF @FIU @floridastate @UCF @UWF @USouthFlorida @FAMU_1887 I’m glad to see that FL is keeping early voting sites on campuses
232,Wed Oct 21 00:33:38 +0000 2020,@UCF spirit splash 🥺 gonna miss not getting in line at 6am to get a shirt this year
233,Wed Oct 21 00:30:46 +0000 2020,"With day two of #EarlyVoting completed, at least 8,826 voters have cast ballots at on-campus polling places at eight #Florida universities.

@FloridaAtlantic: 1,859
@UF: 1,442
@FIU: 1,160
@FloridaState: 1,160
@UCF: 1,130
@UWF: 1,082
@USouthFlorida: 646
@FAMU_1887: 347"
234,Wed Oct 21 00:23:43 +0000 2020,@EMSpeck @OSIRISREx @UCF Prof Campins graciously joined LSP outreach with a few events in Orlando last year! He is a true UCF treasure!
235,Tue Oct 20 23:06:56 +0000 2020,@scottishbuckeye @UCF @UCFCCIE Thank you good sir! Hope you are well :)
236,Tue Oct 20 22:26:10 +0000 2020,@MicahTParker @UCF @BostonCollege Omg Congradations hun!💖💅
237,Tue Oct 20 22:25:45 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
238,Tue Oct 20 22:15:17 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
239,Tue Oct 20 22:07:41 +0000 2020,@MicahTParker @UCF @BostonCollege Welcome to the family!
240,Tue Oct 20 22:02:50 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
241,Tue Oct 20 21:48:14 +0000 2020,@MicahTParker @UCF @BostonCollege congrats bruh 🎉🎉👏
242,Tue Oct 20 21:38:11 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
243,Tue Oct 20 21:29:48 +0000 2020,"It’s been a long time coming, but I have finally submitted my first draft of my dissertation proposal (chapters 1-3). Now comes the waiting game. #PhD #AcademicTwitter #Education @UCF @UCFCCIE"
244,Tue Oct 20 21:27:50 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
245,Tue Oct 20 21:16:06 +0000 2020,"RT @FlChamber: We discovered a lot today! Thank you to our discovery sponsors  @AARP, @BankofAmerica, @Fidelity, @FLBlue, @JohnsonBlanton,…"
246,Tue Oct 20 21:15:57 +0000 2020,@MicahTParker @UCF @BostonCollege Great job!
247,Tue Oct 20 21:04:29 +0000 2020,@TanyaAvrith Great to see you and Alexander’s session today! Bravo!!! Glad he is with @UCF and @ucfsvad 🦾
248,Tue Oct 20 20:58:20 +0000 2020,Thanks @UCF for making me wait an hour for a route 9 bus and it never showing up and having to walk from research parkway to research 1! Also thanks for not answering the phone when I called to ask why 3 buses drove to the stop before mine and then just skipped stop #9!
249,Tue Oct 20 20:51:55 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
250,Tue Oct 20 20:45:54 +0000 2020,@MicahTParker @UCF @BostonCollege congrats my dude!!!
251,Tue Oct 20 20:39:52 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
252,Tue Oct 20 20:39:24 +0000 2020,"@Adobe, @ReadabilityMtrs , LabX at the @UCF , and the Writing Program at @uarizona have done some amazing research on reading and implemented new features to improve reading into Acrobat Reader. #AdobeMAX"
253,Tue Oct 20 20:35:59 +0000 2020,"From @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semester, so make it known through this survey and share it with your fellow Knights along the way ⬇️"
254,Tue Oct 20 20:32:19 +0000 2020,"RT @UCF: Knights, @UCFSG wants to know your thoughts 🧠

You have the ability to have a say in which direction we head for the Spring semest…"
255,Tue Oct 20 20:31:14 +0000 2020,"RT @FlChamber: We discovered a lot today! Thank you to our discovery sponsors  @AARP, @BankofAmerica, @Fidelity, @FLBlue, @JohnsonBlanton,…"
256,Tue Oct 20 20:30:39 +0000 2020,"We discovered a lot today! Thank you to our discovery sponsors  @AARP, @BankofAmerica, @Fidelity, @FLBlue, @JohnsonBlanton, @KitsonPartners, @Nataliesoj, @WeAreRSANDH, @UCF, @VetsFL, and @Weyerhaeuser."
257,Tue Oct 20 20:12:25 +0000 2020,My worlds collide! @UCF President @UCFCartwright introducing the next presentation on Building a More Resilient and Inclusive Future at #FutureFL Forum #proudalumna #ChargeOn #ReimagineFL #RelaunchFL
258,Tue Oct 20 20:10:29 +0000 2020,"No one better than @UCF to sponsor “How to Build a More Resilient and Inclusive Future” @SiemensUSA, President and CEO Barbara Humpton @SiemensUS_CEO, With more than 69,000 students, UCF is the largest university by enrollment in Florida and one of the largest in the nation!"
259,Tue Oct 20 19:09:51 +0000 2020,@Matt_LaRochelle @UCF @UCFALUMNI @UCFKnights How you get one!
260,Tue Oct 20 18:46:39 +0000 2020,@RSirimanne @UCFPlanetary @OSIRISREx @UCF Be sure to tell Prof. Campins good luck today!
261,Tue Oct 20 18:24:43 +0000 2020,"@EMSpeck @UCFPlanetary @OSIRISREx @UCF Haha, and I'm currently in that class now... and on twitter 😅"
262,Tue Oct 20 18:13:51 +0000 2020,"RT @UCF: Celebrate together, because we're stronger together 💛

Join @UCFODI and your fellow Knights as we celebrate our community with eve…"
263,Tue Oct 20 17:46:43 +0000 2020,@Matt_LaRochelle @UCF @UCFALUMNI @UCFKnights Love a good Weasley reference
264,Tue Oct 20 17:27:14 +0000 2020,@TanyaAvrith @Photoshop @m_drez @JaimeDonally @ClaudioZavalaJr @MsClaraGalan @UCF My 3:30 just got rescheduled!!! I'll have to pop in!!!
265,Tue Oct 20 17:20:09 +0000 2020,RT @TanyaAvrith: @MrNunesteach @Photoshop @m_drez @JaimeDonally @ClaudioZavalaJr @MsClaraGalan If you can check it out. I’m super proud as…
266,Tue Oct 20 17:12:34 +0000 2020,@TanyaAvrith @Photoshop @m_drez @JaimeDonally @ClaudioZavalaJr @MsClaraGalan @UCF What time is it at again?
267,Tue Oct 20 17:09:38 +0000 2020,@UCFCartwright @UCF I so proud of my professor D.
268,Tue Oct 20 17:07:40 +0000 2020,@MrNunesteach @Photoshop @m_drez @JaimeDonally @ClaudioZavalaJr @MsClaraGalan If you can check it out. I’m super proud as it features one of my students - who is now a freshman @UCF - he is a rock star.
269,Tue Oct 20 14:37:08 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
270,Tue Oct 20 14:21:35 +0000 2020,"@rcthow @UCFKnights8 @UCF Thanks, hoping for the best!"
271,Tue Oct 20 14:17:36 +0000 2020,"""When I think about the future of higher ed, I certainly think about a future where we don't have borders, where the university isn't limited to its physical space."" - Dr. Alexander Cartwright, @UCF 

#NewEconomySummit #NewEconomyORL"
272,Tue Oct 20 13:46:29 +0000 2020,@UCF Also everything I know about why you shouldn’t eat the late-night pizza and burgers EVERY night 😅
273,Tue Oct 20 13:44:11 +0000 2020,Everything I know about omelette making comes from @ucf marketplace circa 2007
274,Tue Oct 20 13:42:32 +0000 2020,@WESH @UCF @UCFKnights  maybe virtual learning for 2020 and 2021
275,Tue Oct 20 13:20:13 +0000 2020,@UCFCartwright @UCF Keep up the good work @UCF
276,Tue Oct 20 13:17:26 +0000 2020,"RT @UCF: 👀 Peep your myUCF for your Spring 2021 enrollment appointment date and time!

Don't forget to mark that registration appointment o…"
277,Tue Oct 20 12:49:51 +0000 2020,@DrPhiltill @UCF @ExolithLab @enjillneer @_sipay_ @occupymars1 I'd love to see what all you've cooked up now.
278,Tue Oct 20 12:44:26 +0000 2020,"RT @UCF: Celebrate together, because we're stronger together 💛

Join @UCFODI and your fellow Knights as we celebrate our community with eve…"
279,Tue Oct 20 12:08:19 +0000 2020,"RT @UCF: 👀 Peep your myUCF for your Spring 2021 enrollment appointment date and time!

Don't forget to mark that registration appointment o…"
280,Tue Oct 20 12:07:31 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
281,Tue Oct 20 11:52:18 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
282,Tue Oct 20 11:50:19 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
283,Tue Oct 20 11:45:22 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
284,Tue Oct 20 10:42:47 +0000 2020,@AllllKnight @UCFKnights8 @UCF Good luck
285,Tue Oct 20 10:06:15 +0000 2020,@CierraClark_ @UCF needs to go back to the kids table!
286,Tue Oct 20 04:46:53 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
287,Tue Oct 20 03:09:39 +0000 2020,@UCFCartwright @BBurnsEDU @insidehighered @paulfain @UCF That was so wonderful! Thank you for your calm and forthright leadership!
288,Tue Oct 20 02:59:14 +0000 2020,RT @AllllKnight: Just finished my application to attend @UCF for graduate school! 🤞 as I navigate the application process!
289,Tue Oct 20 02:46:20 +0000 2020,"My @ucf professor told a girl in our lecture that she should drop the class because she can’t spell her own name. Mind you, this student is ESL and actively participates in our group chat for help and translating and the professor still had the audacity to tell her this @UCFCCIE"
290,Tue Oct 20 02:03:40 +0000 2020,@CostSegAdvisor @UCF Thank you!
291,Tue Oct 20 02:02:34 +0000 2020,@AllllKnight @UCF Good luck!!
292,Tue Oct 20 01:17:29 +0000 2020,"@insidehighered @UCF @UCFCartwright @BBurnsEDU @UIAinnovation @paulfain Good conversation with @UCFCartwright ,  crisis leadership under stress!"
293,Tue Oct 20 01:05:33 +0000 2020,"RT @UCF: 👀 Peep your myUCF for your Spring 2021 enrollment appointment date and time!

Don't forget to mark that registration appointment o…"
294,Tue Oct 20 01:00:20 +0000 2020,Just finished my application to attend @UCF for graduate school! 🤞 as I navigate the application process!
295,Tue Oct 20 00:56:25 +0000 2020,"RT @UCF: 👀 Peep your myUCF for your Spring 2021 enrollment appointment date and time!

Don't forget to mark that registration appointment o…"
296,Tue Oct 20 00:25:50 +0000 2020,"With the first day of in-person #EarlyVoting completed, 3,584 voters cast ballots at on-campus polling places at seven #Florida universities. #Election2020

@FloridaAtlantic: 907
@UF: 681
@FloridaState: 540
@UWF: 486
@UCF: 469
@USouthFlorida: 343
@FAMU_1887: 158"
297,Tue Oct 20 00:20:58 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
298,Tue Oct 20 00:15:14 +0000 2020,@DrPhiltill @UCF @ExolithLab @enjillneer @_sipay_ @occupymars1 Nice!
299,Mon Oct 19 23:59:23 +0000 2020,"RT @UCFALUMNI: This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase suppo…"
300,Mon Oct 19 23:45:00 +0000 2020,"This Homecoming, we're inviting you to a special screening of John Lewis: Good Trouble.

$5 from every ticket purchase supports @UCF Social Justice and Advocacy programs. #UCFAlumHC"
301,Mon Oct 19 22:02:44 +0000 2020,"RT @UCF: 👀 Peep your myUCF for your Spring 2021 enrollment appointment date and time!

Don't forget to mark that registration appointment o…"
302,Mon Oct 19 21:53:12 +0000 2020,@UCF Whoops thanks for the reminder UCF ! 💛🖤
303,Mon Oct 19 21:37:15 +0000 2020,@KasualKristen @UCF Yessss seeing your’s come in the mail is what prompted me to check my mailbox actually 😂
304,Mon Oct 19 21:31:53 +0000 2020,@anakbeltran @UCF I got mine yesterdayyyy 🥰
305,Mon Oct 19 20:30:48 +0000 2020,"RT @JoeWaczewski: @UCFCartwright @OCFElections @UCF @OrangeCoFL Thank you, Dr. Cartwright!  I’m a veteran and as soon as I solve my Student…"
306,Mon Oct 19 20:30:40 +0000 2020,"@UCFCartwright @OCFElections @UCF @OrangeCoFL Thank you, Dr. Cartwright!  I’m a veteran and as soon as I solve my Student Loan Debt situation I want to enroll and pursue a PhD at @UCF"
307,Mon Oct 19 19:39:08 +0000 2020,@UCFCartwright @UCF @OrangeCoFL Beard looks very good on you President Cartwright.
308,Mon Oct 19 19:21:05 +0000 2020,"@Thisismyfaster @UCF Hello LeAnne, please send us a private message so we can gather the necessary information to look into this. Thank you."
309,Mon Oct 19 19:18:09 +0000 2020,"@UCF i’ve called several times and the line kept ringing and no, i don’t have any holds."
310,Mon Oct 19 19:12:05 +0000 2020,"RT @UCF: Celebrate together, because we're stronger together 💛

Join @UCFODI and your fellow Knights as we celebrate our community with eve…"
311,Mon Oct 19 18:30:44 +0000 2020,"@UCF it’s been FIVE months, can i get my degree pls and thank you. i think canceling and not rescheduling the ceremony has brought enough hurt for me this year"
312,Mon Oct 19 18:23:40 +0000 2020,@UCFHousing @UCF I want this addressed immediately. She has called in a complaint. Please ensure it is addressed.
313,Mon Oct 19 18:21:40 +0000 2020,@UCF @UCFHousing My daughter woke up to loud banging noises from a maintenance worker removing the sinks from the bathroom in her dorm. NO pre-notification was sent! Is this what we do now?! Send individuals into dorms without letting the residents know?!
314,Mon Oct 19 18:18:46 +0000 2020,"RT @UCF: Celebrate together, because we're stronger together 💛

Join @UCFODI and your fellow Knights as we celebrate our community with eve…"
315,Mon Oct 19 18:06:33 +0000 2020,@insidehighered @UCF @UCFCartwright @BBurnsEDU @paulfain Thanks for the RT @DTK1911!
316,Mon Oct 19 18:04:32 +0000 2020,@UCF Charge on!💙💙🦾
317,Mon Oct 19 18:04:04 +0000 2020,@EdScoop_news @UCF Thanks for sharing our Mission!!!🦾
318,Mon Oct 19 17:57:55 +0000 2020,"@insidehighered @UCF @UCFCartwright @BBurnsEDU @paulfain We are truly blown away by @UCF @UCFCartwright's ability to prioritize empathy and listening to all viewpoints when making decisions in a crisis. As he said, ""people will open up to you when they actually feel heard."" #WeeklyWisdom #HigherEd #LeadLAP"
319,Mon Oct 19 17:34:54 +0000 2020,@UIAinnovation @insidehighered @UCF @UCFCartwright @BBurnsEDU @paulfain Love these every week! #WeeklyWisdom
320,Mon Oct 19 17:32:35 +0000 2020,"@insidehighered @UCF @UCFCartwright @BBurnsEDU @paulfain We're beyond excited to kick this week off with our #WeeklyWisdom series! Join us LIVE now. 

#HigherEducation #HigherEd"
321,Mon Oct 19 16:36:07 +0000 2020,@Knightsausage24 @UCF watched every one and been to most you can go bail on the team for not being undefeated every season peace out we’ll see u pretending when we’re ranked again👋🏼 #ChargeOn
322,Mon Oct 19 16:32:36 +0000 2020,@UCFKnights8 @UCF Undefeated!? Where have you been? We haven’t in a few yrs! Nobody expects that but 3 losses or losses to Tulsa and they way we lose is inexcusable! Nice try with that tweet. Try watching a game once
323,Mon Oct 19 16:17:54 +0000 2020,@UCF Don’t not be a fan every time we don’t go undefeated some teams have never been undefeated in program history we still got a lot of games to play LFG #ChargeOn
324,Mon Oct 19 15:20:20 +0000 2020,"RT @UCFALUMNI: Talk about a Power Panel! 

This all star line up of ladies will discuss how @UCF has played a in role in their lives, how t…"
325,Mon Oct 19 13:57:56 +0000 2020,"RT @UCF: You're invited to kick off Diversity Week with President @UCFCartwright and Interim Chief Equity, Inclusion and Diversity Officer…"
326,Mon Oct 19 12:44:46 +0000 2020,"@MichaelHartEDU @UCF @UCFCCIE Congratulations again, Michael! Your students are certainly lucky to have you to help them as they learn and grow. Keep making @UCF proud."
327,Mon Oct 19 12:37:28 +0000 2020,@spencer_lyon @streamlit @UCF Nice!
328,Mon Oct 19 12:37:19 +0000 2020,"RT @UCF: You're invited to kick off Diversity Week with President @UCFCartwright and Interim Chief Equity, Inclusion and Diversity Officer…"
329,Mon Oct 19 03:36:53 +0000 2020,@UCFALUMNI @UCF @UCFKnights @UCF_CheerTeam @UCF_CR @TampaBayUCFAlum @jordan_bubar Thank you!! Congratulations to all of my colleagues!!
330,Mon Oct 19 02:44:35 +0000 2020,Watched @WFTV report a story about @UCF covid control measures- standing in the middle of campus where masks are req in all places - with no mask on. Guess they think the rules don’t apply to them. Great example of why we continue to have problems!
331,Mon Oct 19 02:00:36 +0000 2020,@UCFALUMNI @UCF @UCFKnights @UCF_CheerTeam @UCF_CR @AnnaForFlorida @TampaBayUCFAlum @jordan_bubar Congratulations!
332,Mon Oct 19 02:00:13 +0000 2020,@rejoyceknights @UCF What how where
333,Mon Oct 19 01:51:16 +0000 2020,@UCFALUMNI @UCF @UCFKnights @UCF_CheerTeam @UCF_CR @AnnaForFlorida @TampaBayUCFAlum @jordan_bubar Congrats to all the winners! Charge on!
334,Mon Oct 19 01:18:09 +0000 2020,@DrPhiltill @UCF @FSI_Orlando can't wait to know more about it! Great job!
335,Sun Oct 18 23:53:25 +0000 2020,@UCF_Chick @rejoyceknights @UCF Mine is. 😉
336,Sun Oct 18 23:51:54 +0000 2020,"@rejoyceknights @UCF Same here. 🖤💛🦆
They’re so cute, but I was hoping they were wearing 2020 masks 😷😂🤣"
337,Sun Oct 18 23:45:58 +0000 2020,"RT @UCF: It's showtime ✨

Tonight we're honoring our @UCFALUMNI Shining Knights who have been recognized for their outstanding commitment t…"
338,Sun Oct 18 23:19:42 +0000 2020,"RT @UCF: It's showtime ✨

Tonight we're honoring our @UCFALUMNI Shining Knights who have been recognized for their outstanding commitment t…"
339,Sun Oct 18 21:56:49 +0000 2020,"RT @UCF: You're invited to kick off Diversity Week with President @UCFCartwright and Interim Chief Equity, Inclusion and Diversity Officer…"
340,Sun Oct 18 19:45:44 +0000 2020,"RT @UCFALUMNI: Talk about a Power Panel! 

This all star line up of ladies will discuss how @UCF has played a in role in their lives, how t…"
341,Sun Oct 18 19:11:53 +0000 2020,"I got my first spirit splash duckie!!!!!! 🖤⚔️💛 thank you, @ucf"
342,Sun Oct 18 18:12:19 +0000 2020,@2letters2words @UCF Glad they arrived! Just in time for Homecoming 🎉
343,Sun Oct 18 18:06:26 +0000 2020,"@AnnaForFlorida @UCF We can’t wait to celebrate YOU, Anna! 🎉"
344,Sun Oct 18 17:41:36 +0000 2020,@UCFALUMNI @UCF Can’t wait!!!
